timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
889137;2;19;2;1765;180;3940;450;-831;-257;-870
889147;2;19;2;1765;181;3914;535;-458;-336;-984
889157;2;19;2;1765;129;3945;623;-119;-437;-1034
889167;2;19;2;1765;115;3919;709;77;-614;-1046
889177;2;19;2;1765;106;4033;757;175;-766;-1063
889187;2;19;2;1765;60;4108;798;343;-955;-1015
889197;2;19;2;1765;58;4137;797;490;-1156;-914
889207;2;19;2;1765;189;4047;620;554;-1252;-854
889217;2;19;2;1765;215;4085;676;726;-922;-1031
889227;2;19;2;1765;274;4145;670;249;-1302;-966
889237;2;19;2;1765;357;4121;591;265;-1199;-1014
889247;2;19;2;1765;400;4181;749;347;-1283;-1104
889257;2;19;2;1765;372;4235;676;270;-1391;-1114
889267;2;19;2;1765;345;4276;677;255;-1440;-1091
889277;2;19;2;1765;223;4367;628;338;-1457;-1082
889287;2;19;2;1765;172;4445;548;318;-1560;-894
889297;2;19;2;1765;212;4340;349;-4;-1601;-786
889307;2;19;2;1765;281;4289;199;-555;-1532;-701
889317;2;19;2;1765;369;4191;198;-1214;-1468;-673
889327;2;19;2;1765;388;4144;337;-1796;-1559;-665
889337;2;19;2;1765;390;4095;444;-2063;-1642;-685
889347;2;19;2;1765;329;4053;583;-2130;-1641;-762
889357;2;19;2;1765;265;4010;686;-2131;-1678;-785
889367;2;19;2;1765;254;3927;782;-2034;-1657;-837
889377;2;19;2;1765;289;3864;809;-1756;-1655;-884
889387;2;19;2;1765;305;3847;759;-1560;-1780;-921
889397;2;19;2;1765;252;3871;732;-1383;-1973;-900
889407;2;19;2;1765;167;3982;704;-1060;-2073;-903
889417;2;19;2;1765;129;4119;717;-744;-2111;-886
889427;2;19;2;1766;80;4266;666;-455;-2173;-809
889437;2;19;2;1766;78;4359;596;-287;-2133;-754
889447;2;19;2;1766;43;4448;591;-187;-2062;-736
889457;2;19;2;1766;-51;4582;570;-121;-1982;-719
889467;2;19;2;1766;-255;4766;586;-5;-1992;-582
889477;2;19;2;1766;-400;4911;550;241;-2063;-383
889487;2;19;2;1766;-454;4959;348;504;-1998;-218
889497;2;19;2;1766;-353;4795;37;520;-1695;-133
889507;2;19;2;1766;-190;4582;-353;-57;-1480;-130
889517;2;19;2;1766;-40;4324;-563;-912;-1368;-169
889527;2;19;2;1766;266;3979;-612;-1912;-1459;-368
889537;2;19;2;1766;130;3974;-206;-2461;-1521;-483
889547;2;19;2;1766;25;3971;225;-2489;-1639;-673
889557;2;19;2;1766;-165;3929;635;-2141;-1896;-771
889567;2;19;2;1766;-377;3881;1065;-1101;-2013;-792
889577;2;19;2;1766;-550;3725;1053;-17;-2138;-788
889587;2;19;2;1766;-727;3603;934;84;-2334;-654
889597;2;19;2;1766;-731;3464;789;-34;-2443;-417
889607;2;19;2;1766;-688;3482;638;49;-2395;-314
889617;2;19;2;1766;-685;3613;649;522;-2427;-223
889627;2;19;2;1766;-557;3733;575;998;-2464;-152
889637;2;19;2;1766;-383;3827;504;1277;-2271;-225
889647;2;19;2;1766;-287;3958;548;1469;-2117;-245
889657;2;19;2;1766;-314;4105;512;1493;-2192;-176
889667;2;19;2;1766;-308;4130;375;1311;-2311;-101
889677;2;19;2;1766;-285;4131;317;1065;-2221;-131
889687;2;19;2;1766;-226;4107;275;836;-2100;-177
889697;2;19;2;1766;-190;4109;293;628;-2008;-266
889707;2;19;2;1766;-240;4140;281;424;-1961;-291
889717;2;19;2;1766;-226;4118;293;203;-1866;-350
889727;2;19;2;1766;-250;4132;309;46;-1889;-388
889737;2;19;2;1766;-288;4141;221;-97;-1826;-419
889747;2;19;2;1766;-344;4093;206;-325;-1713;-448
889757;2;19;2;1766;-402;4064;237;-639;-1598;-484
889767;2;19;2;1766;-404;4055;332;-927;-1492;-474
889777;2;19;2;1766;-427;4061;531;-1045;-1387;-453
889787;2;19;2;1766;-497;4051;643;-1016;-1382;-390
889797;2;19;2;1766;-559;3984;644;-937;-1347;-332
889807;2;19;2;1766;-570;3894;639;-923;-1205;-308
889817;2;19;2;1766;-534;3848;627;-885;-1094;-308
889827;2;19;2;1766;-506;3803;604;-660;-1022;-353
889837;2;19;2;1766;-494;3766;588;-444;-952;-397
889847;2;19;2;1766;-475;3812;577;-356;-860;-431
889857;2;19;2;1766;-476;3839;587;-362;-776;-438
889867;2;19;2;1766;-471;3862;649;-327;-716;-450
889877;2;19;2;1766;-508;3908;677;-248;-661;-476
889887;2;19;2;1766;-530;3959;744;-177;-603;-457
889897;2;19;2;1766;-574;4022;743;-145;-601;-401
889907;2;19;2;1766;-593;4048;781;35;-686;-337
889917;2;19;2;1766;-575;4092;757;204;-788;-258
889927;2;19;2;1767;-523;4095;720;286;-730;-302
889937;2;19;2;1767;-512;4111;780;312;-585;-347
889947;2;19;2;1767;-490;4111;799;239;-530;-399
889957;2;19;2;1767;-533;4165;818;155;-547;-414
889967;2;19;2;1767;-530;4164;730;-37;-782;-276
889977;2;19;2;1767;-470;4176;693;-268;-616;-388
889987;2;19;2;1767;-442;4096;803;-321;-406;-446
889997;2;19;2;1767;-358;4090;864;-228;-150;-625
890007;2;19;2;1767;-421;4090;894;-187;-74;-706
890017;2;19;2;1767;-480;4039;828;-162;-53;-737
890027;2;19;2;1767;-571;4019;765;-275;-25;-706
890037;2;19;2;1767;-565;4005;813;-405;23;-671
890047;2;19;2;1767;-572;3978;919;-342;114;-663
890057;2;19;2;1767;-557;3930;989;-69;138;-701
890067;2;19;2;1767;-658;3928;992;0;19;-622
890077;2;19;2;1767;-643;3869;974;14;-58;-565
890087;2;19;2;1767;-607;3861;1044;207;44;-571
890097;2;19;2;1767;-581;3825;989;410;129;-607
890107;2;19;2;1767;-590;3802;935;679;143;-649
890117;2;19;2;1767;-617;3851;887;1076;48;-671
890127;2;19;2;1767;-598;3918;862;1293;-75;-664
890137;2;19;2;1767;-607;3901;798;1420;-130;-659
890147;2;19;2;1767;-625;3871;658;1502;-194;-683
890157;2;19;2;1767;-596;3856;567;1438;-44;-771
890167;2;19;2;1767;-638;3960;696;1259;118;-904
890177;2;19;2;1767;-790;4070;665;1229;-63;-745
890187;2;19;2;1767;-870;4040;531;1175;-279;-499
890197;2;19;2;1767;-743;4027;478;1039;-209;-425
890207;2;19;2;1767;-571;4068;627;975;-38;-441
890217;2;19;2;1767;-456;4113;732;881;-70;-446
890227;2;19;2;1767;-436;4096;719;876;-238;-417
890237;2;19;2;1767;-391;4107;605;814;-227;-446
890247;2;19;2;1767;-409;4069;613;615;-125;-480
890257;2;19;2;1767;-374;4034;685;601;-98;-481
890267;2;19;2;1767;-334;3963;722;761;-56;-494
890277;2;19;2;1767;-248;3921;680;865;94;-592
890287;2;19;2;1767;-353;4010;696;958;138;-607
890297;2;19;2;1767;-516;4148;598;1052;-61;-406
890307;2;19;2;1767;-494;4092;482;1024;-33;-237
890317;2;19;2;1767;-431;4079;508;841;59;-110
890327;2;19;2;1767;-312;4030;560;508;104;-8
890337;2;19;2;1767;-212;4041;634;166;222;32
890347;2;19;2;1767;-164;4066;721;34;320;75
890357;2;19;2;1767;-190;4074;735;40;297;176
890367;2;19;2;1767;-169;4017;697;120;353;222
890377;2;19;2;1767;-98;3891;671;279;623;172
890387;2;19;2;1767;-43;3867;654;485;917;41
890397;2;19;2;1767;-75;3892;629;555;1127;-28
890407;2;19;2;1767;-68;3936;708;526;1343;-91
890417;2;19;2;1767;-154;4023;781;468;1483;-121
890427;2;19;2;1768;-220;4060;738;352;1489;-27
890437;2;19;2;1768;-225;4073;770;167;1631;-24
890447;2;19;2;1768;-211;4104;799;55;1850;-13
890457;2;19;2;1768;-219;4096;891;-22;2004;-21
890467;2;19;2;1768;-216;4105;921;-4;2133;-24
890477;2;19;2;1768;-253;4155;898;29;2035;29
890487;2;19;2;1768;-249;4099;835;48;1932;123
890497;2;19;2;1768;-279;4021;781;34;2037;56
890507;2;19;2;1768;-282;4071;794;-89;2107;18
890517;2;19;2;1768;-211;4055;858;-223;2255;-140
890527;2;19;2;1768;-387;4167;979;-187;2317;-107
890537;2;19;2;1768;-461;4233;980;-66;2153;-86
890547;2;19;2;1768;-620;4234;912;77;1915;144
890557;2;19;2;1768;-625;4131;746;-5;1809;288
890567;2;19;2;1768;-639;4017;663;-367;1699;434
890577;2;19;2;1768;-595;3885;618;-723;1520;603
890587;2;19;2;1768;-539;3783;601;-876;1423;611
890597;2;19;2;1768;-486;3668;510;-953;1340;599
890607;2;19;2;1768;-459;3645;565;-940;1224;517
890617;2;19;2;1768;-467;3696;509;-924;1062;495
890627;2;19;2;1768;-522;3729;520;-1043;1009;451
890637;2;19;2;1768;-604;3916;678;-988;788;478
890647;2;19;2;1768;-615;4236;635;-622;366;665
890657;2;19;2;1768;-807;4616;637;-52;131;840
890667;2;19;2;1768;-1020;5073;821;728;258;1025
890677;2;19;2;1768;-1211;5335;562;1606;583;1137
890687;2;19;2;1768;-1047;5293;-48;2485;1170;890
890697;2;19;2;1768;-764;5058;-607;2995;1557;521
890707;2;19;2;1768;-377;4619;-1176;1960;1155;17
890717;2;19;2;1768;-162;4462;-1540;-204;1024;-227
890727;2;19;2;1768;-228;4255;-1396;-2468;1237;-721
890737;2;19;2;1768;-432;4285;-760;-3787;1347;-935
890747;2;19;2;1768;-602;4204;-184;-4013;1323;-994
890757;2;19;2;1768;-540;3944;-94;-3538;1492;-1336
890767;2;19;2;1768;-518;3546;168;-2416;1870;-1572
890777;2;19;2;1768;-587;3310;270;-1032;1664;-1876
890787;2;19;2;1768;-729;3269;269;-584;972;-1860
890797;2;19;2;1768;-623;3176;426;-258;134;-1591
890807;2;19;2;1768;-614;3212;525;229;-347;-1742
890817;2;19;2;1768;-833;3526;487;599;-751;-1332
890827;2;19;2;1768;-908;3883;464;751;-1212;-653
890837;2;19;2;1768;-955;4048;299;1285;-1377;-163
890847;2;19;2;1768;-769;4089;-7;1918;-1228;298
890857;2;19;2;1768;-423;4094;-233;2643;-920;592
890867;2;19;2;1768;-205;4048;-245;3819;-559;690
890877;2;19;2;1768;62;3975;-279;5270;-315;551
890887;2;19;2;1768;258;4006;-340;6264;-189;50
890897;2;19;2;1768;168;4090;-511;6296;-249;-396
890907;2;19;2;1768;-166;4146;-744;5188;-524;-749
890917;2;19;2;1768;-367;4178;-693;3591;-1013;-666
890927;2;19;2;1769;-453;4140;-736;1961;-1451;-535
890937;2;19;2;1769;-580;3954;-562;851;-1652;-398
890947;2;19;2;1769;-582;3808;-376;508;-1682;-499
890957;2;19;2;1769;-369;3701;-215;727;-1683;-692
890967;2;19;2;1769;-235;3631;-88;1281;-1656;-941
890977;2;19;2;1769;-129;3616;-63;2174;-1627;-1293
890987;2;19;2;1769;-148;3650;-269;2722;-1742;-1507
890997;2;19;2;1769;-172;3649;-604;3058;-1824;-1728
891007;2;19;2;1769;-240;3729;-988;3123;-1826;-1959
891017;2;19;2;1769;-338;3806;-1256;2802;-1823;-2114
891027;2;19;2;1769;-446;3864;-1369;2197;-1880;-2130
891037;2;19;2;1769;-598;4004;-1299;1300;-1900;-2006
891047;2;19;2;1769;-487;4095;-883;483;-1948;-1802
891057;2;19;2;1769;-429;4195;-207;352;-2059;-1606
891067;2;19;2;1769;-420;4140;152;1045;-2417;-1496
891077;2;19;2;1769;-322;3998;-84;1807;-2586;-1459
891087;2;19;2;1769;-206;3805;-485;2341;-2429;-1529
891097;2;19;2;1769;-222;3775;-621;2836;-2419;-1631
891107;2;19;2;1769;-156;3608;-926;3235;-2613;-1649
891117;2;19;2;1769;64;3412;-1296;3057;-2484;-1887
891127;2;19;2;1769;38;3590;-1184;2277;-2469;-1986
891137;2;19;2;1769;-163;3931;-750;1966;-2855;-1854
891147;2;19;2;1769;-444;4205;-573;2524;-3100;-1687
891157;2;19;2;1769;-632;4304;-622;2938;-2888;-1548
891167;2;19;2;1769;-710;4297;-774;2692;-2469;-1337
891177;2;19;2;1769;-616;4097;-1024;2175;-2040;-1101
891187;2;19;2;1769;-320;3757;-1188;1749;-1761;-1006
891197;2;19;2;1769;-78;3538;-1180;1717;-1578;-1072
891207;2;19;2;1769;-112;3504;-1052;2088;-1262;-1299
891217;2;19;2;1769;121;2953;-1082;1853;-1349;-1531
891227;2;19;2;1769;-51;2971;-1231;193;-1209;-1577
891237;2;19;2;1769;-294;3235;-458;-677;-1253;-1204
891247;2;19;2;1769;-501;3372;252;267;-1611;-767
891257;2;19;2;1769;-630;3324;59;2440;-1529;-857
891267;2;19;2;1769;-956;3232;-566;3751;-1066;-997
891277;2;19;2;1769;-862;3140;-864;4524;-140;-1521
891287;2;19;2;1769;-1046;3490;-893;4642;-141;-1052
891297;2;19;2;1769;-1052;3492;-1016;4930;-55;-823
891307;2;19;2;1769;-988;3586;-1141;5179;316;-915
891317;2;19;2;1769;-965;3335;-1461;4993;593;-952
891327;2;19;2;1769;-849;3127;-1272;4139;629;-1045
891337;2;19;2;1769;-669;3018;-1163;2291;-62;-833
891347;2;19;2;1769;-494;2787;-788;1304;-584;-725
891357;2;19;2;1769;-509;2751;-367;1506;-963;-929
891367;2;19;2;1769;-647;2571;-170;2188;-1037;-1227
891377;2;19;2;1769;-761;2676;-253;2747;-1191;-1817
891387;2;19;2;1769;-760;2707;-229;3198;-1571;-1918
891397;2;19;2;1769;-912;2724;-425;3327;-2140;-1565
891407;2;19;2;1769;-967;2572;-515;3429;-2461;-1204
891417;2;19;2;1769;-1008;2569;-468;3629;-2874;-724
891427;2;19;2;1770;-930;2574;-567;4207;-3067;-582
891437;2;19;2;1770;-894;2615;-662;5002;-2710;-796
891447;2;19;2;1770;-867;2872;-776;5255;-2979;44
891457;2;19;2;1770;-653;2828;-965;5508;-3103;473
891467;2;19;2;1770;-547;2911;-1320;5543;-3191;466
891477;2;19;2;1770;-402;2857;-1731;5375;-3050;469
891487;2;19;2;1770;-288;2657;-1956;5017;-2821;398
891497;2;19;2;1770;-152;2503;-1868;4806;-2398;-137
891507;2;19;2;1770;-193;2488;-1360;4656;-2212;-609
891517;2;19;2;1770;-672;2561;-790;5046;-2050;-1118
891527;2;19;2;1770;-749;2926;-404;5428;-1854;-668
891537;2;19;2;1770;-595;3086;-451;5827;-1150;-939
891547;2;19;2;1770;-1249;3267;-847;5232;-136;-336
891557;2;19;2;1770;-1046;2695;-1200;3767;137;641
891567;2;19;2;1770;-1022;2434;-1446;2235;101;1210
891577;2;19;2;1770;-1017;2418;-1326;1259;-460;1991
891587;2;19;2;1770;-708;2151;-1048;1161;-1166;2743
891597;2;19;2;1770;-571;1992;-466;1640;-1217;2415
891607;2;19;2;1770;-602;2119;330;2474;-812;1533
891617;2;19;2;1770;-850;2446;848;3118;-1039;1336
891627;2;19;2;1770;-963;2209;649;3815;-1161;1449
891637;2;19;2;1770;-1098;1946;38;4181;-776;1252
891647;2;19;2;1770;-1087;1412;-623;3751;-107;1256
891657;2;19;2;1770;-497;1006;-1827;2198;415;1108
891667;2;19;2;1770;-211;1098;-2119;531;-283;596
891677;2;19;2;1770;149;1508;-1778;75;-2837;576
891687;2;19;2;1770;422;1963;-1345;961;-4412;596
891697;2;19;2;1770;415;2296;-581;2585;-4410;-135
891707;2;19;2;1770;111;2464;-582;3962;-3423;-929
891717;2;19;2;1770;-279;2589;-1078;5033;-1719;-1300
891727;2;19;2;1770;-496;2543;-1669;5429;-148;-1403
891737;2;19;2;1770;-457;2288;-2787;4739;895;-1695
891747;2;19;2;1770;54;2315;-3951;3234;1065;-1847
891757;2;19;2;1770;693;2859;-4060;2523;678;-2200
891767;2;19;2;1770;585;3673;-4065;2774;300;-2601
891777;2;19;2;1770;-135;4568;-3919;2838;-255;-3042
891787;2;19;2;1770;-1147;5221;-3248;2680;-1804;-2186
891797;2;19;2;1770;-980;4909;-3072;1875;-3094;-1515
891807;2;19;2;1770;281;4868;-2923;930;-2743;-2376
891817;2;19;2;1770;913;4619;-2589;-156;-2592;-3391
891827;2;19;2;1770;1405;2128;-3179;-279;-3245;-4732
891837;2;19;2;1770;583;-317;-5591;-954;-3374;-7273
891847;2;19;2;1770;-917;-762;-7795;-2299;-2567;-10853
891857;2;19;2;1770;-3903;1223;-7288;-809;-2480;-11765
891867;2;19;2;1770;-4854;4161;-4845;172;-5185;-9648
891877;2;19;2;1770;-3710;5449;-1789;33;-8370;-6676
891887;2;19;2;1770;-2688;4856;-1037;-577;-10529;-5132
891897;2;19;2;1770;-3454;3581;-3111;-1360;-12220;-6422
891907;2;19;2;1770;-7127;5058;-5710;-4332;-14015;-8679
891917;2;19;2;1770;-9870;9236;-8499;-12150;-12926;-9874
891927;2;19;2;1771;-12584;13973;-8373;-16933;-8038;-9877
891937;2;19;2;1771;-13533;12948;-8842;-24200;-4887;-8366
891947;2;19;2;1771;-9981;10806;-6307;-26994;875;-9628
891957;2;19;2;1771;-5388;9130;-1469;-19814;-478;-10891
891967;2;19;2;1771;-7669;7771;-523;-7041;-4376;-11869
891977;2;19;2;1771;-8719;2615;6377;-1180;-10289;-10403
891987;2;19;2;1771;-4128;-481;6813;14494;-7616;-10461
891997;2;19;2;1771;-1181;-6829;2206;7133;-4393;-10120
892007;2;19;2;1771;-1226;-9228;3836;7611;-12324;-9757
892017;2;19;2;1771;-1777;-5587;-1145;12227;-14811;-7607
892027;2;19;2;1771;-2579;-2954;-2402;12232;-10502;-9206
892037;2;19;2;1771;-2354;-106;-57;14543;-7268;-8994
892047;2;19;2;1771;325;3855;1848;15813;-8097;-6541
892057;2;19;2;1771;-779;3919;250;15770;-8240;-1802
892067;2;19;2;1771;-1257;1858;-4784;11559;-5224;-1509
892077;2;19;2;1771;405;3214;-5962;1344;-572;-3889
892087;2;19;2;1771;689;4664;-2586;-9381;42;-2581
892097;2;19;2;1771;771;3996;770;-13190;-3074;368
892107;2;19;2;1771;950;2851;714;-9684;-5216;490
892117;2;19;2;1771;-226;1590;-1025;-6362;-3612;-2945
892127;2;19;2;1771;-2351;80;-1687;-8013;-834;-6244
892137;2;19;2;1771;-4684;-800;-397;-13118;-874;-6837
892147;2;19;2;1771;-7358;-1524;1499;-20917;-3780;-5118
892157;2;19;2;1771;-9004;-1214;3744;-24858;-3719;-3964
892167;2;19;2;1771;-6117;-470;6583;-15829;-2131;-5520
892177;2;19;2;1771;-4315;-5;2955;-4156;-2328;-6792
892187;2;19;2;1771;-3045;-1166;332;-2701;-4200;-6925
892197;2;19;2;1771;-3614;-925;-669;-7648;-5892;-8539
892207;2;19;2;1771;-4809;-149;196;-12820;-6934;-8913
892217;2;19;2;1771;-5208;-135;960;-12218;-7613;-9186
892227;2;19;2;1771;-6427;62;850;-9332;-7931;-8699
892237;2;19;2;1771;-6200;-191;1010;-9206;-8810;-6641
892247;2;19;2;1771;-5414;-1164;1480;-8867;-9461;-5649
892257;2;19;2;1771;-5125;-1472;1652;-7999;-10231;-5138
892267;2;19;2;1771;-4543;-1652;1038;-7483;-10085;-4526
892277;2;19;2;1771;-3778;-1469;1067;-7404;-8310;-5311
892287;2;19;2;1771;-3508;-774;786;-8319;-5882;-6909
892297;2;19;2;1771;-4005;-751;797;-8439;-4490;-7853
892307;2;19;2;1771;-5567;-1251;792;-7902;-4598;-8038
892317;2;19;2;1771;-6078;-1465;799;-8639;-4879;-6645
892327;2;19;2;1771;-5798;-2025;1171;-9532;-4120;-6188
892337;2;19;2;1771;-5402;-1930;2081;-8580;-2661;-5123
892347;2;19;2;1771;-6551;-3675;1700;-7778;-371;-4887
892357;2;19;2;1771;-7391;-3298;1452;-7148;2665;-5571
892367;2;19;2;1771;-8230;-1798;2995;-5909;3237;-4038
892377;2;19;2;1771;-6226;-1172;4715;-2891;-279;-388
892387;2;19;2;1771;-3120;-2557;4802;1381;-4983;2688
892397;2;19;2;1771;-477;-3887;4635;4732;-6777;3947
892407;2;19;2;1771;214;-4206;3959;7975;-7194;3872
892417;2;19;2;1771;26;-3200;3037;7995;-6045;3341
892427;2;19;2;1772;-1264;-852;3044;6794;-6491;2672
892437;2;19;2;1772;-1574;389;3033;7199;-7677;2823
892447;2;19;2;1772;-1341;1390;2111;7860;-7584;2029
892457;2;19;2;1772;-1376;2920;1034;5935;-5809;1440
892467;2;19;2;1772;-1557;2841;-273;1572;-3245;1250
892477;2;19;2;1772;-1953;1866;-978;-4887;-419;730
892487;2;19;2;1772;-2319;1418;37;-9514;1128;533
892497;2;19;2;1772;-2794;1202;2692;-11632;1001;867
892507;2;19;2;1772;-2935;523;4444;-8303;-330;1013
892517;2;19;2;1772;-3619;-503;2626;-4835;524;773
892527;2;19;2;1772;-4110;-1211;2197;-4670;3120;1143
892537;2;19;2;1772;-4187;-2493;1481;-3967;5030;1188
892547;2;19;2;1772;-4234;-2617;1492;-4312;5795;1304
892557;2;19;2;1772;-4868;-3664;2377;-3324;4752;1740
892567;2;19;2;1772;-4668;-3186;2669;-1009;3460;1175
892577;2;19;2;1772;-4504;-2101;2548;416;2196;581
892587;2;19;2;1772;-4676;-1343;2205;330;1002;688
892597;2;19;2;1772;-4812;-434;2177;-137;69;1251
892607;2;19;2;1772;-4153;-48;1859;-310;-390;2050
892617;2;19;2;1772;-3475;-202;1823;464;263;2256
892627;2;19;2;1772;-3155;-446;1920;1350;843;2071
892637;2;19;2;1772;-3019;-580;1765;2131;1127;1427
892647;2;19;2;1772;-3185;-436;1640;2417;1641;814
892657;2;19;2;1772;-3393;-117;1105;2131;2455;149
892667;2;19;2;1772;-3485;87;947;1646;3450;-165
892677;2;19;2;1772;-3607;261;1130;1405;3536;94
892687;2;19;2;1772;-3664;222;902;1447;2638;701
892697;2;19;2;1772;-3733;47;971;1239;1527;1030
892707;2;19;2;1772;-3997;113;1265;-302;306;1170
892717;2;19;2;1772;-4077;49;1882;-2309;77;1132
892727;2;19;2;1772;-4160;-92;2265;-2612;876;640
892737;2;19;2;1772;-4180;-105;2211;-1205;1785;342
892747;2;19;2;1772;-3998;98;2005;53;1533;656
892757;2;19;2;1772;-3798;-218;1359;1096;830;1498
892767;2;19;2;1772;-3809;-145;1243;769;-518;2453
892777;2;19;2;1772;-3874;-154;953;238;-1153;3389
892787;2;19;2;1772;-3997;-273;862;-71;-1206;3913
892797;2;19;2;1772;-3734;-584;786;-101;-1205;3963
892807;2;19;2;1772;-3322;-874;764;227;-481;3074
892817;2;19;2;1772;-3388;-806;1107;325;275;2301
892827;2;19;2;1772;-3730;-743;1243;695;854;1889
892837;2;19;2;1772;-4015;-661;1553;930;1318;1610
892847;2;19;2;1772;-4193;-536;1558;1065;1730;1563
892857;2;19;2;1772;-4388;-298;1462;1474;2083;1545
892867;2;19;2;1772;-4336;-199;987;2034;2429;2191
892877;2;19;2;1772;-4424;-359;866;2347;2219;2665
892887;2;19;2;1772;-4575;-114;592;2199;1028;2971
892897;2;19;2;1772;-4572;25;730;2337;605;3382
892907;2;19;2;1772;-4681;579;1562;2656;294;3807
892917;2;19;2;1772;-4668;886;1917;2823;-152;4240
892927;2;19;2;1773;-4554;791;1948;3067;-73;4505
892937;2;19;2;1773;-4547;728;2281;3507;-339;4727
892947;2;19;2;1773;-4213;631;1933;4299;-1076;4865
892957;2;19;2;1773;-3519;545;1647;4777;-1694;4453
892967;2;19;2;1773;-3294;939;1579;4461;-2334;3968
892977;2;19;2;1773;-3200;924;1166;4019;-2453;3558
892987;2;19;2;1773;-3372;1022;605;3764;-1796;2774
892997;2;19;2;1773;-3814;1418;259;3228;-1191;2520
893007;2;19;2;1773;-4156;1619;305;2529;-1258;3282
893017;2;19;2;1773;-4280;1748;1349;1933;-2172;4424
893027;2;19;2;1773;-3989;1646;1933;2673;-3040;5468
893037;2;19;2;1773;-3509;1373;1871;4152;-2512;5614
893047;2;19;2;1773;-3135;1009;1755;4613;-1250;5107
893057;2;19;2;1773;-2904;629;1560;4334;68;4410
893067;2;19;2;1773;-2807;563;1354;4091;809;3750
