timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
468907;2;18;2;924;1018;3611;-412;883;3751;-939
468917;2;18;2;924;1055;3666;-419;1387;3629;-954
468927;2;18;2;925;1022;3679;-510;1975;3541;-950
468937;2;18;2;925;1056;3710;-684;2474;3499;-978
468947;2;18;2;925;1113;3700;-878;2705;3555;-1023
468957;2;18;2;925;1126;3734;-914;2717;3575;-1041
468967;2;18;2;925;1113;3833;-827;2693;3496;-1029
468977;2;18;2;925;1068;3915;-816;2789;3374;-937
468987;2;18;2;925;1073;3922;-899;2896;3325;-850
468997;2;18;2;925;1057;3964;-905;2901;3397;-860
469007;2;18;2;925;1035;4005;-928;2704;3416;-717
469017;2;18;2;925;1040;4021;-967;2379;3282;-601
469027;2;18;2;925;1035;4012;-1009;1822;3165;-478
469037;2;18;2;925;1031;3917;-1277;986;3176;-464
469047;2;18;2;925;1113;3979;-1259;226;3406;-454
469057;2;18;2;925;1212;3983;-1134;-45;3739;-529
469067;2;18;2;925;1269;4075;-1010;178;4008;-547
469077;2;18;2;925;1290;3960;-893;362;4312;-561
469087;2;18;2;925;1314;3980;-797;363;4497;-510
469097;2;18;2;925;1342;3992;-585;470;4661;-493
469107;2;18;2;925;1278;4060;-499;1012;4743;-411
469117;2;18;2;925;1153;4181;-468;1781;4817;-329
469127;2;18;2;925;984;4137;-481;2412;4929;-217
469137;2;18;2;925;876;4079;-582;2837;4878;-14
469147;2;18;2;925;898;3983;-909;2887;4632;206
469157;2;18;2;925;1068;3912;-1363;2255;4495;300
469167;2;18;2;925;1266;3859;-1630;1067;4744;35
469177;2;18;2;925;1378;3833;-1538;-195;5186;-369
469187;2;18;2;925;1328;3987;-1236;-1187;5565;-745
469197;2;18;2;925;1242;4037;-909;-1948;5742;-898
469207;2;18;2;925;1087;4227;-579;-2312;5775;-831
469217;2;18;2;925;1028;4219;-265;-1896;5811;-662
469227;2;18;2;925;988;4118;-177;-1217;5895;-475
469237;2;18;2;925;1158;4131;-225;-850;5911;-276
469247;2;18;2;925;1541;4173;-263;-404;5956;-228
469257;2;18;2;925;1819;4141;-450;449;6167;-509
469267;2;18;2;925;1905;4241;-850;889;6476;-1093
469277;2;18;2;925;1679;4556;-1030;727;6650;-1505
469287;2;18;2;925;1212;4670;-1098;928;6277;-1321
469297;2;18;2;925;633;4629;-1451;1306;5681;-657
469307;2;18;2;925;367;4383;-1948;866;5216;237
469317;2;18;2;925;534;4116;-2421;-571;5182;826
469327;2;18;2;925;784;3904;-2392;-2287;5506;1051
469337;2;18;2;925;1144;3705;-2015;-3787;5627;1157
469347;2;18;2;925;1532;3609;-1458;-4785;5516;1076
469357;2;18;2;925;1741;3521;-805;-5102;5264;890
469367;2;18;2;925;1838;3505;-44;-4470;5058;624
469377;2;18;2;925;1740;3580;570;-2488;4927;323
469387;2;18;2;925;1603;3574;692;-179;4663;120
469397;2;18;2;925;1572;3587;475;1467;4307;-17
469407;2;18;2;925;1570;3536;144;2531;4025;-5
469417;2;18;2;925;1651;3515;-297;3190;3793;-68
469427;2;18;2;926;1690;3573;-746;3567;3742;-193
469437;2;18;2;926;1700;3626;-1126;3772;3927;-424
469447;2;18;2;926;1580;3724;-1311;3574;4165;-652
469457;2;18;2;926;1416;3848;-1212;2877;4225;-666
469467;2;18;2;926;1284;3924;-917;1956;4095;-524
469477;2;18;2;926;1243;4008;-572;1364;3920;-266
469487;2;18;2;926;1359;4009;-299;1263;3728;9
469497;2;18;2;926;1552;3923;-196;1259;3532;161
469507;2;18;2;926;1725;3846;-238;1163;3416;164
469517;2;18;2;926;1851;3776;-254;1113;3371;41
469527;2;18;2;926;1911;3788;-296;1154;3437;-170
469537;2;18;2;926;1854;3802;-270;1309;3516;-377
469547;2;18;2;926;1794;3872;-284;1503;3469;-500
469557;2;18;2;926;1638;3916;-309;1687;3253;-431
469567;2;18;2;926;1555;3990;-411;1664;2904;-270
469577;2;18;2;926;1505;3972;-498;1528;2521;-15
469587;2;18;2;926;1555;3923;-664;1168;2232;168
469597;2;18;2;926;1618;3837;-790;668;2073;298
469607;2;18;2;926;1732;3739;-787;195;1884;361
469617;2;18;2;926;1816;3656;-701;-147;1671;418
469627;2;18;2;926;1855;3592;-637;-301;1348;494
469637;2;18;2;926;1891;3428;-537;-217;1126;540
469647;2;18;2;926;1955;3339;-534;-217;924;463
469657;2;18;2;926;2009;3317;-494;-167;845;344
469667;2;18;2;926;2009;3349;-454;-16;940;140
469677;2;18;2;926;1999;3407;-334;459;1140;-50
469687;2;18;2;926;1948;3515;-244;1121;1156;-156
469697;2;18;2;926;1929;3582;-285;1680;902;-122
469707;2;18;2;926;1842;3642;-361;1967;523;10
469717;2;18;2;926;1860;3643;-424;2093;147;147
469727;2;18;2;926;1799;3704;-492;2198;-231;267
469737;2;18;2;926;1825;3689;-600;2322;-621;386
469747;2;18;2;926;1862;3716;-794;2290;-960;484
469757;2;18;2;926;1956;3650;-983;2083;-1232;522
469767;2;18;2;926;1960;3590;-1356;1656;-1098;399
469777;2;18;2;926;1971;3492;-1435;1040;-612;201
469787;2;18;2;926;2011;3485;-1360;347;-151;-83
469797;2;18;2;926;2035;3536;-1187;-307;121;-289
469807;2;18;2;926;2074;3601;-995;-800;286;-507
469817;2;18;2;926;2094;3687;-872;-973;359;-693
469827;2;18;2;926;2089;3691;-781;-968;433;-864
469837;2;18;2;926;2023;3712;-662;-893;318;-953
469847;2;18;2;926;1924;3695;-651;-859;63;-935
469857;2;18;2;926;1810;3727;-648;-1007;-208;-813
469867;2;18;2;926;1794;3655;-669;-1139;-435;-683
469877;2;18;2;926;1826;3602;-732;-1153;-588;-603
469887;2;18;2;926;1898;3526;-860;-1111;-621;-554
469897;2;18;2;926;1965;3433;-1008;-1186;-517;-675
469907;2;18;2;926;2024;3367;-1065;-1438;-330;-904
469917;2;18;2;926;2065;3360;-1009;-1758;-209;-1150
469927;2;18;2;927;2054;3374;-894;-1902;-109;-1387
469937;2;18;2;927;2025;3411;-744;-1810;-57;-1618
469947;2;18;2;927;1985;3509;-572;-1606;-163;-1783
469957;2;18;2;927;1980;3629;-492;-1221;-519;-1777
469967;2;18;2;927;1887;3670;-452;-801;-1118;-1680
469977;2;18;2;927;1816;3667;-630;-463;-1775;-1496
469987;2;18;2;927;1694;3633;-922;-169;-2147;-1374
469997;2;18;2;927;1653;3576;-1139;47;-2198;-1336
470007;2;18;2;927;1619;3534;-1294;44;-2138;-1364
470017;2;18;2;927;1541;3538;-1456;-271;-2125;-1340
470027;2;18;2;927;1439;3496;-1495;-618;-2056;-1302
470037;2;18;2;927;1345;3484;-1409;-692;-1970;-1297
470047;2;18;2;927;1312;3542;-1290;-548;-1896;-1342
470057;2;18;2;927;1260;3686;-1058;-312;-2087;-1395
470067;2;18;2;927;1180;3841;-860;171;-2599;-1353
470077;2;18;2;927;1023;4004;-801;818;-3473;-1147
470087;2;18;2;927;951;4034;-977;1345;-4463;-812
470097;2;18;2;927;834;4152;-1254;1500;-5176;-544
470107;2;18;2;927;930;4156;-1479;1557;-5423;-389
470117;2;18;2;927;951;4248;-1637;1312;-5217;-634
470127;2;18;2;927;998;4514;-1473;853;-4914;-951
470137;2;18;2;927;985;4703;-1278;344;-4754;-1167
470147;2;18;2;927;934;4763;-1104;61;-4577;-1368
470157;2;18;2;927;895;4868;-842;284;-4460;-1529
470167;2;18;2;927;806;4927;-709;1038;-4470;-1440
470177;2;18;2;927;636;4786;-815;1394;-4738;-1019
470187;2;18;2;927;485;4441;-1042;485;-5281;-391
470197;2;18;2;927;421;4332;-1144;-1008;-5655;184
470207;2;18;2;927;445;4145;-1113;-2059;-5470;520
470217;2;18;2;927;535;3986;-1055;-2391;-4690;452
470227;2;18;2;927;630;3827;-882;-2188;-3744;103
470237;2;18;2;927;702;3873;-597;-1699;-3045;-300
470247;2;18;2;927;706;3884;-350;-954;-2473;-670
470257;2;18;2;927;670;3974;-84;105;-2157;-1003
470267;2;18;2;927;591;4069;-56;805;-2220;-1176
470277;2;18;2;927;482;4156;-91;1162;-2478;-1280
470287;2;18;2;927;351;4216;-215;1368;-2892;-1193
470297;2;18;2;927;262;4253;-343;1523;-3204;-1018
470307;2;18;2;927;198;4242;-398;1595;-3511;-815
470317;2;18;2;927;132;4283;-626;1284;-3897;-561
470327;2;18;2;927;118;4169;-834;685;-4021;-384
470337;2;18;2;927;83;4043;-970;11;-3758;-430
470347;2;18;2;927;139;4023;-989;-564;-3332;-497
470357;2;18;2;927;189;4022;-867;-1094;-2868;-572
470367;2;18;2;927;315;4125;-590;-1439;-2727;-575
470377;2;18;2;927;354;4204;-322;-1702;-2912;-388
470387;2;18;2;927;430;4162;-223;-1736;-3215;-228
470397;2;18;2;927;460;4145;-219;-1533;-3562;-114
470407;2;18;2;927;460;4051;-387;-1465;-3911;85
470417;2;18;2;927;425;3968;-547;-1539;-4300;299
470427;2;18;2;928;392;3906;-759;-1671;-4527;506
470437;2;18;2;928;333;3881;-860;-1833;-4631;674
470447;2;18;2;928;359;3924;-917;-2076;-4869;899
470457;2;18;2;928;399;3966;-918;-2235;-5271;1164
470467;2;18;2;928;472;3981;-967;-2207;-5604;1325
470477;2;18;2;928;557;3983;-974;-2099;-5595;1295
470487;2;18;2;928;531;4084;-749;-2074;-5383;1259
470497;2;18;2;928;584;4116;-540;-2062;-5237;1253
470507;2;18;2;928;542;4129;-501;-2083;-5182;1325
470517;2;18;2;928;561;4062;-666;-2080;-5156;1396
470527;2;18;2;928;564;4006;-808;-1947;-4943;1408
470537;2;18;2;928;566;3983;-820;-1778;-4622;1395
470547;2;18;2;928;572;4042;-698;-1730;-4588;1521
470557;2;18;2;928;591;4053;-679;-1790;-4806;1698
470567;2;18;2;928;610;4006;-787;-1909;-5056;1866
470577;2;18;2;928;646;3983;-839;-1967;-5153;1884
470587;2;18;2;928;688;4010;-855;-1929;-5084;1802
470597;2;18;2;928;719;3975;-923;-1836;-5063;1695
470607;2;18;2;928;755;3983;-993;-1824;-5147;1640
470617;2;18;2;928;693;4030;-934;-1930;-5257;1665
470627;2;18;2;928;681;4024;-767;-2017;-5416;1692
470637;2;18;2;928;666;4099;-688;-1977;-5466;1668
470647;2;18;2;928;658;4102;-643;-1817;-5305;1642
470657;2;18;2;928;640;4058;-658;-1639;-5006;1476
470667;2;18;2;928;674;4038;-646;-1474;-4840;1404
470677;2;18;2;928;634;4014;-659;-1344;-4886;1419
470687;2;18;2;928;645;3944;-764;-1256;-4931;1425
470697;2;18;2;928;672;3923;-860;-1111;-4842;1365
470707;2;18;2;928;687;3969;-854;-983;-4790;1328
470717;2;18;2;928;690;3987;-855;-983;-4779;1314
470727;2;18;2;928;692;3981;-802;-1008;-4765;1249
470737;2;18;2;928;688;4032;-738;-978;-4882;1180
470747;2;18;2;928;665;4060;-716;-936;-5052;1135
470757;2;18;2;928;703;4051;-824;-932;-5264;1152
470767;2;18;2;928;658;3967;-844;-1073;-5163;1060
470777;2;18;2;928;561;4017;-811;-1341;-5092;948
470787;2;18;2;928;519;3953;-733;-1585;-5094;935
470797;2;18;2;928;526;3899;-672;-1662;-5130;956
470807;2;18;2;928;555;3918;-557;-1577;-5146;1014
470817;2;18;2;928;683;3947;-439;-1305;-5233;1073
470827;2;18;2;928;817;3964;-416;-890;-5216;1024
470837;2;18;2;928;889;4034;-414;-394;-4996;824
470847;2;18;2;928;977;4072;-461;73;-4778;602
470857;2;18;2;928;994;4161;-583;326;-4566;372
470867;2;18;2;928;1025;4264;-677;314;-4435;162
470877;2;18;2;928;996;4286;-756;257;-4393;19
470887;2;18;2;928;849;4259;-990;-356;-4426;-148
470897;2;18;2;928;635;4438;-1137;-1492;-4514;-93
470907;2;18;2;928;572;4536;-1100;-2261;-4542;127
470917;2;18;2;928;591;4478;-1042;-2174;-4481;412
470927;2;18;2;929;621;4413;-1047;-2305;-4381;667
470937;2;18;2;929;753;4161;-1006;-2982;-4236;955
470947;2;18;2;929;1013;4008;-790;-3922;-4114;1041
470957;2;18;2;929;1149;3883;-570;-4673;-3852;886
470967;2;18;2;929;1217;3762;-335;-5112;-3510;600
470977;2;18;2;929;1176;3755;21;-5172;-3243;272
470987;2;18;2;929;1059;3768;471;-4793;-3237;130
470997;2;18;2;929;967;3868;981;-3585;-3456;104
471007;2;18;2;929;953;3839;1042;-1943;-3629;138
471017;2;18;2;929;1066;3713;657;-695;-3602;113
471027;2;18;2;929;1190;3646;372;-535;-3394;-86
471037;2;18;2;929;1289;3786;382;-689;-3228;-346
471047;2;18;2;929;1269;3954;416;-726;-3253;-532
471057;2;18;2;929;1204;4057;357;-793;-3430;-618
471067;2;18;2;929;1159;4126;318;-776;-3608;-720
471077;2;18;2;929;1132;4272;291;-661;-3650;-808
471087;2;18;2;929;1066;4391;251;-437;-3613;-840
471097;2;18;2;929;1084;4444;262;-311;-3759;-768
471107;2;18;2;929;1091;4536;207;-435;-4214;-497
471117;2;18;2;929;1101;4487;44;-803;-4673;-173
471127;2;18;2;929;1123;4408;-113;-1296;-4900;38
471137;2;18;2;929;1150;4408;-191;-1766;-4888;112
471147;2;18;2;929;1132;4358;-118;-2091;-4969;289
471157;2;18;2;929;1182;4242;-14;-2339;-5124;372
471167;2;18;2;929;1272;4192;9;-2401;-5345;461
471177;2;18;2;929;1371;4044;62;-2401;-5576;585
471187;2;18;2;929;1456;4027;101;-2409;-5938;602
471197;2;18;2;929;1365;4073;225;-2402;-6185;630
471207;2;18;2;929;1333;3967;231;-2234;-6320;624
471217;2;18;2;929;1270;3938;321;-1993;-6237;566
471227;2;18;2;929;1289;3890;239;-1654;-6182;604
471237;2;18;2;929;1331;3804;182;-1425;-5773;615
471247;2;18;2;929;1383;3801;254;-1199;-5431;629
471257;2;18;2;929;1470;3705;322;-1041;-5282;725
471267;2;18;2;929;1481;3687;328;-864;-5243;763
471277;2;18;2;929;1380;3706;299;-747;-5081;804
471287;2;18;2;929;1246;3734;379;-608;-4856;849
471297;2;18;2;929;1166;3727;356;-370;-4616;917
471307;2;18;2;929;1131;3721;260;-166;-4363;995
471317;2;18;2;929;1070;3744;267;6;-4120;1106
471327;2;18;2;929;1049;3758;319;48;-4050;1221
471337;2;18;2;929;1022;3759;370;43;-4054;1275
471347;2;18;2;929;991;3772;395;14;-4073;1320
471357;2;18;2;929;1002;3777;388;52;-4023;1297
471367;2;18;2;929;1048;3761;324;98;-4003;1234
471377;2;18;2;929;1053;3767;177;150;-3917;1113
471387;2;18;2;929;1016;3765;57;95;-3745;926
471397;2;18;2;929;973;3784;-2;-82;-3622;688
471407;2;18;2;929;887;3835;-20;-313;-3446;538
471417;2;18;2;929;772;3848;86;-528;-3473;423
471427;2;18;2;930;754;3832;138;-700;-3748;438
471437;2;18;2;930;770;3792;92;-982;-4173;534
471447;2;18;2;930;836;3743;-13;-1411;-4586;600
471457;2;18;2;930;918;3722;71;-1831;-4870;555
471467;2;18;2;930;979;3766;258;-2083;-5112;483
471477;2;18;2;930;1023;3824;457;-2231;-5344;365
471487;2;18;2;930;1084;3848;559;-2340;-5479;172
471497;2;18;2;930;1111;3904;594;-2345;-5447;-31
471507;2;18;2;930;1124;3936;629;-2223;-5305;-193
471517;2;18;2;930;1124;4023;525;-1897;-5070;-385
471527;2;18;2;930;1053;4195;317;-1720;-4674;-640
471537;2;18;2;930;1071;4553;351;-1110;-3976;-951
471547;2;18;2;930;1325;4832;643;516;-2996;-1413
471557;2;18;2;930;1506;5047;792;2378;-2267;-2180
471567;2;18;2;930;1651;5028;522;4063;-2597;-2694
471577;2;18;2;930;1480;5334;-154;5972;-4021;-2870
471587;2;18;2;930;879;5279;-1551;6595;-6200;-1849
471597;2;18;2;930;295;4709;-2842;3818;-8120;-252
471607;2;18;2;930;-128;4295;-3433;-921;-8905;1003
471617;2;18;2;930;-184;3824;-3435;-5187;-8166;1759
471627;2;18;2;930;42;3310;-2977;-8384;-6292;1991
471637;2;18;2;930;436;3035;-1919;-11298;-4466;2201
471647;2;18;2;930;1041;3109;11;-13089;-3859;2504
471657;2;18;2;930;1524;3410;3832;-9513;-4487;2454
471667;2;18;2;930;1457;3748;2577;-805;-5509;2517
471677;2;18;2;930;1949;3105;323;2120;-5786;2500
471687;2;18;2;930;2129;2986;-626;2122;-5275;1811
471697;2;18;2;930;2147;3111;-932;2471;-4246;759
471707;2;18;2;930;1831;3481;-978;3088;-3165;-129
471717;2;18;2;930;1255;3650;-831;3465;-2400;-515
471727;2;18;2;930;802;3793;-839;3389;-2112;-757
471737;2;18;2;930;237;4208;-1010;2800;-1870;-455
471747;2;18;2;930;-34;4486;-1423;1759;-1563;187
471757;2;18;2;930;94;4485;-1715;119;-847;757
471767;2;18;2;930;763;4578;-1833;-1438;123;961
471777;2;18;2;930;1548;4429;-1776;-1927;1416;719
471787;2;18;2;930;2227;4341;-1238;-1623;2759;197
471797;2;18;2;930;2589;4389;-430;-1026;3589;-724
471807;2;18;2;930;2305;4292;263;-137;3749;-1055
471817;2;18;2;930;1765;4059;313;932;3718;-1248
471827;2;18;2;930;1254;3925;-40;1441;3919;-1250
471837;2;18;2;930;797;3840;-290;1754;4396;-1025
471847;2;18;2;930;539;3895;-599;2151;5025;-750
471857;2;18;2;930;534;3864;-927;2517;5921;-587
471867;2;18;2;930;719;3765;-1227;2720;7162;-754
471877;2;18;2;930;829;3838;-1160;2681;8437;-1157
471887;2;18;2;930;907;3944;-801;2654;9175;-1426
471897;2;18;2;930;949;3985;-308;2825;9319;-1529
471907;2;18;2;930;954;3943;-128;3027;9103;-1511
471917;2;18;2;930;980;3879;-180;3243;8969;-1538
471927;2;18;2;931;1072;3846;-321;3460;9011;-1577
471937;2;18;2;931;1075;3941;-369;3630;9196;-1609
471947;2;18;2;931;1147;3897;-448;3836;9279;-1656
471957;2;18;2;931;1019;4098;-643;3926;9337;-1744
471967;2;18;2;931;965;4139;-653;4055;9329;-1749
471977;2;18;2;931;843;4218;-756;4057;9158;-1715
471987;2;18;2;931;708;4241;-861;4011;8766;-1428
471997;2;18;2;931;652;4128;-1341;3443;8421;-1315
472007;2;18;2;931;530;4221;-1540;2911;8588;-1033
472017;2;18;2;931;632;4056;-1609;2472;8951;-884
472027;2;18;2;931;791;4030;-1656;1772;9097;-819
472037;2;18;2;931;868;4046;-1602;777;9186;-701
472047;2;18;2;931;910;3991;-1377;-145;9298;-599
472057;2;18;2;931;910;3944;-1087;-348;9505;-524
472067;2;18;2;931;822;3943;-877;144;9695;-462
472077;2;18;2;931;836;3934;-890;862;9911;-421
472087;2;18;2;931;809;3865;-950;1547;10119;-385
472097;2;18;2;931;717;3886;-1060;2020;10237;-300
472107;2;18;2;931;568;3819;-1162;2341;10279;-117
472117;2;18;2;931;473;3803;-1268;2633;10309;40
472127;2;18;2;931;396;3845;-1466;2890;10397;212
472137;2;18;2;931;434;3782;-1700;2905;10727;293
472147;2;18;2;931;504;3798;-1680;2650;11064;229
472157;2;18;2;931;468;3769;-1434;2243;11342;76
472167;2;18;2;931;448;3712;-1193;2184;11477;-120
472177;2;18;2;931;434;3598;-1103;2636;11676;-343
472187;2;18;2;931;369;3413;-1216;3287;11951;-640
472197;2;18;2;931;244;3335;-1328;3882;12247;-933
472207;2;18;2;931;310;3271;-1272;4524;12474;-1169
472217;2;18;2;931;285;3299;-1374;5322;12539;-1267
472227;2;18;2;931;359;3408;-1329;6121;12512;-1366
472237;2;18;2;931;484;3532;-1384;6602;12074;-1337
472247;2;18;2;931;565;3663;-1429;6721;11875;-1607
472257;2;18;2;931;454;3891;-1081;6831;11861;-2082
472267;2;18;2;931;422;4209;-1016;7102;11615;-2560
472277;2;18;2;931;397;4348;-825;8093;11745;-2725
472287;2;18;2;931;411;4547;-972;9399;11174;-2787
472297;2;18;2;931;432;4502;-1606;9619;10199;-2666
472307;2;18;2;931;482;4252;-2293;8840;9212;-2543
472317;2;18;2;931;406;4104;-2733;7508;8298;-2419
472327;2;18;2;931;180;4026;-2787;5835;7688;-2203
472337;2;18;2;931;73;3833;-2425;4238;7156;-1943
472347;2;18;2;931;204;3535;-1882;3110;6630;-1620
472357;2;18;2;931;563;3271;-1014;2648;5824;-1339
472367;2;18;2;931;899;3133;-273;3059;4746;-1055
472377;2;18;2;931;1218;2915;79;3587;3624;-818
472387;2;18;2;931;1463;2405;-1;3910;2900;-763
472397;2;18;2;931;1527;2132;-521;3800;2875;-1237
472407;2;18;2;931;1339;2006;-833;3217;3336;-1497
472417;2;18;2;931;1084;1828;-730;2666;3775;-1681
472427;2;18;2;932;637;1977;-463;2565;3813;-1653
472437;2;18;2;932;215;2172;-475;2710;3667;-1405
472447;2;18;2;932;132;2191;-638;2882;3621;-1113
472457;2;18;2;932;270;2191;-903;2904;3567;-825
472467;2;18;2;932;288;2158;-835;2602;3275;-649
472477;2;18;2;932;428;2118;-633;2147;2437;-527
472487;2;18;2;932;493;2078;-520;1633;1578;-450
472497;2;18;2;932;478;1793;-574;956;605;-228
472507;2;18;2;932;428;1465;-688;344;-21;-215
472517;2;18;2;932;385;1241;-528;412;-409;-312
472527;2;18;2;932;464;1172;-364;920;-887;-306
472537;2;18;2;932;559;1290;-298;909;-1337;-218
472547;2;18;2;932;708;1418;-275;755;-1696;-265
472557;2;18;2;932;847;1564;-300;767;-1861;-292
472567;2;18;2;932;983;1875;-508;734;-1834;-244
472577;2;18;2;932;1003;2218;-592;355;-1870;4
472587;2;18;2;932;1122;2509;-870;-415;-2070;165
472597;2;18;2;932;1051;2762;-1284;-1465;-2007;-108
472607;2;18;2;932;1030;2583;-1478;-2258;-1968;-393
472617;2;18;2;932;1294;2251;-1438;-2537;-2029;-519
472627;2;18;2;932;1613;1941;-1294;-2569;-1889;-737
472637;2;18;2;932;1685;1851;-887;-2205;-1350;-1156
472647;2;18;2;932;1477;1989;-617;-1326;-919;-1163
472657;2;18;2;932;1130;2208;-854;-910;-580;-541
472667;2;18;2;932;820;2299;-1301;-1194;-423;128
472677;2;18;2;932;825;2546;-2019;-1301;-404;690
472687;2;18;2;932;868;3041;-2757;-1260;-299;1245
472697;2;18;2;932;989;3728;-3387;-1896;65;1613
472707;2;18;2;932;1357;4239;-3479;-3047;539;1826
472717;2;18;2;932;1938;4705;-2887;-4336;1169;1455
472727;2;18;2;932;1861;5076;-1944;-4712;1782;862
472737;2;18;2;932;1551;4962;-959;-4097;1474;450
472747;2;18;2;932;907;4735;-584;-2125;813;339
472757;2;18;2;932;538;3966;-694;82;212;924
472767;2;18;2;932;162;3731;-1331;550;-264;2049
472777;2;18;2;932;564;3402;-2198;459;143;2671
472787;2;18;2;932;577;3681;-2908;560;704;3518
472797;2;18;2;932;281;3894;-3227;1039;1271;4622
472807;2;18;2;932;1428;3665;-3299;640;1973;4902
472817;2;18;2;932;2189;4190;-2924;-1308;2869;4818
472827;2;18;2;932;2675;3972;-1939;-2624;4417;4265
472837;2;18;2;932;2829;4224;-822;-2583;5948;3025
472847;2;18;2;932;1576;5316;-1185;-2744;6198;2083
472857;2;18;2;932;222;5761;-1716;-3282;5305;2228
472867;2;18;2;932;-99;6741;-2463;-3980;3560;2901
472877;2;18;2;932;589;7706;-3083;-4066;1793;3605
472887;2;18;2;932;1237;7432;-3380;-1899;395;4154
472897;2;18;2;932;1795;6392;-4575;675;-182;4251
472907;2;18;2;932;2017;5644;-5408;200;310;3709
472917;2;18;2;932;2186;4786;-5218;-2352;1612;3206
472927;2;18;2;933;2526;4067;-4192;-5474;3649;2403
472937;2;18;2;933;2842;3770;-2805;-8089;5750;1272
472947;2;18;2;933;2786;3651;-1214;-9405;7485;-153
472957;2;18;2;933;1657;4689;532;-9480;7882;-1556
472967;2;18;2;933;195;5960;1519;-7539;5510;-857
472977;2;18;2;933;-554;6802;423;-3398;1865;1317
472987;2;18;2;933;-187;6880;-1790;381;-235;2853
472997;2;18;2;933;2122;6051;-4038;376;459;1953
473007;2;18;2;933;3638;5387;-4340;-2429;2544;98
473017;2;18;2;933;4062;4498;-3746;-5146;3136;-1390
473027;2;18;2;933;4361;3947;-3533;-5709;3142;-2381
473037;2;18;2;933;4026;4177;-2681;-5388;3444;-2984
473047;2;18;2;933;3794;4312;-1679;-5936;3600;-2876
473057;2;18;2;933;3906;4196;-548;-6894;5060;-3351
473067;2;18;2;933;3557;3997;1073;-7576;6316;-4004
473077;2;18;2;933;2397;3807;2391;-6853;5321;-3399
473087;2;18;2;933;1420;3321;1749;-4101;2266;-1180
473097;2;18;2;933;1026;2322;-357;-842;-494;635
473107;2;18;2;933;1108;1452;-2896;485;-1237;1427
473117;2;18;2;933;1392;1238;-4381;-1667;-99;1318
473127;2;18;2;933;1701;1422;-4224;-6395;1537;765
473137;2;18;2;933;2012;1925;-2503;-11332;3274;-140
473147;2;18;2;933;1451;3658;107;-14464;4094;-534
473157;2;18;2;933;960;5076;2168;-15359;2685;186
473167;2;18;2;933;619;5478;1790;-12785;-347;1308
473177;2;18;2;933;1264;4106;-487;-10474;-2142;1833
