timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
976780;2;14;1;1937;-1076;4009;-121;-381;784;1213
976790;2;14;1;1937;-1091;4004;-54;-786;470;1273
976800;2;14;1;1937;-1068;3969;-35;-943;372;1198
976810;2;14;1;1937;-1146;3905;-33;-1067;528;1039
976820;2;14;1;1937;-1296;3816;17;-1284;648;927
976830;2;14;1;1937;-1477;3684;-48;-1624;576;860
976840;2;14;1;1937;-1579;3520;-137;-1929;509;813
976850;2;14;1;1937;-1704;3439;-152;-2340;367;733
976860;2;14;1;1937;-1886;3350;-32;-2671;-33;573
976870;2;14;1;1937;-2034;3349;140;-2500;-707;207
976880;2;14;1;1937;-2274;3399;265;-2182;-1468;-238
976890;2;14;1;1937;-2570;3509;732;-1551;-2488;-739
976900;2;14;1;1937;-2843;3575;823;309;-3366;-1092
976909;2;14;1;1938;-2901;3449;423;1836;-3315;-1691
976919;2;14;1;1938;-3079;3442;295;2809;-3048;-2318
976929;2;14;1;1938;-2957;3354;159;3748;-3469;-2811
976939;2;14;1;1938;-2842;3192;-243;4285;-4869;-3273
976949;2;14;1;1938;-2709;3101;-475;4948;-7117;-3437
976959;2;14;1;1938;-2665;3081;-966;5842;-9876;-3256
976969;2;14;1;1938;-2671;3191;-1268;6247;-11927;-2785
976979;2;14;1;1938;-2679;3352;-1461;6537;-14416;-2041
976989;2;14;1;1938;-2614;3482;-1698;6390;-17096;-1174
976999;2;14;1;1938;-2641;3713;-1842;5811;-19686;-425
977009;2;14;1;1938;-2567;3954;-1866;5364;-21952;73
977019;2;14;1;1938;-2417;4236;-1890;5090;-23558;242
977029;2;14;1;1938;-2214;4447;-1895;4826;-24473;194
977039;2;14;1;1938;-1679;4473;-1537;4426;-24986;97
977049;2;14;1;1938;-1225;4447;-1261;4968;-25544;-374
977059;2;14;1;1938;-753;4278;-944;5994;-25298;-1018
977069;2;14;1;1938;-558;4074;-943;7141;-24135;-1758
977079;2;14;1;1938;-479;4007;-994;7669;-22783;-1857
977089;2;14;1;1938;-229;3827;-727;7838;-22221;-1479
977099;2;14;1;1938;-276;3749;-566;8153;-22471;-1009
977109;2;14;1;1938;-363;3705;-521;8528;-22647;-691
977119;2;14;1;1938;-730;3625;-565;9128;-22441;-634
977129;2;14;1;1938;-1065;3646;-603;9734;-21714;-453
977139;2;14;1;1938;-1368;3663;-591;10383;-20901;-114
977149;2;14;1;1938;-1626;3720;-755;10985;-20189;353
977159;2;14;1;1938;-1773;3859;-1010;11313;-19607;1142
977169;2;14;1;1938;-1770;4079;-1252;11508;-19201;1922
977179;2;14;1;1938;-1774;4176;-1406;11254;-19114;2523
977189;2;14;1;1938;-1693;4135;-1628;10947;-19078;2759
977199;2;14;1;1938;-1470;3888;-1815;10791;-18780;2621
977209;2;14;1;1938;-1607;3756;-2153;10466;-18789;2474
977219;2;14;1;1938;-1700;3570;-2260;9464;-19241;3082
977229;2;14;1;1938;-1537;3376;-2274;8033;-19867;4031
977239;2;14;1;1938;-1312;3390;-2299;6791;-19764;4374
977249;2;14;1;1938;-936;3409;-2289;5995;-19033;4270
977259;2;14;1;1938;-734;3405;-2311;5531;-18605;4340
977269;2;14;1;1938;-597;3403;-2280;4858;-19126;4856
977279;2;14;1;1938;-459;3509;-2039;4208;-19875;5308
977289;2;14;1;1938;-350;3689;-1796;3894;-19746;5325
977299;2;14;1;1938;-292;3858;-1779;4113;-18731;4786
977309;2;14;1;1938;-302;3879;-1964;4333;-17572;4028
977319;2;14;1;1938;-425;3977;-2089;4014;-17033;3560
977329;2;14;1;1938;-553;4106;-1925;3445;-16916;3371
977339;2;14;1;1938;-739;4365;-1793;3119;-16553;3106
977349;2;14;1;1938;-704;4497;-1904;3274;-15541;2623
977359;2;14;1;1938;-557;4606;-2196;3620;-14462;2085
977369;2;14;1;1938;-387;4538;-2256;3636;-14267;1658
977379;2;14;1;1938;-256;4427;-2089;3421;-15006;1495
977389;2;14;1;1938;-100;4283;-1789;3368;-15688;1518
977399;2;14;1;1938;28;4170;-1410;3605;-15794;1652
977409;2;14;1;1939;238;4139;-1002;4067;-15552;1963
977419;2;14;1;1939;443;4060;-824;4568;-15022;2127
977429;2;14;1;1939;530;4028;-849;4586;-14151;2001
977439;2;14;1;1939;464;4091;-862;4177;-12976;1811
977449;2;14;1;1939;355;4106;-777;3676;-11780;1660
977459;2;14;1;1939;454;4146;-786;3296;-10649;1449
977469;2;14;1;1939;496;4191;-807;3079;-9665;1141
977479;2;14;1;1939;609;4137;-884;2781;-8984;727
977489;2;14;1;1939;521;4050;-931;2425;-8395;141
977499;2;14;1;1939;457;3888;-944;2023;-7717;-419
977509;2;14;1;1939;331;3830;-778;1563;-6848;-881
977519;2;14;1;1939;180;3786;-473;1356;-6029;-1024
977529;2;14;1;1939;124;3752;-186;1519;-5480;-1023
977539;2;14;1;1939;-53;3702;-34;1832;-4907;-959
977549;2;14;1;1939;-158;3709;86;2140;-4405;-867
977559;2;14;1;1939;-308;3735;84;2456;-4125;-773
977569;2;14;1;1939;-466;3786;83;2777;-3964;-792
977579;2;14;1;1939;-642;3958;107;3063;-3828;-862
977589;2;14;1;1939;-829;4164;110;3230;-3684;-809
977599;2;14;1;1939;-966;4332;101;3196;-3563;-628
977609;2;14;1;1939;-1014;4510;228;3040;-3600;-369
977619;2;14;1;1939;-786;4649;144;2162;-3837;112
977629;2;14;1;1939;-492;4173;17;702;-3827;-173
977639;2;14;1;1939;-662;4089;-29;-1023;-3545;-1111
977649;2;14;1;1939;-1128;4168;-66;-2750;-3237;-1917
977659;2;14;1;1939;-1408;4281;-83;-4267;-3091;-2159
977669;2;14;1;1939;-1434;4231;-75;-5114;-3087;-1981
977679;2;14;1;1939;-1380;4227;-74;-5135;-3291;-1721
977689;2;14;1;1939;-1308;4222;-121;-4285;-3602;-1454
977699;2;14;1;1939;-1218;4141;-260;-3021;-3920;-1233
977709;2;14;1;1939;-1217;3997;-299;-2130;-4448;-1200
977719;2;14;1;1939;-1418;3970;-238;-2936;-5815;-1407
977729;2;14;1;1939;-1618;4061;-294;-5924;-7416;-1759
977739;2;14;1;1939;-1754;4165;-284;-10094;-7726;-2488
977749;2;14;1;1939;-2076;4412;197;-12488;-6221;-3718
977759;2;14;1;1939;-2610;4744;770;-10923;-3150;-4832
977769;2;14;1;1939;-3243;5063;849;-4855;987;-4611
977779;2;14;1;1939;-2832;4813;517;2119;3861;-3734
977789;2;14;1;1939;-2822;4658;-425;8039;4004;-3384
977799;2;14;1;1939;-2875;4286;-1517;11449;2869;-2648
977809;2;14;1;1939;-2755;3791;-2363;12256;1115;-1546
977819;2;14;1;1939;-2666;3408;-2959;11164;-910;-181
977829;2;14;1;1939;-2512;3122;-3177;8985;-3231;1351
977839;2;14;1;1939;-2199;3001;-3239;6153;-5732;3093
977849;2;14;1;1939;-1814;2953;-3105;2865;-8208;4808
977859;2;14;1;1939;-1401;2966;-2894;-529;-10578;6067
977869;2;14;1;1939;-922;2933;-2514;-3531;-12530;6597
977879;2;14;1;1939;-547;2928;-1897;-5846;-14181;6441
977889;2;14;1;1939;-278;3053;-1216;-7243;-15654;5850
977899;2;14;1;1939;-220;3250;-465;-7464;-17091;5128
977909;2;14;1;1940;-307;3336;269;-6596;-18597;4530
977919;2;14;1;1940;-253;3644;1981;-4070;-19613;4023
977929;2;14;1;1940;-597;3854;4562;4542;-18366;2605
977939;2;14;1;1940;-1456;3574;1946;13406;-12072;901
977949;2;14;1;1940;-1709;3435;-675;12631;-5301;491
977959;2;14;1;1940;-1338;3462;-1174;6999;-2106;1284
977969;2;14;1;1940;-412;3364;-611;2182;-2712;1876
977979;2;14;1;1940;-101;3446;-529;21;-4493;949
977989;2;14;1;1940;-358;3528;-682;-1025;-5053;-696
977999;2;14;1;1940;-872;3675;-582;-1603;-4396;-1966
978009;2;14;1;1940;-1223;3730;-69;-1533;-3747;-2791
978019;2;14;1;1940;-1496;3698;268;-899;-3836;-3194
978029;2;14;1;1940;-1673;3632;375;-54;-4256;-3238
978039;2;14;1;1940;-1820;3519;343;841;-4565;-3168
978049;2;14;1;1940;-1902;3436;196;1530;-4798;-3141
978059;2;14;1;1940;-1981;3455;63;1778;-4869;-2963
978069;2;14;1;1940;-2095;3506;8;1789;-4965;-2515
978079;2;14;1;1940;-2119;3538;38;1890;-5181;-1878
978089;2;14;1;1940;-2103;3586;11;2194;-5318;-1217
978099;2;14;1;1940;-1991;3622;-65;2676;-5206;-722
978109;2;14;1;1940;-1893;3615;-118;3140;-5125;-417
978119;2;14;1;1940;-1784;3597;-186;3353;-5307;-289
978129;2;14;1;1940;-1680;3609;-278;3305;-5652;-243
978139;2;14;1;1940;-1515;3633;-278;3220;-6178;-401
978149;2;14;1;1940;-1507;3683;-421;2826;-6672;-588
978159;2;14;1;1940;-1510;3756;-474;1864;-7092;-430
978169;2;14;1;1940;-1539;3723;-398;568;-7358;-167
978179;2;14;1;1940;-1563;3683;-186;-225;-7445;-174
978189;2;14;1;1940;-1632;3737;3;-190;-7444;-247
978199;2;14;1;1940;-1709;3762;117;372;-7473;-215
978209;2;14;1;1940;-1811;3742;87;1277;-7492;-46
978219;2;14;1;1940;-1798;3664;3;2192;-7436;231
978229;2;14;1;1940;-1815;3641;-158;3108;-7280;722
978239;2;14;1;1940;-1737;3666;-293;3748;-7185;1338
978249;2;14;1;1940;-1660;3737;-347;4095;-7361;2028
978259;2;14;1;1940;-1542;3781;-394;4185;-7867;2840
978269;2;14;1;1940;-1422;3851;-513;3992;-8470;3558
978279;2;14;1;1940;-1313;3910;-542;3505;-8916;4055
978289;2;14;1;1940;-1220;4088;-529;2834;-9195;4312
978299;2;14;1;1940;-1113;4138;-392;2217;-9347;4289
978309;2;14;1;1940;-988;4190;-206;1850;-9429;3982
978319;2;14;1;1940;-942;4191;-71;1804;-9230;3448
978329;2;14;1;1940;-903;4222;-1;2121;-8659;2708
978339;2;14;1;1940;-813;4158;60;2516;-8062;1984
978349;2;14;1;1940;-804;4134;132;3015;-7549;1210
978359;2;14;1;1940;-889;4138;87;3237;-7215;745
978369;2;14;1;1940;-942;4090;104;3126;-7019;652
978379;2;14;1;1940;-979;4033;157;2903;-6837;749
978389;2;14;1;1940;-929;3983;170;2771;-6330;845
978399;2;14;1;1940;-889;3894;260;2612;-5858;749
