timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
1804427;2;20;2;3596;815;4100;-10;-380;-706;-30
1804437;2;20;2;3596;825;4065;122;-373;-459;-54
1804447;2;20;2;3596;827;4059;316;-299;-352;-43
1804457;2;20;2;3596;782;4056;480;-16;-383;33
1804467;2;20;2;3596;767;4036;427;209;-465;141
1804477;2;20;2;3596;756;3966;223;176;-527;213
1804487;2;20;2;3596;813;3934;21;69;-405;239
1804497;2;20;2;3596;848;3940;-147;-9;-100;211
1804507;2;20;2;3596;857;3967;-133;-62;259;137
1804517;2;20;2;3596;843;4014;-98;-46;561;38
1804527;2;20;2;3596;810;4074;1;-84;755;-23
1804537;2;20;2;3596;733;4105;120;-129;789;-57
1804547;2;20;2;3596;641;4161;209;-133;778;-53
1804557;2;20;2;3596;594;4133;236;-103;727;-17
1804567;2;20;2;3596;593;4131;207;-112;652;13
1804577;2;20;2;3596;638;4118;136;-125;561;46
1804587;2;20;2;3596;694;4072;67;-96;516;29
1804597;2;20;2;3596;765;4044;51;-53;502;-15
1804607;2;20;2;3596;797;4012;94;-37;453;-60
1804617;2;20;2;3596;813;4008;165;-27;369;-92
1804627;2;20;2;3596;817;3982;110;8;324;-122
1804637;2;20;2;3596;818;3961;36;42;393;-158
1804647;2;20;2;3596;814;3983;69;40;477;-171
1804657;2;20;2;3596;809;4020;132;27;435;-159
1804667;2;20;2;3596;794;4042;162;6;354;-120
1804677;2;20;2;3596;787;4058;79;39;352;-85
1804687;2;20;2;3596;817;4088;81;70;384;-66
1804697;2;20;2;3596;839;4124;92;140;361;-59
1804707;2;20;2;3596;848;4141;49;192;279;-27
1804717;2;20;2;3596;840;4151;8;181;184;7
1804727;2;20;2;3596;812;4185;-49;132;104;38
1804737;2;20;2;3596;802;4197;-81;66;20;74
1804747;2;20;2;3596;796;4206;-92;11;-54;108
1804757;2;20;2;3596;782;4217;-86;-3;-92;153
1804767;2;20;2;3596;761;4211;-105;-41;-120;200
1804777;2;20;2;3596;777;4202;-90;-96;-128;213
1804787;2;20;2;3596;811;4167;-80;-128;-117;232
1804797;2;20;2;3596;845;4128;-57;-104;-61;220
1804807;2;20;2;3596;836;4093;8;-72;-13;205
1804817;2;20;2;3596;822;4068;108;-57;-46;220
1804827;2;20;2;3596;861;4017;84;1;-87;222
1804837;2;20;2;3596;865;3987;69;21;-39;205
1804847;2;20;2;3596;873;3972;78;3;2;201
1804857;2;20;2;3596;896;3966;82;-4;-4;189
1804867;2;20;2;3596;906;3964;16;41;26;177
1804877;2;20;2;3596;847;3969;18;48;65;174
1804887;2;20;2;3596;815;3994;29;-38;61;165
1804897;2;20;2;3596;798;4009;49;-119;28;177
1804907;2;20;2;3596;772;4049;73;-135;-44;208
1804917;2;20;2;3596;730;4082;37;-140;-124;235
1804927;2;20;2;3597;745;4097;-6;-143;-149;245
1804937;2;20;2;3597;740;4107;9;-180;-176;232
1804947;2;20;2;3597;749;4121;94;-180;-272;239
1804957;2;20;2;3597;704;4184;110;-203;-415;210
1804967;2;20;2;3597;721;4189;78;-156;-536;188
1804977;2;20;2;3597;703;4184;37;-98;-543;157
1804987;2;20;2;3597;684;4178;-33;-107;-522;88
1804997;2;20;2;3597;674;4169;-42;-170;-472;31
1805007;2;20;2;3597;683;4165;-10;-240;-417;-7
1805017;2;20;2;3597;692;4167;29;-265;-371;-36
1805027;2;20;2;3597;695;4148;42;-232;-341;-58
1805037;2;20;2;3597;689;4135;88;-236;-291;-81
1805047;2;20;2;3597;655;4123;182;-339;-329;-72
1805057;2;20;2;3597;613;4123;296;-441;-474;-30
1805067;2;20;2;3597;620;4102;338;-445;-567;8
1805077;2;20;2;3597;655;4104;390;-391;-580;8
1805087;2;20;2;3597;685;4129;445;-318;-616;-28
1805097;2;20;2;3597;715;4147;503;-242;-685;-68
1805107;2;20;2;3597;688;4154;447;-212;-816;-111
1805117;2;20;2;3597;651;4161;383;-204;-908;-143
1805127;2;20;2;3597;623;4184;388;-186;-1118;-110
1805137;2;20;2;3597;597;4210;292;-175;-1347;-11
1805147;2;20;2;3597;620;4209;194;-161;-1562;96
1805157;2;20;2;3597;629;4178;71;-232;-1703;208
1805167;2;20;2;3597;667;4173;62;-416;-1829;278
1805177;2;20;2;3597;703;4121;78;-538;-2036;389
1805187;2;20;2;3597;729;4053;66;-610;-2342;495
1805197;2;20;2;3597;766;3967;15;-640;-2698;601
1805207;2;20;2;3597;789;3890;-49;-619;-3037;715
1805217;2;20;2;3597;812;3672;-104;-537;-3393;824
1805227;2;20;2;3597;814;3580;-152;-403;-3587;843
1805237;2;20;2;3597;880;3492;-18;-47;-3465;790
1805247;2;20;2;3597;1033;3506;197;433;-3142;638
1805257;2;20;2;3597;1251;3679;426;1011;-2690;309
1805267;2;20;2;3597;1442;3865;535;1686;-2106;-125
1805277;2;20;2;3597;1495;3979;501;2175;-1508;-558
1805287;2;20;2;3597;1474;4044;361;2187;-1102;-1022
1805297;2;20;2;3597;1289;4219;101;2042;-873;-1367
1805307;2;20;2;3597;1050;4352;-96;1897;-833;-1387
1805317;2;20;2;3597;737;4534;-280;1642;-894;-1189
1805327;2;20;2;3597;553;4621;-426;1303;-950;-705
1805337;2;20;2;3597;511;4569;-494;918;-881;-191
1805347;2;20;2;3597;575;4501;-405;586;-734;203
1805357;2;20;2;3597;801;4284;-141;277;-519;555
1805367;2;20;2;3597;949;4120;133;102;-374;669
1805377;2;20;2;3597;1008;4026;372;2;-364;659
1805387;2;20;2;3597;1056;4015;518;37;-518;620
1805397;2;20;2;3597;1125;3942;534;186;-739;562
1805407;2;20;2;3597;1135;3947;367;129;-991;462
1805417;2;20;2;3597;1074;3978;78;-247;-1274;352
1805427;2;20;2;3598;959;4048;-177;-724;-1586;283
1805437;2;20;2;3598;910;4112;-275;-976;-1741;299
1805447;2;20;2;3598;861;4140;-189;-1220;-1929;399
1805457;2;20;2;3598;856;4177;12;-1460;-2255;640
1805467;2;20;2;3598;954;4128;279;-1420;-2581;882
1805477;2;20;2;3598;1258;4141;501;-1241;-2904;1035
1805487;2;20;2;3598;1313;3854;618;-1240;-3577;1348
1805497;2;20;2;3598;1432;3871;424;-1495;-3731;1165
1805507;2;20;2;3598;1580;3697;402;-1298;-3460;1084
1805517;2;20;2;3598;1674;3581;511;-1040;-3342;923
1805527;2;20;2;3598;1605;3659;330;-1002;-3083;724
1805537;2;20;2;3598;1611;3578;249;-893;-2817;518
1805547;2;20;2;3598;1489;3688;179;-988;-2507;347
1805557;2;20;2;3598;1318;3831;199;-1038;-2311;259
1805567;2;20;2;3598;1184;3879;281;-1206;-2082;201
1805577;2;20;2;3598;1092;4008;197;-1384;-2014;125
1805587;2;20;2;3598;1082;4100;149;-1477;-1972;108
1805597;2;20;2;3598;1085;4144;62;-1570;-1916;61
1805607;2;20;2;3598;1113;4205;88;-1597;-1865;20
1805617;2;20;2;3598;1103;4177;103;-1609;-1757;-21
1805627;2;20;2;3598;1150;4217;170;-1678;-1569;-100
1805637;2;20;2;3598;1241;4175;335;-1627;-1459;-137
1805647;2;20;2;3598;1334;4109;397;-1488;-1477;-191
1805657;2;20;2;3598;1373;4042;486;-1409;-1593;-214
1805667;2;20;2;3598;1332;3992;473;-1313;-1703;-251
1805677;2;20;2;3598;1255;4055;450;-1105;-1829;-314
1805687;2;20;2;3598;1198;4215;391;-703;-1958;-414
1805697;2;20;2;3598;1129;4388;306;-411;-2019;-540
1805707;2;20;2;3598;916;4483;112;-373;-2125;-640
1805717;2;20;2;3598;705;4622;-98;-449;-2369;-632
1805727;2;20;2;3598;516;4777;-354;-410;-2748;-317
1805737;2;20;2;3598;415;4835;-628;-313;-2783;-43
1805747;2;20;2;3598;410;4896;-848;1;-2414;-59
1805757;2;20;2;3598;503;4710;-775;155;-1879;-59
1805767;2;20;2;3598;567;4523;-549;20;-1536;-86
1805777;2;20;2;3598;561;4344;-150;12;-1472;-78
1805787;2;20;2;3598;576;4080;-21;40;-1685;-42
1805797;2;20;2;3598;523;3812;119;-275;-2195;83
1805807;2;20;2;3598;503;3619;45;-406;-2845;268
1805817;2;20;2;3598;504;3447;-134;-268;-3168;440
1805827;2;20;2;3598;538;3279;-272;54;-3173;446
1805837;2;20;2;3598;595;3179;-359;206;-2942;254
1805847;2;20;2;3598;735;3287;-289;223;-2718;-61
1805857;2;20;2;3598;932;3556;-63;165;-2567;-322
1805867;2;20;2;3598;1081;3791;90;182;-2462;-524
1805877;2;20;2;3598;1094;3930;130;147;-2327;-801
1805887;2;20;2;3598;977;4077;171;-35;-2198;-1054
1805897;2;20;2;3598;848;4130;101;-180;-2122;-1189
1805907;2;20;2;3598;752;4124;21;-375;-2021;-1301
1805917;2;20;2;3598;631;4297;-54;-572;-1895;-1345
1805927;2;20;2;3599;540;4418;-79;-530;-1789;-1199
1805937;2;20;2;3599;474;4527;-165;-408;-1655;-1038
1805947;2;20;2;3599;440;4551;-226;-339;-1555;-791
1805957;2;20;2;3599;400;4472;-241;-424;-1457;-522
1805967;2;20;2;3599;391;4323;-140;-496;-1351;-276
1805977;2;20;2;3599;411;4192;21;-454;-1159;-99
1805987;2;20;2;3599;535;4031;177;-270;-944;49
1805997;2;20;2;3599;643;3879;315;-84;-822;132
1806007;2;20;2;3599;756;3784;451;117;-769;155
1806017;2;20;2;3599;786;3726;500;340;-720;119
1806027;2;20;2;3599;773;3685;402;581;-588;33
1806037;2;20;2;3599;706;3710;266;765;-329;-82
1806047;2;20;2;3599;588;3761;169;745;-116;-128
1806057;2;20;2;3599;512;3830;203;503;4;-202
1806067;2;20;2;3599;405;3921;221;367;17;-131
1806077;2;20;2;3599;329;3995;313;347;-75;23
1806087;2;20;2;3599;326;4080;336;431;-211;185
1806097;2;20;2;3599;379;4127;304;505;-273;262
1806107;2;20;2;3599;441;4136;265;418;-394;334
1806117;2;20;2;3599;517;4155;228;306;-636;371
1806127;2;20;2;3599;580;4129;155;266;-891;426
1806137;2;20;2;3599;601;4094;41;260;-1036;415
1806147;2;20;2;3599;578;4100;-45;212;-1066;349
1806157;2;20;2;3599;583;4084;-96;25;-1141;338
1806167;2;20;2;3599;587;4083;-215;-266;-1142;331
1806177;2;20;2;3599;524;4086;-172;-479;-1219;459
1806187;2;20;2;3599;464;4056;-168;-668;-1034;436
1806197;2;20;2;3599;440;4110;-204;-789;-663;406
1806207;2;20;2;3599;409;4050;-79;-791;-227;429
1806217;2;20;2;3599;380;4073;-76;-771;189;423
1806227;2;20;2;3599;419;4002;2;-623;661;400
1806237;2;20;2;3599;478;4047;42;-422;1098;338
1806247;2;20;2;3599;596;4069;52;-97;1427;224
1806257;2;20;2;3599;797;4185;21;349;1593;48
1806267;2;20;2;3599;955;4336;-60;898;1567;-151
1806277;2;20;2;3599;1025;4412;-281;918;1417;-347
1806287;2;20;2;3599;1007;4498;-538;155;1209;-596
1806297;2;20;2;3599;886;4626;-743;-924;1055;-837
1806307;2;20;2;3599;805;4707;-823;-1651;799;-894
1806317;2;20;2;3599;629;4931;-936;-1902;584;-747
1806327;2;20;2;3599;785;5074;-821;-1709;523;-800
1806337;2;20;2;3599;649;5016;-658;-1290;628;-693
1806347;2;20;2;3599;682;4764;-419;-1282;642;-644
1806357;2;20;2;3599;510;4763;-341;-974;698;-366
1806367;2;20;2;3599;764;4457;-466;-477;670;-214
1806377;2;20;2;3599;707;4237;-583;-346;651;205
1806387;2;20;2;3599;725;3937;-698;-502;518;681
1806397;2;20;2;3599;823;3656;-745;-817;467;1106
1806407;2;20;2;3599;905;3535;-625;-1116;532;1418
1806417;2;20;2;3599;1036;3373;-491;-1054;741;1584
1806427;2;20;2;3600;1141;3245;-278;-608;1008;1618
1806437;2;20;2;3600;1238;3165;-184;-186;1171;1530
1806447;2;20;2;3600;1374;3087;-70;41;1227;1383
1806457;2;20;2;3600;1436;3176;2;179;1288;1074
1806467;2;20;2;3600;1460;3308;90;432;1431;690
1806477;2;20;2;3600;1498;3441;143;763;1610;267
1806487;2;20;2;3600;1476;3611;125;873;1686;-159
1806497;2;20;2;3600;1427;3800;95;827;1530;-471
1806507;2;20;2;3600;1359;3972;-23;903;1319;-677
1806517;2;20;2;3600;1242;4122;-246;1058;1391;-769
1806527;2;20;2;3600;1028;4168;-466;910;1752;-794
1806537;2;20;2;3600;1123;4516;-299;527;1976;-747
1806547;2;20;2;3600;1176;4802;-128;676;1828;-400
1806557;2;20;2;3600;1161;4727;-166;799;1623;36
1806567;2;20;2;3600;1134;4789;-285;482;1410;479
1806577;2;20;2;3600;1319;4464;-328;-15;1201;992
1806587;2;20;2;3600;1431;4463;-302;-958;1043;1163
1806597;2;20;2;3600;1517;4393;-145;-1606;747;1347
1806607;2;20;2;3600;1398;4162;31;-1824;515;1473
1806617;2;20;2;3600;1287;4036;160;-1811;262;1529
1806627;2;20;2;3600;1215;3884;304;-1538;5;1632
1806637;2;20;2;3600;1202;3790;292;-1065;-267;1740
1806647;2;20;2;3600;1247;3677;221;-665;-459;1753
1806657;2;20;2;3600;1326;3623;120;-364;-530;1697
1806667;2;20;2;3600;1421;3588;-15;-195;-500;1543
1806677;2;20;2;3600;1522;3587;-177;-124;-285;1251
1806687;2;20;2;3600;1617;3622;-249;-142;20;863
1806697;2;20;2;3600;1611;3735;-217;-86;333;475
1806707;2;20;2;3600;1595;3825;-103;98;507;212
1806717;2;20;2;3600;1522;3904;0;254;498;23
1806727;2;20;2;3600;1469;3969;-14;316;284;-2
1806737;2;20;2;3600;1417;3952;-96;203;73;21
1806747;2;20;2;3600;1435;4039;-231;-96;-80;70
1806757;2;20;2;3600;1404;3978;-382;-424;-202;273
1806767;2;20;2;3600;1429;3931;-331;-775;-21;194
1806777;2;20;2;3600;1449;3943;-432;-1132;268;189
1806787;2;20;2;3600;1557;3944;-294;-1254;636;51
1806797;2;20;2;3600;1701;3921;-214;-1126;906;-249
1806807;2;20;2;3600;1694;4008;-29;-970;942;-461
1806817;2;20;2;3600;1381;3924;-72;-758;487;-377
1806827;2;20;2;3600;1004;3866;-393;-688;417;-269
1806837;2;20;2;3600;716;3871;-342;-629;1018;-74
1806847;2;20;2;3600;639;4023;22;49;2110;-109
1806857;2;20;2;3600;687;4229;386;1335;3192;-227
1806867;2;20;2;3600;966;4422;733;2476;3687;-516
1806877;2;20;2;3600;1095;4475;793;3201;3299;-517
1806887;2;20;2;3600;1119;4230;117;3022;1933;-70
1806897;2;20;2;3600;907;3866;-859;1870;681;371
1806907;2;20;2;3600;638;3564;-1430;422;216;435
1806917;2;20;2;3600;475;3502;-1364;-129;696;286
1806927;2;20;2;3601;457;3469;-823;62;1102;180
1806937;2;20;2;3601;659;3556;-219;426;1016;87
1806947;2;20;2;3601;823;3676;59;733;501;34
1806957;2;20;2;3601;943;3645;72;817;14;51
1806967;2;20;2;3601;1021;3591;-25;731;-28;-115
1806977;2;20;2;3601;1004;3659;84;779;154;-319
1806987;2;20;2;3601;974;3817;163;964;309;-436
1806997;2;20;2;3601;1030;3893;65;1290;459;-345
1807007;2;20;2;3601;1107;4027;3;1694;776;-306
1807017;2;20;2;3601;1176;4161;-63;2100;1007;-157
1807027;2;20;2;3601;1240;4202;-240;2350;1280;-26
1807037;2;20;2;3601;1160;4218;-317;2455;1667;59
1807047;2;20;2;3601;1049;4209;-358;2438;2047;182
1807057;2;20;2;3601;844;4167;-456;2296;2384;358
1807067;2;20;2;3601;696;4127;-497;2073;2700;584
1807077;2;20;2;3601;598;4030;-391;1878;2905;854
1807087;2;20;2;3601;573;3931;-339;1844;2940;1165
1807097;2;20;2;3601;534;3795;-344;1952;2986;1471
1807107;2;20;2;3601;465;3709;-383;2039;3009;1698
1807117;2;20;2;3601;481;3594;-484;2066;2963;1955
1807127;2;20;2;3601;482;3460;-625;2067;2967;2119
1807137;2;20;2;3601;475;3442;-700;2141;3150;2159
1807147;2;20;2;3601;476;3427;-647;2276;3385;2180
1807157;2;20;2;3601;434;3444;-591;2322;3431;2187
1807167;2;20;2;3601;512;3377;-596;2455;3360;2236
1807177;2;20;2;3601;504;3321;-586;2613;3258;2264
1807187;2;20;2;3601;410;3222;-493;2753;2972;2369
1807197;2;20;2;3601;330;3071;-538;2983;2522;2567
1807207;2;20;2;3601;283;2831;-641;3442;2108;2808
1807217;2;20;2;3601;192;2578;-696;4044;1702;3093
1807227;2;20;2;3601;122;2202;-890;4373;1469;3265
1807237;2;20;2;3601;143;2005;-1089;4409;1586;3157
1807247;2;20;2;3601;189;1943;-1095;4447;1858;2843
1807257;2;20;2;3601;113;1954;-1025;4726;2113;2524
1807267;2;20;2;3601;4;1685;-906;5150;2151;2361
1807277;2;20;2;3601;-41;1461;-999;5521;2135;2141
1807287;2;20;2;3601;-180;1391;-853;6141;2212;1988
1807297;2;20;2;3601;-150;1365;-535;7200;2048;1840
1807307;2;20;2;3601;-197;1034;-410;8639;1756;1811
1807317;2;20;2;3601;-206;479;-296;9637;1669;1754
1807327;2;20;2;3601;-264;366;-32;10229;1536;1406
1807337;2;20;2;3601;-401;340;194;10502;1170;1022
1807347;2;20;2;3601;-355;275;205;10356;580;698
1807357;2;20;2;3601;22;467;130;10354;102;115
1807367;2;20;2;3601;643;562;471;10702;-328;-220
1807377;2;20;2;3601;1292;845;223;11632;-1059;-1243
1807387;2;20;2;3601;1875;1123;-414;11793;-1309;-2439
1807397;2;20;2;3601;2155;1314;-859;11719;-469;-4083
1807407;2;20;2;3601;1869;1683;-586;11763;418;-5398
1807417;2;20;2;3601;1234;2392;-753;12045;-231;-4733
1807427;2;20;2;3602;857;3201;-1855;10903;-977;-2368
1807437;2;20;2;3602;1058;3378;-2550;7783;-1338;-247
1807447;2;20;2;3602;1421;3537;-2443;4904;-896;551
1807457;2;20;2;3602;1635;3240;-2171;4180;-127;734
1807467;2;20;2;3602;1713;2648;-2282;4648;222;907
1807477;2;20;2;3602;1740;2060;-2577;4883;144;1079
1807487;2;20;2;3602;1853;1506;-2818;5010;318;823
1807497;2;20;2;3602;1980;1575;-2750;5240;1095;124
1807507;2;20;2;3602;1703;2018;-2185;5468;1991;-683
1807517;2;20;2;3602;1344;2301;-1443;6208;2345;-1248
1807527;2;20;2;3602;1110;2711;-1385;7971;2521;-1882
1807537;2;20;2;3602;851;3137;-1870;8990;2594;-1971
1807547;2;20;2;3602;901;3348;-3010;9560;2673;-2069
1807557;2;20;2;3602;682;3945;-3849;9380;2596;-2162
1807567;2;20;2;3602;481;4275;-4730;8834;2213;-1891
1807577;2;20;2;3602;141;4671;-5581;8025;2433;-1444
1807587;2;20;2;3602;-93;4838;-5712;6374;3174;-566
1807597;2;20;2;3602;15;4903;-5293;4174;3394;549
1807607;2;20;2;3602;254;5038;-4760;2568;3213;1501
1807617;2;20;2;3602;858;4765;-4715;2260;2748;1866
1807627;2;20;2;3602;1393;4475;-5244;2596;2584;1483
1807637;2;20;2;3602;1318;4418;-5917;2493;2697;689
1807647;2;20;2;3602;1145;4336;-6527;2189;3064;-296
1807657;2;20;2;3602;898;4587;-6868;1811;3600;-737
1807667;2;20;2;3602;517;4751;-6639;1201;4282;-779
1807677;2;20;2;3602;672;4870;-6722;378;4796;-420
1807687;2;20;2;3602;755;5318;-6762;-480;5963;-293
1807697;2;20;2;3602;925;5351;-6561;-891;6938;-124
1807707;2;20;2;3602;1190;5230;-6731;-1703;7735;-374
1807717;2;20;2;3602;1543;5122;-6164;-3995;8686;-175
1807727;2;20;2;3602;2845;3822;-5180;-5241;10313;-911
1807737;2;20;2;3602;4450;2709;-4092;-6145;11601;-4012
1807747;2;20;2;3602;4155;3706;-2621;-7039;10223;-5517
1807757;2;20;2;3602;3263;3463;-1646;-6414;5308;-4731
1807767;2;20;2;3602;917;3678;-2580;-5679;599;-2644
1807777;2;20;2;3602;-749;3016;-3743;-3232;-1286;-622
1807787;2;20;2;3602;-1902;2341;-5328;-393;-123;1001
1807797;2;20;2;3602;-2288;1439;-7339;-67;2259;2998
1807807;2;20;2;3602;-1192;846;-8951;-4589;5811;4557
1807817;2;20;2;3602;853;982;-8526;-13179;9118;4951
1807827;2;20;2;3602;3438;2149;-5497;-20301;10099;4298
1807837;2;20;2;3602;6084;3881;-2147;-21875;7526;3618
1807847;2;20;2;3602;7874;5721;652;-18384;2952;3298
1807857;2;20;2;3602;8148;6269;1314;-11781;-996;4013
1807867;2;20;2;3602;7323;5399;525;-5507;-3097;6157
1807877;2;20;2;3602;5452;3457;-1431;-1682;-2773;10589
1807887;2;20;2;3602;3740;291;-3209;-2503;1243;15386
1807897;2;20;2;3602;2702;-1895;-3115;-9540;6673;17714
1807907;2;20;2;3602;3452;-2370;1791;-16761;11824;17905
1807917;2;20;2;3602;4474;-564;8374;-8732;15202;16864
1807927;2;20;2;3603;5754;-1708;4209;1818;11245;16641
1807937;2;20;2;3603;6407;-3621;-1321;-427;8179;13950
1807947;2;20;2;3603;5357;-3054;-1868;-3678;9673;9834
1807957;2;20;2;3603;3986;-1586;321;-4874;10739;6895
1807967;2;20;2;3603;2490;171;2247;-5247;10067;5404
1807977;2;20;2;3603;1299;1594;3505;-4944;7844;5698
1807987;2;20;2;3603;1674;2046;3514;-4074;5027;6605
1807997;2;20;2;3603;2714;2311;2817;-3436;2883;7595
1808007;2;20;2;3603;3897;1824;1924;-3687;1122;8700
1808017;2;20;2;3603;4826;1060;653;-5092;392;8936
1808027;2;20;2;3603;5414;382;594;-7297;961;8425
1808037;2;20;2;3603;5738;-343;1415;-8747;1465;8019
1808047;2;20;2;3603;5669;-875;2243;-9143;1928;7977
1808057;2;20;2;3603;5116;-1487;2324;-8624;1972;8738
1808067;2;20;2;3603;4539;-2191;1811;-7775;2334;9709
1808077;2;20;2;3603;4124;-2394;1572;-6153;4014;9914
1808087;2;20;2;3603;3890;-2153;1563;-4839;5538;9833
1808097;2;20;2;3603;4162;-1804;1524;-4134;6280;9705
1808107;2;20;2;3603;4627;-1572;1047;-4474;6910;9302
1808117;2;20;2;3603;4874;-1388;1281;-6004;8083;8732
1808127;2;20;2;3603;5076;-1354;2257;-7005;8953;7885
