timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
565297;2;18;2;1117;1805;4175;967;-718;998;-334
565307;2;18;2;1117;1596;4053;924;-479;576;-353
565317;2;18;2;1117;1418;3965;798;-430;220;-295
565327;2;18;2;1117;1271;3901;648;-398;69;-241
565337;2;18;2;1117;1210;3859;409;-241;233;-210
565347;2;18;2;1117;1204;3847;223;21;692;-244
565357;2;18;2;1117;1254;3883;162;120;1101;-242
565367;2;18;2;1117;1334;3916;231;-51;1308;-273
565377;2;18;2;1117;1353;3946;371;-344;1201;-216
565387;2;18;2;1117;1373;3990;424;-495;1046;-233
565397;2;18;2;1117;1391;3977;615;-546;855;-258
565407;2;18;2;1117;1389;4027;661;-479;546;-244
565417;2;18;2;1117;1353;3995;647;-320;233;-175
565427;2;18;2;1118;1285;3926;585;-191;42;-170
565437;2;18;2;1118;1246;3891;503;-97;81;-184
565447;2;18;2;1118;1258;3852;511;-44;186;-241
565457;2;18;2;1118;1290;3865;525;69;216;-333
565467;2;18;2;1118;1304;3905;404;240;295;-388
565477;2;18;2;1118;1272;3935;302;339;484;-491
565487;2;18;2;1118;1272;3937;261;308;705;-591
565497;2;18;2;1118;1265;3981;310;131;846;-620
565507;2;18;2;1118;1306;3981;376;-70;861;-618
565517;2;18;2;1118;1335;4013;509;-254;743;-593
565527;2;18;2;1118;1369;4029;589;-369;396;-559
565537;2;18;2;1118;1370;4038;540;-335;-15;-547
565547;2;18;2;1118;1302;4015;499;-288;-311;-565
565557;2;18;2;1118;1253;4026;485;-309;-459;-608
565567;2;18;2;1118;1192;4022;532;-326;-602;-597
565577;2;18;2;1118;1169;4028;466;-275;-720;-587
565587;2;18;2;1118;1220;3992;457;-100;-863;-565
565597;2;18;2;1118;1273;3924;202;119;-895;-608
565607;2;18;2;1118;1323;3897;80;275;-721;-675
565617;2;18;2;1118;1376;3869;25;215;-633;-670
565627;2;18;2;1118;1397;3828;40;-99;-593;-649
565637;2;18;2;1118;1429;3808;120;-551;-655;-662
565647;2;18;2;1118;1445;3794;188;-997;-715;-623
565657;2;18;2;1118;1439;3819;329;-1369;-692;-654
565667;2;18;2;1118;1422;3878;450;-1478;-661;-689
565677;2;18;2;1118;1411;3887;511;-1335;-682;-649
565687;2;18;2;1118;1380;3907;480;-1077;-736;-584
565697;2;18;2;1118;1330;3908;313;-730;-660;-532
565707;2;18;2;1118;1412;3815;147;-409;-261;-629
565717;2;18;2;1118;1253;3918;176;-350;58;-614
565727;2;18;2;1118;1345;3853;107;-602;280;-636
565737;2;18;2;1118;1314;3947;304;-1032;390;-682
565747;2;18;2;1118;1329;4031;550;-1312;224;-678
565757;2;18;2;1118;1332;4127;661;-1320;-26;-631
565767;2;18;2;1118;1319;4193;634;-918;-262;-515
565777;2;18;2;1118;1314;4214;477;-593;-330;-448
565787;2;18;2;1118;1313;4101;297;-543;-239;-452
565797;2;18;2;1118;1313;4058;210;-686;-19;-495
565807;2;18;2;1118;1303;4024;225;-1062;155;-501
565817;2;18;2;1118;1306;3959;222;-1789;340;-572
565827;2;18;2;1118;1247;3997;281;-2128;436;-570
565837;2;18;2;1118;1219;4000;506;-2420;603;-475
565847;2;18;2;1118;1278;4035;712;-2327;844;-537
565857;2;18;2;1118;1411;4057;1131;-1699;828;-476
565867;2;18;2;1118;1453;4071;1294;-905;604;-517
565877;2;18;2;1118;1509;3968;1247;-515;144;-529
565887;2;18;2;1118;1581;3869;1165;-606;-437;-584
565897;2;18;2;1118;1564;3925;1103;-805;-1056;-699
565907;2;18;2;1118;1546;3989;939;-766;-1429;-818
565917;2;18;2;1118;1523;3989;728;-698;-1453;-958
565927;2;18;2;1119;1477;4004;734;-734;-1355;-1151
565937;2;18;2;1119;1429;4050;817;-625;-1333;-1324
565947;2;18;2;1119;1340;4115;798;-405;-1372;-1300
565957;2;18;2;1119;1293;4030;706;-294;-1471;-1240
565967;2;18;2;1119;1358;3957;613;-282;-1493;-1274
565977;2;18;2;1119;1379;4003;698;-224;-1555;-1226
565987;2;18;2;1119;1452;3913;805;-215;-1661;-1102
565997;2;18;2;1119;1514;3891;850;-397;-1966;-1002
566007;2;18;2;1119;1554;3849;849;-567;-2411;-929
566017;2;18;2;1119;1501;3811;790;-670;-2816;-856
566027;2;18;2;1119;1457;3770;846;-775;-3169;-822
566037;2;18;2;1119;1384;3752;846;-788;-3445;-787
566047;2;18;2;1119;1329;3738;907;-756;-3715;-735
566057;2;18;2;1119;1305;3710;890;-773;-4049;-678
566067;2;18;2;1119;1304;3665;699;-726;-4270;-652
566077;2;18;2;1119;1313;3699;584;-454;-4214;-715
566087;2;18;2;1119;1292;3699;585;-106;-4177;-778
566097;2;18;2;1119;1277;3683;652;149;-4349;-811
566107;2;18;2;1119;1220;3704;681;185;-4618;-773
566117;2;18;2;1119;1202;3700;624;44;-4926;-694
566127;2;18;2;1119;1208;3663;488;-170;-5127;-645
566137;2;18;2;1119;1225;3691;427;-280;-5200;-753
566147;2;18;2;1119;1205;3690;434;-143;-5338;-807
566157;2;18;2;1119;1194;3699;361;120;-5585;-857
566167;2;18;2;1119;1135;3713;299;349;-5843;-815
566177;2;18;2;1119;1122;3697;204;518;-6149;-826
566187;2;18;2;1119;1092;3731;109;614;-6261;-887
566197;2;18;2;1119;1083;3788;118;800;-6513;-870
566207;2;18;2;1119;1116;3819;-31;1040;-6787;-880
566217;2;18;2;1119;1164;3786;-214;1214;-6968;-1057
566227;2;18;2;1119;1183;3769;-350;1205;-6977;-1252
566237;2;18;2;1119;1164;3800;-397;875;-7105;-1392
566247;2;18;2;1119;1151;3811;-356;326;-7464;-1400
566257;2;18;2;1119;1042;3825;-296;-12;-7924;-1335
566267;2;18;2;1119;977;3839;-317;-85;-8351;-1320
566277;2;18;2;1119;919;3897;-378;64;-8675;-1300
566287;2;18;2;1119;927;3959;-426;326;-8828;-1235
566297;2;18;2;1119;928;3986;-433;580;-8847;-1202
566307;2;18;2;1119;885;4030;-458;763;-8739;-1168
566317;2;18;2;1119;922;4024;-494;887;-8607;-1125
566327;2;18;2;1119;931;4050;-532;996;-8481;-1168
566337;2;18;2;1119;916;4070;-511;1243;-8435;-1133
566347;2;18;2;1119;846;4086;-412;1587;-8439;-997
566357;2;18;2;1119;816;4091;-320;1972;-8344;-914
566367;2;18;2;1119;832;4131;-72;2356;-8262;-807
566377;2;18;2;1119;1102;4202;72;2477;-8331;-854
566387;2;18;2;1119;1256;4411;331;2185;-8426;-942
566397;2;18;2;1119;1292;4495;461;1927;-8509;-1001
566407;2;18;2;1119;1192;4529;460;1729;-8402;-1107
566417;2;18;2;1119;947;4570;363;1369;-8064;-1224
566427;2;18;2;1120;550;4609;166;771;-7592;-1212
566437;2;18;2;1120;214;4717;92;414;-7131;-984
566447;2;18;2;1120;59;4793;20;864;-6564;-620
566457;2;18;2;1120;154;4759;-47;1550;-6004;-284
566467;2;18;2;1120;480;4659;47;1925;-5642;-2
566477;2;18;2;1120;704;4596;159;1830;-5637;118
566487;2;18;2;1120;740;4607;260;1368;-5892;120
566497;2;18;2;1120;630;4644;216;1006;-6236;167
566507;2;18;2;1120;446;4606;62;755;-6785;213
566517;2;18;2;1120;222;4674;-105;607;-7087;236
566527;2;18;2;1120;59;4772;-197;500;-7238;205
566537;2;18;2;1120;25;4861;-223;438;-7364;264
566547;2;18;2;1120;101;4850;-355;151;-7622;345
566557;2;18;2;1120;156;4698;-454;-354;-7882;336
566567;2;18;2;1120;289;4536;-421;-950;-8113;390
566577;2;18;2;1120;400;4348;-186;-1233;-8380;472
566587;2;18;2;1120;382;4221;29;-1138;-8791;622
566597;2;18;2;1120;445;3986;69;-1179;-9036;687
566607;2;18;2;1120;502;3811;172;-1283;-9243;696
566617;2;18;2;1120;566;3675;224;-1437;-9554;700
566627;2;18;2;1120;572;3722;124;-1519;-9624;715
566637;2;18;2;1120;590;3695;52;-1391;-9486;727
566647;2;18;2;1120;595;3692;-69;-1152;-9113;653
566657;2;18;2;1120;557;3716;-99;-977;-8780;597
566667;2;18;2;1120;523;3747;-133;-827;-8676;618
566677;2;18;2;1120;523;3785;-181;-716;-8737;735
566687;2;18;2;1120;515;3800;-227;-527;-8723;816
566697;2;18;2;1120;515;3844;-282;-376;-8662;888
566707;2;18;2;1120;469;3914;-262;-300;-8601;934
566717;2;18;2;1120;469;3993;-223;-356;-8668;1020
566727;2;18;2;1120;457;4058;-242;-523;-8915;1146
566737;2;18;2;1120;491;4080;-329;-804;-9318;1279
566747;2;18;2;1120;498;4114;-456;-1060;-9521;1329
566757;2;18;2;1120;507;4122;-564;-1238;-9627;1308
566767;2;18;2;1120;519;4153;-639;-1485;-9598;1303
566777;2;18;2;1120;551;4204;-605;-1826;-9562;1255
566787;2;18;2;1120;562;4316;-550;-1915;-9469;1216
566797;2;18;2;1120;513;4340;-602;-1913;-9298;1245
566807;2;18;2;1120;583;4289;-635;-2059;-9092;1258
566817;2;18;2;1120;597;4239;-659;-2325;-8831;1209
566827;2;18;2;1120;618;4218;-588;-2528;-8592;1178
566837;2;18;2;1120;649;4149;-480;-2589;-8359;1186
566847;2;18;2;1120;624;4102;-329;-2516;-8171;1165
566857;2;18;2;1120;562;4043;-249;-2345;-8051;1148
566867;2;18;2;1120;518;4002;-252;-2130;-7898;1133
566877;2;18;2;1120;529;3981;-328;-1962;-7699;1084
566887;2;18;2;1120;469;4043;-328;-1737;-7435;1043
566897;2;18;2;1120;438;4074;-366;-1492;-7236;1046
566907;2;18;2;1120;412;4054;-495;-1504;-7058;1066
566917;2;18;2;1120;414;4022;-632;-1710;-6841;1072
566927;2;18;2;1121;438;3996;-591;-1723;-6556;1027
566937;2;18;2;1121;446;3957;-536;-1545;-6312;942
566947;2;18;2;1121;437;3910;-544;-1385;-6223;838
566957;2;18;2;1121;441;3825;-592;-1348;-6085;652
566967;2;18;2;1121;429;3827;-533;-1391;-5964;457
566977;2;18;2;1121;390;3903;-454;-1433;-5854;342
566987;2;18;2;1121;373;3872;-343;-1391;-5655;239
566997;2;18;2;1121;336;3933;-347;-1269;-5607;118
567007;2;18;2;1121;372;3929;-361;-1215;-5562;56
567017;2;18;2;1121;359;3933;-449;-1290;-5582;77
567027;2;18;2;1121;373;3984;-351;-1555;-5696;127
567037;2;18;2;1121;458;4020;-289;-1849;-5889;252
567047;2;18;2;1121;581;4007;-267;-1977;-5903;289
567057;2;18;2;1121;726;3980;-323;-1908;-5618;161
567067;2;18;2;1121;836;3957;-223;-1739;-5198;-56
567077;2;18;2;1121;867;3990;-93;-1646;-4984;-214
567087;2;18;2;1121;944;4083;46;-1629;-5003;-289
567097;2;18;2;1121;973;4147;2;-1562;-5129;-309
567107;2;18;2;1121;1024;4166;-191;-1598;-5132;-372
567117;2;18;2;1121;1045;4193;-443;-1698;-5001;-527
567127;2;18;2;1121;1012;4267;-715;-1860;-4800;-618
567137;2;18;2;1121;884;4287;-950;-2169;-4681;-555
567147;2;18;2;1121;807;4233;-1048;-2687;-4703;-370
567157;2;18;2;1121;891;4146;-936;-3387;-4824;-61
567167;2;18;2;1121;1142;4031;-572;-4010;-5220;249
567177;2;18;2;1121;1372;3886;-88;-4224;-5856;595
567187;2;18;2;1121;1528;3584;148;-3861;-6558;631
567197;2;18;2;1121;1847;3346;399;-3026;-6920;840
567207;2;18;2;1121;2041;3190;499;-2400;-6824;542
567217;2;18;2;1121;2220;3294;695;-1889;-6556;434
567227;2;18;2;1121;2311;3315;497;-1257;-5277;-2
567237;2;18;2;1121;2260;3384;366;-448;-3215;-906
567247;2;18;2;1121;2197;3628;443;503;-1389;-1603
567257;2;18;2;1121;2067;4168;632;1411;199;-2167
567267;2;18;2;1121;1757;4656;660;1672;998;-1862
567277;2;18;2;1121;1328;4888;662;1617;1189;-1350
567287;2;18;2;1121;993;5294;376;1612;745;-270
567297;2;18;2;1121;926;5599;39;1568;200;890
567307;2;18;2;1121;1125;5572;-318;1256;-372;2244
567317;2;18;2;1121;1381;5255;-597;440;-530;2966
567327;2;18;2;1121;1521;4875;-483;-614;-498;3137
567337;2;18;2;1121;1540;4624;367;-1230;-714;3049
567347;2;18;2;1121;1330;4491;1141;-717;-1098;2879
567357;2;18;2;1121;1137;4226;1358;188;-1618;2742
567367;2;18;2;1121;1053;3807;1214;419;-1948;2618
567377;2;18;2;1121;1020;3523;1005;328;-2085;2373
567387;2;18;2;1121;1089;3400;766;110;-1944;2129
567397;2;18;2;1121;1157;3182;660;-108;-1795;1850
567407;2;18;2;1121;1134;3149;642;-268;-1841;1610
567417;2;18;2;1121;1147;3176;509;-413;-2076;1489
567427;2;18;2;1122;1109;3093;415;-482;-2316;1293
567437;2;18;2;1122;986;3063;338;-571;-2524;1025
567447;2;18;2;1122;902;3036;361;-629;-2672;773
567457;2;18;2;1122;905;3089;502;-589;-2715;527
567467;2;18;2;1122;1025;3177;568;-542;-2903;386
567477;2;18;2;1122;1167;3192;421;-722;-3096;274
567487;2;18;2;1122;1237;3251;352;-1010;-3158;84
567497;2;18;2;1122;1216;3365;474;-1025;-3098;-76
567507;2;18;2;1122;1203;3498;638;-839;-3052;-187
567517;2;18;2;1122;1254;3640;653;-828;-3030;-221
567527;2;18;2;1122;1281;3736;597;-1085;-2942;-232
567537;2;18;2;1122;1374;3839;432;-1366;-2806;-287
567547;2;18;2;1122;1402;4056;360;-1464;-2508;-409
567557;2;18;2;1122;1381;4361;357;-895;-2032;-652
567567;2;18;2;1122;1410;4717;409;106;-966;-1163
567577;2;18;2;1122;1493;5210;634;804;171;-1827
567587;2;18;2;1122;1492;5442;554;1316;504;-2478
567597;2;18;2;1122;1331;5413;-101;1085;-535;-2397
567607;2;18;2;1122;652;5622;-1198;-539;-2594;-1320
567617;2;18;2;1122;142;4502;-2207;-4012;-4538;1422
567627;2;18;2;1122;-270;4750;-2705;-6119;-4919;974
567637;2;18;2;1122;-221;4743;-2733;-5070;-3775;2148
567647;2;18;2;1122;194;4113;-2583;-2332;-1720;2342
567657;2;18;2;1122;698;3487;-1048;502;-133;2183
567667;2;18;2;1122;1326;3606;488;3361;344;1892
567677;2;18;2;1122;1745;3634;143;2905;104;1742
567687;2;18;2;1122;2116;3208;-359;-422;-34;1142
567697;2;18;2;1122;1984;3442;-482;-1547;1083;123
567707;2;18;2;1122;1494;3764;-549;-651;2646;-753
567717;2;18;2;1122;993;4262;-399;736;3649;-1261
567727;2;18;2;1122;500;4268;-692;1863;4069;-951
567737;2;18;2;1122;436;4693;-1220;2029;4499;-840
567747;2;18;2;1122;685;4769;-1269;2456;5225;-499
567757;2;18;2;1122;1022;4507;-1523;3154;6214;-456
567767;2;18;2;1122;1586;4483;-1429;3688;7092;-936
567777;2;18;2;1122;1776;4165;-1219;3696;7877;-1111
567787;2;18;2;1122;1725;3839;-998;3286;8655;-1455
567797;2;18;2;1122;1564;3711;-642;2968;9483;-1613
567807;2;18;2;1122;1359;3538;-475;3212;10187;-1623
567817;2;18;2;1122;1181;3421;-535;3368;10773;-1518
567827;2;18;2;1122;1053;3383;-696;3560;11318;-1331
567837;2;18;2;1122;949;3491;-986;3814;11898;-1087
567847;2;18;2;1122;931;3583;-1202;3945;12352;-791
567857;2;18;2;1122;939;3628;-1506;4173;12869;-619
567867;2;18;2;1122;1024;3712;-1730;4310;13346;-582
567877;2;18;2;1122;993;3753;-1869;4155;13803;-536
567887;2;18;2;1122;928;3848;-1905;3623;14275;-492
567897;2;18;2;1122;896;3853;-1799;3111;14957;-458
567907;2;18;2;1122;870;3924;-1583;3027;15751;-458
567917;2;18;2;1122;873;4004;-1432;3067;16398;-374
567927;2;18;2;1123;985;4040;-1418;3308;16931;-304
567937;2;18;2;1123;971;4040;-1516;3422;17352;-216
567947;2;18;2;1123;955;4075;-1624;3274;17681;-94
567957;2;18;2;1123;995;4068;-1666;3146;17995;-120
567967;2;18;2;1123;966;4223;-1599;3160;18060;-39
567977;2;18;2;1123;954;4323;-1724;3409;17769;169
567987;2;18;2;1123;842;4318;-1772;3860;17340;526
567997;2;18;2;1123;701;4178;-1943;4192;16890;732
568007;2;18;2;1123;601;4017;-2157;4479;16740;720
568017;2;18;2;1123;370;3992;-2235;4409;16758;718
568027;2;18;2;1123;190;3905;-2100;3715;16630;695
568037;2;18;2;1123;68;3888;-1908;2748;16302;855
568047;2;18;2;1123;65;3760;-1752;1890;15736;1045
568057;2;18;2;1123;28;3836;-1672;1003;15374;947
568067;2;18;2;1123;-58;3832;-1427;289;15124;783
568077;2;18;2;1123;27;3807;-1123;74;15012;515
568087;2;18;2;1123;165;4045;-133;519;15259;-51
568097;2;18;2;1123;434;4998;2602;4651;15504;-722
568107;2;18;2;1123;835;4913;2323;10959;14762;-1089
568117;2;18;2;1123;1256;4029;456;10253;13118;-1390
568127;2;18;2;1123;1500;3806;-486;6116;11690;-1901
568137;2;18;2;1123;1269;4199;-750;2903;10947;-2214
568147;2;18;2;1123;896;4530;-654;1014;10486;-2097
568157;2;18;2;1123;725;4864;-340;386;9931;-1710
568167;2;18;2;1123;722;4948;-227;210;9224;-1240
568177;2;18;2;1123;765;4971;-74;-81;8209;-930
568187;2;18;2;1123;852;4765;-98;-549;6950;-791
568197;2;18;2;1123;725;4540;-169;-1362;5715;-787
568207;2;18;2;1123;617;4286;-106;-2141;4808;-863
568217;2;18;2;1123;524;4076;80;-2514;4455;-916
568227;2;18;2;1123;563;3951;576;-2487;4441;-977
568237;2;18;2;1123;687;3974;1367;-1850;4303;-906
568247;2;18;2;1123;840;3935;1695;-677;3683;-531
568257;2;18;2;1123;1026;3813;1233;83;3060;-184
568267;2;18;2;1123;1286;3600;599;-271;2784;-73
568277;2;18;2;1123;1374;3550;222;-1254;2747;-226
568287;2;18;2;1123;1325;3695;372;-1929;2565;-353
568297;2;18;2;1123;1257;3863;570;-1719;2192;-421
568307;2;18;2;1123;1127;3872;547;-1341;1808;-471
568317;2;18;2;1123;1050;3918;603;-1351;1264;-443
568327;2;18;2;1123;895;3932;562;-1069;747;-289
568337;2;18;2;1123;881;3856;222;-981;192;-113
568347;2;18;2;1123;973;3768;69;-1349;-281;36
568357;2;18;2;1123;1067;3823;-25;-1631;-662;84
568367;2;18;2;1123;1245;3872;22;-1445;-735;-34
568377;2;18;2;1123;1450;3869;89;-1211;-746;-143
568387;2;18;2;1123;1581;3747;91;-1198;-845;-160
568397;2;18;2;1123;1585;3633;11;-1508;-972;-391
568407;2;18;2;1123;1488;3599;58;-1570;-1200;-431
568417;2;18;2;1123;1278;3652;226;-848;-2003;251
568427;2;18;2;1124;1514;3485;-276;-410;-1969;132
568437;2;18;2;1124;1303;3789;-10;-961;-1127;-550
568447;2;18;2;1124;1058;3562;289;-470;-1721;-39
568457;2;18;2;1124;1304;3603;-112;-107;-1996;-66
568467;2;18;2;1124;1102;3881;-70;-802;-1815;-143
568477;2;18;2;1124;1162;3619;-45;-886;-2058;110
568487;2;18;2;1124;1122;3860;-49;-634;-2216;105
568497;2;18;2;1124;1118;3724;-87;-515;-2221;302
568507;2;18;2;1124;1175;3717;-75;-833;-2332;297
568517;2;18;2;1124;1240;3761;24;-1312;-2504;280
568527;2;18;2;1124;1284;3784;163;-1498;-2817;367
568537;2;18;2;1124;1276;3809;163;-1257;-3094;524
568547;2;18;2;1124;1269;3775;-12;-967;-3231;623
568557;2;18;2;1124;1296;3831;-38;-704;-3204;592
568567;2;18;2;1124;1301;3898;-26;-583;-3196;596
568577;2;18;2;1124;1273;4038;47;-779;-3190;524
568587;2;18;2;1124;1174;4123;131;-827;-3425;614
568597;2;18;2;1124;1130;4074;76;-760;-3721;740
568607;2;18;2;1124;1063;4056;-125;-645;-3690;771
568617;2;18;2;1124;1048;3997;-303;-483;-3249;776
568627;2;18;2;1124;1126;3959;-276;-376;-2612;631
568637;2;18;2;1124;1239;4033;-89;-385;-2151;554
568647;2;18;2;1124;1289;4067;258;-521;-1945;661
568657;2;18;2;1124;1302;4072;365;-696;-2029;829
568667;2;18;2;1124;1281;4029;287;-630;-2037;939
568677;2;18;2;1124;1243;3949;164;-494;-1917;966
568687;2;18;2;1124;1162;3878;45;-367;-1616;902
568697;2;18;2;1124;1133;3828;69;-279;-1286;817
568707;2;18;2;1124;1147;3794;14;-261;-1052;695
568717;2;18;2;1124;1175;3748;-92;-393;-938;547
568727;2;18;2;1124;998;3826;-147;-648;-967;476
568737;2;18;2;1124;842;3882;-102;-849;-1189;585
568747;2;18;2;1124;769;3959;32;-734;-1462;632
568757;2;18;2;1124;802;4126;161;-282;-1683;745
568767;2;18;2;1124;967;4227;155;204;-1822;964
568777;2;18;2;1124;1154;4150;286;458;-1621;795
568787;2;18;2;1124;1183;4154;521;585;-1360;594
568797;2;18;2;1124;1188;4089;726;396;-1344;501
568807;2;18;2;1124;925;4097;621;-134;-1616;663
568817;2;18;2;1124;416;3919;452;-852;-2062;1195
568827;2;18;2;1124;-5;3701;55;-1295;-2736;1927
568837;2;18;2;1124;-139;3380;-400;-799;-3102;2709
568847;2;18;2;1124;-137;3078;-814;-220;-2935;3138
568857;2;18;2;1124;138;2622;-1255;-547;-2605;3414
568867;2;18;2;1124;477;2221;-1024;-1382;-2189;3265
568877;2;18;2;1124;589;1941;-558;-1692;-2271;2905
568887;2;18;2;1124;591;1662;349;-1342;-2289;2570
568897;2;18;2;1124;430;1544;1259;-407;-2372;2045
568907;2;18;2;1124;261;1290;1094;184;-3059;1733
568917;2;18;2;1124;178;714;563;55;-3745;1709
568927;2;18;2;1125;-276;112;256;-136;-3956;1790
568937;2;18;2;1125;-767;-129;-96;-413;-4094;1839
568947;2;18;2;1125;-665;5;-283;-275;-4332;2040
568957;2;18;2;1125;-654;-239;-402;785;-4562;2625
568967;2;18;2;1125;-499;-523;-598;1297;-4814;2939
568977;2;18;2;1125;-197;-208;-435;1206;-4763;2542
568987;2;18;2;1125;411;303;16;1273;-4317;2196
568997;2;18;2;1125;810;662;324;1652;-4315;1398
569007;2;18;2;1125;835;736;201;1898;-4401;644
569017;2;18;2;1125;532;909;209;2037;-4402;35
569027;2;18;2;1125;376;1013;-33;2347;-4652;-8
569037;2;18;2;1125;403;1002;-223;2667;-4847;5
569047;2;18;2;1125;473;1228;-267;2545;-5215;162
569057;2;18;2;1125;623;1553;-156;2075;-6018;562
569067;2;18;2;1125;1093;1976;-267;1622;-6546;696
569077;2;18;2;1125;1491;2453;-218;952;-6543;458
569087;2;18;2;1125;1929;2912;-535;835;-6506;1
569097;2;18;2;1125;2326;3315;-1086;1707;-6649;-472
569107;2;18;2;1125;2600;3708;-1625;3135;-6527;-525
569117;2;18;2;1125;2587;3214;-1905;4382;-5377;-450
569127;2;18;2;1125;2230;3563;-1844;2789;-3752;-407
569137;2;18;2;1125;1941;4582;-1433;619;-1910;-343
569147;2;18;2;1125;1863;5566;-1709;-195;-343;-110
569157;2;18;2;1125;1956;6627;-1771;748;582;132
569167;2;18;2;1125;2292;7191;-2208;3419;990;232
569177;2;18;2;1125;2291;7233;-2524;6026;159;182
569187;2;18;2;1125;1943;6985;-2938;8069;-1784;227
569197;2;18;2;1125;1354;6426;-3626;9055;-2931;544
569207;2;18;2;1125;485;6053;-3865;7196;-2063;1356
569217;2;18;2;1125;-85;6263;-2712;5111;-193;2517
569227;2;18;2;1125;289;6354;-3258;313;833;3953
569237;2;18;2;1125;645;6783;-2644;-3832;848;5217
569247;2;18;2;1125;1199;7350;-2764;-4296;-2;5934
569257;2;18;2;1125;2015;7449;-3736;-2868;-658;6047
569267;2;18;2;1125;2568;7031;-4728;-695;-770;5597
569277;2;18;2;1125;2829;5988;-5644;986;486;4449
569287;2;18;2;1125;3089;5173;-5410;947;2785;2868
569297;2;18;2;1125;2559;4886;-3997;-335;4835;1182
569307;2;18;2;1125;1720;4892;-2353;-2087;5086;674
569317;2;18;2;1125;1546;4999;-1436;-1919;4421;604
569327;2;18;2;1125;1522;5220;-1730;374;3750;935
569337;2;18;2;1125;1951;4697;-2467;2030;3657;1530
569347;2;18;2;1125;2802;4084;-2522;1240;3722;2141
569357;2;18;2;1125;2870;4077;-2137;-1580;2622;1983
569367;2;18;2;1125;2688;4282;-2181;-1764;1427;1785
569377;2;18;2;1125;2724;4153;-2945;587;1274;1770
569387;2;18;2;1125;2963;3468;-3572;2680;1920;1865
569397;2;18;2;1125;3435;2227;-4486;3095;2566;2014
569407;2;18;2;1125;3648;1535;-5123;754;3693;1517
569417;2;18;2;1125;3428;1392;-4799;-2783;4599;1111
569427;2;18;2;1126;2967;1850;-3692;-6794;4777;885
569437;2;18;2;1126;2406;2844;-2770;-9487;4281;1136
569447;2;18;2;1126;1955;4083;-2264;-11033;4001;2153
569457;2;18;2;1126;2180;5275;-2401;-11688;4831;3386
569467;2;18;2;1126;3478;5758;-2215;-12515;6705;4912
569477;2;18;2;1126;5609;5227;-994;-13981;9996;4363
569487;2;18;2;1126;6629;5470;1009;-14436;12308;3564
569497;2;18;2;1126;8017;4788;2355;-13299;13692;3230
569507;2;18;2;1126;8145;3923;3438;-12512;14898;2816
569517;2;18;2;1126;7288;2286;3637;-12820;16529;2578
569527;2;18;2;1126;5353;652;4457;-15012;19690;1494
569537;2;18;2;1126;2927;-356;6125;-16873;20645;258
569547;2;18;2;1126;1128;-478;6566;-15320;17170;51
569557;2;18;2;1126;-726;464;5191;-10594;11174;1682
569567;2;18;2;1126;-1772;954;2208;-5864;6532;3645
569577;2;18;2;1126;-2025;928;-675;-4661;5724;4243
569587;2;18;2;1126;-1972;343;-1806;-7612;7435;4551
569597;2;18;2;1126;-1462;-532;-479;-13078;9169;4315
