timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
3281235;1;19;2;6139;-979;3545;-1169;703;1811;1172
3281245;1;19;2;6139;-1025;3446;-1263;796;1717;867
3281255;1;19;2;6139;-1228;3453;-1330;726;1626;337
3281265;1;19;2;6139;-1452;3570;-1220;454;1596;-115
3281275;1;19;2;6139;-1476;3682;-1057;205;1660;-336
3281285;1;19;2;6139;-1459;3761;-928;104;1756;-378
3281295;1;19;2;6139;-1292;3819;-781;48;1875;-248
3281305;1;19;2;6139;-1095;3804;-716;24;1910;5
3281315;1;19;2;6139;-1009;3733;-652;42;1782;276
3281325;1;19;2;6140;-995;3654;-692;69;1631;535
3281335;1;19;2;6140;-956;3615;-790;102;1482;807
3281345;1;19;2;6140;-939;3490;-895;195;1366;873
3281355;1;19;2;6140;-928;3371;-1014;253;1325;745
3281365;1;19;2;6140;-943;3274;-999;281;1352;415
3281375;1;19;2;6140;-956;3253;-1008;186;1258;78
3281385;1;19;2;6140;-1007;3319;-1005;104;1165;-153
3281395;1;19;2;6140;-1089;3364;-1036;-9;1087;-169
3281405;1;19;2;6140;-1145;3445;-1070;-153;1020;31
3281415;1;19;2;6140;-1153;3487;-1063;-238;1001;391
3281425;1;19;2;6140;-1136;3474;-1020;-223;968;626
3281435;1;19;2;6140;-1116;3464;-1017;-161;931;740
3281445;1;19;2;6140;-1110;3427;-939;-100;937;770
3281455;1;19;2;6140;-1052;3389;-878;-13;949;692
3281465;1;19;2;6140;-941;3348;-772;144;1007;559
3281475;1;19;2;6140;-952;3330;-759;301;831;284
3281485;1;19;2;6140;-1019;3328;-792;314;710;124
3281495;1;19;2;6140;-978;3468;-848;274;580;191
3281505;1;19;2;6140;-1017;3565;-904;357;419;351
3281515;1;19;2;6140;-986;3626;-906;586;231;450
3281525;1;19;2;6140;-955;3542;-917;779;-96;388
3281535;1;19;2;6140;-988;3410;-906;892;-510;185
3281545;1;19;2;6140;-1035;3324;-863;900;-874;-22
3281555;1;19;2;6140;-1058;3253;-835;812;-1049;-88
3281565;1;19;2;6140;-1016;3249;-880;605;-1085;-32
3281575;1;19;2;6140;-927;3274;-1070;434;-1001;69
3281585;1;19;2;6140;-744;3316;-1308;547;-839;91
3281595;1;19;2;6140;-676;3309;-1543;946;-640;-84
3281605;1;19;2;6140;-755;3359;-1678;1287;-709;-524
3281615;1;19;2;6140;-931;3431;-1737;1438;-865;-995
3281625;1;19;2;6140;-1189;3462;-1708;1293;-953;-1367
3281635;1;19;2;6140;-1423;3509;-1656;844;-932;-1506
3281645;1;19;2;6140;-1579;3616;-1624;224;-818;-1354
3281655;1;19;2;6140;-1578;3713;-1542;-250;-596;-942
3281665;1;19;2;6140;-1405;3791;-1438;-358;-355;-517
3281675;1;19;2;6140;-1135;3795;-1363;-155;-233;-216
3281685;1;19;2;6140;-943;3791;-1314;181;-228;-157
3281695;1;19;2;6140;-910;3721;-1299;541;-331;-264
3281705;1;19;2;6140;-1002;3624;-1311;719;-450;-357
3281715;1;19;2;6140;-1066;3513;-1386;693;-481;-363
3281725;1;19;2;6140;-1075;3456;-1456;520;-472;-268
3281735;1;19;2;6140;-1043;3423;-1509;360;-488;-109
3281745;1;19;2;6140;-979;3400;-1568;342;-522;28
3281755;1;19;2;6140;-944;3356;-1593;457;-603;43
3281765;1;19;2;6140;-978;3356;-1566;611;-673;-146
3281775;1;19;2;6140;-1084;3387;-1528;718;-689;-337
3281785;1;19;2;6140;-1205;3460;-1432;691;-643;-477
3281795;1;19;2;6140;-1197;3566;-1386;598;-569;-447
3281805;1;19;2;6140;-1126;3600;-1386;591;-530;-303
3281815;1;19;2;6140;-1082;3560;-1367;662;-594;-200
3281825;1;19;2;6141;-1111;3519;-1411;715;-718;-166
3281835;1;19;2;6141;-1095;3574;-1495;732;-724;-118
3281845;1;19;2;6141;-1052;3669;-1580;839;-582;-28
3281855;1;19;2;6141;-958;3711;-1558;1126;-461;-30
3281865;1;19;2;6141;-889;3634;-1563;1458;-485;-248
3281875;1;19;2;6141;-998;3569;-1643;1546;-646;-575
3281885;1;19;2;6141;-1151;3488;-1692;1283;-756;-730
3281895;1;19;2;6141;-1204;3474;-1726;955;-648;-643
3281905;1;19;2;6141;-1116;3443;-1682;827;-446;-529
3281915;1;19;2;6141;-998;3404;-1596;889;-386;-600
3281925;1;19;2;6141;-964;3365;-1503;987;-516;-855
3281935;1;19;2;6141;-1059;3402;-1514;991;-619;-1085
3281945;1;19;2;6141;-1158;3467;-1512;961;-546;-1095
3281955;1;19;2;6141;-1133;3499;-1487;1029;-376;-973
3281965;1;19;2;6141;-990;3445;-1462;1190;-227;-870
3281975;1;19;2;6141;-893;3297;-1497;1337;-236;-884
3281985;1;19;2;6141;-875;3206;-1585;1387;-286;-943
3281995;1;19;2;6141;-947;3151;-1646;1339;-260;-1007
3282005;1;19;2;6141;-1037;3160;-1649;1292;-146;-1051
3282015;1;19;2;6141;-995;3202;-1634;1353;11;-1053
3282025;1;19;2;6141;-968;3230;-1634;1569;84;-1107
3282035;1;19;2;6141;-1047;3217;-1573;1824;2;-1286
3282045;1;19;2;6141;-1184;3259;-1520;1957;-133;-1442
3282055;1;19;2;6141;-1310;3327;-1459;2011;-261;-1441
3282065;1;19;2;6141;-1422;3306;-1453;2051;-365;-1337
3282075;1;19;2;6141;-1445;3283;-1457;2040;-463;-1189
3282085;1;19;2;6141;-1462;3225;-1462;1955;-558;-1067
3282095;1;19;2;6141;-1458;3218;-1434;1875;-590;-861
3282105;1;19;2;6141;-1416;3280;-1374;1942;-512;-675
3282115;1;19;2;6141;-1286;3363;-1340;2184;-421;-516
3282125;1;19;2;6141;-1107;3349;-1305;2658;-378;-510
3282135;1;19;2;6141;-961;3227;-1412;3117;-508;-672
3282145;1;19;2;6141;-1007;3058;-1546;3380;-698;-878
3282155;1;19;2;6141;-1104;2945;-1680;3351;-800;-970
3282165;1;19;2;6141;-1175;2832;-1780;3188;-756;-957
3282175;1;19;2;6141;-1212;2732;-1802;3012;-574;-942
3282185;1;19;2;6141;-1145;2671;-1810;2763;-501;-997
3282195;1;19;2;6141;-1174;2594;-1708;2636;-409;-1186
3282205;1;19;2;6141;-1273;2627;-1620;2513;-320;-1485
3282215;1;19;2;6141;-1332;2821;-1502;2446;-194;-1671
3282225;1;19;2;6141;-1386;2981;-1396;2583;-92;-1741
3282235;1;19;2;6141;-1361;2996;-1271;2896;-22;-1788
3282245;1;19;2;6141;-1281;2946;-1166;3300;-63;-1861
3282255;1;19;2;6141;-1263;2823;-1132;3598;-167;-1889
3282265;1;19;2;6141;-1280;2664;-1061;3809;-317;-1799
3282275;1;19;2;6141;-1251;2458;-1059;3963;-481;-1525
3282285;1;19;2;6141;-1160;2110;-1102;4090;-608;-1270
3282295;1;19;2;6141;-1216;1761;-1142;4110;-781;-1233
3282305;1;19;2;6141;-1345;1605;-1228;3853;-1080;-1429
3282315;1;19;2;6141;-1400;1667;-1406;3566;-1217;-1718
3282325;1;19;2;6142;-1423;1875;-1654;3529;-1149;-1941
3282335;1;19;2;6142;-1297;2068;-1833;3811;-829;-2042
3282345;1;19;2;6142;-933;2028;-1923;4425;-269;-2137
3282355;1;19;2;6142;-774;1730;-1919;5303;289;-2252
3282365;1;19;2;6142;-748;1390;-2011;6312;835;-2409
3282375;1;19;2;6142;-803;952;-2278;6859;1104;-2504
3282385;1;19;2;6142;-1147;552;-2568;6984;1067;-2808
3282395;1;19;2;6142;-1612;461;-2937;6251;676;-3514
3282405;1;19;2;6142;-1938;653;-3221;4850;456;-4270
3282415;1;19;2;6142;-2104;982;-3584;3679;896;-4822
3282425;1;19;2;6142;-1811;1477;-3915;2911;2164;-4798
3282435;1;19;2;6142;-1439;1614;-3816;3180;3946;-4359
3282445;1;19;2;6142;-1064;1304;-3406;4280;5351;-4331
3282455;1;19;2;6142;-651;934;-2827;5440;6061;-4753
3282465;1;19;2;6142;-359;490;-2507;6541;6336;-5448
3282475;1;19;2;6142;-469;-134;-2344;7603;6438;-6322
3282485;1;19;2;6142;-828;-701;-2247;8063;5720;-7399
3282495;1;19;2;6142;-1110;-730;-2173;7976;4551;-8497
3282505;1;19;2;6142;-643;-86;-2570;7636;4015;-9131
3282515;1;19;2;6142;-456;449;-3203;8064;3839;-8679
3282525;1;19;2;6142;-969;841;-3524;8974;3511;-7999
3282535;1;19;2;6142;-1555;836;-3871;9887;3236;-7938
3282545;1;19;2;6142;-2312;776;-4908;10322;2530;-8349
3282555;1;19;2;6142;-2718;1191;-6763;10176;1829;-7731
3282565;1;19;2;6142;-3231;1769;-8761;9260;1130;-6592
3282575;1;19;2;6142;-3825;1339;-9209;8805;1111;-5742
3282585;1;19;2;6142;-4251;864;-8997;9311;2635;-4504
3282595;1;19;2;6142;-4571;-116;-8528;10899;3558;-4487
3282605;1;19;2;6142;-4951;-157;-7743;11826;5317;-5160
3282615;1;19;2;6142;-4465;56;-6917;11582;6069;-4705
3282625;1;19;2;6142;-4035;276;-5675;11133;6440;-3498
3282635;1;19;2;6142;-3037;-297;-4572;10894;7072;-2309
3282645;1;19;2;6142;-1916;-886;-3758;11216;6672;-1639
3282655;1;19;2;6142;-796;-1772;-3257;10857;6259;-2155
3282665;1;19;2;6142;-57;-2577;-3420;10857;4993;-3175
3282675;1;19;2;6142;149;-2612;-3615;11093;3358;-3601
3282685;1;19;2;6142;-529;-2511;-4248;10544;704;-2976
3282695;1;19;2;6142;-1255;-1705;-4174;9646;-898;-1031
3282705;1;19;2;6142;-1886;-1237;-4126;8293;-1275;-645
3282715;1;19;2;6142;-1555;-331;-4179;6985;-467;-316
3282725;1;19;2;6142;-1074;141;-4393;6244;1219;-396
3282735;1;19;2;6142;205;-368;-4851;5913;2124;-612
3282745;1;19;2;6142;156;-1178;-4902;5693;1480;-464
3282755;1;19;2;6142;-474;-1960;-4695;4920;-623;731
3282765;1;19;2;6142;-1033;-2438;-4638;4373;-2042;2140
3282775;1;19;2;6142;-1149;-3117;-4187;3859;-2816;3504
3282785;1;19;2;6142;-1293;-3459;-3205;3129;-3468;4261
3282795;1;19;2;6142;-1513;-3749;-2969;1615;-2871;4076
3282805;1;19;2;6142;-1465;-3599;-3483;75;-1615;3255
3282815;1;19;2;6142;-1566;-3338;-3667;-348;-189;2269
3282825;1;19;2;6143;-1267;-2819;-3531;-870;702;1051
3282835;1;19;2;6143;-710;-2340;-3330;-1604;733;285
3282845;1;19;2;6143;93;-2317;-3088;-1804;311;141
3282855;1;19;2;6143;653;-2254;-3046;-1632;-601;785
3282865;1;19;2;6143;878;-2373;-2984;-869;-1547;1334
3282875;1;19;2;6143;669;-2463;-3132;114;-2580;1775
3282885;1;19;2;6143;92;-2582;-3261;782;-3303;2096
3282895;1;19;2;6143;-540;-2308;-3506;782;-3235;2231
3282905;1;19;2;6143;-1075;-1664;-3439;589;-2678;2047
3282915;1;19;2;6143;-1048;-1503;-3268;248;-2110;1797
3282925;1;19;2;6143;-978;-1475;-3113;11;-1759;1530
3282935;1;19;2;6143;-947;-1287;-3140;-117;-1642;1456
3282945;1;19;2;6143;-982;-1216;-3188;-273;-1952;1818
3282955;1;19;2;6143;-1162;-1302;-3277;-78;-2140;2232
3282965;1;19;2;6143;-1496;-1467;-3274;-49;-2420;2426
3282975;1;19;2;6143;-1715;-1502;-3360;-218;-2456;2536
3282985;1;19;2;6143;-1903;-1522;-3628;-330;-2346;2615
3282995;1;19;2;6143;-2212;-1642;-3701;-289;-2167;2508
3283005;1;19;2;6143;-2418;-1725;-3612;-260;-1837;2123
3283015;1;19;2;6143;-2521;-1724;-3532;-218;-1279;1545
3283025;1;19;2;6143;-2369;-1653;-3490;-261;-687;922
3283035;1;19;2;6143;-2114;-1600;-3488;-257;-317;517
3283045;1;19;2;6143;-1921;-1617;-3448;-238;-235;361
3283055;1;19;2;6143;-1786;-1561;-3450;-228;-355;505
3283065;1;19;2;6143;-1705;-1540;-3544;-218;-568;788
3283075;1;19;2;6143;-1704;-1529;-3617;-307;-804;1016
3283085;1;19;2;6143;-1800;-1490;-3598;-299;-797;1024
3283095;1;19;2;6143;-1896;-1500;-3564;-350;-652;877
3283105;1;19;2;6143;-1903;-1477;-3461;-344;-319;566
3283115;1;19;2;6143;-1807;-1426;-3316;-397;62;85
3283125;1;19;2;6143;-1720;-1387;-3255;-395;254;-170
3283135;1;19;2;6143;-1650;-1405;-3286;-353;256;-165
3283145;1;19;2;6143;-1575;-1430;-3380;-341;129;63
3283155;1;19;2;6143;-1594;-1457;-3525;-383;-101;398
3283165;1;19;2;6143;-1666;-1469;-3589;-406;-323;638
3283175;1;19;2;6143;-1742;-1412;-3607;-434;-412;700
3283185;1;19;2;6143;-1751;-1334;-3580;-432;-373;657
3283195;1;19;2;6143;-1698;-1312;-3477;-368;-240;541
3283205;1;19;2;6143;-1627;-1331;-3367;-343;-108;398
3283215;1;19;2;6143;-1576;-1340;-3302;-349;10;303
3283225;1;19;2;6143;-1560;-1342;-3312;-347;-13;309
3283235;1;19;2;6143;-1596;-1334;-3338;-383;-107;433
3283245;1;19;2;6143;-1642;-1361;-3368;-419;-238;580
3283255;1;19;2;6143;-1663;-1338;-3415;-477;-351;683
3283265;1;19;2;6143;-1699;-1303;-3452;-470;-443;769
3283275;1;19;2;6143;-1693;-1304;-3427;-424;-488;791
3283285;1;19;2;6143;-1736;-1292;-3408;-353;-514;726
3283295;1;19;2;6143;-1761;-1282;-3369;-292;-521;601
3283305;1;19;2;6143;-1703;-1290;-3439;-252;-521;522
3283315;1;19;2;6143;-1691;-1314;-3469;-191;-567;546
