timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
2037705;1;13;1;3868;-2013;3722;-650;145;1837;2260
2037715;1;13;1;3868;-2092;3689;-678;100;1866;2245
2037725;1;13;1;3868;-2093;3661;-735;58;1905;2210
2037735;1;13;1;3869;-2079;3667;-818;-34;1994;2194
2037745;1;13;1;3869;-2058;3589;-954;-201;2058;2215
2037755;1;13;1;3869;-2000;3597;-1070;-325;2080;2122
2037765;1;13;1;3869;-1987;3667;-1125;-533;2079;2064
2037775;1;13;1;3869;-1991;3746;-1183;-756;2060;2113
2037785;1;13;1;3869;-2024;3840;-1203;-912;2086;2186
2037795;1;13;1;3869;-2059;3922;-1186;-928;2158;2220
2037805;1;13;1;3869;-2058;3978;-1142;-823;2261;2238
2037815;1;13;1;3869;-1980;3945;-1103;-649;2461;2227
2037825;1;13;1;3869;-1959;3834;-1096;-449;2645;2151
2037835;1;13;1;3869;-1873;3817;-1136;-369;2751;2016
2037845;1;13;1;3869;-1740;3763;-1183;-471;2784;1894
2037855;1;13;1;3869;-1685;3667;-1195;-595;2709;1768
2037865;1;13;1;3869;-1608;3652;-1183;-668;2563;1608
2037875;1;13;1;3869;-1571;3634;-1167;-779;2382;1501
2037885;1;13;1;3869;-1548;3590;-1100;-857;2227;1460
2037895;1;13;1;3869;-1485;3587;-1041;-894;2136;1425
2037905;1;13;1;3869;-1405;3582;-1027;-889;2142;1421
2037915;1;13;1;3869;-1401;3529;-986;-800;2184;1396
2037925;1;13;1;3869;-1446;3544;-998;-657;2135;1318
2037935;1;13;1;3869;-1536;3661;-1001;-563;1997;1266
2037945;1;13;1;3869;-1625;3729;-1051;-609;1744;1324
2037955;1;13;1;3869;-1688;3776;-1065;-742;1473;1491
2037965;1;13;1;3869;-1699;3754;-1018;-867;1221;1711
2037975;1;13;1;3869;-1613;3600;-987;-944;1053;1964
2037985;1;13;1;3869;-1518;3485;-1001;-861;1015;2055
2037995;1;13;1;3869;-1427;3433;-999;-730;1021;2057
2038005;1;13;1;3869;-1313;3435;-973;-552;1057;1937
2038015;1;13;1;3869;-1200;3467;-973;-389;1077;1776
2038025;1;13;1;3869;-1114;3442;-946;-262;1041;1612
2038035;1;13;1;3869;-1152;3400;-996;-157;937;1419
2038045;1;13;1;3869;-1146;3457;-1006;-114;751;1227
2038055;1;13;1;3869;-1128;3522;-1064;-157;536;1065
2038065;1;13;1;3869;-1087;3710;-1093;-224;315;947
2038075;1;13;1;3869;-1037;3866;-1145;-301;130;919
2038085;1;13;1;3869;-1064;3938;-1189;-299;-22;917
2038095;1;13;1;3869;-1071;3978;-1191;-231;-134;912
2038105;1;13;1;3869;-1006;3982;-1159;-144;-161;891
2038115;1;13;1;3869;-902;3955;-1143;-21;-104;855
2038125;1;13;1;3869;-766;3917;-1156;112;56;805
2038135;1;13;1;3869;-678;3838;-1224;267;217;693
2038145;1;13;1;3869;-646;3819;-1313;395;258;538
2038155;1;13;1;3869;-709;3847;-1411;438;132;400
2038165;1;13;1;3869;-827;3906;-1458;414;-117;337
2038175;1;13;1;3869;-923;3964;-1372;339;-379;362
2038185;1;13;1;3869;-960;3941;-1247;323;-528;414
2038195;1;13;1;3869;-958;3830;-1068;390;-591;433
2038205;1;13;1;3869;-957;3725;-962;528;-657;373
2038215;1;13;1;3869;-884;3672;-951;633;-728;270
2038225;1;13;1;3869;-870;3653;-974;698;-874;178
2038235;1;13;1;3870;-890;3708;-987;655;-1136;179
2038245;1;13;1;3870;-920;3790;-999;606;-1482;222
2038255;1;13;1;3870;-936;3818;-969;563;-1778;305
2038265;1;13;1;3870;-934;3826;-938;584;-2013;392
2038275;1;13;1;3870;-919;3805;-923;614;-2138;490
2038285;1;13;1;3870;-890;3804;-904;696;-2208;550
2038295;1;13;1;3870;-857;3807;-895;786;-2279;599
2038305;1;13;1;3870;-792;3806;-887;888;-2227;656
2038315;1;13;1;3870;-792;3716;-955;914;-2206;685
2038325;1;13;1;3870;-847;3603;-1008;957;-2279;632
2038335;1;13;1;3870;-852;3599;-1050;939;-2394;497
2038345;1;13;1;3870;-786;3726;-1117;803;-2489;471
2038355;1;13;1;3870;-701;3791;-1145;622;-2472;558
2038365;1;13;1;3870;-702;3741;-1153;613;-2358;650
2038375;1;13;1;3870;-752;3722;-1125;689;-2247;611
2038385;1;13;1;3870;-836;3703;-1135;731;-2197;490
2038395;1;13;1;3870;-819;3789;-1122;641;-2226;431
2038405;1;13;1;3870;-733;3849;-1087;515;-2202;518
2038415;1;13;1;3870;-711;3753;-1080;440;-2125;673
2038425;1;13;1;3870;-756;3701;-1054;403;-2026;842
2038435;1;13;1;3870;-846;3716;-1007;338;-1963;996
2038445;1;13;1;3870;-919;3699;-982;237;-1981;1177
2038455;1;13;1;3870;-1031;3594;-1017;200;-2131;1377
2038465;1;13;1;3870;-1215;3603;-989;158;-2382;1603
2038475;1;13;1;3870;-1456;3590;-990;31;-2519;1942
2038485;1;13;1;3870;-1505;3459;-1133;-213;-2533;2291
2038495;1;13;1;3870;-1502;3229;-1258;-35;-2091;2404
2038505;1;13;1;3870;-1478;2993;-1243;631;-1336;2119
2038515;1;13;1;3870;-1414;2744;-1199;1575;-503;1410
2038525;1;13;1;3870;-1471;3003;-1049;2294;-7;538
2038535;1;13;1;3870;-1717;3366;-947;2454;-188;3
2038545;1;13;1;3870;-1879;3984;-842;2128;-777;-63
2038555;1;13;1;3870;-1936;4563;-697;1616;-1315;250
2038565;1;13;1;3870;-1921;4985;-597;1190;-1554;741
2038575;1;13;1;3870;-1785;4858;-603;987;-1495;1153
2038585;1;13;1;3870;-1587;4570;-828;969;-1342;1286
2038595;1;13;1;3870;-1353;4221;-1107;978;-1168;1315
2038605;1;13;1;3870;-1123;3939;-1386;687;-1094;1250
2038615;1;13;1;3870;-883;3664;-1528;338;-1069;1177
2038625;1;13;1;3870;-703;3663;-1622;-28;-1060;942
2038635;1;13;1;3870;-651;3755;-1675;-364;-1013;713
2038645;1;13;1;3870;-676;3876;-1610;-569;-970;506
2038655;1;13;1;3870;-724;4097;-1408;-691;-808;372
2038665;1;13;1;3870;-737;4156;-1120;-730;-598;280
2038675;1;13;1;3870;-789;4238;-899;-664;-432;197
2038685;1;13;1;3870;-827;4239;-756;-594;-344;193
2038695;1;13;1;3870;-853;4186;-683;-582;-342;263
2038705;1;13;1;3870;-837;4138;-661;-544;-346;343
2038715;1;13;1;3870;-755;4007;-728;-513;-343;449
2038725;1;13;1;3870;-752;3858;-909;-449;-253;506
2038735;1;13;1;3871;-688;3580;-1049;-368;-43;647
2038745;1;13;1;3871;-656;3432;-1070;-219;219;693
2038755;1;13;1;3871;-642;3285;-1042;-95;490;736
2038765;1;13;1;3871;-585;3180;-988;-21;669;720
2038775;1;13;1;3871;-537;3092;-933;-4;779;689
2038785;1;13;1;3871;-468;3024;-866;43;890;568
2038795;1;13;1;3871;-335;3031;-847;132;1134;384
2038805;1;13;1;3871;-365;2892;-924;255;1421;203
2038815;1;13;1;3871;-551;2836;-1072;439;1680;-92
2038825;1;13;1;3871;-761;2943;-1183;559;1915;-470
2038835;1;13;1;3871;-1160;3225;-1286;619;2122;-998
2038845;1;13;1;3871;-1640;3634;-1412;667;2247;-1553
2038855;1;13;1;3871;-2063;4049;-1423;720;2423;-2048
2038865;1;13;1;3871;-2207;4541;-1311;676;2600;-2177
2038875;1;13;1;3871;-1985;4850;-1227;472;2789;-1706
2038885;1;13;1;3871;-1570;4541;-1269;224;2953;-818
2038895;1;13;1;3871;-1143;4067;-1391;143;3042;-169
2038905;1;13;1;3871;-743;3745;-1512;114;3005;-38
2038915;1;13;1;3871;-523;3630;-1680;65;2684;-305
2038925;1;13;1;3871;-538;3693;-1816;-93;2121;-609
2038935;1;13;1;3871;-733;3890;-1832;-458;1434;-706
2038945;1;13;1;3871;-930;4132;-1685;-952;807;-495
2038955;1;13;1;3871;-944;4362;-1411;-1336;361;-130
2038965;1;13;1;3871;-820;4495;-1129;-1503;66;280
2038975;1;13;1;3871;-599;4397;-1019;-1420;-36;606
2038985;1;13;1;3871;-390;4213;-1066;-1066;18;717
2038995;1;13;1;3871;-229;3995;-1292;-647;129;623
2039005;1;13;1;3871;-89;3844;-1580;-381;274;353
2039015;1;13;1;3871;-53;3753;-1776;-383;382;3
2039025;1;13;1;3871;-117;3649;-1888;-575;477;-396
2039035;1;13;1;3871;-193;3581;-1902;-795;514;-800
2039045;1;13;1;3871;-341;3515;-1774;-946;531;-1049
2039055;1;13;1;3871;-595;3517;-1589;-949;472;-1177
2039065;1;13;1;3871;-778;3550;-1383;-839;370;-1219
2039075;1;13;1;3871;-920;3642;-1253;-723;195;-1183
2039085;1;13;1;3871;-1003;3762;-1131;-666;-34;-1074
2039095;1;13;1;3871;-1020;3845;-1068;-699;-300;-863
2039105;1;13;1;3871;-960;3893;-1028;-751;-567;-601
2039115;1;13;1;3871;-893;3847;-1017;-777;-814;-332
2039125;1;13;1;3871;-814;3775;-1034;-714;-1037;-111
2039135;1;13;1;3871;-761;3661;-1054;-636;-1224;39
2039145;1;13;1;3871;-707;3589;-1131;-526;-1326;90
2039155;1;13;1;3871;-668;3500;-1200;-430;-1383;60
2039165;1;13;1;3871;-699;3423;-1280;-369;-1419;-37
2039175;1;13;1;3871;-698;3389;-1343;-374;-1451;-220
2039185;1;13;1;3871;-730;3390;-1366;-448;-1483;-393
2039195;1;13;1;3871;-682;3409;-1293;-530;-1505;-578
2039205;1;13;1;3871;-708;3432;-1231;-559;-1458;-756
2039215;1;13;1;3871;-782;3479;-1167;-584;-1422;-885
2039225;1;13;1;3871;-852;3593;-1132;-611;-1392;-914
2039235;1;13;1;3872;-927;3663;-1102;-655;-1380;-814
2039245;1;13;1;3872;-999;3661;-1121;-664;-1350;-600
2039255;1;13;1;3872;-991;3634;-1148;-619;-1260;-318
2039265;1;13;1;3872;-963;3583;-1195;-515;-1102;-62
2039275;1;13;1;3872;-1022;3532;-1203;-324;-946;129
2039285;1;13;1;3872;-1022;3534;-1305;-184;-863;279
2039295;1;13;1;3872;-1052;3502;-1317;-56;-779;419
2039305;1;13;1;3872;-1096;3444;-1319;150;-700;592
2039315;1;13;1;3872;-1107;3409;-1352;265;-622;670
2039325;1;13;1;3872;-1104;3400;-1329;355;-527;755
2039335;1;13;1;3872;-1054;3421;-1294;418;-440;896
2039345;1;13;1;3872;-1009;3424;-1300;439;-342;1155
2039355;1;13;1;3872;-995;3325;-1275;499;-215;1434
2039365;1;13;1;3872;-984;3208;-1259;563;16;1626
2039375;1;13;1;3872;-962;3066;-1240;746;301;1623
2039385;1;13;1;3872;-1014;2949;-1205;1098;476;1297
2039395;1;13;1;3872;-1050;2945;-1215;1463;449;730
2039405;1;13;1;3872;-1032;3033;-1192;1512;329;226
2039415;1;13;1;3872;-1010;3213;-1141;1193;266;-40
2039425;1;13;1;3872;-889;3317;-1118;538;356;-17
2039435;1;13;1;3872;-609;3410;-1157;-149;759;114
2039445;1;13;1;3872;-363;3390;-1193;-539;1321;232
2039455;1;13;1;3872;-408;3755;-1330;-508;1775;69
2039465;1;13;1;3872;-463;4078;-1335;-434;2123;-37
2039475;1;13;1;3872;-548;4489;-1243;-326;2572;-109
2039485;1;13;1;3872;-807;4586;-1116;-178;2978;-125
2039495;1;13;1;3872;-1024;4513;-898;-50;3121;-211
2039505;1;13;1;3872;-1133;4404;-718;-122;3082;-187
2039515;1;13;1;3872;-1214;4255;-517;-350;2797;-90
2039525;1;13;1;3872;-1293;4132;-402;-468;2453;-118
2039535;1;13;1;3872;-1265;4078;-236;-547;1998;-168
2039545;1;13;1;3872;-1134;4145;-79;-571;1608;-186
2039555;1;13;1;3872;-964;4223;-38;-587;1233;9
2039565;1;13;1;3872;-745;4256;-5;-704;837;607
2039575;1;13;1;3872;-509;4066;-78;-661;629;1030
2039585;1;13;1;3872;-246;3785;-328;-290;679;1027
2039595;1;13;1;3872;-86;3378;-669;273;919;425
2039605;1;13;1;3872;-299;2947;-1151;713;1003;-478
2039615;1;13;1;3872;-379;2960;-1445;653;873;-1240
2039625;1;13;1;3872;-173;3232;-1329;249;695;-1487
2039635;1;13;1;3872;17;3779;-980;-282;684;-1131
2039645;1;13;1;3872;379;3877;-561;-775;915;-236
2039655;1;13;1;3872;493;3547;-325;-975;1374;513
2039665;1;13;1;3872;683;2984;-375;-919;1898;589
2039675;1;13;1;3872;924;2410;-728;-850;2965;16
2039685;1;13;1;3872;1101;1851;-1573;-682;4136;-981
2039695;1;13;1;3872;1609;1765;-2446;-424;4996;-1747
2039705;1;13;1;3872;2173;2201;-2865;-190;5825;-1927
2039715;1;13;1;3872;1665;2356;-2792;97;6838;-1555
2039725;1;13;1;3872;679;3015;-2309;373;7216;-1400
2039735;1;13;1;3873;-357;3092;-1944;356;7161;-1718
2039745;1;13;1;3873;-2390;2900;-1947;530;6062;-3136
2039755;1;13;1;3873;-3757;4279;-1828;167;4148;-5220
2039765;1;13;1;3873;-3661;5872;-1882;-1237;3163;-6229
2039775;1;13;1;3873;-3843;6439;-2492;-2386;2542;-6233
2039785;1;13;1;3873;-3711;7082;-3192;-2628;2080;-5757
2039795;1;13;1;3873;-3050;7783;-3399;-2758;2566;-4498
2039805;1;13;1;3873;-2899;7529;-3486;-2538;3292;-2601
2039815;1;13;1;3873;-2172;7158;-2954;-2046;4413;-373
2039825;1;13;1;3873;-1672;6178;-2495;-806;5567;899
2039835;1;13;1;3873;-1624;5512;-2052;707;6102;622
2039845;1;13;1;3873;-1509;5427;-1730;1410;5708;-574
2039855;1;13;1;3873;-1561;5623;-1701;1133;4179;-2150
2039865;1;13;1;3873;-1965;5916;-2004;253;2174;-3371
2039875;1;13;1;3873;-2129;5849;-2231;-647;850;-3674
2039885;1;13;1;3873;-1923;5874;-2230;-1090;417;-3458
2039895;1;13;1;3873;-1714;5811;-2206;-957;369;-3123
2039905;1;13;1;3873;-1644;5737;-2314;-531;760;-2700
2039915;1;13;1;3873;-1532;5422;-2296;-255;1190;-2200
2039925;1;13;1;3873;-1452;5195;-2195;-59;1561;-1870
2039935;1;13;1;3873;-1316;4895;-2046;-11;1812;-1679
2039945;1;13;1;3873;-1325;4299;-1929;96;1847;-1744
2039955;1;13;1;3873;-1382;3818;-1779;250;1736;-1999
2039965;1;13;1;3873;-1353;3363;-1592;336;1558;-2375
2039975;1;13;1;3873;-1300;3191;-1398;490;1302;-2807
2039985;1;13;1;3873;-1231;3070;-1309;653;1080;-3115
2039995;1;13;1;3873;-1120;2932;-1250;751;929;-3251
2040005;1;13;1;3873;-903;2854;-1283;701;1044;-3132
2040015;1;13;1;3873;-763;2609;-1382;607;1298;-2833
2040025;1;13;1;3873;-761;2281;-1472;640;1556;-2650
2040035;1;13;1;3873;-755;2032;-1488;665;1723;-2652
2040045;1;13;1;3873;-681;1860;-1460;675;1853;-2787
2040055;1;13;1;3873;-681;1730;-1343;639;1953;-2961
2040065;1;13;1;3873;-755;1633;-1224;563;2005;-3173
2040075;1;13;1;3873;-845;1545;-1084;409;1965;-3366
2040085;1;13;1;3873;-968;1529;-957;270;1810;-3621
2040095;1;13;1;3873;-1071;1598;-908;201;1658;-3861
2040105;1;13;1;3873;-1165;1769;-962;136;1491;-4035
2040115;1;13;1;3873;-1284;1973;-1116;-2;1348;-4067
2040125;1;13;1;3873;-1283;2174;-1344;-173;1360;-3905
2040135;1;13;1;3873;-1239;2399;-1489;-372;1492;-3668
2040145;1;13;1;3873;-1212;2490;-1564;-507;1734;-3463
2040155;1;13;1;3873;-1226;2453;-1527;-519;1973;-3333
2040165;1;13;1;3873;-1305;2347;-1435;-446;2222;-3286
2040175;1;13;1;3873;-1437;2219;-1334;-377;2385;-3287
2040185;1;13;1;3873;-1603;2184;-1295;-370;2418;-3324
2040195;1;13;1;3873;-1673;2218;-1287;-559;2388;-3298
2040205;1;13;1;3873;-1735;2254;-1399;-859;2279;-3209
2040215;1;13;1;3873;-1758;2325;-1481;-1171;2190;-3101
2040225;1;13;1;3873;-1776;2439;-1623;-1459;2126;-2948
2040235;1;13;1;3874;-1818;2517;-1759;-1627;2057;-2743
2040245;1;13;1;3874;-1962;2573;-1796;-1672;1994;-2496
2040255;1;13;1;3874;-2167;2633;-1734;-1616;1900;-2247
2040265;1;13;1;3874;-2274;2687;-1596;-1518;1747;-2005
2040275;1;13;1;3874;-2406;2619;-1451;-1404;1495;-1795
2040285;1;13;1;3874;-2459;2506;-1390;-1392;1106;-1646
2040295;1;13;1;3874;-2441;2362;-1391;-1537;639;-1517
2040305;1;13;1;3874;-2506;2129;-1450;-1720;122;-1410
2040315;1;13;1;3874;-2605;2083;-1492;-1891;-361;-1350
2040325;1;13;1;3874;-2683;2205;-1540;-2030;-791;-1354
2040335;1;13;1;3874;-2775;2385;-1610;-2107;-1093;-1411
2040345;1;13;1;3874;-2842;2672;-1642;-2125;-1323;-1396
2040355;1;13;1;3874;-2704;2982;-1690;-2275;-1450;-1046
2040365;1;13;1;3874;-2390;3020;-1761;-2580;-1333;-324
2040375;1;13;1;3874;-1956;2794;-1891;-2836;-1079;430
2040385;1;13;1;3874;-1456;2508;-1919;-2897;-690;824
2040395;1;13;1;3874;-1029;2275;-1728;-2731;-202;801
2040405;1;13;1;3874;-1066;2079;-1413;-2274;67;355
2040415;1;13;1;3874;-1409;2220;-1126;-1803;-32;-444
2040425;1;13;1;3874;-1856;2577;-1012;-1462;-507;-1554
2040435;1;13;1;3874;-2571;3149;-1207;-1384;-1320;-2915
2040445;1;13;1;3874;-3284;3711;-1620;-1751;-2004;-3754
2040455;1;13;1;3874;-4064;4189;-2059;-2364;-2738;-4121
2040465;1;13;1;3874;-4332;4593;-2370;-3018;-3102;-3573
2040475;1;13;1;3874;-4055;4447;-2478;-3408;-2896;-2134
2040485;1;13;1;3874;-3486;3945;-2211;-3212;-2485;-454
2040495;1;13;1;3874;-2650;3196;-1618;-2669;-1961;798
2040505;1;13;1;3874;-1875;2385;-1088;-1584;-1577;1084
2040515;1;13;1;3874;-1122;2027;-1001;-518;-1212;856
2040525;1;13;1;3874;-720;1876;-1351;313;-826;120
2040535;1;13;1;3874;-868;2089;-1812;791;-869;-988
2040545;1;13;1;3874;-1335;2613;-2132;825;-1522;-2304
2040555;1;13;1;3874;-2060;3233;-2248;323;-2557;-3440
2040565;1;13;1;3874;-2726;3662;-1911;-540;-3563;-3973
2040575;1;13;1;3874;-3165;3877;-1342;-1162;-4266;-3831
2040585;1;13;1;3874;-3253;3747;-842;-1353;-4408;-3137
2040595;1;13;1;3874;-2859;3514;-498;-1152;-3869;-2200
2040605;1;13;1;3874;-2415;3002;-503;-390;-3070;-1495
2040615;1;13;1;3874;-2123;2769;-820;657;-2554;-1226
2040625;1;13;1;3874;-1790;2865;-1231;1431;-2342;-1228
2040635;1;13;1;3874;-1778;2930;-1648;2021;-2347;-1754
2040645;1;13;1;3874;-1990;3035;-1981;2248;-2583;-2475
2040655;1;13;1;3874;-2374;3180;-2083;1963;-2888;-3197
2040665;1;13;1;3874;-2743;3416;-1810;1366;-3195;-3665
2040675;1;13;1;3874;-3040;3617;-1359;821;-3770;-3623
2040685;1;13;1;3874;-3299;3751;-924;433;-4337;-3173
2040695;1;13;1;3874;-3372;3990;-452;189;-4713;-2429
2040705;1;13;1;3874;-3288;4002;-110;68;-4705;-1648
2040715;1;13;1;3874;-3106;4006;178;105;-4288;-734
2040725;1;13;1;3874;-2447;3756;127;420;-3383;-271
2040735;1;13;1;3875;-1913;3464;-380;777;-2517;-186
2040745;1;13;1;3875;-1789;3140;-1128;666;-2222;-319
2040755;1;13;1;3875;-1932;3004;-1803;52;-2546;-855
2040765;1;13;1;3875;-2305;3067;-2050;-639;-3290;-1534
2040775;1;13;1;3875;-2567;2977;-1896;-1286;-3742;-2079
2040785;1;13;1;3875;-2735;3261;-1291;-1542;-3607;-2281
2040795;1;13;1;3875;-2872;3401;-759;-1511;-3349;-2017
2040805;1;13;1;3875;-2835;3343;-216;-1119;-3020;-1735
2040815;1;13;1;3875;-2526;3389;200;-587;-2572;-1419
2040825;1;13;1;3875;-2194;3108;344;-156;-2087;-1117
2040835;1;13;1;3875;-2127;2862;180;34;-2150;-963
2040845;1;13;1;3875;-2235;2716;-104;-309;-2843;-905
2040855;1;13;1;3875;-2378;2764;-313;-747;-3500;-915
2040865;1;13;1;3875;-2459;2720;-468;-1179;-4059;-833
2040875;1;13;1;3875;-2589;2817;-501;-1280;-4307;-848
2040885;1;13;1;3875;-2798;3000;-443;-1106;-4328;-747
2040895;1;13;1;3875;-2861;3160;-384;-811;-4056;-621
2040905;1;13;1;3875;-2734;3312;-266;-425;-3455;-384
2040915;1;13;1;3875;-2617;3227;-243;-3;-2662;-110
2040925;1;13;1;3875;-2460;3060;-271;165;-1991;99
2040935;1;13;1;3875;-2347;2953;-349;38;-1650;137
2040945;1;13;1;3875;-2358;2814;-387;-240;-1637;60
2040955;1;13;1;3875;-2467;2879;-478;-518;-1788;-91
2040965;1;13;1;3875;-2593;2996;-425;-802;-1990;-173
2040975;1;13;1;3875;-2725;3047;-305;-928;-2142;-169
2040985;1;13;1;3875;-2800;3090;-197;-833;-2126;-183
2040995;1;13;1;3875;-2841;3140;-94;-619;-1966;-226
2041005;1;13;1;3875;-2842;3148;-121;-413;-1742;-229
2041015;1;13;1;3875;-2783;3160;-86;-310;-1452;-133
2041025;1;13;1;3875;-2645;3027;-88;-259;-1125;-35
2041035;1;13;1;3875;-2478;2876;-85;-253;-840;16
2041045;1;13;1;3875;-2421;2730;-98;-281;-692;-8
2041055;1;13;1;3875;-2449;2642;-110;-340;-632;-97
2041065;1;13;1;3875;-2488;2605;-136;-398;-600;-223
2041075;1;13;1;3875;-2550;2641;-167;-456;-548;-358
2041085;1;13;1;3875;-2660;2682;-161;-487;-492;-454
2041095;1;13;1;3875;-2754;2740;-150;-512;-451;-465
2041105;1;13;1;3875;-2828;2753;-89;-511;-392;-406
2041115;1;13;1;3875;-2868;2709;20;-443;-292;-307
2041125;1;13;1;3875;-2852;2686;86;-320;-194;-264
2041135;1;13;1;3875;-2826;2712;91;-232;-169;-294
2041145;1;13;1;3875;-2815;2733;61;-257;-219;-317
2041155;1;13;1;3875;-2799;2733;-55;-280;-280;-341
2041165;1;13;1;3875;-2835;2737;-143;-275;-314;-410
2041175;1;13;1;3875;-2876;2793;-201;-245;-302;-474
2041185;1;13;1;3875;-2898;2845;-254;-203;-219;-467
2041195;1;13;1;3875;-2918;2851;-210;-171;-86;-389
2041205;1;13;1;3875;-2912;2830;-202;-146;78;-324
2041215;1;13;1;3875;-2938;2799;-166;-147;165;-274
2041225;1;13;1;3875;-2967;2786;-117;-184;173;-187
