timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
1741268;1;12;1;3285;-523;3748;-1526;-189;149;-26
1741278;1;12;1;3285;-539;3773;-1500;-186;130;-59
1741288;1;12;1;3285;-569;3804;-1500;-192;105;-76
1741298;1;12;1;3285;-591;3800;-1485;-220;83;-64
1741308;1;12;1;3285;-571;3794;-1499;-232;53;-67
1741318;1;12;1;3285;-569;3792;-1521;-260;61;-68
1741328;1;12;1;3285;-571;3771;-1529;-263;74;-81
1741338;1;12;1;3285;-544;3779;-1532;-277;92;-90
1741348;1;12;1;3285;-547;3787;-1510;-285;108;-93
1741358;1;12;1;3285;-536;3809;-1475;-285;114;-90
1741368;1;12;1;3285;-534;3808;-1433;-271;106;-71
1741378;1;12;1;3285;-531;3786;-1443;-255;103;-60
1741388;1;12;1;3285;-526;3745;-1459;-207;87;-71
1741398;1;12;1;3285;-535;3704;-1451;-170;47;-115
1741408;1;12;1;3285;-524;3700;-1445;-148;19;-181
1741418;1;12;1;3285;-519;3726;-1422;-143;-7;-210
1741428;1;12;1;3285;-533;3738;-1402;-137;-28;-220
1741438;1;12;1;3285;-549;3753;-1395;-140;-44;-211
1741448;1;12;1;3285;-527;3786;-1406;-159;-32;-204
1741458;1;12;1;3285;-523;3822;-1401;-168;-39;-164
1741468;1;12;1;3285;-522;3843;-1415;-150;-56;-142
1741478;1;12;1;3285;-489;3838;-1454;-126;-78;-137
1741488;1;12;1;3285;-478;3816;-1447;-104;-93;-154
1741498;1;12;1;3285;-474;3814;-1460;-95;-91;-162
1741508;1;12;1;3285;-485;3784;-1479;-115;-93;-181
1741518;1;12;1;3285;-508;3795;-1477;-130;-95;-220
1741528;1;12;1;3285;-484;3819;-1508;-165;-79;-245
1741538;1;12;1;3285;-491;3834;-1521;-202;-56;-250
1741548;1;12;1;3285;-493;3817;-1533;-230;-35;-251
1741558;1;12;1;3285;-485;3807;-1508;-262;-7;-262
1741568;1;12;1;3285;-493;3777;-1491;-283;5;-273
1741578;1;12;1;3285;-516;3741;-1461;-295;23;-281
1741588;1;12;1;3285;-545;3770;-1429;-292;24;-290
1741598;1;12;1;3285;-560;3803;-1410;-271;29;-299
1741608;1;12;1;3285;-577;3801;-1415;-245;31;-300
1741618;1;12;1;3285;-581;3785;-1426;-235;20;-284
1741628;1;12;1;3285;-602;3771;-1438;-223;4;-285
1741638;1;12;1;3285;-630;3760;-1427;-217;-19;-274
1741648;1;12;1;3285;-619;3754;-1412;-221;-64;-242
1741658;1;12;1;3286;-611;3754;-1380;-212;-93;-181
1741668;1;12;1;3286;-613;3780;-1341;-190;-132;-100
1741678;1;12;1;3286;-578;3785;-1335;-157;-161;-20
1741688;1;12;1;3286;-544;3789;-1331;-116;-188;25
1741698;1;12;1;3286;-509;3747;-1384;-95;-207;31
1741708;1;12;1;3286;-469;3727;-1446;-92;-210;-8
1741718;1;12;1;3286;-461;3708;-1479;-88;-220;-85
1741728;1;12;1;3286;-433;3724;-1497;-95;-215;-173
1741738;1;12;1;3286;-455;3738;-1506;-96;-199;-255
1741748;1;12;1;3286;-476;3740;-1505;-89;-171;-312
1741758;1;12;1;3286;-480;3760;-1503;-109;-142;-333
1741768;1;12;1;3286;-482;3756;-1477;-112;-111;-332
1741778;1;12;1;3286;-491;3757;-1494;-111;-97;-334
1741788;1;12;1;3286;-482;3785;-1499;-115;-72;-338
1741798;1;12;1;3286;-480;3825;-1473;-123;-37;-340
1741808;1;12;1;3286;-474;3830;-1488;-129;2;-341
1741818;1;12;1;3286;-451;3820;-1496;-109;43;-341
1741828;1;12;1;3286;-462;3798;-1490;-107;66;-354
1741838;1;12;1;3286;-473;3761;-1518;-95;65;-386
1741848;1;12;1;3286;-495;3757;-1507;-90;29;-424
1741858;1;12;1;3286;-543;3765;-1507;-103;-25;-451
1741868;1;12;1;3286;-547;3799;-1452;-138;-76;-444
1741878;1;12;1;3286;-576;3814;-1457;-154;-120;-389
1741888;1;12;1;3286;-559;3827;-1447;-174;-142;-294
1741898;1;12;1;3286;-536;3806;-1440;-178;-142;-213
1741908;1;12;1;3286;-507;3781;-1443;-165;-159;-167
1741918;1;12;1;3286;-497;3738;-1430;-142;-172;-154
1741928;1;12;1;3286;-480;3714;-1443;-115;-198;-186
1741938;1;12;1;3286;-490;3703;-1455;-88;-221;-211
1741948;1;12;1;3286;-523;3729;-1458;-51;-271;-237
1741958;1;12;1;3286;-570;3771;-1445;-43;-339;-247
1741968;1;12;1;3286;-604;3779;-1449;-45;-406;-210
1741978;1;12;1;3286;-613;3797;-1437;-55;-457;-147
1741988;1;12;1;3286;-620;3779;-1435;-58;-482;-71
1741998;1;12;1;3286;-651;3756;-1440;-49;-508;-12
1742008;1;12;1;3286;-641;3757;-1428;-45;-530;26
1742018;1;12;1;3286;-605;3775;-1438;-44;-546;63
1742028;1;12;1;3286;-567;3800;-1446;-38;-573;106
1742038;1;12;1;3286;-522;3842;-1483;-56;-592;146
1742048;1;12;1;3286;-472;3847;-1467;-85;-609;200
1742058;1;12;1;3286;-465;3811;-1454;-90;-620;253
1742068;1;12;1;3286;-449;3766;-1445;-87;-630;252
1742078;1;12;1;3286;-440;3703;-1463;-71;-641;197
1742088;1;12;1;3286;-438;3694;-1483;-48;-634;135
1742098;1;12;1;3286;-380;3728;-1511;-60;-597;66
1742108;1;12;1;3286;-333;3786;-1528;-78;-541;12
1742118;1;12;1;3286;-256;3861;-1540;-105;-500;-5
1742128;1;12;1;3286;-186;3897;-1528;-139;-442;-2
1742138;1;12;1;3286;-179;3877;-1549;-158;-445;-30
1742148;1;12;1;3286;-190;3860;-1586;-217;-528;-64
1742158;1;12;1;3287;-221;3845;-1595;-285;-620;-111
1742168;1;12;1;3287;-210;3876;-1559;-369;-639;-147
1742178;1;12;1;3287;-162;3885;-1523;-428;-596;-177
1742188;1;12;1;3287;-159;3883;-1507;-435;-514;-218
1742198;1;12;1;3287;-162;3906;-1532;-416;-465;-276
1742208;1;12;1;3287;-179;3901;-1579;-456;-424;-293
1742218;1;12;1;3287;-217;3901;-1615;-540;-364;-258
1742228;1;12;1;3287;-194;3883;-1596;-640;-260;-169
1742238;1;12;1;3287;-187;3816;-1574;-686;-94;-120
1742248;1;12;1;3287;-187;3739;-1542;-673;75;-109
1742258;1;12;1;3287;-172;3739;-1514;-692;212;-105
1742268;1;12;1;3287;-192;3737;-1515;-726;310;-116
1742278;1;12;1;3287;-261;3704;-1516;-755;363;-142
1742288;1;12;1;3287;-329;3750;-1511;-763;425;-180
1742298;1;12;1;3287;-354;3803;-1486;-776;520;-184
1742308;1;12;1;3287;-372;3900;-1430;-822;626;-72
1742318;1;12;1;3287;-394;3843;-1359;-824;776;85
1742328;1;12;1;3287;-421;3846;-1272;-776;916;196
1742338;1;12;1;3287;-348;3909;-1180;-800;1072;313
1742348;1;12;1;3287;-269;3860;-1201;-809;1178;349
1742358;1;12;1;3287;-213;3889;-1359;-733;1093;289
1742368;1;12;1;3287;-132;4013;-1491;-750;918;177
1742378;1;12;1;3287;-86;4186;-1583;-853;781;124
1742388;1;12;1;3287;-126;4273;-1655;-1065;755;161
1742398;1;12;1;3287;-185;4337;-1652;-1238;830;241
1742408;1;12;1;3287;-359;4217;-1645;-1317;926;365
1742418;1;12;1;3287;-549;4120;-1611;-1343;1040;460
1742428;1;12;1;3287;-705;3914;-1502;-1362;1033;623
1742438;1;12;1;3287;-824;3804;-1399;-1311;878;742
1742448;1;12;1;3287;-844;3715;-1194;-1333;660;932
1742458;1;12;1;3287;-757;3788;-980;-1388;424;1296
1742468;1;12;1;3287;-732;3710;-842;-1412;245;1748
1742478;1;12;1;3287;-788;3543;-841;-1264;141;2108
1742488;1;12;1;3287;-850;3368;-901;-1160;102;2484
1742498;1;12;1;3287;-770;3179;-1028;-1048;204;2743
1742508;1;12;1;3287;-599;3122;-1164;-902;446;3012
1742518;1;12;1;3287;-521;3135;-1185;-709;725;3174
1742528;1;12;1;3287;-498;3309;-1161;-633;1019;3187
1742538;1;12;1;3287;-481;3522;-1119;-735;1205;3205
1742548;1;12;1;3287;-557;3748;-1133;-990;1214;3224
1742558;1;12;1;3287;-588;3952;-1102;-1276;1141;3354
1742568;1;12;1;3287;-523;4119;-1081;-1504;1055;3679
1742578;1;12;1;3287;-440;4054;-1162;-1557;1075;4118
1742588;1;12;1;3287;-331;4063;-1294;-1426;1259;4466
1742598;1;12;1;3287;-74;4313;-1265;-1239;1568;4782
1742608;1;12;1;3287;33;4542;-1150;-1101;1761;5092
1742618;1;12;1;3287;191;4772;-1068;-1149;1896;5477
1742628;1;12;1;3287;198;4691;-1085;-1256;2029;5831
1742638;1;12;1;3287;102;4469;-1202;-1208;2153;6011
1742648;1;12;1;3287;155;4138;-1440;-988;2497;6101
1742658;1;12;1;3288;148;3847;-1737;-616;2959;6053
1742668;1;12;1;3288;48;3710;-1713;-485;3254;5971
1742678;1;12;1;3288;-97;3525;-1510;-736;3366;5968
1742688;1;12;1;3288;-280;3287;-1257;-1240;3623;6092
1742698;1;12;1;3288;-706;2898;-1260;-1540;3985;6189
1742708;1;12;1;3288;-545;2855;-1486;-1372;4300;6345
1742718;1;12;1;3288;311;3619;-1363;-1076;4257;6682
1742728;1;12;1;3288;997;4341;-601;-1328;3567;6909
1742738;1;12;1;3288;943;4148;9;-1674;2433;6221
1742748;1;12;1;3288;602;3529;-208;-1422;1606;4502
1742758;1;12;1;3288;157;2688;-1499;-471;877;2317
1742768;1;12;1;3288;-78;2388;-2795;380;645;129
1742778;1;12;1;3288;-367;2735;-3466;582;1423;-1447
1742788;1;12;1;3288;-540;3567;-3598;407;2769;-1973
1742798;1;12;1;3288;-270;4766;-2983;-167;4174;-1122
1742808;1;12;1;3288;-462;5292;-1866;-956;4667;205
1742818;1;12;1;3288;-466;5160;-1091;-1614;4661;1063
1742828;1;12;1;3288;-380;4737;-914;-1527;4531;1019
1742838;1;12;1;3288;-657;4234;-1095;-1036;3875;234
1742848;1;12;1;3288;-888;4262;-1303;-601;3132;-648
1742858;1;12;1;3288;-572;4863;-1058;-429;2868;-692
1742868;1;12;1;3288;-297;5404;-596;-257;2740;192
1742878;1;12;1;3288;-144;5695;339;-371;2077;1342
1742888;1;12;1;3288;-22;5394;1165;-622;927;2023
1742898;1;12;1;3288;401;4642;1172;-908;-781;1878
1742908;1;12;1;3288;681;3521;203;-361;-1874;1030
1742918;1;12;1;3288;793;2835;-1123;274;-2635;-452
1742928;1;12;1;3288;633;2585;-1809;1304;-2550;-1930
1742938;1;12;1;3288;337;3029;-2282;2027;-2119;-3229
1742948;1;12;1;3288;311;4262;-2122;2239;-1587;-3387
1742958;1;12;1;3288;530;5163;-1176;1928;-1441;-2450
1742968;1;12;1;3288;567;5411;117;1414;-1845;-1143
1742978;1;12;1;3288;447;5140;1007;1162;-2691;-314
1742988;1;12;1;3288;603;4600;815;1290;-3667;-286
1742998;1;12;1;3288;880;4094;-92;1578;-4457;-807
1743008;1;12;1;3288;939;3938;-1078;1798;-4951;-1585
1743018;1;12;1;3288;916;4096;-1649;1713;-4898;-2160
1743028;1;12;1;3288;1181;4493;-1845;1309;-4420;-2329
1743038;1;12;1;3288;1247;4783;-1706;953;-3945;-2139
1743048;1;12;1;3288;1026;4751;-1213;612;-3749;-1957
1743058;1;12;1;3288;776;4472;-655;370;-3819;-1865
1743068;1;12;1;3288;643;3983;-522;536;-4060;-2056
1743078;1;12;1;3288;777;3806;-772;879;-4210;-2331
1743088;1;12;1;3288;985;3910;-1065;1220;-4178;-2433
1743098;1;12;1;3288;1123;4049;-1270;1561;-4008;-2344
1743108;1;12;1;3288;1069;4151;-1407;1810;-3975;-2243
1743118;1;12;1;3288;920;4095;-1419;1784;-3930;-2095
1743128;1;12;1;3288;860;3877;-1377;1617;-3768;-1926
1743138;1;12;1;3288;846;3617;-1362;1433;-3555;-1745
1743148;1;12;1;3288;912;3360;-1333;1331;-3405;-1676
1743158;1;12;1;3289;1037;3232;-1260;1279;-3317;-1751
1743168;1;12;1;3289;1063;3147;-1300;1251;-3324;-1987
1743178;1;12;1;3289;996;3211;-1453;1093;-3544;-2411
1743188;1;12;1;3289;950;3477;-1474;927;-3523;-2755
1743198;1;12;1;3289;908;3717;-1521;794;-3319;-2807
1743208;1;12;1;3289;815;3884;-1469;788;-2948;-2642
1743218;1;12;1;3289;778;3922;-1324;833;-2603;-2384
1743228;1;12;1;3289;641;3712;-1277;924;-2437;-2220
1743238;1;12;1;3289;672;3559;-1195;1053;-2386;-2229
1743248;1;12;1;3289;763;3473;-1061;1256;-2465;-2318
1743258;1;12;1;3289;793;3530;-1029;1305;-2685;-2452
1743268;1;12;1;3289;769;3483;-999;1270;-2958;-2655
1743278;1;12;1;3289;713;3551;-1099;1290;-3250;-2964
1743288;1;12;1;3289;611;3691;-1266;1335;-3446;-3199
1743298;1;12;1;3289;513;3917;-1486;1350;-3564;-3287
1743308;1;12;1;3289;319;4059;-1593;1271;-3560;-3207
1743318;1;12;1;3289;113;4111;-1531;1122;-3522;-3053
1743328;1;12;1;3289;-54;4046;-1350;927;-3526;-2853
1743338;1;12;1;3289;-142;3957;-1199;659;-3580;-2646
1743348;1;12;1;3289;-143;3765;-1083;459;-3709;-2473
1743358;1;12;1;3289;-212;3461;-1027;448;-3979;-2400
1743368;1;12;1;3289;-261;3447;-1010;492;-4262;-2442
1743378;1;12;1;3289;-221;3480;-996;527;-4505;-2506
1743388;1;12;1;3289;-151;3555;-1094;609;-4747;-2632
1743398;1;12;1;3289;-38;3713;-1226;662;-4953;-2775
1743408;1;12;1;3289;-75;3871;-1380;713;-5137;-2869
1743418;1;12;1;3289;-72;4160;-1391;770;-5307;-2844
1743428;1;12;1;3289;-13;4311;-1311;677;-5413;-2491
1743438;1;12;1;3289;7;4342;-1336;608;-5524;-2001
1743448;1;12;1;3289;-35;4244;-1498;608;-5626;-1642
1743458;1;12;1;3289;-126;4136;-1646;719;-5623;-1524
1743468;1;12;1;3289;-218;4056;-1741;810;-5516;-1499
1743478;1;12;1;3289;-290;3979;-1743;900;-5405;-1510
1743488;1;12;1;3289;-196;3932;-1772;903;-5353;-1451
1743498;1;12;1;3289;23;3797;-1792;803;-5222;-1339
1743508;1;12;1;3289;151;3534;-1805;747;-4930;-1261
1743518;1;12;1;3289;126;3119;-1748;845;-4475;-1239
1743528;1;12;1;3289;-56;2868;-1526;982;-4029;-1435
1743538;1;12;1;3289;-187;2737;-1166;1331;-3535;-1735
1743548;1;12;1;3289;-254;2772;-908;1690;-3269;-1926
1743558;1;12;1;3289;-351;2923;-997;1954;-3368;-2062
1743568;1;12;1;3289;-462;3128;-1250;2382;-3415;-1977
1743578;1;12;1;3289;-872;3008;-1554;2768;-3593;-2102
1743588;1;12;1;3289;-1312;3312;-1920;3211;-3713;-2362
1743598;1;12;1;3289;-1494;3987;-2209;3187;-3649;-2328
1743608;1;12;1;3289;-1254;4566;-2468;2663;-3325;-1867
1743618;1;12;1;3289;-831;4593;-2812;1913;-2713;-837
1743628;1;12;1;3289;-510;4272;-3183;1445;-1905;156
1743638;1;12;1;3289;-360;3782;-3187;1328;-1096;604
1743648;1;12;1;3289;-402;3230;-2868;1399;-469;450
1743658;1;12;1;3290;-631;2910;-2412;1527;-107;-187
1743668;1;12;1;3290;-1010;2780;-2055;1644;-128;-1143
1743678;1;12;1;3290;-1580;2855;-1907;1764;-473;-2205
1743688;1;12;1;3290;-1846;3137;-1774;1437;-1129;-3009
1743698;1;12;1;3290;-2003;3265;-1592;1485;-1232;-3029
1743708;1;12;1;3290;-1993;3173;-1339;1515;-1313;-2774
1743718;1;12;1;3290;-1797;3101;-1113;1658;-1161;-2342
1743728;1;12;1;3290;-1693;3042;-1130;1996;-1133;-1864
1743738;1;12;1;3290;-1655;3151;-1363;2470;-1286;-1598
1743748;1;12;1;3290;-1667;3405;-1734;2867;-1506;-1465
1743758;1;12;1;3290;-1749;3604;-2169;3060;-1710;-1387
1743768;1;12;1;3290;-1905;3690;-2537;3067;-1891;-1292
1743778;1;12;1;3290;-2063;3660;-2756;2975;-2059;-1281
1743788;1;12;1;3290;-2000;3658;-2624;2753;-2155;-1225
1743798;1;12;1;3290;-1851;3321;-2478;2472;-2171;-1032
1743808;1;12;1;3290;-1701;2976;-2315;2301;-2141;-848
1743818;1;12;1;3290;-1598;2686;-2081;2276;-2100;-866
1743828;1;12;1;3290;-1598;2542;-1973;2316;-2042;-1072
1743838;1;12;1;3290;-1644;2616;-1979;2390;-1995;-1405
1743848;1;12;1;3290;-1697;2810;-2036;2400;-2039;-1707
1743858;1;12;1;3290;-1725;3077;-2130;2276;-2087;-1912
1743868;1;12;1;3290;-1739;3194;-2259;2202;-1859;-1772
1743878;1;12;1;3290;-1749;3178;-2300;2037;-1827;-1808
1743888;1;12;1;3290;-1742;3252;-2238;1899;-1700;-1673
1743898;1;12;1;3290;-1703;3090;-2181;1861;-1624;-1614
1743908;1;12;1;3290;-1768;3040;-2118;1954;-1618;-1683
1743918;1;12;1;3290;-1804;3054;-2111;2019;-1656;-1751
1743928;1;12;1;3290;-1918;3085;-2204;1964;-1653;-1699
1743938;1;12;1;3290;-2012;3059;-2325;1840;-1553;-1571
1743948;1;12;1;3290;-2071;3002;-2374;1699;-1407;-1418
1743958;1;12;1;3290;-2094;2901;-2413;1543;-1215;-1281
1743968;1;12;1;3290;-2021;2831;-2392;1396;-991;-1124
1743978;1;12;1;3290;-1954;2779;-2274;1366;-824;-1043
1743988;1;12;1;3290;-1940;2662;-2151;1310;-789;-933
1743998;1;12;1;3290;-1855;2610;-2037;1281;-805;-950
1744008;1;12;1;3290;-1820;2462;-2041;1307;-920;-1050
1744018;1;12;1;3290;-1914;2477;-2116;1440;-1066;-1328
1744028;1;12;1;3290;-2004;2541;-2197;1530;-1172;-1538
1744038;1;12;1;3290;-2132;2635;-2268;1552;-1207;-1658
1744048;1;12;1;3290;-2143;2766;-2205;1494;-1124;-1575
1744058;1;12;1;3290;-2215;2780;-2185;1359;-993;-1316
1744068;1;12;1;3290;-2106;2666;-2077;1353;-803;-1162
1744078;1;12;1;3290;-2101;2643;-2005;1309;-721;-956
1744088;1;12;1;3290;-2111;2618;-1984;1249;-714;-872
1744098;1;12;1;3290;-2017;2562;-1962;1156;-747;-841
1744108;1;12;1;3290;-1989;2663;-2068;1113;-732;-970
1744118;1;12;1;3290;-2018;2666;-2200;999;-715;-1036
1744128;1;12;1;3290;-2145;2660;-2317;947;-754;-1072
1744138;1;12;1;3290;-2163;2681;-2239;828;-755;-980
1744148;1;12;1;3290;-2139;2634;-2058;795;-632;-881
