timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
2468358;1;15;1;4570;-1185;1600;-578;4879;-5997;4746
2468368;1;15;1;4570;-2708;1770;-518;3798;-6572;3266
2468378;1;15;1;4570;-3132;2355;-438;2210;-6540;771
2468388;1;15;1;4570;-3382;3256;-766;779;-5846;-2148
2468398;1;15;1;4570;-2984;4987;-726;225;-5721;-4514
2468408;1;15;1;4570;-425;8278;-833;557;-5438;-4222
2468418;1;15;1;4570;-227;10369;-306;2477;-4104;-1567
2468428;1;15;1;4570;-1923;10716;531;4275;-3216;1495
2468438;1;15;1;4570;-2694;8568;-226;4645;-2526;3209
2468448;1;15;1;4570;-2123;6580;-1343;4027;-1676;3682
2468458;1;15;1;4570;-1935;4658;-2035;3110;-1965;3277
2468468;1;15;1;4570;-821;4372;-2135;2295;-2476;2236
2468478;1;15;1;4570;-420;4154;-1799;1368;-2518;1176
2468488;1;15;1;4570;-614;3942;-1756;442;-3323;-33
2468498;1;15;1;4570;-562;4317;-1503;-209;-3510;-927
2468508;1;15;1;4570;-915;4778;-1008;-722;-3770;-1228
2468518;1;15;1;4570;-1215;4912;-817;-1314;-4049;-997
2468528;1;15;1;4570;-1004;4769;-795;-1490;-4237;-411
2468538;1;15;1;4570;-839;4619;-540;-1233;-4602;556
2468548;1;15;1;4570;-867;4323;-112;-704;-5223;1407
2468558;1;15;1;4570;-376;3953;-146;-208;-5837;1804
2468568;1;15;1;4570;-283;3510;2;271;-5579;1936
2468578;1;15;1;4570;-147;3094;-40;853;-5937;1963
2468588;1;15;1;4570;-168;2703;-112;1344;-5669;1746
2468598;1;15;1;4570;-213;2568;-193;1721;-5732;1601
2468608;1;15;1;4570;-40;2417;-247;1852;-5809;1713
2468618;1;15;1;4570;169;2063;-285;1773;-5792;1772
2468628;1;15;1;4570;329;1712;-395;1545;-5616;1599
2468638;1;15;1;4570;505;1409;-482;1288;-5120;1151
2468648;1;15;1;4570;681;1305;-501;1073;-4752;698
2468658;1;15;1;4570;784;1274;-508;882;-4316;329
2468668;1;15;1;4570;743;1299;-405;679;-3973;-39
2468678;1;15;1;4570;552;1477;-199;470;-3768;-452
2468688;1;15;1;4570;383;2069;134;284;-3859;-898
2468698;1;15;1;4570;773;3085;525;49;-4258;-951
2468708;1;15;1;4570;1385;4216;925;-309;-4546;-167
2468718;1;15;1;4570;842;3838;1112;-558;-4505;1380
2468728;1;15;1;4570;175;3486;1691;-211;-5106;2372
2468738;1;15;1;4571;-287;2136;1279;79;-4785;2944
2468748;1;15;1;4571;-2680;1348;627;870;-4965;760
2468758;1;15;1;4571;-4991;2490;-211;1707;-5683;-1931
2468768;1;15;1;4571;-5308;4438;-1478;1745;-5824;-3290
2468778;1;15;1;4571;-4573;6364;-2565;1302;-5875;-3060
2468788;1;15;1;4571;-3906;8269;-3684;912;-6069;-1021
2468798;1;15;1;4571;-3783;8776;-3653;211;-5804;1995
2468808;1;15;1;4571;-3037;7254;-2323;-457;-5600;3789
2468818;1;15;1;4571;-1830;5822;-1079;-660;-5546;4145
2468828;1;15;1;4571;-1402;5213;-616;-769;-5826;3363
2468838;1;15;1;4571;-1433;4975;-1015;-847;-6146;2270
2468848;1;15;1;4571;-1669;4775;-1497;-693;-6128;1394
2468858;1;15;1;4571;-1809;4775;-1717;-371;-5808;639
2468868;1;15;1;4571;-1974;4845;-1812;-131;-5539;-49
2468878;1;15;1;4571;-2301;4974;-1734;-97;-5628;-482
2468888;1;15;1;4571;-2518;5235;-1349;-404;-6032;-382
2468898;1;15;1;4571;-2318;5327;-874;-838;-6585;42
2468908;1;15;1;4571;-1973;5383;-474;-1115;-7214;431
2468918;1;15;1;4571;-1874;5427;-403;-1123;-7902;704
2468928;1;15;1;4571;-1946;5313;-527;-891;-8584;1020
2468938;1;15;1;4571;-1810;5073;-586;-471;-9041;1355
2468948;1;15;1;4571;-1524;4759;-641;-57;-9318;1663
2468958;1;15;1;4571;-1157;4382;-810;336;-9419;1859
2468968;1;15;1;4571;-798;3983;-1055;665;-9290;2023
2468978;1;15;1;4571;-581;3575;-1351;877;-9012;1873
2468988;1;15;1;4571;-528;3392;-1499;890;-8649;1440
2468998;1;15;1;4571;-631;3312;-1581;685;-8293;982
2469008;1;15;1;4571;-661;3536;-1580;313;-7959;529
2469018;1;15;1;4571;-663;3658;-1401;-104;-7738;351
2469028;1;15;1;4571;-611;3848;-1222;-336;-7538;282
2469038;1;15;1;4571;-429;4079;-1019;-566;-7521;584
2469048;1;15;1;4571;-194;3699;-834;-431;-7425;1068
2469058;1;15;1;4571;-27;3494;-708;-53;-7206;1437
2469068;1;15;1;4571;234;3302;-745;202;-6866;1701
2469078;1;15;1;4571;468;3215;-905;374;-6696;1848
2469088;1;15;1;4571;338;3025;-980;448;-6536;2050
2469098;1;15;1;4571;294;2765;-953;330;-6310;2244
2469108;1;15;1;4571;382;2619;-854;69;-6014;2147
2469118;1;15;1;4571;275;2500;-736;-345;-5930;2035
2469128;1;15;1;4571;306;2555;-692;-683;-6109;1916
2469138;1;15;1;4571;358;2733;-622;-930;-6341;1916
2469148;1;15;1;4571;185;2985;-424;-956;-6612;2253
2469158;1;15;1;4571;265;2998;-245;-928;-6950;3104
2469168;1;15;1;4571;454;2718;-179;-859;-7175;3866
2469178;1;15;1;4571;298;2194;-446;-892;-6970;3965
2469188;1;15;1;4571;-1530;1793;-523;-1204;-6989;3327
2469198;1;15;1;4571;-3636;1476;-1222;-1735;-7764;2711
2469208;1;15;1;4571;-4125;2242;-1857;-2360;-6883;817
2469218;1;15;1;4571;-4221;3537;-2292;-2845;-5349;-2033
2469228;1;15;1;4571;-2313;5823;-2318;-3027;-4443;-2317
2469238;1;15;1;4572;-331;6474;-1205;-2016;-4654;969
2469248;1;15;1;4572;621;6307;201;-40;-5417;4144
2469258;1;15;1;4572;27;5442;1557;1527;-4470;4627
2469268;1;15;1;4572;-1994;4256;1402;2036;-3941;3671
2469278;1;15;1;4572;-2469;3559;530;1849;-3298;2900
2469288;1;15;1;4572;-1957;3277;-932;1089;-2693;2153
2469298;1;15;1;4572;-1287;3340;-1917;171;-2490;1579
2469308;1;15;1;4572;-702;3586;-2180;-415;-2436;957
2469318;1;15;1;4572;-233;4155;-1962;-636;-1978;592
2469328;1;15;1;4572;-147;4548;-1443;-741;-1184;596
2469338;1;15;1;4572;-264;4414;-862;-699;-105;403
2469348;1;15;1;4572;-315;4381;-392;-354;915;163
2469358;1;15;1;4572;-360;4534;-229;211;1669;27
2469368;1;15;1;4572;-332;4840;-259;578;2110;-38
2469378;1;15;1;4572;-347;4777;-195;593;2261;239
2469388;1;15;1;4572;-174;4498;81;362;2085;336
2469398;1;15;1;4572;-12;4128;277;147;1788;341
2469408;1;15;1;4572;74;3589;408;8;1571;309
2469418;1;15;1;4572;110;3207;341;16;1533;15
2469428;1;15;1;4572;81;3128;229;133;1585;-355
2469438;1;15;1;4572;108;3182;-58;152;1689;-702
2469448;1;15;1;4572;150;3541;-422;99;1926;-1127
2469458;1;15;1;4572;131;3937;-667;21;2208;-1243
2469468;1;15;1;4572;151;4249;-785;-88;2432;-1132
2469478;1;15;1;4572;-21;4364;-738;-248;2676;-934
2469488;1;15;1;4572;-90;4432;-629;-421;2980;-838
2469498;1;15;1;4572;-21;4404;-673;-692;3339;-651
2469508;1;15;1;4572;238;4231;-778;-1009;3713;-512
2469518;1;15;1;4572;317;3987;-923;-1231;4184;-479
2469528;1;15;1;4572;223;3856;-1013;-1323;4710;-456
2469538;1;15;1;4572;75;3798;-1022;-1392;5122;-264
2469548;1;15;1;4572;-17;3607;-959;-1481;5411;-223
2469558;1;15;1;4572;24;3540;-896;-1624;5568;-509
2469568;1;15;1;4572;46;3630;-851;-1973;5606;-602
2469578;1;15;1;4572;-2;3666;-769;-2293;5572;-416
2469588;1;15;1;4572;-56;3650;-678;-2373;5572;-220
2469598;1;15;1;4572;52;3793;-651;-2300;5631;-11
2469608;1;15;1;4572;276;3961;-741;-2201;5615;496
2469618;1;15;1;4572;293;3999;-714;-1997;5492;903
2469628;1;15;1;4572;916;4292;-441;-1622;5392;1806
2469638;1;15;1;4572;1768;4117;-400;-1168;5782;3524
2469648;1;15;1;4572;1838;2981;-550;-352;6538;4887
2469658;1;15;1;4572;1457;1851;-736;753;7406;4957
2469668;1;15;1;4572;599;823;-1045;1909;8528;3355
2469678;1;15;1;4572;-925;498;-761;2375;10590;102
2469688;1;15;1;4572;-2570;1817;120;1996;9191;-2936
2469698;1;15;1;4572;-3787;4145;1456;521;5897;-3664
2469708;1;15;1;4572;-3355;6868;2505;-2032;4060;-3560
2469718;1;15;1;4572;-1994;8633;1767;-4924;3880;-1477
2469728;1;15;1;4572;-2865;7786;-282;-5533;3959;1213
2469738;1;15;1;4573;-3367;6707;-1441;-3192;4119;1763
2469748;1;15;1;4573;-3138;6653;-1872;-381;4060;1676
2469758;1;15;1;4573;-2894;5978;-786;857;4087;1849
2469768;1;15;1;4573;-2457;5657;524;478;3730;1485
2469778;1;15;1;4573;-2189;5159;1405;-372;2740;1127
2469788;1;15;1;4573;-1720;4750;2083;-1073;1469;931
2469798;1;15;1;4573;-1806;4196;2394;-1273;255;442
2469808;1;15;1;4573;-1866;4033;2182;-1099;-788;-396
2469818;1;15;1;4573;-1627;4485;1622;-590;-1652;-927
2469828;1;15;1;4573;-1184;5032;852;61;-2221;-729
2469838;1;15;1;4573;-713;5246;233;590;-2848;58
2469848;1;15;1;4573;-537;5092;-306;956;-3259;666
2469858;1;15;1;4573;-546;4854;-658;1173;-3661;816
2469868;1;15;1;4573;-584;4527;-780;1157;-4034;664
2469878;1;15;1;4573;-556;4274;-753;1016;-4329;307
2469888;1;15;1;4573;-539;3981;-637;921;-4591;-91
2469898;1;15;1;4573;-697;3651;-338;1079;-4881;-257
2469908;1;15;1;4573;-730;3418;19;1433;-5116;-301
2469918;1;15;1;4573;-521;3369;306;1802;-5264;-150
