timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
2025425;1;13;1;3844;-3537;5203;-766;-1776;3393;-2496
2025435;1;13;1;3844;-2960;4752;-2149;-364;3072;-3542
2025445;1;13;1;3844;-2054;4374;-2919;75;3619;-3913
2025455;1;13;1;3844;-1611;4105;-3471;-203;4038;-3374
2025465;1;13;1;3844;-1603;3627;-3261;-594;4115;-2653
2025475;1;13;1;3844;-1876;3748;-2874;-626;4318;-2527
2025485;1;13;1;3844;-2141;4210;-2623;-789;4415;-2598
2025495;1;13;1;3844;-2146;4646;-2499;-1055;4390;-2793
2025505;1;13;1;3844;-2077;5003;-2473;-1004;4163;-3182
2025515;1;13;1;3844;-2111;5243;-2615;-618;3811;-3661
2025525;1;13;1;3844;-2251;5190;-2756;-313;3483;-3877
2025535;1;13;1;3844;-2243;4962;-2623;-270;3262;-3809
2025545;1;13;1;3844;-2119;4752;-2415;-366;3138;-3658
2025555;1;13;1;3844;-2067;4587;-2392;-497;3002;-3558
2025565;1;13;1;3844;-2041;4345;-2396;-579;2840;-3669
2025575;1;13;1;3844;-2056;4232;-2369;-572;2690;-3929
2025585;1;13;1;3844;-2200;4189;-2410;-458;2465;-4169
2025595;1;13;1;3844;-2403;4238;-2335;-250;2138;-4404
2025605;1;13;1;3844;-2623;4487;-2107;-96;1698;-4527
2025615;1;13;1;3844;-2891;4563;-1888;-24;1206;-4399
2025625;1;13;1;3844;-3099;4469;-1760;-20;742;-3960
2025635;1;13;1;3844;-3121;4145;-1778;-203;332;-3185
2025645;1;13;1;3844;-2941;3780;-1874;-390;18;-2384
2025655;1;13;1;3844;-2496;3328;-1996;-630;-23;-1681
2025665;1;13;1;3844;-2067;2809;-2162;-681;99;-1316
2025675;1;13;1;3844;-1699;2391;-2303;-594;346;-1326
2025685;1;13;1;3844;-1515;2029;-2470;-434;591;-1725
2025695;1;13;1;3844;-1508;1729;-2575;-296;741;-2359
2025705;1;13;1;3844;-1700;1662;-2544;-430;616;-3157
2025715;1;13;1;3844;-1858;1850;-2337;-777;467;-3805
2025725;1;13;1;3844;-1924;2001;-2142;-1218;640;-3975
2025735;1;13;1;3845;-1905;2092;-2001;-1751;670;-3781
2025745;1;13;1;3845;-1833;2005;-1939;-1855;962;-3393
2025755;1;13;1;3845;-1813;1849;-1793;-1589;1273;-3009
2025765;1;13;1;3845;-1741;1808;-1642;-1192;1296;-2939
2025775;1;13;1;3845;-1635;1845;-1478;-852;1335;-2879
2025785;1;13;1;3845;-1586;1900;-1413;-668;1371;-2770
2025795;1;13;1;3845;-1581;1845;-1483;-761;1351;-2488
2025805;1;13;1;3845;-1548;1716;-1543;-984;1306;-2193
2025815;1;13;1;3845;-1505;1597;-1654;-1223;1252;-2017
2025825;1;13;1;3845;-1571;1506;-1764;-1301;1138;-2024
2025835;1;13;1;3845;-1701;1476;-1759;-1308;959;-2113
2025845;1;13;1;3845;-1875;1565;-1661;-1265;713;-2199
2025855;1;13;1;3845;-2024;1661;-1564;-1193;511;-2189
2025865;1;13;1;3845;-2214;1732;-1523;-1136;268;-2087
2025875;1;13;1;3845;-2317;1936;-1480;-1167;-12;-1926
2025885;1;13;1;3845;-2273;2202;-1547;-1425;-262;-1640
2025895;1;13;1;3845;-2179;2381;-1705;-1911;-467;-1127
2025905;1;13;1;3845;-2211;2350;-1829;-2213;-586;-684
2025915;1;13;1;3845;-2299;2170;-1908;-2251;-696;-315
2025925;1;13;1;3845;-2302;2021;-1763;-1887;-783;-136
2025935;1;13;1;3845;-2182;2022;-1415;-1318;-796;-25
2025945;1;13;1;3845;-2320;1936;-1154;-791;-996;124
2025955;1;13;1;3845;-2660;2059;-1044;-462;-1613;199
2025965;1;13;1;3845;-2814;2329;-983;-423;-2401;189
2025975;1;13;1;3845;-3053;2645;-1083;-527;-3202;71
2025985;1;13;1;3845;-3273;2916;-1390;-810;-4013;24
2025995;1;13;1;3845;-3367;3016;-1865;-1243;-4876;208
2026005;1;13;1;3845;-3253;2946;-2113;-1463;-5234;634
2026015;1;13;1;3845;-2952;2724;-2129;-1587;-5073;1224
2026025;1;13;1;3845;-2650;2634;-2123;-1454;-4483;2008
2026035;1;13;1;3845;-2394;2524;-2013;-1032;-3854;2536
2026045;1;13;1;3845;-2183;2475;-1737;-401;-3507;2473
2026055;1;13;1;3845;-2057;2545;-1382;166;-3503;1756
2026065;1;13;1;3845;-2143;2836;-1008;499;-3953;543
2026075;1;13;1;3845;-2432;3181;-722;502;-4714;-733
2026085;1;13;1;3845;-2821;3368;-538;188;-5597;-1641
2026095;1;13;1;3845;-3146;3492;-585;-198;-6198;-2005
2026105;1;13;1;3845;-3132;3568;-714;-504;-6457;-1844
2026115;1;13;1;3845;-2714;3629;-895;-639;-6078;-1355
2026125;1;13;1;3845;-2436;3389;-1244;-277;-5378;-997
2026135;1;13;1;3845;-2253;3373;-1664;361;-4725;-816
2026145;1;13;1;3845;-2144;3319;-1946;907;-4221;-787
2026155;1;13;1;3845;-2245;3366;-2010;1169;-3941;-915
2026165;1;13;1;3845;-2267;3370;-1647;1001;-3653;-1135
2026175;1;13;1;3845;-2344;3309;-1132;787;-3430;-1459
2026185;1;13;1;3845;-2599;3323;-661;679;-3524;-1823
2026195;1;13;1;3845;-2834;3576;-225;634;-3799;-2093
2026205;1;13;1;3845;-2610;4026;258;357;-3856;-1929
2026215;1;13;1;3845;-2372;3989;403;374;-3628;-1616
2026225;1;13;1;3845;-2333;3834;77;630;-3637;-1319
