timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
2683539;1;17;2;4991;-1182;3745;-292;-189;-344;-471
2683549;1;17;2;4991;-1147;3832;-248;-257;-513;-424
2683559;1;17;2;4991;-1140;3880;-219;-258;-663;-339
2683569;1;17;2;4991;-1135;3955;-213;-232;-871;-235
2683579;1;17;2;4991;-1126;3954;-174;-189;-1043;-92
2683589;1;17;2;4991;-1144;3884;-182;-93;-1156;40
2683599;1;17;2;4991;-1178;3796;-194;12;-1274;143
2683609;1;17;2;4991;-1180;3779;-231;-6;-1412;211
2683619;1;17;2;4991;-1150;3756;-284;-24;-1526;178
2683629;1;17;2;4991;-1076;3800;-343;1;-1553;101
2683639;1;17;2;4991;-960;3837;-374;32;-1531;79
2683649;1;17;2;4991;-893;3801;-431;91;-1442;53
2683659;1;17;2;4991;-873;3725;-521;147;-1348;-44
2683669;1;17;2;4991;-882;3727;-607;138;-1215;-165
2683679;1;17;2;4991;-863;3747;-675;53;-1036;-233
2683689;1;17;2;4991;-823;3754;-767;-61;-788;-237
2683699;1;17;2;4991;-855;3751;-795;-198;-531;-291
2683709;1;17;2;4991;-909;3722;-791;-308;-325;-426
2683719;1;17;2;4991;-983;3708;-730;-391;-159;-595
2683729;1;17;2;4991;-1101;3726;-636;-480;-64;-741
2683739;1;17;2;4991;-1192;3777;-495;-564;-8;-829
2683749;1;17;2;4991;-1222;3846;-334;-614;46;-816
2683759;1;17;2;4991;-1235;3865;-213;-593;96;-756
2683769;1;17;2;4991;-1185;3881;-140;-527;145;-706
2683779;1;17;2;4991;-1144;3783;-117;-408;171;-722
2683789;1;17;2;4991;-1160;3724;-115;-321;135;-779
2683799;1;17;2;4991;-1127;3665;-151;-275;124;-866
2683809;1;17;2;4992;-1090;3637;-217;-319;82;-960
2683819;1;17;2;4992;-1083;3666;-307;-405;64;-1016
2683829;1;17;2;4992;-1095;3694;-390;-489;77;-1089
2683839;1;17;2;4992;-1059;3794;-430;-552;94;-1207
2683849;1;17;2;4992;-1097;3884;-418;-558;95;-1360
2683859;1;17;2;4992;-1190;3929;-370;-562;48;-1479
2683869;1;17;2;4992;-1329;3948;-284;-566;-7;-1579
2683879;1;17;2;4992;-1350;3942;-200;-572;-59;-1594
2683889;1;17;2;4992;-1329;3878;-218;-569;-74;-1565
2683899;1;17;2;4992;-1331;3807;-215;-581;-70;-1517
2683909;1;17;2;4992;-1285;3730;-251;-581;-65;-1484
2683919;1;17;2;4992;-1247;3665;-246;-548;-85;-1546
2683929;1;17;2;4992;-1268;3635;-215;-552;-158;-1656
2683939;1;17;2;4992;-1307;3673;-172;-603;-259;-1731
2683949;1;17;2;4992;-1380;3701;-177;-689;-349;-1769
2683959;1;17;2;4992;-1401;3755;-181;-756;-409;-1804
2683969;1;17;2;4992;-1365;3781;-185;-808;-375;-1821
2683979;1;17;2;4992;-1339;3757;-195;-758;-295;-1858
2683989;1;17;2;4992;-1313;3720;-194;-685;-225;-1900
2683999;1;17;2;4992;-1326;3665;-225;-670;-182;-1958
2684009;1;17;2;4992;-1337;3627;-215;-718;-197;-2046
2684019;1;17;2;4992;-1397;3606;-196;-787;-243;-2135
2684029;1;17;2;4992;-1481;3590;-128;-860;-282;-2196
2684039;1;17;2;4992;-1527;3606;-71;-908;-312;-2190
2684049;1;17;2;4992;-1546;3590;-54;-898;-312;-2142
2684059;1;17;2;4992;-1577;3532;-63;-817;-257;-2109
2684069;1;17;2;4992;-1658;3451;-51;-690;-191;-2216
2684079;1;17;2;4992;-1761;3488;-3;-547;-178;-2482
2684089;1;17;2;4992;-1873;3599;78;-440;-227;-2757
2684099;1;17;2;4992;-1975;3686;179;-410;-368;-2926
2684109;1;17;2;4992;-2074;3733;245;-414;-568;-2905
2684119;1;17;2;4992;-2089;3690;280;-401;-737;-2742
2684129;1;17;2;4992;-2049;3537;281;-377;-860;-2508
2684139;1;17;2;4992;-1965;3285;211;-285;-915;-2478
2684149;1;17;2;4992;-1861;3149;87;-180;-884;-2661
2684159;1;17;2;4992;-1764;2997;-41;-75;-845;-2941
2684169;1;17;2;4992;-1782;2920;-68;31;-780;-3267
2684179;1;17;2;4992;-1723;3022;-57;-63;-1049;-3606
2684189;1;17;2;4992;-1659;3177;-19;-309;-1310;-3699
2684199;1;17;2;4992;-1606;3194;-17;-691;-1541;-3542
2684209;1;17;2;4992;-1516;3042;-33;-951;-1719;-3441
2684219;1;17;2;4992;-1484;2928;-62;-995;-1819;-3503
2684229;1;17;2;4992;-1332;2876;-126;-917;-1795;-3672
2684239;1;17;2;4992;-1240;2770;-225;-710;-1678;-3931
2684249;1;17;2;4992;-1314;2717;-317;-504;-1603;-4241
2684259;1;17;2;4992;-1417;2803;-314;-420;-1549;-4593
2684269;1;17;2;4992;-1565;2991;-266;-447;-1558;-5020
2684279;1;17;2;4992;-1771;3264;-138;-593;-1590;-5430
2684289;1;17;2;4992;-1977;3583;8;-782;-1656;-5574
2684299;1;17;2;4992;-2123;3806;138;-993;-1693;-5327
2684309;1;17;2;4993;-2137;3770;193;-1082;-1620;-4971
2684319;1;17;2;4993;-2169;3670;146;-1034;-1551;-4687
2684329;1;17;2;4993;-2022;3649;-16;-1015;-1398;-4369
2684339;1;17;2;4993;-1716;3374;-233;-1030;-1004;-4312
2684349;1;17;2;4993;-1704;3066;-365;-1113;-747;-4789
2684359;1;17;2;4993;-1785;3139;-308;-1388;-680;-5542
2684369;1;17;2;4993;-1742;3475;-215;-1885;-705;-5958
2684379;1;17;2;4993;-1679;3664;-216;-2396;-656;-6165
2684389;1;17;2;4993;-1726;3519;-287;-2717;-858;-6404
2684399;1;17;2;4993;-1730;3571;-297;-2899;-1191;-6805
2684409;1;17;2;4993;-849;3703;-393;-3021;-945;-7203
2684419;1;17;2;4993;0;3372;-426;-2903;-137;-8010
2684429;1;17;2;4993;-155;3019;-400;-3068;368;-8872
2684439;1;17;2;4993;-932;3032;-386;-3760;894;-9263
2684449;1;17;2;4993;-1790;2843;-451;-4658;1444;-9607
2684459;1;17;2;4993;-2108;2605;-642;-5541;1154;-10222
2684469;1;17;2;4993;-1757;2749;-711;-6065;295;-10717
2684479;1;17;2;4993;-1392;2940;-99;-5893;-413;-10205
2684489;1;17;2;4993;-1639;2800;570;-4715;-510;-9850
2684499;1;17;2;4993;-2199;2791;912;-3329;49;-9940
2684509;1;17;2;4993;-3034;2505;637;-2451;871;-9755
2684519;1;17;2;4993;-3588;2169;438;-1934;643;-8807
2684529;1;17;2;4993;-4220;1934;769;-1859;-253;-7144
2684539;1;17;2;4993;-4892;1511;1149;-2070;-972;-5470
2684549;1;17;2;4993;-4642;1057;1237;-2276;-959;-4395
2684559;1;17;2;4993;-4165;646;1167;-2310;139;-3688
2684569;1;17;2;4993;-4991;-54;1005;-1835;1579;-3504
2684579;1;17;2;4993;-6147;-632;602;-1316;2686;-3194
2684589;1;17;2;4993;-6479;-1328;-22;-720;3285;-2691
2684599;1;17;2;4993;-5477;-1676;-117;-181;2981;-2619
2684609;1;17;2;4993;-5052;-1362;517;549;3397;-2527
2684619;1;17;2;4993;-4313;-1313;1611;506;3457;-2485
2684629;1;17;2;4993;-4944;-1116;2084;357;3274;-2910
2684639;1;17;2;4993;-5916;-395;2558;-366;2382;-3260
2684649;1;17;2;4993;-6206;340;2817;-1546;1503;-3404
2684659;1;17;2;4993;-6125;588;2258;-2470;625;-3462
2684669;1;17;2;4993;-5766;120;1561;-3090;-193;-3023
2684679;1;17;2;4993;-4670;-166;1020;-3042;-421;-2773
2684689;1;17;2;4993;-4630;-568;900;-2617;-154;-2258
2684699;1;17;2;4993;-4531;-1021;381;-1840;90;-3017
2684709;1;17;2;4993;-4498;-80;-20;-1065;-59;-3142
2684719;1;17;2;4993;-4799;2476;-273;-1439;-24;-2027
2684729;1;17;2;4993;-4116;1070;-14;-1748;684;856
2684739;1;17;2;4993;-3997;-91;470;-1051;1266;1092
2684749;1;17;2;4993;-3594;-1176;681;-481;1628;536
2684759;1;17;2;4993;-3488;-1803;604;-38;1725;-551
2684769;1;17;2;4993;-3627;-1572;654;-98;1972;-1493
2684779;1;17;2;4993;-3991;-1494;789;-609;1739;-2059
2684789;1;17;2;4993;-4476;-1132;922;-1228;1059;-2742
2684799;1;17;2;4993;-4670;-448;1100;-1874;560;-3127
2684809;1;17;2;4994;-4840;-53;1072;-2090;-280;-2932
2684819;1;17;2;4994;-4247;79;977;-1963;-609;-2478
2684829;1;17;2;4994;-3407;346;1143;-1630;-332;-2020
2684839;1;17;2;4994;-3003;129;898;-1319;212;-1759
2684849;1;17;2;4994;-2988;-344;273;-1302;819;-1659
2684859;1;17;2;4994;-3214;-447;-386;-1234;1138;-2239
2684869;1;17;2;4994;-4008;171;-768;-1289;1334;-2550
2684879;1;17;2;4994;-4125;274;-703;-1648;1609;-2097
2684889;1;17;2;4994;-3549;33;-607;-1886;2181;-1507
2684899;1;17;2;4994;-3177;-448;-587;-2027;2505;-1278
2684909;1;17;2;4994;-3164;-541;-505;-2346;2922;-1474
2684919;1;17;2;4994;-3583;-553;-360;-2650;3252;-1834
2684929;1;17;2;4994;-3817;-230;9;-2812;3694;-2069
2684939;1;17;2;4994;-3516;382;192;-2779;4395;-1956
2684949;1;17;2;4994;-2895;872;-56;-2672;5176;-1514
2684959;1;17;2;4994;-2298;852;-625;-2323;5960;-1063
2684969;1;17;2;4994;-2499;776;-916;-2103;6204;-928
2684979;1;17;2;4994;-3168;291;-786;-2152;6178;-1192
2684989;1;17;2;4994;-4992;-579;-638;-2077;5820;-2228
2684999;1;17;2;4994;-5602;-379;-238;-1862;4876;-3935
2685009;1;17;2;4994;-5714;37;-69;-2105;4319;-3667
2685019;1;17;2;4994;-6472;323;63;-2412;3848;-2873
2685029;1;17;2;4994;-6176;261;246;-2527;3562;-2015
2685039;1;17;2;4994;-4752;198;409;-2305;3721;-1171
2685049;1;17;2;4994;-3567;28;373;-1912;4034;-514
2685059;1;17;2;4994;-3494;-280;49;-1616;3839;-819
2685069;1;17;2;4994;-3316;706;-460;-1734;3608;-1435
2685079;1;17;2;4994;-4604;1405;-1250;-2407;3596;-769
2685089;1;17;2;4994;-5265;1398;-1429;-2593;3509;-459
2685099;1;17;2;4994;-5728;1205;-1718;-3090;3905;463
2685109;1;17;2;4994;-4916;872;-1314;-3348;4330;1163
2685119;1;17;2;4994;-4500;18;-734;-3352;4808;1925
2685129;1;17;2;4994;-3778;-221;-476;-3337;5089;2316
2685139;1;17;2;4994;-4532;-1668;-665;-3108;4239;1229
2685149;1;17;2;4994;-4134;-1405;-596;-2696;3527;-431
2685159;1;17;2;4994;-4732;-33;-1067;-2354;3339;-1331
2685169;1;17;2;4994;-4928;682;-1434;-2353;3363;-405
2685179;1;17;2;4994;-4519;782;-1408;-2479;3282;982
2685189;1;17;2;4994;-3839;538;-1215;-2429;3245;1884
2685199;1;17;2;4994;-3436;181;-1145;-2333;3265;2354
2685209;1;17;2;4994;-3078;-5;-1534;-2650;3498;2741
2685219;1;17;2;4994;-3191;-18;-1651;-3226;4111;3036
2685229;1;17;2;4994;-3559;269;-1803;-3578;4440;3408
2685239;1;17;2;4994;-3487;584;-1845;-3754;4849;4074
2685249;1;17;2;4994;-3782;414;-1636;-3889;5336;4587
2685259;1;17;2;4994;-3764;-56;-1203;-3780;5099;4855
2685269;1;17;2;4994;-3266;251;-1346;-3737;5087;5578
2685279;1;17;2;4994;-3614;151;-1598;-3641;4760;5982
2685289;1;17;2;4994;-4129;389;-1541;-3561;4075;5725
2685299;1;17;2;4994;-4037;453;-1088;-3302;3433;5081
2685309;1;17;2;4995;-3912;667;-984;-2934;2861;4749
2685319;1;17;2;4995;-4247;634;-910;-2560;2259;4102
2685329;1;17;2;4995;-4415;670;-1073;-2160;1671;3578
2685339;1;17;2;4995;-4555;776;-1348;-1826;1640;2872
2685349;1;17;2;4995;-4337;826;-1160;-1513;1158;2040
2685359;1;17;2;4995;-3942;1033;-1322;-1274;820;1298
2685369;1;17;2;4995;-4112;1210;-1525;-1182;572;968
2685379;1;17;2;4995;-4420;1334;-1492;-1124;341;781
2685389;1;17;2;4995;-4481;1309;-1583;-977;439;488
2685399;1;17;2;4995;-4383;1273;-1741;-859;601;135
2685409;1;17;2;4995;-4364;1138;-2003;-870;841;-266
2685419;1;17;2;4995;-4382;1085;-1986;-1052;1142;-794
2685429;1;17;2;4995;-3727;1061;-1777;-1212;1384;-1175
2685439;1;17;2;4995;-3285;1073;-1750;-1281;1504;-1271
2685449;1;17;2;4995;-3368;1139;-1765;-1341;1537;-1241
2685459;1;17;2;4995;-3428;1153;-1764;-1430;1376;-1286
2685469;1;17;2;4995;-3444;1268;-1862;-1482;1587;-1464
2685479;1;17;2;4995;-3490;1222;-1832;-1486;1784;-1656
2685489;1;17;2;4995;-3397;1081;-1624;-1457;1817;-1859
2685499;1;17;2;4995;-3131;1076;-1459;-1564;1893;-1464
2685509;1;17;2;4995;-3068;1170;-1472;-1588;1912;-1014
2685519;1;17;2;4995;-3054;1181;-1415;-1599;1779;-569
2685529;1;17;2;4995;-3131;1172;-1409;-1501;1777;-412
2685539;1;17;2;4995;-3132;1173;-1422;-1310;1777;-521
2685549;1;17;2;4995;-2922;1204;-1510;-1189;1696;-313
2685559;1;17;2;4995;-2843;1169;-1668;-1299;1706;95
2685569;1;17;2;4995;-3081;983;-1602;-1341;1469;174
2685579;1;17;2;4995;-3096;1160;-1536;-1471;1375;221
2685589;1;17;2;4995;-3106;1176;-1632;-1634;1538;95
2685599;1;17;2;4995;-3121;1238;-1768;-1634;1588;269
2685609;1;17;2;4995;-3206;1329;-1829;-1596;1639;455
2685619;1;17;2;4995;-3349;1212;-1881;-1543;1509;542
2685629;1;17;2;4995;-3227;1253;-1732;-1472;1377;523
2685639;1;17;2;4995;-3246;1360;-1621;-1384;1320;634
2685649;1;17;2;4995;-3164;1391;-1623;-1275;1333;608
2685659;1;17;2;4995;-3193;1345;-1769;-1308;1202;533
2685669;1;17;2;4995;-3266;1307;-1856;-1429;1101;426
2685679;1;17;2;4995;-3319;1221;-1821;-1496;988;348
2685689;1;17;2;4995;-3275;1287;-1855;-1633;1391;139
2685699;1;17;2;4995;-3319;1295;-1963;-1692;1620;-38
2685709;1;17;2;4995;-3268;1362;-2008;-1649;1636;-43
2685719;1;17;2;4995;-3296;1340;-1973;-1516;1539;-124
2685729;1;17;2;4995;-3272;1431;-1973;-1484;1474;-94
2685739;1;17;2;4995;-3040;1456;-2059;-1495;1283;-8
2685749;1;17;2;4995;-3161;1342;-2014;-1608;928;-103
2685759;1;17;2;4995;-3370;1264;-1978;-1694;774;-147
2685769;1;17;2;4995;-3378;1317;-1906;-1722;872;-595
2685779;1;17;2;4995;-3134;1470;-1956;-1678;981;-932
2685789;1;17;2;4995;-3027;1585;-1952;-1471;956;-915
2685799;1;17;2;4995;-2878;1601;-1956;-1250;733;-604
