timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
1173642;1;11;1;2201;-630;3881;-842;-40;-251;94
1173652;1;11;1;2201;-593;3911;-826;88;-409;124
1173662;1;11;1;2201;-554;3872;-845;217;-479;175
1173672;1;11;1;2201;-515;3760;-887;369;-464;196
1173682;1;11;1;2201;-528;3665;-881;480;-360;166
1173692;1;11;1;2201;-530;3653;-885;501;-228;133
1173702;1;11;1;2201;-481;3739;-926;427;-104;105
1173712;1;11;1;2201;-426;3804;-920;325;-73;113
1173722;1;11;1;2201;-325;3915;-912;294;-137;134
1173732;1;11;1;2201;-288;4018;-967;371;-149;146
1173742;1;11;1;2201;-238;4093;-1049;498;-159;127
1173752;1;11;1;2201;-248;4138;-1107;598;-115;159
1173762;1;11;1;2201;-272;4154;-1106;678;-31;208
1173772;1;11;1;2201;-295;4143;-1130;675;92;266
1173782;1;11;1;2201;-308;4117;-1128;557;218;316
1173792;1;11;1;2201;-327;4101;-1089;363;273;356
1173802;1;11;1;2201;-338;4056;-1035;186;239;350
1173812;1;11;1;2201;-415;4014;-919;93;129;302
1173822;1;11;1;2201;-421;4020;-863;85;-1;224
1173832;1;11;1;2201;-408;4154;-858;69;-191;107
1173842;1;11;1;2201;-408;4274;-935;53;-402;-31
1173852;1;11;1;2201;-382;4336;-1031;46;-627;-179
1173862;1;11;1;2201;-381;4232;-1113;35;-813;-273
1173872;1;11;1;2201;-421;4060;-1175;10;-863;-303
1173882;1;11;1;2201;-433;3941;-1150;-72;-779;-300
1173892;1;11;1;2201;-482;3824;-1131;-169;-629;-292
1173902;1;11;1;2201;-522;3706;-1076;-235;-536;-310
1173912;1;11;1;2201;-560;3639;-1054;-245;-513;-375
1173922;1;11;1;2201;-625;3639;-1013;-208;-598;-517
1173932;1;11;1;2201;-624;3655;-994;-173;-716;-692
1173942;1;11;1;2201;-587;3662;-993;-114;-792;-849
1173952;1;11;1;2201;-596;3673;-1021;-11;-837;-967
1173962;1;11;1;2201;-632;3689;-1090;121;-861;-1071
1173972;1;11;1;2201;-699;3734;-1135;248;-880;-1149
1173982;1;11;1;2201;-743;3790;-1173;322;-868;-1217
1173992;1;11;1;2201;-798;3789;-1199;350;-843;-1227
1174002;1;11;1;2201;-808;3823;-1139;341;-824;-1176
1174012;1;11;1;2201;-772;3883;-1132;295;-810;-1034
1174022;1;11;1;2201;-700;3925;-1086;244;-753;-852
1174032;1;11;1;2201;-615;3910;-1078;200;-661;-680
1174042;1;11;1;2201;-551;3858;-1056;216;-613;-571
1174052;1;11;1;2201;-545;3849;-1043;304;-643;-546
1174062;1;11;1;2201;-545;3926;-1027;356;-746;-550
1174072;1;11;1;2201;-494;4034;-985;287;-845;-496
1174082;1;11;1;2201;-410;4099;-1063;141;-914;-385
1174091;1;11;1;2202;-359;4078;-1111;63;-964;-306
1174101;1;11;1;2202;-380;4034;-1143;89;-1044;-305
1174111;1;11;1;2202;-407;3960;-1141;187;-1164;-361
1174121;1;11;1;2202;-491;3872;-1157;307;-1246;-411
1174131;1;11;1;2202;-591;3795;-1153;373;-1268;-426
1174141;1;11;1;2202;-629;3767;-1108;365;-1299;-397
1174151;1;11;1;2202;-671;3721;-1081;333;-1332;-376
1174161;1;11;1;2202;-695;3772;-1039;305;-1433;-386
1174171;1;11;1;2202;-697;3838;-1007;259;-1531;-364
1174181;1;11;1;2202;-640;3869;-1036;192;-1588;-290
1174191;1;11;1;2202;-594;3847;-1094;114;-1603;-200
1174201;1;11;1;2202;-532;3788;-1125;87;-1600;-131
1174211;1;11;1;2202;-484;3726;-1148;113;-1571;-120
1174221;1;11;1;2202;-453;3705;-1176;169;-1500;-154
1174231;1;11;1;2202;-445;3725;-1218;212;-1390;-222
1174241;1;11;1;2202;-445;3759;-1236;232;-1321;-305
1174251;1;11;1;2202;-467;3824;-1254;203;-1255;-368
1174261;1;11;1;2202;-426;3863;-1210;142;-1197;-377
1174271;1;11;1;2202;-395;3925;-1225;40;-1102;-312
1174281;1;11;1;2202;-313;3979;-1255;-86;-991;-190
1174291;1;11;1;2202;-242;3971;-1321;-159;-932;-118
1174301;1;11;1;2202;-273;3937;-1334;-141;-920;-121
1174311;1;11;1;2202;-409;3915;-1360;-74;-979;-195
1174321;1;11;1;2202;-540;3940;-1334;-8;-1062;-246
1174331;1;11;1;2202;-628;3955;-1270;10;-1093;-207
1174341;1;11;1;2202;-639;3958;-1176;-11;-1058;-75
1174351;1;11;1;2202;-582;3902;-1131;-42;-987;118
1174361;1;11;1;2202;-480;3822;-1115;-63;-922;290
1174371;1;11;1;2202;-373;3766;-1180;-78;-887;385
1174381;1;11;1;2202;-242;3787;-1226;-85;-864;403
1174391;1;11;1;2202;-130;3833;-1302;-54;-843;356
1174401;1;11;1;2202;-61;3888;-1371;-6;-809;287
1174411;1;11;1;2202;-73;3909;-1398;44;-800;238
1174421;1;11;1;2202;-198;3925;-1407;97;-850;192
1174431;1;11;1;2202;-324;3948;-1388;124;-933;137
1174441;1;11;1;2202;-428;3914;-1382;78;-1040;158
1174451;1;11;1;2202;-553;3849;-1376;-19;-1115;219
1174461;1;11;1;2202;-631;3795;-1315;-66;-1270;269
1174471;1;11;1;2202;-613;3749;-1325;-63;-1407;307
1174481;1;11;1;2202;-546;3739;-1340;-57;-1475;366
1174491;1;11;1;2202;-455;3775;-1382;-106;-1393;397
1174501;1;11;1;2202;-291;3834;-1428;-153;-1248;368
1174511;1;11;1;2202;-136;3913;-1519;-202;-1031;284
1174521;1;11;1;2202;-40;3948;-1565;-238;-863;172
1174531;1;11;1;2202;-49;3983;-1558;-304;-747;106
1174541;1;11;1;2202;-110;3954;-1502;-359;-637;93
1174551;1;11;1;2202;-153;3842;-1421;-357;-449;77
1174561;1;11;1;2202;-209;3681;-1355;-233;-253;23
1174571;1;11;1;2202;-333;3559;-1284;-19;-100;-137
1174581;1;11;1;2202;-409;3504;-1231;143;-30;-330
1174591;1;11;1;2203;-444;3535;-1179;203;-1;-461
1174601;1;11;1;2203;-440;3614;-1202;123;37;-474
1174611;1;11;1;2203;-334;3688;-1209;-29;119;-401
1174621;1;11;1;2203;-177;3725;-1300;-143;279;-320
1174631;1;11;1;2203;-51;3733;-1399;-173;541;-299
1174641;1;11;1;2203;36;3692;-1523;-82;820;-344
1174651;1;11;1;2203;62;3706;-1590;48;1046;-466
1174661;1;11;1;2203;37;3759;-1592;118;1272;-564
1174671;1;11;1;2203;7;3812;-1474;86;1522;-582
1174681;1;11;1;2203;-6;3849;-1423;-52;1754;-514
1174691;1;11;1;2203;48;3876;-1339;-198;1960;-465
1174701;1;11;1;2203;118;3854;-1308;-322;2083;-432
1174711;1;11;1;2203;108;3816;-1256;-312;2114;-542
1174721;1;11;1;2203;89;3831;-1224;-254;2011;-706
1174731;1;11;1;2203;57;3903;-1200;-257;1848;-894
1174741;1;11;1;2203;72;3949;-1172;-270;1734;-956
1174751;1;11;1;2203;51;3939;-1135;-259;1621;-919
1174761;1;11;1;2203;-20;3899;-1140;-154;1524;-871
1174771;1;11;1;2203;-49;4032;-1128;-84;1516;-807
1174781;1;11;1;2203;-57;4192;-1145;-152;1535;-613
1174791;1;11;1;2203;35;4431;-1152;-330;1561;-333
1174801;1;11;1;2203;261;4627;-1192;-592;1688;72
1174811;1;11;1;2203;548;4692;-1335;-732;1802;517
1174821;1;11;1;2203;723;4741;-1468;-648;1837;927
1174831;1;11;1;2203;841;4919;-1476;-472;1887;1279
1174841;1;11;1;2203;931;5092;-1439;-522;2234;1762
1174851;1;11;1;2203;890;4861;-1724;-862;2764;2201
1174861;1;11;1;2203;396;4332;-2213;-981;2311;2180
1174871;1;11;1;2203;-325;3834;-2096;-1101;1565;1919
1174881;1;11;1;2203;-1352;2769;-1862;-1307;1187;1809
1174891;1;11;1;2203;-2205;1947;-1428;-1188;858;1602
1174901;1;11;1;2203;-2184;1977;-719;-1168;1079;1310
1174911;1;11;1;2203;-1741;2598;-306;-1263;1798;577
1174921;1;11;1;2203;-1334;3404;-235;-1454;2122;171
1174931;1;11;1;2203;-1125;3874;-496;-1715;2291;654
1174941;1;11;1;2203;-739;3913;-537;-1624;2394;1470
1174951;1;11;1;2203;-494;4114;-713;-1059;2699;1646
1174961;1;11;1;2203;-442;4335;-1022;-421;3052;1150
1174971;1;11;1;2203;-671;4444;-1461;131;2851;315
1174981;1;11;1;2203;-905;4605;-1752;510;2244;-481
1174991;1;11;1;2203;-929;4924;-1993;494;1800;-922
1175001;1;11;1;2203;-882;5118;-1942;73;1511;-916
1175011;1;11;1;2203;-768;5173;-1591;-357;1365;-673
1175021;1;11;1;2203;-592;5345;-1299;-469;1095;-617
1175031;1;11;1;2203;-435;5281;-1221;-429;763;-713
1175041;1;11;1;2203;-280;5322;-1201;-194;502;-978
1175051;1;11;1;2203;-394;5306;-1312;46;312;-1356
1175061;1;11;1;2203;-402;5200;-1544;12;186;-1735
1175071;1;11;1;2203;-301;5155;-1781;-195;147;-2075
1175081;1;11;1;2203;-83;5138;-1816;-532;255;-2271
1175091;1;11;1;2204;-101;5002;-1825;-896;677;-2362
1175101;1;11;1;2204;-23;4976;-1706;-1312;1184;-2407
1175111;1;11;1;2204;216;4791;-1637;-1824;1927;-2379
1175121;1;11;1;2204;354;4259;-1728;-1867;2265;-2472
1175131;1;11;1;2204;303;3816;-1670;-1445;2298;-2772
1175141;1;11;1;2204;89;3324;-1326;-978;2430;-3291
1175151;1;11;1;2204;-163;3057;-1084;-709;2633;-3818
1175161;1;11;1;2204;-420;2700;-869;-625;2858;-4368
1175171;1;11;1;2204;-504;2404;-911;-440;2931;-4768
1175181;1;11;1;2204;-557;2423;-1270;-255;2768;-4888
1175191;1;11;1;2204;-387;2783;-1359;-205;2334;-4483
1175201;1;11;1;2204;133;3182;-1018;-571;2261;-3379
1175211;1;11;1;2204;661;2751;-504;-964;3189;-2209
1175221;1;11;1;2204;969;1910;-200;-899;4600;-1466
1175231;1;11;1;2204;1160;1192;-157;-358;5846;-1472
1175241;1;11;1;2204;849;793;-183;272;6331;-1832
1175251;1;11;1;2204;293;581;-213;511;6454;-2378
1175261;1;11;1;2204;134;755;-295;-74;6850;-2531
1175271;1;11;1;2204;-407;332;-638;-661;6881;-2814
1175281;1;11;1;2204;-1641;-82;-1001;-383;5812;-3529
1175291;1;11;1;2204;-3081;259;-1237;-32;4923;-4468
1175301;1;11;1;2204;-4585;524;-1537;181;4342;-5567
1175311;1;11;1;2204;-6242;742;-1587;823;2987;-6512
1175321;1;11;1;2204;-6812;2130;-1194;1389;341;-7174
1175331;1;11;1;2204;-6001;4330;-1120;279;-1312;-6926
1175341;1;11;1;2204;-3779;6412;-1646;-1687;-883;-5512
1175351;1;11;1;2204;-2462;6596;-2688;-2643;962;-4148
1175361;1;11;1;2204;-2590;5382;-3698;-380;2333;-5154
1175371;1;11;1;2204;-2633;5550;-4145;2435;2647;-7162
1175381;1;11;1;2204;-2782;6115;-4378;3233;2039;-8200
1175391;1;11;1;2204;-3336;5984;-4104;2736;581;-7684
1175401;1;11;1;2204;-3650;5717;-2790;1519;-792;-5704
1175411;1;11;1;2204;-3794;4919;-1315;344;-1190;-3668
1175421;1;11;1;2204;-3863;3892;-353;141;-1117;-2685
1175431;1;11;1;2204;-3852;3217;24;691;-1516;-2653
1175441;1;11;1;2204;-3468;3077;-30;1404;-2222;-3376
1175451;1;11;1;2204;-2687;3530;-528;1490;-2610;-3831
1175461;1;11;1;2204;-1904;3777;-1322;983;-2767;-3503
1175471;1;11;1;2204;-1255;3694;-2210;338;-2460;-2777
1175481;1;11;1;2204;-712;3441;-2516;195;-1664;-2156
1175491;1;11;1;2204;-436;3225;-2619;757;-665;-2028
1175501;1;11;1;2204;-397;3099;-2600;1492;367;-2264
1175511;1;11;1;2204;-717;3020;-2455;1810;1203;-2629
1175521;1;11;1;2204;-1366;2789;-2254;1661;1295;-2950
1175531;1;11;1;2204;-2219;2664;-1830;1213;703;-3060
1175541;1;11;1;2204;-2918;2649;-1332;847;-222;-3032
1175551;1;11;1;2204;-3083;2752;-968;569;-750;-2873
1175561;1;11;1;2204;-2859;2694;-803;475;-829;-2702
1175571;1;11;1;2204;-2503;2478;-941;700;-851;-2559
1175581;1;11;1;2204;-2126;2454;-1254;1048;-717;-2323
