timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
2481587;1;15;1;4591;-2190;4207;-2061;711;-3379;723
2481597;1;15;1;4591;-1806;4823;-2189;-367;-3219;49
2481607;1;15;1;4591;-1482;5399;-1624;-1396;-3154;-309
2481617;1;15;1;4591;-1561;5659;-955;-1960;-3046;-979
2481627;1;15;1;4591;-1231;6285;-695;-2079;-2782;-1227
2481637;1;15;1;4591;-1008;6505;-562;-1927;-2358;-546
2481647;1;15;1;4591;-839;6124;-517;-1663;-2115;380
2481657;1;15;1;4591;-628;5568;-451;-1471;-2160;912
2481667;1;15;1;4591;-511;5026;-357;-1621;-2062;1055
2481677;1;15;1;4591;-342;4409;-239;-1841;-2065;1083
2481687;1;15;1;4591;-224;3834;-186;-1976;-2240;848
2481697;1;15;1;4591;-180;3492;-129;-2064;-2547;379
2481707;1;15;1;4592;56;3345;-67;-2135;-2875;211
2481717;1;15;1;4592;420;3180;-139;-2136;-2988;128
2481727;1;15;1;4592;586;3188;-194;-1905;-3099;249
2481737;1;15;1;4592;929;3409;-342;-1560;-3073;803
2481747;1;15;1;4592;1361;3439;-469;-1114;-2813;1710
2481757;1;15;1;4592;1488;3094;-566;-495;-2354;2674
2481767;1;15;1;4592;1344;2561;-681;215;-1917;3224
2481777;1;15;1;4592;1038;2042;-859;895;-1538;3454
2481787;1;15;1;4592;745;1644;-811;1391;-1186;3681
2481797;1;15;1;4592;877;1454;-641;1604;-618;4269
2481807;1;15;1;4592;986;1006;-499;1676;53;4856
2481817;1;15;1;4592;604;416;-497;1829;901;4900
2481827;1;15;1;4592;-2053;9;-25;2013;677;3874
2481837;1;15;1;4592;-3391;1476;902;1394;-1725;3108
2481847;1;15;1;4592;-1815;3506;1405;-526;-3683;3376
2481857;1;15;1;4592;-1869;4277;1482;-2512;-4327;3086
2481867;1;15;1;4592;-2840;4724;463;-3331;-5577;2478
2481877;1;15;1;4592;-3670;5236;-632;-2915;-5871;1027
2481887;1;15;1;4592;-3927;6498;-1850;-1976;-5284;-623
2481897;1;15;1;4592;-3194;8188;-2741;-1226;-4395;-695
2481907;1;15;1;4592;-2999;8459;-3211;-385;-3431;572
2481917;1;15;1;4592;-2365;7455;-2655;789;-2267;2395
2481927;1;15;1;4592;-1416;6714;-1675;1727;-1341;3255
2481937;1;15;1;4592;-691;6371;-1070;1744;-999;3568
2481947;1;15;1;4592;-718;5596;-746;1200;-1180;3267
2481957;1;15;1;4592;-949;5495;-412;339;-1913;2295
2481967;1;15;1;4592;-1025;5128;143;-996;-2773;1459
2481977;1;15;1;4592;-894;4565;680;-2306;-3524;89
2481987;1;15;1;4592;-1009;4153;668;-3040;-4235;-1253
2481997;1;15;1;4592;-1103;3949;257;-2922;-4765;-2085
2482007;1;15;1;4592;-904;3751;-194;-1987;-5048;-2564
2482017;1;15;1;4592;-826;3620;-785;-671;-5098;-2872
2482027;1;15;1;4592;-667;3893;-1407;456;-4896;-2614
2482037;1;15;1;4592;-493;4327;-1830;1127;-4614;-1835
2482047;1;15;1;4592;-167;4462;-1893;1254;-4338;-773
2482057;1;15;1;4592;44;4260;-1692;990;-4095;-84
2482067;1;15;1;4592;226;3919;-1282;424;-4067;213
2482077;1;15;1;4592;514;3512;-855;-176;-4332;422
2482087;1;15;1;4592;595;2881;-523;-607;-4264;691
2482097;1;15;1;4592;735;2281;-415;-721;-4062;794
2482107;1;15;1;4592;689;1648;-537;-476;-4001;788
2482117;1;15;1;4592;476;1307;-755;-7;-4154;694
2482127;1;15;1;4592;-159;1591;-950;276;-4486;606
2482137;1;15;1;4592;-618;2350;-988;75;-4994;1014
2482147;1;15;1;4592;-561;3043;-919;-574;-5349;1993
2482157;1;15;1;4592;-600;3208;-957;-1305;-5561;2970
2482167;1;15;1;4592;-820;2981;-1034;-1981;-5736;3763
2482177;1;15;1;4592;-1239;2915;-987;-2548;-6106;3807
2482187;1;15;1;4592;-1184;2930;-804;-3182;-6176;3978
2482197;1;15;1;4592;-1259;2441;-596;-3368;-5895;4132
2482207;1;15;1;4593;-1426;2274;-487;-3141;-5279;3377
2482217;1;15;1;4593;-1094;2782;-599;-2859;-4153;2330
2482227;1;15;1;4593;-522;3360;-937;-2294;-2240;1063
2482237;1;15;1;4593;-448;4099;-1442;-944;-413;-609
2482247;1;15;1;4593;-428;5263;-1586;1058;982;-1962
2482257;1;15;1;4593;-1260;6487;-1064;2786;1836;-2315
2482267;1;15;1;4593;-1515;7003;-289;3025;1953;-1394
2482277;1;15;1;4593;-1497;6734;558;2721;1729;111
2482287;1;15;1;4593;-975;6291;1102;2459;1313;1550
2482297;1;15;1;4593;-616;5367;1073;2081;898;2699
2482307;1;15;1;4593;-236;4241;873;1601;405;2870
2482317;1;15;1;4593;180;3526;345;1184;-90;1806
2482327;1;15;1;4593;406;3520;-362;724;-306;79
2482337;1;15;1;4593;393;3754;-992;254;-29;-1329
2482347;1;15;1;4593;46;4140;-1451;-203;718;-2180
2482357;1;15;1;4593;-35;4377;-1687;-607;1738;-2283
2482367;1;15;1;4593;171;4326;-1500;-918;2990;-1771
2482377;1;15;1;4593;117;4076;-1154;-1005;4075;-1279
2482387;1;15;1;4593;188;3924;-835;-794;4832;-1049
2482397;1;15;1;4593;245;3829;-695;-448;5446;-771
2482407;1;15;1;4593;431;3715;-697;-235;5965;-508
2482417;1;15;1;4593;509;3706;-779;-289;6426;-426
2482427;1;15;1;4593;476;3625;-990;-513;6839;-703
2482437;1;15;1;4593;391;3516;-1203;-750;7392;-1139
2482447;1;15;1;4593;176;3531;-1382;-941;8004;-1442
2482457;1;15;1;4593;-36;3586;-1360;-1139;8551;-1611
2482467;1;15;1;4593;-243;3700;-1158;-1304;9092;-1723
2482477;1;15;1;4593;-151;3853;-958;-1505;9463;-1749
2482487;1;15;1;4593;-50;3900;-889;-1792;9667;-1647
2482497;1;15;1;4593;-180;3697;-913;-2024;9755;-1642
2482507;1;15;1;4593;-134;3629;-986;-2027;9632;-1611
2482517;1;15;1;4593;-118;3612;-1095;-1967;9486;-1501
2482527;1;15;1;4593;-168;3540;-1151;-1849;9173;-1315
2482537;1;15;1;4593;-247;3485;-1058;-1665;8854;-1032
2482547;1;15;1;4593;-286;3431;-974;-1439;8709;-682
2482557;1;15;1;4593;-178;3430;-918;-1116;8643;-405
2482567;1;15;1;4593;41;3327;-829;-596;8439;-98
2482577;1;15;1;4593;-170;3084;-561;-85;7921;4
2482587;1;15;1;4593;-450;2915;-96;239;7265;-138
2482597;1;15;1;4593;171;2992;272;370;6715;260
2482607;1;15;1;4593;-396;2231;389;505;6487;223
2482617;1;15;1;4593;-1013;1998;713;1192;5758;-869
2482627;1;15;1;4593;-1376;2579;746;1801;5196;-1707
2482637;1;15;1;4593;-2338;3911;728;2129;4324;-3028
2482647;1;15;1;4593;-2998;6406;1105;1548;3320;-3584
2482657;1;15;1;4593;-3122;8506;918;-295;2536;-2751
2482667;1;15;1;4593;-1695;9547;42;-2556;2267;-257
2482677;1;15;1;4593;-1283;7632;-1097;-3437;2841;2965
2482687;1;15;1;4593;-1303;5943;-1266;-2399;3439;4302
2482697;1;15;1;4593;-1125;4661;-618;-1047;4076;4445
2482707;1;15;1;4594;-766;3340;255;-126;4321;3622
2482717;1;15;1;4594;-516;3262;1077;420;3984;1844
2482727;1;15;1;4594;-565;3769;1624;245;2801;329
2482737;1;15;1;4594;-856;4382;1644;-242;1470;-753
2482747;1;15;1;4594;-1384;4709;1032;-526;383;-1098
2482757;1;15;1;4594;-1378;5077;287;-312;-267;-982
2482767;1;15;1;4594;-802;5213;-391;136;-444;-211
2482777;1;15;1;4594;-299;5199;-746;640;-204;600
2482787;1;15;1;4594;-65;4705;-993;1039;-139;871
2482797;1;15;1;4594;53;4123;-1226;1339;-32;664
2482807;1;15;1;4594;34;3440;-1151;1376;142;223
2482817;1;15;1;4594;-53;2912;-744;1331;287;-359
2482827;1;15;1;4594;-137;2745;-262;1261;125;-921
2482837;1;15;1;4594;-156;2991;54;1193;-163;-1155
2482847;1;15;1;4594;-202;3238;145;1132;-697;-984
2482857;1;15;1;4594;-337;3602;109;1123;-1266;-727
2482867;1;15;1;4594;-530;3918;75;1077;-1819;-461
2482877;1;15;1;4594;-459;4134;150;1008;-2303;-232
2482887;1;15;1;4594;-226;4165;159;901;-2789;69
2482897;1;15;1;4594;-111;3904;-1;752;-3278;329
2482907;1;15;1;4594;-86;3653;-214;572;-3553;431
2482917;1;15;1;4594;105;3528;-540;396;-3708;500
2482927;1;15;1;4594;302;3607;-1055;294;-3695;679
2482937;1;15;1;4594;324;3935;-1316;308;-3602;887
2482947;1;15;1;4594;355;4234;-1421;415;-3517;1301
2482957;1;15;1;4594;469;4224;-1455;748;-3431;2059
2482967;1;15;1;4594;398;3835;-1292;1291;-3339;2757
2482977;1;15;1;4594;170;3381;-920;1906;-3401;3190
2482987;1;15;1;4594;-46;2965;-539;2307;-3735;3463
2482997;1;15;1;4594;-29;2718;-287;2450;-4133;3496
2483007;1;15;1;4594;-22;2602;-208;2482;-4673;3353
2483017;1;15;1;4594;-132;2574;56;2349;-5267;3208
2483027;1;15;1;4594;-636;2671;389;2055;-5310;2737
2483037;1;15;1;4594;-1364;2893;239;1713;-7045;2647
2483047;1;15;1;4594;-1567;3686;270;1069;-8105;2309
2483057;1;15;1;4594;-1915;4772;768;221;-8382;2274
2483067;1;15;1;4594;-2938;5311;1219;-792;-7867;2664
2483077;1;15;1;4594;-2382;5487;833;-1684;-6898;2828
2483087;1;15;1;4594;-506;5233;-92;-1224;-4810;1590
2483097;1;15;1;4594;616;5367;-1321;1169;-3224;-393
2483107;1;15;1;4594;584;6406;-1394;4124;-2617;56
2483117;1;15;1;4594;-501;6532;-379;5381;-2364;1210
2483127;1;15;1;4594;-550;6014;193;4811;-2290;1879
2483137;1;15;1;4594;334;5549;22;3238;-2228;1620
2483147;1;15;1;4594;774;5149;-287;1370;-2447;534
2483157;1;15;1;4594;131;4845;-472;-209;-2801;-1175
2483167;1;15;1;4594;-264;4911;-421;-1232;-2969;-2362
2483177;1;15;1;4594;-240;5047;-27;-1810;-3094;-2058
2483187;1;15;1;4594;-167;4895;384;-2068;-3329;-1164
2483197;1;15;1;4594;31;4500;669;-1906;-3521;-424
2483207;1;15;1;4595;116;3929;606;-749;-3377;-487
2483217;1;15;1;4595;174;3895;490;-203;-3298;-760
2483227;1;15;1;4595;291;3898;-44;699;-2998;-1194
2483237;1;15;1;4595;8;4057;-704;1147;-2663;-1587
2483247;1;15;1;4595;-301;4050;-946;958;-2413;-1750
2483257;1;15;1;4595;-476;3709;-893;471;-2521;-1696
2483267;1;15;1;4595;-368;3266;-701;-167;-2669;-1641
2483277;1;15;1;4595;-299;2956;-365;-642;-3336;-1014
2483287;1;15;1;4595;-1;2732;25;-769;-4032;-292
2483297;1;15;1;4595;156;2545;377;-445;-4490;151
2483307;1;15;1;4595;139;2545;473;324;-4747;26
2483317;1;15;1;4595;60;2989;431;1218;-5049;-444
2483327;1;15;1;4595;-167;3626;175;1764;-5399;-674
2483337;1;15;1;4595;-344;4045;-111;1768;-5660;-408
2483347;1;15;1;4595;-345;4093;-320;1376;-5872;93
2483357;1;15;1;4595;-107;4012;-456;890;-6135;565
2483367;1;15;1;4595;152;3873;-566;622;-6231;1046
2483377;1;15;1;4595;179;3719;-628;772;-6454;1335
2483387;1;15;1;4595;131;3765;-609;1189;-6587;1358
2483397;1;15;1;4595;180;3979;-655;1608;-6544;1223
2483407;1;15;1;4595;214;4188;-817;1964;-6458;871
2483417;1;15;1;4595;274;4530;-959;2092;-6272;664
2483427;1;15;1;4595;413;4624;-1034;1982;-6070;915
2483437;1;15;1;4595;520;4317;-956;1854;-5828;1323
2483447;1;15;1;4595;491;3998;-803;1880;-5771;1524
2483457;1;15;1;4595;564;3807;-628;2022;-5829;1516
2483467;1;15;1;4595;585;3747;-468;2246;-6011;1231
2483477;1;15;1;4595;632;4029;-291;2394;-6173;894
2483487;1;15;1;4595;621;4391;-201;2395;-6212;886
2483497;1;15;1;4595;432;4554;-309;2281;-6316;1027
2483507;1;15;1;4595;303;4593;-418;2041;-6432;1141
2483517;1;15;1;4595;212;4488;-500;1648;-6537;1303
2483527;1;15;1;4595;145;4323;-492;1224;-6673;1341
2483537;1;15;1;4595;98;4170;-371;892;-6768;1308
2483547;1;15;1;4595;125;4074;-347;731;-6760;1288
2483557;1;15;1;4595;218;3978;-315;732;-6515;1453
2483567;1;15;1;4595;287;4105;-378;842;-6592;1113
2483577;1;15;1;4595;207;4301;-506;959;-6462;935
2483587;1;15;1;4595;175;4362;-513;1002;-6201;915
2483597;1;15;1;4595;134;4430;-611;913;-6018;813
2483607;1;15;1;4595;153;4402;-647;752;-5718;719
2483617;1;15;1;4595;248;4301;-500;600;-5277;839
2483627;1;15;1;4595;329;3986;-326;512;-4710;1142
2483637;1;15;1;4595;244;3425;-95;558;-4108;1363
2483647;1;15;1;4595;-475;2659;1;915;-3909;919
2483657;1;15;1;4595;-1512;2854;57;1359;-4405;-292
2483667;1;15;1;4595;-2043;4358;508;1655;-5024;-1356
2483677;1;15;1;4595;-2344;6153;1151;1289;-5705;-1303
2483687;1;15;1;4595;-2185;7092;1278;172;-6525;-36
2483697;1;15;1;4595;-1721;6441;672;-776;-7179;1949
2483707;1;15;1;4596;-839;4847;-205;-1095;-7418;3463
2483717;1;15;1;4596;-357;3716;-516;-849;-7238;3910
2483727;1;15;1;4596;-70;2797;-594;-171;-6936;3485
2483737;1;15;1;4596;-32;2497;-555;576;-6676;2437
2483747;1;15;1;4596;-339;2610;-514;1085;-6636;1431
2483757;1;15;1;4596;-792;2913;-424;1209;-6711;739
2483767;1;15;1;4596;-1061;3253;-408;1105;-6933;664
2483777;1;15;1;4596;-1208;3622;-571;931;-7449;989
2483787;1;15;1;4596;-1132;3977;-806;761;-7964;1523
2483797;1;15;1;4596;-799;4241;-955;724;-8323;2009
2483807;1;15;1;4596;-338;4507;-1073;684;-8449;2313
2483817;1;15;1;4596;-4;4672;-1288;609;-8388;2558
2483827;1;15;1;4596;133;4647;-1533;507;-8148;2795
2483837;1;15;1;4596;-30;4343;-1730;373;-7864;2767
2483847;1;15;1;4596;-134;4099;-1802;211;-7507;2560
2483857;1;15;1;4596;-107;3783;-1711;109;-7064;2271
2483867;1;15;1;4596;26;3648;-1445;150;-6621;2028
2483877;1;15;1;4596;-32;3606;-1119;261;-6334;1684
2483887;1;15;1;4596;-190;3746;-891;360;-6215;1355
2483897;1;15;1;4596;-401;3931;-737;401;-6319;1123
2483907;1;15;1;4596;-476;4224;-634;356;-6564;1046
2483917;1;15;1;4596;-408;4416;-699;292;-6717;1195
2483927;1;15;1;4596;-339;4503;-794;339;-6796;1411
2483937;1;15;1;4596;-250;4524;-871;501;-6746;1605
2483947;1;15;1;4596;-269;4478;-954;677;-6695;1718
2483957;1;15;1;4596;-260;4458;-660;908;-6620;1777
2483967;1;15;1;4596;-283;3997;-408;1148;-6661;2145
2483977;1;15;1;4596;-456;3573;-178;1488;-6849;2155
2483987;1;15;1;4596;-429;3479;41;1838;-7232;1791
2483997;1;15;1;4596;-487;3688;112;2092;-7514;1300
2484007;1;15;1;4596;-532;3905;-4;2242;-7672;1139
2484017;1;15;1;4596;-523;3967;-245;2330;-7690;1278
2484027;1;15;1;4596;-388;4000;-678;2324;-7551;1452
2484037;1;15;1;4596;13;4164;-1116;2248;-7283;1588
2484047;1;15;1;4596;400;4404;-1463;2166;-6918;1795
2484057;1;15;1;4596;552;4530;-1651;2044;-6466;1878
2484067;1;15;1;4596;453;4552;-1452;1940;-6002;1758
2484077;1;15;1;4596;324;4493;-848;1923;-5912;1597
2484087;1;15;1;4596;398;4416;-138;1910;-6239;1572
2484097;1;15;1;4596;453;4284;397;1882;-6130;1637
2484107;1;15;1;4596;163;4112;523;1866;-6395;1673
2484117;1;15;1;4596;-18;4269;450;1784;-6923;1749
2484127;1;15;1;4596;-246;4379;430;1529;-7382;2221
2484137;1;15;1;4596;-364;4162;311;1163;-7661;2997
2484147;1;15;1;4596;-1115;3512;72;874;-7894;3546
2484157;1;15;1;4596;-1821;3350;94;640;-8214;3325
