timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
3106145;1;18;2;5789;300;3199;-1483;-6785;-1101;-6301
3106155;1;18;2;5789;-405;3232;-1209;-6579;-1634;-6604
3106165;1;18;2;5789;-1032;3421;-898;-6376;-2491;-6937
3106175;1;18;2;5789;-1090;3621;-632;-5937;-2852;-6756
3106185;1;18;2;5789;-1072;4058;-425;-5354;-3351;-6414
3106195;1;18;2;5789;-692;4385;-406;-4773;-3846;-6034
3106205;1;18;2;5789;-924;4553;-488;-4106;-4433;-5855
3106215;1;18;2;5789;-1512;5349;-503;-3780;-5062;-5548
3106225;1;18;2;5789;-1385;6114;-794;-3565;-5030;-5340
3106235;1;18;2;5789;-1654;6287;-1085;-3434;-5250;-4933
3106245;1;18;2;5789;-2163;6381;-1208;-3913;-5992;-4421
3106255;1;18;2;5789;-2269;6223;-1150;-4668;-6657;-3800
3106265;1;18;2;5789;-2053;5578;-929;-5200;-7058;-3348
3106275;1;18;2;5789;-1501;4987;-834;-4710;-6621;-3137
3106285;1;18;2;5789;-1056;4619;-648;-3547;-5884;-3113
3106295;1;18;2;5789;-597;4368;-209;-1929;-5023;-3290
3106305;1;18;2;5789;-662;4246;-150;-659;-4515;-3575
3106315;1;18;2;5789;-698;4394;-378;-99;-4474;-3665
3106325;1;18;2;5790;-794;4510;-667;-33;-4777;-3502
3106335;1;18;2;5790;-1434;4620;-842;-410;-5372;-3195
3106345;1;18;2;5790;-1925;4750;-984;-1167;-6040;-2732
3106355;1;18;2;5790;-2044;4633;-1083;-1628;-6175;-2432
3106365;1;18;2;5790;-2093;4555;-971;-1755;-6013;-2532
3106375;1;18;2;5790;-1982;4861;-745;-1684;-5780;-2818
3106385;1;18;2;5790;-1754;5198;-597;-1485;-5577;-2782
3106395;1;18;2;5790;-1617;5199;-549;-1211;-5449;-2562
3106405;1;18;2;5790;-1491;5153;-582;-1033;-5235;-2165
3106415;1;18;2;5790;-1517;4976;-730;-1072;-4969;-1898
3106425;1;18;2;5790;-1606;4884;-890;-1171;-4543;-1681
3106435;1;18;2;5790;-1426;4855;-966;-1257;-3862;-1332
3106445;1;18;2;5790;-1045;4802;-1005;-1148;-3023;-918
3106455;1;18;2;5790;-746;4511;-1016;-766;-2169;-901
3106465;1;18;2;5790;-727;4134;-1140;-301;-1530;-1279
3106475;1;18;2;5790;-898;4127;-1462;146;-914;-1561
3106485;1;18;2;5790;-1093;4081;-1836;169;-484;-1522
3106495;1;18;2;5790;-1279;4144;-1867;-58;-175;-1324
3106505;1;18;2;5790;-1315;4278;-1783;-259;243;-1133
3106515;1;18;2;5790;-1280;4196;-1593;-258;862;-890
3106525;1;18;2;5790;-1207;4096;-1336;103;1580;-820
3106535;1;18;2;5790;-1023;3911;-1166;740;2413;-739
3106545;1;18;2;5790;-826;3758;-1044;1453;2998;-616
3106555;1;18;2;5790;-788;3475;-1002;2226;3528;-540
3106565;1;18;2;5790;-1000;3322;-1087;2641;3702;-589
3106575;1;18;2;5790;-974;3055;-1141;2806;3945;-581
3106585;1;18;2;5790;-1195;2948;-1344;2789;3978;-649
3106595;1;18;2;5790;-1259;3012;-1460;2289;3724;-651
3106605;1;18;2;5790;-1227;3098;-1424;1585;3395;-494
3106615;1;18;2;5790;-1161;3130;-1285;1175;3185;-415
3106625;1;18;2;5790;-1154;3040;-1063;1134;3105;-409
3106635;1;18;2;5790;-1119;2949;-905;1346;3121;-399
3106645;1;18;2;5790;-1117;2892;-803;1687;3183;-368
3106655;1;18;2;5790;-1017;2735;-756;2048;3225;-158
3106665;1;18;2;5790;-926;2539;-856;2386;3412;13
3106675;1;18;2;5790;-1030;2381;-910;2667;3559;-236
3106685;1;18;2;5790;-1144;2340;-964;2635;3592;-507
3106695;1;18;2;5790;-1328;2347;-1001;2331;3457;-775
3106705;1;18;2;5790;-1493;2554;-968;1785;3293;-796
3106715;1;18;2;5790;-1517;2769;-912;1297;3211;-572
3106725;1;18;2;5790;-1576;2850;-805;996;3086;-100
3106735;1;18;2;5790;-1667;2956;-708;906;2954;233
3106745;1;18;2;5790;-1723;2992;-669;918;2804;535
3106755;1;18;2;5790;-1653;2913;-747;1079;2681;851
3106765;1;18;2;5790;-1638;2766;-799;1316;2604;995
3106775;1;18;2;5790;-1529;2701;-877;1530;2668;1122
3106785;1;18;2;5790;-1479;2705;-932;1717;2774;1055
3106795;1;18;2;5790;-1423;2758;-993;1886;2920;899
3106805;1;18;2;5790;-1478;2794;-981;2053;2996;680
3106815;1;18;2;5790;-1618;2859;-896;2109;2995;481
3106825;1;18;2;5791;-1717;2915;-663;2028;2788;353
3106835;1;18;2;5791;-1612;2833;-444;1859;2585;527
3106845;1;18;2;5791;-1525;2757;-291;1560;2253;584
3106855;1;18;2;5791;-1575;2730;-226;1215;1749;609
3106865;1;18;2;5791;-1528;2805;-239;875;1271;816
3106875;1;18;2;5791;-1445;2804;-387;669;981;1396
3106885;1;18;2;5791;-1393;2829;-512;679;896;1651
3106895;1;18;2;5791;-1408;2869;-611;831;787;1727
3106905;1;18;2;5791;-1523;2955;-731;1008;629;1643
3106915;1;18;2;5791;-1557;3100;-919;1131;431;1505
3106925;1;18;2;5791;-1650;3208;-1163;1114;266;1365
3106935;1;18;2;5791;-1766;3349;-1353;887;167;1268
3106945;1;18;2;5791;-1803;3463;-1389;630;299;1239
3106955;1;18;2;5791;-1777;3547;-1288;486;503;1237
3106965;1;18;2;5791;-1719;3594;-1118;482;568;1196
3106975;1;18;2;5791;-1563;3681;-1003;577;455;1241
3106985;1;18;2;5791;-1444;3683;-963;739;256;1340
3106995;1;18;2;5791;-1344;3665;-1060;901;76;1568
3107005;1;18;2;5791;-1259;3562;-1236;1058;-57;1720
3107015;1;18;2;5791;-1213;3441;-1405;1158;-91;1719
3107025;1;18;2;5791;-1166;3328;-1576;1167;-85;1539
3107035;1;18;2;5791;-1176;3272;-1727;996;-108;1224
3107045;1;18;2;5791;-1224;3242;-1809;649;-65;948
3107055;1;18;2;5791;-1230;3296;-1871;238;37;719
3107065;1;18;2;5791;-1243;3362;-1803;-98;162;630
3107075;1;18;2;5791;-1224;3377;-1666;-251;242;534
3107085;1;18;2;5791;-1150;3399;-1551;-235;255;571
3107095;1;18;2;5791;-1090;3402;-1561;-186;252;578
3107105;1;18;2;5791;-1002;3375;-1600;-84;282;611
3107115;1;18;2;5791;-994;3364;-1698;38;307;619
3107125;1;18;2;5791;-1015;3393;-1794;120;370;646
3107135;1;18;2;5791;-1069;3412;-1861;97;452;706
3107145;1;18;2;5791;-1053;3416;-1852;46;529;685
3107155;1;18;2;5791;-1044;3422;-1778;72;539;536
3107165;1;18;2;5791;-1071;3482;-1753;92;507;303
3107175;1;18;2;5791;-1142;3565;-1701;136;492;188
3107185;1;18;2;5791;-1142;3672;-1642;223;533;278
3107195;1;18;2;5791;-1095;3719;-1562;407;603;566
3107205;1;18;2;5791;-1040;3693;-1510;678;593;835
3107215;1;18;2;5791;-922;3605;-1553;921;499;1073
3107225;1;18;2;5791;-810;3495;-1626;1086;372;1197
3107235;1;18;2;5791;-748;3378;-1690;1084;251;1117
3107245;1;18;2;5791;-685;3280;-1795;943;66;832
3107255;1;18;2;5791;-714;3274;-1911;703;-80;503
3107265;1;18;2;5791;-859;3316;-2017;356;-151;228
3107275;1;18;2;5791;-952;3443;-1960;-32;-116;78
3107285;1;18;2;5791;-1009;3548;-1866;-272;-74;99
3107295;1;18;2;5791;-1027;3654;-1742;-338;-78;213
3107305;1;18;2;5791;-1021;3721;-1650;-261;-133;402
3107315;1;18;2;5791;-977;3718;-1633;-103;-200;595
3107325;1;18;2;5792;-936;3668;-1667;131;-214;727
3107335;1;18;2;5792;-886;3587;-1746;372;-230;805
3107345;1;18;2;5792;-889;3512;-1839;548;-224;827
3107355;1;18;2;5792;-904;3489;-1884;592;-181;795
3107365;1;18;2;5792;-920;3445;-1860;559;-148;724
3107375;1;18;2;5792;-917;3448;-1827;465;-103;611
3107385;1;18;2;5792;-882;3453;-1793;381;-67;541
3107395;1;18;2;5792;-823;3494;-1790;320;-19;520
3107405;1;18;2;5792;-764;3481;-1782;328;38;563
3107415;1;18;2;5792;-737;3420;-1803;386;94;565
3107425;1;18;2;5792;-772;3411;-1809;417;124;489
3107435;1;18;2;5792;-873;3416;-1810;377;101;367
3107445;1;18;2;5792;-917;3475;-1850;276;65;268
3107455;1;18;2;5792;-964;3512;-1826;152;50;213
3107465;1;18;2;5792;-950;3555;-1806;88;97;227
3107475;1;18;2;5792;-948;3591;-1768;133;188;291
3107485;1;18;2;5792;-944;3613;-1751;253;265;362
3107495;1;18;2;5792;-963;3590;-1721;410;306;422
3107505;1;18;2;5792;-954;3588;-1680;529;295;452
3107515;1;18;2;5792;-947;3564;-1691;619;241;475
3107525;1;18;2;5792;-902;3488;-1783;635;217;506
3107535;1;18;2;5792;-856;3395;-1872;584;267;487
3107545;1;18;2;5792;-827;3366;-1927;479;396;398
3107555;1;18;2;5792;-777;3379;-1949;365;543;261
3107565;1;18;2;5792;-763;3438;-1869;293;656;176
3107575;1;18;2;5792;-807;3497;-1800;280;705;169
3107585;1;18;2;5792;-840;3522;-1717;332;707;210
3107595;1;18;2;5792;-852;3505;-1702;390;694;261
3107605;1;18;2;5792;-870;3501;-1789;450;692;294
3107615;1;18;2;5792;-877;3485;-1909;461;786;309
3107625;1;18;2;5792;-944;3482;-1923;455;888;303
3107635;1;18;2;5792;-956;3487;-1841;432;990;297
3107645;1;18;2;5792;-927;3446;-1732;441;1036;318
3107655;1;18;2;5792;-881;3397;-1683;503;1027;342
3107665;1;18;2;5792;-895;3317;-1654;589;1029;329
3107675;1;18;2;5792;-899;3349;-1671;573;1037;278
3107685;1;18;2;5792;-897;3450;-1730;522;1069;327
3107695;1;18;2;5792;-887;3518;-1773;525;1146;471
3107705;1;18;2;5792;-878;3579;-1729;602;1290;715
3107715;1;18;2;5792;-847;3538;-1633;774;1376;920
3107725;1;18;2;5792;-825;3465;-1549;979;1318;988
3107735;1;18;2;5792;-859;3364;-1549;1104;1223;952
3107745;1;18;2;5792;-881;3286;-1624;1095;1152;898
3107755;1;18;2;5792;-845;3198;-1735;992;1179;929
3107765;1;18;2;5792;-857;3121;-1911;888;1340;978
3107775;1;18;2;5792;-940;3133;-1987;748;1625;934
3107785;1;18;2;5792;-993;3265;-1923;626;1893;887
3107795;1;18;2;5792;-1078;3355;-1711;606;2004;881
3107805;1;18;2;5792;-1115;3372;-1476;698;1966;956
3107815;1;18;2;5792;-1172;3244;-1277;826;1863;1071
3107825;1;18;2;5793;-1176;3063;-1116;969;1771;1231
3107835;1;18;2;5793;-1145;2911;-997;1058;1725;1372
3107845;1;18;2;5793;-1040;2747;-888;1105;1666;1531
3107855;1;18;2;5793;-949;2529;-771;1239;1607;1591
3107865;1;18;2;5793;-768;2356;-653;1454;1510;1478
3107875;1;18;2;5793;-560;2136;-503;1770;1367;1179
3107885;1;18;2;5793;-330;1759;-474;2061;1181;824
3107895;1;18;2;5793;-298;1533;-622;2198;961;462
3107905;1;18;2;5793;-279;1368;-799;1997;840;105
3107915;1;18;2;5793;-188;1382;-997;1247;585;-119
3107925;1;18;2;5793;-112;1561;-1073;573;331;-65
3107935;1;18;2;5793;107;1734;-1028;76;149;91
3107945;1;18;2;5793;216;1671;-989;-59;81;186
3107955;1;18;2;5793;147;1432;-953;-35;-35;72
3107965;1;18;2;5793;-117;1188;-897;-123;-167;-320
3107975;1;18;2;5793;-428;1233;-829;-586;-265;-817
3107985;1;18;2;5793;-586;1363;-898;-1265;-337;-834
3107995;1;18;2;5793;-407;1625;-1021;-1615;-127;-530
3108005;1;18;2;5793;298;1879;-1374;-1048;690;-78
3108015;1;18;2;5793;955;2361;-2069;201;1622;289
3108025;1;18;2;5793;935;2503;-2595;1391;1974;472
3108035;1;18;2;5793;177;2838;-2880;2231;2039;-41
3108045;1;18;2;5793;-716;3707;-2769;2311;2157;-374
3108055;1;18;2;5793;-1166;4179;-2510;1633;2154;-234
3108065;1;18;2;5793;-1207;4491;-2235;1001;2739;696
3108075;1;18;2;5793;-886;4302;-1934;641;3145;2094
3108085;1;18;2;5793;-185;3991;-1832;1083;3614;3398
3108095;1;18;2;5793;183;3728;-2082;1977;3629;4071
3108105;1;18;2;5793;48;3842;-2511;2689;3182;3933
3108115;1;18;2;5793;212;4543;-3142;3479;3046;3728
3108125;1;18;2;5793;1;5067;-3761;3838;2843;4117
3108135;1;18;2;5793;-497;5137;-3894;4107;3453;5101
3108145;1;18;2;5793;-704;4573;-3661;4120;4765;6164
3108155;1;18;2;5793;-95;3819;-3456;3816;5740;6847
3108165;1;18;2;5793;725;3239;-3355;3678;6201;6957
3108175;1;18;2;5793;981;3039;-3147;3549;6129;6398
3108185;1;18;2;5793;1458;3282;-3254;3793;5945;6054
3108195;1;18;2;5793;1442;3567;-3360;4406;6035;5926
3108205;1;18;2;5793;1579;3787;-3547;5476;6837;6315
3108215;1;18;2;5793;1444;3162;-3381;6803;7953;7030
3108225;1;18;2;5793;1284;2603;-2940;7670;8551;7412
3108235;1;18;2;5793;1296;1979;-2811;7769;8527;7541
3108245;1;18;2;5793;1316;1464;-2590;7640;8074;7431
3108255;1;18;2;5793;877;1270;-2243;6932;7032;7414
3108265;1;18;2;5793;1178;1642;-2217;6589;6537;7391
3108275;1;18;2;5793;1990;1747;-2528;6688;6279;7419
3108285;1;18;2;5793;3219;2131;-3446;6652;5870;7539
3108295;1;18;2;5793;5298;3229;-4688;6722;5129;8339
3108305;1;18;2;5793;6542;4388;-6752;7084;4242;9538
3108315;1;18;2;5793;6466;4339;-8346;6767;3698;10839
3108325;1;18;2;5794;5868;3304;-7936;6168;3566;10479
3108335;1;18;2;5794;5340;2512;-6867;6300;4274;9480
3108345;1;18;2;5794;4698;1929;-5790;6129;5447;8625
3108355;1;18;2;5794;4363;1425;-4037;5680;6100;8067
3108365;1;18;2;5794;4499;1394;-1779;5530;5588;7446
3108375;1;18;2;5794;3028;1131;-473;6303;4468;7654
3108385;1;18;2;5794;1681;329;-546;7158;3926;8390
3108395;1;18;2;5794;1378;-283;-1387;6772;3462;8667
3108405;1;18;2;5794;1506;-343;-2356;6310;3568;8318
3108415;1;18;2;5794;2111;-289;-3420;5752;4060;7918
3108425;1;18;2;5794;2943;-380;-4183;5350;5484;8021
3108435;1;18;2;5794;3357;-227;-3819;4944;6362;7449
3108445;1;18;2;5794;3506;729;-3612;4809;5767;6620
3108455;1;18;2;5794;3256;1042;-2814;4569;5261;6343
3108465;1;18;2;5794;3716;885;-2154;4534;4388;6473
3108475;1;18;2;5794;4446;-258;-1514;4900;3973;6596
3108485;1;18;2;5794;4841;-1121;-1426;5551;4051;6763
3108495;1;18;2;5794;4666;-1486;-1592;5740;3865;6598
3108505;1;18;2;5794;3834;-1529;-1919;5487;3506;6495
3108515;1;18;2;5794;3594;-1256;-2403;4787;3221;6437
3108525;1;18;2;5794;3511;-752;-2604;4429;2980;6418
3108535;1;18;2;5794;3579;-870;-2710;4558;2744;6089
3108545;1;18;2;5794;3877;-1066;-2698;4695;2546;5577
3108555;1;18;2;5794;4234;-1385;-2563;4782;2366;5046
3108565;1;18;2;5794;4689;-1929;-2299;4888;2260;4720
3108575;1;18;2;5794;4982;-2186;-1943;4959;1748;4556
3108585;1;18;2;5794;4573;-2167;-2113;4820;1437;4010
3108595;1;18;2;5794;3655;-1356;-2511;4402;1174;3708
3108605;1;18;2;5794;2664;-214;-3059;3632;1102;4059
3108615;1;18;2;5794;2560;243;-3158;2964;1272;5126
3108625;1;18;2;5794;3096;-295;-2567;2921;1530;5798
3108635;1;18;2;5794;3563;-1297;-1953;4001;1778;5274
3108645;1;18;2;5794;3925;-2102;-1980;4871;1755;4384
3108655;1;18;2;5794;4348;-2789;-2206;4544;1321;3429
3108665;1;18;2;5794;4025;-3071;-1961;3392;697;2639
3108675;1;18;2;5794;3550;-2546;-1751;1757;154;1447
3108685;1;18;2;5794;3255;-1719;-2200;163;-220;1026
3108695;1;18;2;5794;3009;-1264;-2592;-802;-183;1398
3108705;1;18;2;5794;2911;-1062;-2607;-937;628;1891
3108715;1;18;2;5794;3167;-1300;-2325;-309;1147;1884
3108725;1;18;2;5794;3295;-1644;-1971;508;1453;1650
3108735;1;18;2;5794;3326;-2103;-1833;954;1445;1461
3108745;1;18;2;5794;3592;-2483;-1829;820;1141;1252
3108755;1;18;2;5794;3712;-2614;-1832;231;585;848
3108765;1;18;2;5794;3572;-2371;-1759;-598;-30;352
3108775;1;18;2;5794;3440;-1853;-1874;-1145;-424;19
3108785;1;18;2;5794;3154;-1493;-2045;-1374;-515;-210
3108795;1;18;2;5794;2859;-1075;-2100;-1343;-486;-287
3108805;1;18;2;5794;2987;-863;-1957;-1014;-306;-156
3108815;1;18;2;5794;3182;-896;-1778;-271;-187;-24
3108825;1;18;2;5795;3168;-1108;-1736;633;-212;32
3108835;1;18;2;5795;3107;-1168;-1751;968;-302;-29
3108845;1;18;2;5795;3255;-1162;-1878;786;-323;14
3108855;1;18;2;5795;3446;-1394;-1771;412;-324;29
3108865;1;18;2;5795;3695;-1455;-1724;146;-676;-156
3108875;1;18;2;5795;3663;-1381;-1726;-73;-1265;-451
3108885;1;18;2;5795;3580;-1317;-1781;-147;-1425;-505
3108895;1;18;2;5795;3511;-1230;-1853;-230;-1697;-485
3108905;1;18;2;5795;3419;-1220;-1940;-436;-2005;-243
3108915;1;18;2;5795;3353;-1215;-1898;-739;-2307;-119
3108925;1;18;2;5795;3361;-1138;-1964;-834;-2649;-32
3108935;1;18;2;5795;3292;-1046;-2024;-953;-2914;164
3108945;1;18;2;5795;3254;-953;-2049;-947;-3077;421
3108955;1;18;2;5795;3217;-977;-2181;-854;-3142;593
3108965;1;18;2;5795;3330;-981;-2380;-809;-3228;835
3108975;1;18;2;5795;3335;-1122;-2511;-712;-3252;1143
3108985;1;18;2;5795;3209;-1274;-2484;-697;-3353;1245
3108995;1;18;2;5795;3055;-1387;-2550;-643;-3442;1230
3109005;1;18;2;5795;3124;-1484;-2639;-607;-3412;1253
3109015;1;18;2;5795;3044;-1450;-2559;-702;-3504;1321
3109025;1;18;2;5795;3022;-1415;-2447;-771;-3504;1207
3109035;1;18;2;5795;3123;-1459;-2458;-766;-3651;1214
3109045;1;18;2;5795;2866;-1529;-2481;-721;-3800;1164
3109055;1;18;2;5795;2711;-1770;-2591;-683;-3751;940
3109065;1;18;2;5795;2921;-1904;-2923;-597;-3579;752
3109075;1;18;2;5795;3199;-2239;-3072;-484;-3395;583
3109085;1;18;2;5795;3200;-2249;-3050;-171;-3544;515
3109095;1;18;2;5795;2786;-2019;-2782;-252;-3593;272
3109105;1;18;2;5795;2633;-1673;-2609;-494;-3686;7
3109115;1;18;2;5795;2300;-1178;-2453;-992;-3664;-139
3109125;1;18;2;5795;2505;-1205;-2292;-1338;-3763;-97
3109135;1;18;2;5795;2910;-1606;-2468;-1491;-3576;-147
3109145;1;18;2;5795;2875;-1799;-2777;-1164;-3760;-300
3109155;1;18;2;5795;2704;-1689;-3217;-1376;-3905;-604
3109165;1;18;2;5795;2514;-1719;-3485;-1779;-3869;-632
3109175;1;18;2;5795;2723;-1743;-3567;-2121;-3581;-418
3109185;1;18;2;5795;2726;-1857;-3247;-2430;-3297;-416
3109195;1;18;2;5795;2593;-1371;-2742;-2592;-3511;-598
3109205;1;18;2;5795;2340;-914;-2368;-2844;-3865;-657
3109215;1;18;2;5795;2129;-447;-2195;-3140;-4049;-857
3109225;1;18;2;5795;2587;-671;-2418;-2923;-4078;-415
3109235;1;18;2;5795;2804;-964;-3031;-2587;-4200;-242
3109245;1;18;2;5795;3037;-1255;-3811;-1797;-4216;55
3109255;1;18;2;5795;3311;-1718;-4367;-812;-4251;498
3109265;1;18;2;5795;3059;-1836;-4341;40;-4394;874
3109275;1;18;2;5795;2487;-1696;-3901;253;-4676;1110
3109285;1;18;2;5795;1973;-1122;-3128;-107;-4467;1137
3109295;1;18;2;5795;1697;-802;-2503;-409;-4317;878
3109305;1;18;2;5795;1719;-399;-2651;-821;-4458;588
3109315;1;18;2;5795;1803;-565;-3113;-1097;-4307;118
