timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
2541137;1;16;1;4710;-1173;4479;-497;1202;-3945;51
2541147;1;16;1;4710;-1266;4654;-320;1248;-3884;-123
2541157;1;16;1;4710;-1322;4645;4;1239;-3885;-99
2541167;1;16;1;4710;-1278;4447;269;1223;-4052;-98
2541177;1;16;1;4710;-956;4255;413;1318;-4224;-144
2541187;1;16;1;4710;-771;4132;840;1603;-4312;64
2541197;1;16;1;4710;-447;4080;1206;1902;-5037;756
2541207;1;16;1;4711;-372;3642;1235;2201;-5698;1106
2541217;1;16;1;4711;-299;3280;718;2409;-6134;855
2541227;1;16;1;4711;-251;3164;-333;2534;-6254;146
2541237;1;16;1;4711;-723;3347;-1727;2358;-5891;-1146
2541247;1;16;1;4711;-1000;3497;-2210;2124;-5640;-1627
2541257;1;16;1;4711;-1182;3990;-2602;1488;-5014;-1898
2541267;1;16;1;4711;-757;4614;-2522;786;-4324;-1359
2541277;1;16;1;4711;-353;4642;-2154;139;-3473;-383
2541287;1;16;1;4711;1;4338;-1541;-59;-2668;209
2541297;1;16;1;4711;128;3902;-1099;130;-2293;607
2541307;1;16;1;4711;20;3485;-807;362;-1861;668
2541317;1;16;1;4711;-1036;2846;-773;609;-1478;94
2541327;1;16;1;4711;-245;4502;-943;383;-1724;-443
2541337;1;16;1;4711;-594;5562;-1605;-540;-1396;-388
2541347;1;16;1;4711;320;6651;-2005;-1474;-1196;-143
2541357;1;16;1;4711;1248;6217;-2078;-2218;142;974
2541367;1;16;1;4711;1561;4967;-1557;-2072;1368;1213
2541377;1;16;1;4711;1887;3879;-768;-1296;2588;782
2541387;1;16;1;4711;1863;3393;-133;-656;3217;-388
2541397;1;16;1;4711;1338;3444;574;-53;3082;-1496
2541407;1;16;1;4711;739;3844;719;486;3347;-2018
2541417;1;16;1;4711;163;4293;13;832;3884;-2039
2541427;1;16;1;4711;-28;4644;-921;1146;4159;-1675
2541437;1;16;1;4711;-29;4923;-1341;1383;4342;-1311
2541447;1;16;1;4711;457;5149;-1216;1402;4492;-1226
2541457;1;16;1;4711;564;5014;-967;1275;4505;-1524
2541467;1;16;1;4711;458;4847;-643;1108;4315;-2057
2541477;1;16;1;4711;280;4540;-333;845;4066;-2187
2541487;1;16;1;4711;10;4019;-25;519;3586;-2124
2541497;1;16;1;4711;-190;4045;491;268;2773;-2001
2541507;1;16;1;4711;-63;4309;1134;-36;1618;-963
2541517;1;16;1;4711;346;4291;1439;-324;1058;-130
2541527;1;16;1;4711;895;3872;1416;-376;468;106
2541537;1;16;1;4711;1443;3528;417;49;127;-266
2541547;1;16;1;4711;1326;3506;-1216;287;279;-879
2541557;1;16;1;4711;1071;3280;-2407;142;866;-1463
2541567;1;16;1;4711;825;2832;-3118;-278;1497;-2035
2541577;1;16;1;4711;299;2424;-3242;-845;1784;-2718
2541587;1;16;1;4711;-73;2921;-2398;-1539;1556;-3152
2541597;1;16;1;4711;-184;3606;-1067;-2040;1019;-2990
2541607;1;16;1;4711;-290;4179;28;-2128;102;-2371
2541617;1;16;1;4711;-614;4321;890;-1934;-343;-1347
2541627;1;16;1;4711;-316;4259;1390;-1629;-1107;-544
2541637;1;16;1;4711;404;3835;1450;-1256;-1504;-24
2541647;1;16;1;4711;181;3129;480;-480;-1974;-98
2541657;1;16;1;4711;-132;3207;-463;23;-2478;91
2541667;1;16;1;4711;-381;3409;-1032;210;-2625;283
2541677;1;16;1;4711;-435;3706;-1057;121;-3042;381
2541687;1;16;1;4711;-411;3802;-849;36;-2818;479
2541697;1;16;1;4711;-337;3953;-543;163;-2840;675
2541707;1;16;1;4712;-90;4065;-283;263;-2549;975
2541717;1;16;1;4712;185;4209;-255;131;-2297;1157
2541727;1;16;1;4712;171;4270;-458;-168;-2077;1267
2541737;1;16;1;4712;179;4362;-664;-552;-1884;1251
2541747;1;16;1;4712;258;4611;-859;-1003;-1619;842
2541757;1;16;1;4712;254;4737;-1118;-1423;-934;225
2541767;1;16;1;4712;-138;4428;-1343;-1408;-500;-346
2541777;1;16;1;4712;-140;4129;-1464;-1041;412;-826
2541787;1;16;1;4712;-335;3914;-1106;-854;1132;-807
2541797;1;16;1;4712;-564;3771;-629;-745;1183;-314
2541807;1;16;1;4712;-902;3963;78;-755;-46;209
2541817;1;16;1;4712;-472;4462;646;-1004;-1338;1054
2541827;1;16;1;4712;116;4970;863;-1509;-1065;1487
2541837;1;16;1;4712;71;4787;740;-1904;-338;1299
2541847;1;16;1;4712;148;4170;114;-1681;112;618
2541857;1;16;1;4712;181;3468;-921;-1196;432;-404
2541867;1;16;1;4712;45;3021;-1547;-846;770;-940
2541877;1;16;1;4712;-163;2803;-1691;-596;1073;-1038
2541887;1;16;1;4712;-139;2896;-1127;-407;1301;-977
2541897;1;16;1;4712;-236;3172;-367;-318;1026;-996
2541907;1;16;1;4712;-476;3835;131;-322;415;-1511
2541917;1;16;1;4712;-120;4941;645;-565;-48;-1612
2541927;1;16;1;4712;126;5199;356;-727;-95;-1481
2541937;1;16;1;4712;-328;4906;-367;-441;533;-1576
2541947;1;16;1;4712;-564;4777;-1009;-222;550;-876
2541957;1;16;1;4712;-588;4349;-1067;-51;765;178
2541967;1;16;1;4712;-506;3930;-756;20;938;906
2541977;1;16;1;4712;-372;3812;-332;18;842;1069
2541987;1;16;1;4712;-592;3704;-155;-23;548;723
2541997;1;16;1;4712;-629;3912;-87;-6;292;252
2542007;1;16;1;4712;-310;4159;-293;44;174;-154
2542017;1;16;1;4712;-226;3886;-676;194;60;-392
2542027;1;16;1;4712;-333;3921;-844;285;-115;-325
2542037;1;16;1;4712;-343;3802;-580;274;-341;116
2542047;1;16;1;4712;-393;3692;-434;250;-795;274
2542057;1;16;1;4712;-576;3906;-190;128;-987;256
2542067;1;16;1;4712;-201;4531;438;-153;-1123;321
2542077;1;16;1;4712;-101;4994;996;-270;-1219;441
2542087;1;16;1;4712;392;4735;87;-318;-760;-116
2542097;1;16;1;4712;-69;4363;-976;-60;-318;-971
2542107;1;16;1;4712;-184;4146;-1290;-84;17;-785
2542117;1;16;1;4712;-126;3681;-1263;-232;207;-320
2542127;1;16;1;4712;-137;3346;-888;-299;205;-32
2542137;1;16;1;4712;-227;3373;-235;-256;-199;-24
2542147;1;16;1;4712;-422;3569;237;-210;-268;-59
2542157;1;16;1;4712;-489;3825;477;-163;-519;-396
2542167;1;16;1;4712;-423;4139;790;-153;-821;-798
2542177;1;16;1;4712;-277;4365;771;-132;-1112;-1257
2542187;1;16;1;4712;-340;4196;56;106;-1395;-1521
2542197;1;16;1;4712;-145;3943;-650;256;-1294;-1364
2542207;1;16;1;4713;106;3755;-1153;264;-991;-1007
2542217;1;16;1;4713;387;3480;-1287;282;-603;-685
2542227;1;16;1;4713;486;3331;-1035;349;-271;-842
2542237;1;16;1;4713;313;3526;-780;344;-49;-1362
2542247;1;16;1;4713;-41;3904;-599;210;-74;-1846
2542257;1;16;1;4713;-373;4301;-704;-136;-360;-1794
2542267;1;16;1;4713;-875;4232;-863;-470;-621;-1544
2542277;1;16;1;4713;-1057;4303;-912;-811;-994;-1152
2542287;1;16;1;4713;-737;4248;-928;-921;-922;-427
2542297;1;16;1;4713;-293;3951;-1091;-672;-611;-108
2542307;1;16;1;4713;-176;3878;-1188;-239;-247;-249
2542317;1;16;1;4713;-255;3889;-1428;68;99;-289
2542327;1;16;1;4713;-739;4023;-1630;87;344;-256
2542337;1;16;1;4713;-1517;3773;-1723;-55;475;204
2542347;1;16;1;4713;-2033;3774;-1547;-127;216;483
2542357;1;16;1;4713;-1946;4036;-1192;-127;-224;915
2542367;1;16;1;4713;-1259;4213;-998;-202;-483;1562
2542377;1;16;1;4713;-713;3929;-1064;14;-609;1961
2542387;1;16;1;4713;-496;3623;-1277;354;-562;2043
2542397;1;16;1;4713;-465;3513;-1476;512;-355;1853
2542407;1;16;1;4713;-802;3497;-1753;539;-227;1329
2542417;1;16;1;4713;-1424;3753;-1831;449;-272;954
2542427;1;16;1;4713;-1755;4176;-1473;327;-522;1146
2542437;1;16;1;4713;-1849;4423;-939;377;-931;1733
2542447;1;16;1;4713;-1602;4421;-593;581;-1329;2410
2542457;1;16;1;4713;-1237;4319;-636;876;-1599;2761
2542467;1;16;1;4713;-801;4391;-1069;1101;-1974;2758
2542477;1;16;1;4713;-506;4140;-1422;1151;-1629;3177
2542487;1;16;1;4713;-796;3671;-1650;1197;-1305;3288
2542497;1;16;1;4713;-1277;3584;-1589;1148;-1204;2980
2542507;1;16;1;4713;-1324;3835;-1437;994;-1191;2793
2542517;1;16;1;4713;-898;4029;-1426;862;-1130;2939
2542527;1;16;1;4713;-57;4250;-1559;728;-934;2950
2542537;1;16;1;4713;539;4517;-1755;694;-518;2911
2542547;1;16;1;4713;741;4375;-1645;724;207;3141
2542557;1;16;1;4713;403;3913;-1325;815;880;3048
2542567;1;16;1;4713;-187;3761;-1031;774;1198;2588
2542577;1;16;1;4713;-735;3935;-779;435;1050;1806
2542587;1;16;1;4713;-1255;4362;-504;213;525;942
2542597;1;16;1;4713;-1506;4649;-377;167;-62;488
2542607;1;16;1;4713;-1216;4768;-659;293;-284;339
2542617;1;16;1;4713;-769;5219;-1160;348;-173;377
2542627;1;16;1;4713;-30;5499;-1484;50;328;1283
2542637;1;16;1;4713;297;4776;-1067;32;1163;2602
2542647;1;16;1;4713;646;4226;-820;98;1786;2910
2542657;1;16;1;4713;716;3852;-634;-25;1797;2585
2542667;1;16;1;4713;318;3511;-451;-131;1243;1630
2542677;1;16;1;4713;-841;3486;-528;156;604;201
2542687;1;16;1;4713;-1180;3816;-841;448;-220;-745
2542697;1;16;1;4713;-1020;4472;-1251;524;204;-1390
2542707;1;16;1;4714;-503;5266;-1829;309;763;-870
2542717;1;16;1;4714;258;5090;-1984;62;1694;509
2542727;1;16;1;4714;620;4184;-1672;32;3371;1555
2542737;1;16;1;4714;740;3881;-995;-185;3721;1408
2542747;1;16;1;4714;620;3587;-1062;-425;3241;795
2542757;1;16;1;4714;-103;3417;-1134;-306;2433;-528
2542767;1;16;1;4714;-362;3551;-1154;-24;2069;-1370
2542777;1;16;1;4714;-682;3957;-1209;262;2154;-1840
2542787;1;16;1;4714;-1009;4498;-1263;278;2376;-1679
2542797;1;16;1;4714;-935;4781;-1069;-29;2710;-571
2542807;1;16;1;4714;-764;4756;-354;-487;2693;819
2542817;1;16;1;4714;-177;4483;-29;-908;1878;1754
2542827;1;16;1;4714;830;4153;-370;-1277;1226;1682
2542837;1;16;1;4714;807;3177;-954;-1028;1143;684
