timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
2933949;1;17;2;5492;-1015;3182;-792;883;1614;1727
2933959;1;17;2;5492;-1099;3350;-772;793;1298;1231
2933969;1;17;2;5492;-1176;3450;-797;689;986;1018
2933979;1;17;2;5492;-1273;3423;-775;576;626;927
2933989;1;17;2;5492;-1351;3442;-743;482;249;1020
2933999;1;17;2;5492;-1402;3434;-681;488;-113;1316
2934009;1;17;2;5492;-1255;3419;-670;586;-325;1634
2934019;1;17;2;5492;-1139;3380;-699;753;-421;1807
2934029;1;17;2;5492;-1088;3445;-709;900;-553;1763
2934039;1;17;2;5492;-1183;3468;-713;1098;-637;1604
2934049;1;17;2;5492;-1215;3565;-716;1288;-763;1516
2934059;1;17;2;5492;-1234;3554;-752;1329;-1040;1414
2934069;1;17;2;5492;-1211;3573;-811;1338;-1322;1409
2934079;1;17;2;5492;-1039;3692;-871;1272;-1579;1636
2934089;1;17;2;5492;-1098;3638;-963;1196;-1611;1813
2934099;1;17;2;5492;-1084;3638;-1036;1048;-1686;1955
2934109;1;17;2;5492;-1154;3620;-1075;962;-1775;1939
2934119;1;17;2;5492;-1282;3640;-1051;846;-1981;1963
2934129;1;17;2;5492;-1321;3646;-998;725;-2105;2097
2934139;1;17;2;5492;-1280;3671;-926;647;-2174;2237
2934149;1;17;2;5492;-1106;3703;-856;598;-2125;2433
2934159;1;17;2;5492;-891;3606;-791;597;-2078;2640
2934169;1;17;2;5492;-789;3364;-811;675;-2004;2683
2934179;1;17;2;5492;-743;3273;-802;752;-1889;2495
2934189;1;17;2;5492;-680;3268;-915;712;-1906;2180
2934199;1;17;2;5492;-808;3395;-1112;462;-2149;1903
2934209;1;17;2;5492;-1016;3606;-1353;45;-2495;1787
2934219;1;17;2;5492;-1039;3857;-1506;-305;-2554;1898
2934229;1;17;2;5492;-991;3994;-1461;-496;-2300;2124
2934239;1;17;2;5492;-832;3946;-1342;-416;-1815;2357
2934249;1;17;2;5492;-550;3804;-1256;-237;-1203;2494
2934259;1;17;2;5492;-426;3643;-1257;-134;-632;2273
2934269;1;17;2;5492;-425;3573;-1372;-191;-256;1809
2934279;1;17;2;5492;-647;3598;-1548;-332;-66;1283
2934289;1;17;2;5492;-882;3800;-1678;-388;268;685
2934299;1;17;2;5492;-1073;3979;-1635;-404;711;78
2934309;1;17;2;5493;-1013;4193;-1440;-321;1200;-382
2934319;1;17;2;5493;-803;4291;-1141;-180;1789;-747
2934329;1;17;2;5493;-816;4235;-898;-223;2120;-1001
2934339;1;17;2;5493;-944;4041;-656;-275;1954;-928
2934349;1;17;2;5493;-989;4023;-457;-335;1551;-553
2934359;1;17;2;5493;-967;3880;-309;-415;1106;-59
2934369;1;17;2;5493;-1029;3738;-328;-472;572;243
2934379;1;17;2;5493;-1032;3638;-454;-527;-68;403
2934389;1;17;2;5493;-1060;3590;-548;-603;-581;402
2934399;1;17;2;5493;-1010;3661;-656;-640;-897;345
2934409;1;17;2;5493;-834;3803;-730;-610;-1109;431
2934419;1;17;2;5493;-682;3918;-718;-491;-1124;662
2934429;1;17;2;5493;-479;4014;-740;-245;-1028;781
2934439;1;17;2;5493;-338;3991;-710;-37;-865;840
2934449;1;17;2;5493;-177;3889;-761;68;-792;735
2934459;1;17;2;5493;-125;3751;-830;73;-777;441
2934469;1;17;2;5493;-200;3664;-920;-94;-816;40
2934479;1;17;2;5493;-222;3613;-1014;-294;-790;-306
2934489;1;17;2;5493;-304;3666;-1147;-499;-632;-647
2934499;1;17;2;5493;-491;3839;-1276;-661;-456;-873
2934509;1;17;2;5493;-686;4010;-1268;-761;-266;-841
2934519;1;17;2;5493;-807;4119;-1137;-753;-30;-720
2934529;1;17;2;5493;-858;4114;-983;-669;168;-630
2934539;1;17;2;5493;-816;4025;-855;-564;302;-612
2934549;1;17;2;5493;-774;3895;-777;-463;398;-629
2934559;1;17;2;5493;-821;3784;-686;-392;415;-695
2934569;1;17;2;5493;-845;3816;-620;-356;359;-750
2934579;1;17;2;5493;-848;3937;-578;-322;260;-794
2934589;1;17;2;5493;-889;4026;-612;-298;118;-801
2934599;1;17;2;5493;-854;4069;-667;-284;42;-739
2934609;1;17;2;5493;-860;3969;-758;-259;28;-644
2934619;1;17;2;5493;-944;3856;-787;-197;28;-705
2934629;1;17;2;5493;-984;3949;-817;-221;34;-720
2934639;1;17;2;5493;-1076;4027;-777;-269;-6;-650
2934649;1;17;2;5493;-1091;4058;-713;-285;-68;-557
2934659;1;17;2;5493;-1087;3914;-608;-264;-146;-456
2934669;1;17;2;5493;-1059;3767;-497;-239;-242;-476
2934679;1;17;2;5493;-1034;3659;-442;-199;-372;-573
2934689;1;17;2;5493;-1074;3684;-470;-194;-506;-624
2934699;1;17;2;5493;-1110;3837;-609;-271;-585;-610
2934709;1;17;2;5493;-1138;3965;-780;-375;-504;-546
2934719;1;17;2;5493;-1200;4006;-965;-432;-309;-541
2934729;1;17;2;5493;-1209;3958;-1072;-489;5;-595
2934739;1;17;2;5493;-1264;3747;-1071;-608;382;-815
2934749;1;17;2;5493;-1263;3465;-961;-758;738;-1128
2934759;1;17;2;5493;-1283;3211;-800;-905;1008;-1456
2934769;1;17;2;5493;-1211;3058;-593;-1002;1117;-1642
2934779;1;17;2;5493;-1041;3047;-371;-993;1250;-1669
2934789;1;17;2;5493;-981;3024;-152;-960;1197;-1568
2934799;1;17;2;5493;-989;3051;9;-902;857;-1331
2934809;1;17;2;5494;-928;3284;122;-810;541;-1117
2934819;1;17;2;5494;-924;3685;71;-697;303;-954
2934829;1;17;2;5494;-963;4044;-67;-529;-101;-816
2934839;1;17;2;5494;-1046;4477;-299;-311;-642;-832
2934849;1;17;2;5494;-1019;4739;-514;-235;-1094;-878
2934859;1;17;2;5494;-1044;4821;-701;-81;-1339;-905
2934869;1;17;2;5494;-1077;4699;-783;112;-1353;-924
2934879;1;17;2;5494;-991;4364;-805;289;-1140;-885
2934889;1;17;2;5494;-790;4041;-815;406;-845;-907
2934899;1;17;2;5494;-649;3834;-837;381;-607;-961
2934909;1;17;2;5494;-594;3754;-914;278;-434;-920
2934919;1;17;2;5494;-534;3744;-949;139;-273;-843
2934929;1;17;2;5494;-524;3783;-980;-4;-148;-888
2934939;1;17;2;5494;-660;3802;-956;-131;-195;-1101
2934949;1;17;2;5494;-819;3923;-910;-302;-376;-1318
2934959;1;17;2;5494;-941;3972;-829;-498;-578;-1353
2934969;1;17;2;5494;-1030;3902;-697;-653;-725;-1294
2934979;1;17;2;5494;-956;3838;-590;-737;-780;-1166
2934989;1;17;2;5494;-872;3779;-531;-694;-799;-987
2934999;1;17;2;5494;-834;3753;-510;-588;-827;-865
2935009;1;17;2;5494;-804;3764;-473;-482;-880;-808
2935019;1;17;2;5494;-847;3738;-448;-442;-954;-852
2935029;1;17;2;5494;-898;3647;-466;-481;-1062;-979
2935039;1;17;2;5494;-976;3458;-550;-576;-1197;-1176
2935049;1;17;2;5494;-1011;3495;-649;-757;-1368;-1350
2935059;1;17;2;5494;-957;3690;-703;-933;-1522;-1280
2935069;1;17;2;5494;-866;3836;-812;-995;-1619;-908
2935079;1;17;2;5494;-832;3927;-875;-914;-1663;-367
2935089;1;17;2;5494;-762;3899;-824;-731;-1584;-54
2935099;1;17;2;5494;-769;3780;-715;-512;-1496;-175
2935109;1;17;2;5494;-807;3675;-664;-428;-1420;-516
2935119;1;17;2;5494;-816;3574;-722;-442;-1399;-924
2935129;1;17;2;5494;-778;3525;-863;-491;-1381;-1283
2935139;1;17;2;5494;-746;3589;-1051;-567;-1327;-1510
2935149;1;17;2;5494;-730;3707;-1202;-609;-1190;-1615
2935159;1;17;2;5494;-759;3807;-1295;-542;-990;-1729
2935169;1;17;2;5494;-795;3869;-1351;-418;-778;-1900
2935179;1;17;2;5494;-870;3790;-1255;-270;-573;-2116
2935189;1;17;2;5494;-983;3758;-1094;-156;-443;-2297
2935199;1;17;2;5494;-1110;3715;-983;-124;-367;-2363
2935209;1;17;2;5494;-1151;3735;-830;-162;-321;-2368
2935219;1;17;2;5494;-1169;3731;-780;-237;-265;-2373
2935229;1;17;2;5494;-1200;3650;-856;-255;-197;-2418
2935239;1;17;2;5494;-1326;3484;-927;-248;-175;-2628
2935249;1;17;2;5494;-1387;3362;-945;-317;-151;-2942
2935259;1;17;2;5494;-1474;3171;-908;-452;-144;-3278
2935269;1;17;2;5494;-1466;3059;-903;-629;-72;-3610
2935279;1;17;2;5494;-1487;2985;-888;-789;105;-3956
2935289;1;17;2;5494;-1554;3071;-849;-923;323;-4343
2935299;1;17;2;5494;-1627;3247;-946;-1009;568;-4625
2935309;1;17;2;5495;-1711;3393;-1071;-1056;801;-4729
2935319;1;17;2;5495;-1833;3384;-1129;-1036;1085;-4709
2935329;1;17;2;5495;-1878;3185;-1159;-956;1311;-4852
2935339;1;17;2;5495;-1881;2948;-1164;-950;1652;-5364
2935349;1;17;2;5495;-2084;2689;-1118;-1083;1884;-6030
2935359;1;17;2;5495;-2235;2546;-971;-1266;1942;-6913
2935369;1;17;2;5495;-2523;2406;-767;-1437;1688;-7652
2935379;1;17;2;5495;-2672;2464;-531;-1618;1266;-8263
2935389;1;17;2;5495;-2670;2748;-183;-1776;784;-8534
2935399;1;17;2;5495;-2655;2997;171;-1881;319;-8526
2935409;1;17;2;5495;-2445;3195;355;-1870;-128;-8315
2935419;1;17;2;5495;-2383;3164;453;-1727;-645;-8055
2935429;1;17;2;5495;-2188;3245;378;-1485;-1233;-7826
2935439;1;17;2;5495;-2020;3227;210;-1246;-1737;-7517
2935449;1;17;2;5495;-2069;3181;78;-1078;-2441;-7259
2935459;1;17;2;5495;-2066;3279;-26;-1077;-3071;-7092
2935469;1;17;2;5495;-2053;3326;-195;-1299;-3607;-6778
2935479;1;17;2;5495;-1970;3241;-453;-1642;-3995;-6446
2935489;1;17;2;5495;-1916;3190;-731;-1967;-4238;-6105
2935499;1;17;2;5495;-1955;3078;-977;-2246;-4342;-5789
2935509;1;17;2;5495;-2021;3041;-1189;-2490;-4376;-5645
2935519;1;17;2;5495;-2127;3064;-1275;-2717;-4117;-5838
2935529;1;17;2;5495;-1892;3091;-1284;-2905;-4077;-5886
2935539;1;17;2;5495;-1436;3070;-1242;-2968;-3645;-6343
2935549;1;17;2;5495;-1124;3105;-1071;-2782;-3154;-7169
2935559;1;17;2;5495;-1133;3472;-802;-2470;-2661;-7879
2935569;1;17;2;5495;-1144;3857;-702;-2397;-2221;-8175
2935579;1;17;2;5495;-1204;3924;-787;-2687;-2033;-8506
2935589;1;17;2;5495;-1171;3798;-1087;-3202;-1820;-9041
2935599;1;17;2;5495;-1175;3509;-1561;-3687;-1640;-9910
2935609;1;17;2;5495;-1292;2996;-2067;-4321;-1868;-11325
2935619;1;17;2;5495;-1638;2311;-2202;-5089;-2108;-12998
2935629;1;17;2;5495;-2530;2195;-1423;-5122;-2284;-13727
2935639;1;17;2;5495;-4277;3216;-440;-4589;-2085;-12652
2935649;1;17;2;5495;-4162;4374;-245;-4397;-1034;-10225
2935659;1;17;2;5495;-2357;3867;-274;-4351;-353;-7851
2935669;1;17;2;5495;-647;2972;-219;-3826;119;-7495
2935679;1;17;2;5495;-937;2002;-344;-3206;-603;-8143
2935689;1;17;2;5495;-1518;1581;-152;-2681;-1065;-7959
2935699;1;17;2;5495;-2785;1233;231;-2497;-1058;-7123
2935709;1;17;2;5495;-3703;304;540;-2400;-961;-6520
2935719;1;17;2;5495;-3765;-525;448;-1994;-1211;-5820
2935729;1;17;2;5495;-3891;-728;651;-1449;-1295;-4441
2935739;1;17;2;5495;-4421;-420;828;-982;-949;-2762
2935749;1;17;2;5495;-4810;-361;1123;-751;-159;-1186
2935759;1;17;2;5495;-4685;-824;1419;-443;1004;-116
2935769;1;17;2;5495;-4092;-1709;1347;145;1989;207
2935779;1;17;2;5495;-3656;-2073;1399;840;2617;139
2935789;1;17;2;5495;-3447;-1915;1414;1079;3178;-245
2935799;1;17;2;5495;-3268;-1772;1354;908;3938;-580
2935809;1;17;2;5496;-3205;-1870;1256;480;4645;-1159
2935819;1;17;2;5496;-3414;-1667;940;89;5036;-2370
2935829;1;17;2;5496;-3885;-1318;792;-477;5328;-3319
2935839;1;17;2;5496;-5387;-1021;827;-1085;5281;-3704
2935849;1;17;2;5496;-6027;-1052;753;-979;3466;-3629
2935859;1;17;2;5496;-6233;-187;1001;-826;2679;-2215
2935869;1;17;2;5496;-5064;-307;818;-1027;3271;-1195
2935879;1;17;2;5496;-4196;-970;848;-814;4373;-182
2935889;1;17;2;5496;-3541;-1440;712;-654;6189;-210
2935899;1;17;2;5496;-3583;-1581;932;199;5608;-612
2935909;1;17;2;5496;-3582;-1699;497;1106;5209;227
2935919;1;17;2;5496;-4067;-1762;300;1800;5602;686
2935929;1;17;2;5496;-5290;-578;347;2805;5584;2854
2935939;1;17;2;5496;-15200;-2373;715;3342;12274;14545
2935949;1;17;2;5496;-11521;-5968;2985;-1173;4604;10107
2935959;1;17;2;5496;-6976;-4577;2297;-1120;-8932;-4504
2935969;1;17;2;5496;3824;920;2150;-2944;-6058;-6818
2935979;1;17;2;5496;-1831;704;1309;-2100;477;-3057
2935989;1;17;2;5496;-3679;-626;1642;-1422;2576;-1309
2935999;1;17;2;5496;-5423;-1317;1452;-1140;2634;-875
2936009;1;17;2;5496;-5373;-1495;-71;-1362;1435;-498
2936019;1;17;2;5496;-5297;-702;-1065;-1650;810;-151
2936029;1;17;2;5496;-6280;450;-1195;-1716;942;67
2936039;1;17;2;5496;-6367;896;-941;-1628;952;887
2936049;1;17;2;5496;-6051;933;-246;-1414;786;1496
2936059;1;17;2;5496;-5271;976;162;-1421;922;1939
2936069;1;17;2;5496;-4809;459;-82;-1431;1719;3205
2936079;1;17;2;5496;-4675;89;-563;-1373;1879;4011
2936089;1;17;2;5496;-4945;36;-942;-1230;2109;4094
2936099;1;17;2;5496;-4780;420;-1328;-1312;2112;3519
2936109;1;17;2;5496;-4623;1083;-1232;-1410;1627;3098
2936119;1;17;2;5496;-4647;1255;-867;-1261;1406;2547
2936129;1;17;2;5496;-4312;1071;-410;-970;1096;1817
2936139;1;17;2;5496;-4432;898;-211;-799;544;1506
2936149;1;17;2;5496;-5012;709;-356;-692;284;1401
2936159;1;17;2;5496;-5215;742;-1088;-468;738;1292
2936169;1;17;2;5496;-5055;1191;-1121;-387;787;1604
2936179;1;17;2;5496;-5033;1534;-852;-350;907;1676
2936189;1;17;2;5496;-4661;1540;-694;-330;1104;1297
2936199;1;17;2;5496;-4312;1274;-524;-291;1301;858
2936209;1;17;2;5496;-4035;1045;-373;-307;1281;671
2936219;1;17;2;5496;-3940;1008;-436;-368;1129;646
2936229;1;17;2;5496;-3730;1134;-679;-435;869;877
2936239;1;17;2;5496;-3571;1074;-825;-364;436;1174
2936249;1;17;2;5496;-3978;912;-743;-164;409;1313
2936259;1;17;2;5496;-4041;878;-644;-101;769;1223
2936269;1;17;2;5496;-4009;904;-552;-179;909;985
2936279;1;17;2;5496;-3776;1014;-560;-256;911;858
2936289;1;17;2;5496;-3140;1137;-690;-380;725;1058
2936299;1;17;2;5496;-2478;1107;-823;-391;311;1319
2936309;1;17;2;5497;-2639;1126;-839;-247;-339;1768
2936319;1;17;2;5497;-3260;1192;-763;-112;-695;2002
2936329;1;17;2;5497;-3591;1238;-644;-146;-524;1977
2936339;1;17;2;5497;-3951;1333;-531;-121;-384;1678
2936349;1;17;2;5497;-4195;1317;-384;-3;-253;1298
2936359;1;17;2;5497;-4097;1312;-493;-32;-27;887
2936369;1;17;2;5497;-3862;1199;-592;-236;-201;582
2936379;1;17;2;5497;-3930;1224;-597;-349;-591;608
2936389;1;17;2;5497;-4031;1198;-564;-402;-693;755
2936399;1;17;2;5497;-3876;1240;-592;-441;-584;1002
2936409;1;17;2;5497;-3758;1394;-529;-455;-455;1163
2936419;1;17;2;5497;-3699;1419;-584;-416;-341;1046
2936429;1;17;2;5497;-3593;1381;-599;-369;-524;770
2936439;1;17;2;5497;-3750;1260;-722;-349;-414;620
2936449;1;17;2;5497;-4081;1284;-807;-367;-7;826
2936459;1;17;2;5497;-4214;1326;-783;-478;150;1091
2936469;1;17;2;5497;-4187;1342;-613;-618;191;1039
2936479;1;17;2;5497;-4119;1397;-543;-763;204;951
2936489;1;17;2;5497;-3759;1371;-529;-845;-93;1129
2936499;1;17;2;5497;-3201;1202;-582;-879;-516;1500
2936509;1;17;2;5497;-2910;1130;-755;-850;-1115;1677
2936519;1;17;2;5497;-3202;1071;-908;-719;-1554;1894
2936529;1;17;2;5497;-3556;1161;-951;-733;-1611;1838
2936539;1;17;2;5497;-3712;1322;-827;-907;-1162;1700
2936549;1;17;2;5497;-3876;1338;-828;-1060;-537;1536
2936559;1;17;2;5497;-3912;1501;-581;-1209;-233;1382
2936569;1;17;2;5497;-3988;1453;-462;-1296;-3;1281
2936579;1;17;2;5497;-3785;1493;-660;-1315;-254;1200
2936589;1;17;2;5497;-3877;1522;-616;-1299;-758;1154
2936599;1;17;2;5497;-4163;1477;-277;-1254;-1270;1228
2936609;1;17;2;5497;-4017;1501;8;-1182;-1473;1438
2936619;1;17;2;5497;-3861;1465;-101;-1058;-1623;1393
2936629;1;17;2;5497;-3828;1490;-223;-1020;-1712;964
2936639;1;17;2;5497;-3871;1631;-200;-976;-1726;568
2936649;1;17;2;5497;-3903;1860;-301;-918;-1477;299
2936659;1;17;2;5497;-3958;1935;-415;-806;-1130;62
2936669;1;17;2;5497;-3879;1801;-323;-738;-754;-185
2936679;1;17;2;5497;-3916;1816;-393;-590;-484;-355
2936689;1;17;2;5497;-3789;1914;-143;-415;-638;-629
2936699;1;17;2;5497;-3584;1861;-102;-259;-724;-685
2936709;1;17;2;5497;-3517;1843;-189;-170;-759;-789
2936719;1;17;2;5497;-3303;1598;-361;-133;-742;-810
2936729;1;17;2;5497;-3466;1392;-421;-38;-567;-641
2936739;1;17;2;5497;-3313;1398;-431;-141;-462;-473
2936749;1;17;2;5497;-2972;1438;-323;-255;-46;-137
2936759;1;17;2;5497;-2826;1431;-418;-155;222;-4
2936769;1;17;2;5497;-2467;1408;-275;-144;338;215
2936779;1;17;2;5497;-2320;1308;-228;-83;472;356
2936789;1;17;2;5497;-2435;1414;-400;-46;491;384
2936799;1;17;2;5497;-2665;1364;-523;-92;422;566
2936809;1;17;2;5498;-3075;1375;-480;-274;135;702
2936819;1;17;2;5498;-3277;1309;-465;-416;-162;889
2936829;1;17;2;5498;-3418;1388;-422;-520;-295;1038
2936839;1;17;2;5498;-3588;1489;-251;-642;-171;1076
2936849;1;17;2;5498;-3542;1720;32;-748;-118;954
2936859;1;17;2;5498;-3311;1824;218;-744;-204;948
2936869;1;17;2;5498;-3330;1791;-33;-634;-401;927
2936879;1;17;2;5498;-3502;1820;-347;-548;-545;725
2936889;1;17;2;5498;-3744;1881;-513;-621;-746;480
2936899;1;17;2;5498;-3796;1920;-622;-726;-749;226
2936909;1;17;2;5498;-3716;1799;-788;-851;-191;44
2936919;1;17;2;5498;-3647;1637;-762;-1037;141;6
2936929;1;17;2;5498;-3625;1601;-707;-1276;408;-126
2936939;1;17;2;5498;-3901;1605;-329;-1362;733;-358
2936949;1;17;2;5498;-3999;1771;15;-1284;871;-480
2936959;1;17;2;5498;-3881;1997;144;-993;623;-433
2936969;1;17;2;5498;-3837;1961;144;-584;245;-389
2936979;1;17;2;5498;-3811;1863;107;-228;-274;-212
2936989;1;17;2;5498;-3969;1732;-6;-120;-518;-217
2936999;1;17;2;5498;-4033;1677;-111;-167;-480;-280
2937009;1;17;2;5498;-3995;1704;-194;-236;-282;-351
2937019;1;17;2;5498;-3733;1733;-258;-289;-104;-417
2937029;1;17;2;5498;-3506;1646;-281;-262;-71;-343
2937039;1;17;2;5498;-3436;1616;-269;-220;-125;-288
2937049;1;17;2;5498;-3510;1654;-229;-173;-222;-254
2937059;1;17;2;5498;-3614;1584;-259;-129;-230;-231
2937069;1;17;2;5498;-3689;1619;-275;-115;-129;-283
2937079;1;17;2;5498;-3709;1652;-251;-85;-90;-280
2937089;1;17;2;5498;-3695;1611;-291;-79;-39;-250
2937099;1;17;2;5498;-3711;1581;-288;-123;52;-149
2937109;1;17;2;5498;-3599;1580;-296;-168;154;-42
2937119;1;17;2;5498;-3361;1608;-219;-189;296;55
2937129;1;17;2;5498;-3338;1554;-240;-204;505;123
2937139;1;17;2;5498;-3481;1506;-424;-260;685;43
2937149;1;17;2;5498;-3565;1598;-300;-287;705;-41
2937159;1;17;2;5498;-3568;1734;-196;-261;628;-91
2937169;1;17;2;5498;-3629;1765;-281;-198;378;-67
2937179;1;17;2;5498;-3617;1723;-354;-153;110;-35
2937189;1;17;2;5498;-3574;1690;-346;-128;-111;-39
2937199;1;17;2;5498;-3569;1676;-361;-134;-249;-33
2937209;1;17;2;5498;-3617;1655;-373;-129;-252;-5
2937219;1;17;2;5498;-3648;1633;-382;-130;-138;6
2937229;1;17;2;5498;-3612;1642;-326;-155;13;24
2937239;1;17;2;5498;-3608;1627;-291;-140;102;31
2937249;1;17;2;5498;-3636;1628;-255;-142;191;32
2937259;1;17;2;5498;-3608;1619;-239;-154;249;-39
2937269;1;17;2;5498;-3562;1642;-235;-174;233;-79
2937279;1;17;2;5498;-3569;1644;-289;-164;153;-25
2937289;1;17;2;5498;-3588;1605;-338;-169;69;2
2937299;1;17;2;5498;-3540;1644;-339;-184;2;-38
