timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
1589825;1;12;1;3005;-2342;2471;-2182;-28;-385;-30
1589835;1;12;1;3005;-2303;2443;-2188;-20;-398;-7
1589845;1;12;1;3005;-2284;2428;-2185;-26;-385;8
1589855;1;12;1;3005;-2250;2435;-2186;-26;-361;4
1589865;1;12;1;3005;-2240;2435;-2192;-34;-324;-15
1589875;1;12;1;3005;-2270;2446;-2219;-36;-308;-53
1589885;1;12;1;3005;-2285;2462;-2261;-61;-302;-106
1589895;1;12;1;3005;-2306;2470;-2290;-83;-295;-167
1589905;1;12;1;3005;-2310;2454;-2283;-115;-269;-216
1589915;1;12;1;3006;-2313;2482;-2243;-117;-207;-228
1589925;1;12;1;3006;-2343;2509;-2227;-130;-126;-184
1589935;1;12;1;3006;-2361;2521;-2199;-133;-78;-98
1589945;1;12;1;3006;-2352;2523;-2171;-161;-35;-14
1589955;1;12;1;3006;-2317;2491;-2186;-192;5;90
1589965;1;12;1;3006;-2256;2464;-2180;-212;51;140
1589975;1;12;1;3006;-2184;2422;-2230;-228;91;120
1589985;1;12;1;3006;-2191;2392;-2238;-214;106;18
1589995;1;12;1;3006;-2210;2421;-2267;-192;127;-129
1590005;1;12;1;3006;-2267;2446;-2219;-186;139;-242
1590015;1;12;1;3006;-2341;2493;-2175;-196;129;-263
1590025;1;12;1;3006;-2400;2531;-2117;-233;112;-188
1590035;1;12;1;3006;-2403;2512;-2084;-259;69;-84
1590045;1;12;1;3006;-2363;2494;-2079;-248;31;15
1590055;1;12;1;3006;-2302;2423;-2133;-225;5;78
1590065;1;12;1;3006;-2270;2409;-2169;-195;-14;87
1590075;1;12;1;3006;-2259;2408;-2204;-156;-21;59
1590085;1;12;1;3006;-2234;2417;-2199;-157;-20;11
1590095;1;12;1;3006;-2269;2442;-2234;-152;-22;-17
1590105;1;12;1;3006;-2282;2456;-2239;-167;-29;-41
1590115;1;12;1;3006;-2275;2437;-2251;-153;-42;-64
1590125;1;12;1;3006;-2278;2442;-2246;-168;-38;-71
1590135;1;12;1;3006;-2273;2434;-2243;-166;-25;-75
1590145;1;12;1;3006;-2286;2458;-2229;-181;-8;-77
1590155;1;12;1;3006;-2300;2489;-2205;-199;1;-54
1590165;1;12;1;3006;-2301;2497;-2208;-214;10;-38
1590175;1;12;1;3006;-2296;2498;-2213;-220;16;-13
1590185;1;12;1;3006;-2302;2466;-2227;-206;25;15
1590195;1;12;1;3006;-2283;2455;-2255;-203;52;13
1590205;1;12;1;3006;-2269;2457;-2247;-198;70;-25
1590215;1;12;1;3006;-2262;2453;-2244;-198;96;-53
1590225;1;12;1;3006;-2268;2465;-2222;-214;118;-57
1590235;1;12;1;3006;-2281;2472;-2211;-218;113;-44
1590245;1;12;1;3006;-2265;2503;-2162;-214;91;1
1590255;1;12;1;3006;-2241;2496;-2147;-220;47;50
1590265;1;12;1;3006;-2266;2452;-2167;-228;3;72
1590275;1;12;1;3006;-2234;2429;-2195;-217;-31;45
1590285;1;12;1;3006;-2219;2436;-2227;-206;-37;-8
1590295;1;12;1;3006;-2223;2467;-2283;-197;-16;-42
1590305;1;12;1;3006;-2259;2490;-2286;-212;38;-47
1590315;1;12;1;3006;-2301;2491;-2287;-224;68;-62
1590325;1;12;1;3006;-2335;2490;-2260;-211;72;-61
1590335;1;12;1;3006;-2331;2482;-2251;-208;59;-41
1590345;1;12;1;3006;-2311;2481;-2186;-197;40;0
1590355;1;12;1;3006;-2292;2448;-2150;-194;28;56
1590365;1;12;1;3006;-2251;2430;-2160;-205;22;86
1590375;1;12;1;3006;-2211;2418;-2149;-210;19;100
1590385;1;12;1;3006;-2202;2430;-2178;-198;0;101
1590395;1;12;1;3006;-2208;2467;-2243;-205;-12;95
1590405;1;12;1;3006;-2241;2454;-2246;-196;-27;81
1590415;1;12;1;3007;-2249;2455;-2275;-194;-23;66
1590425;1;12;1;3007;-2276;2440;-2252;-186;-20;47
1590435;1;12;1;3007;-2278;2420;-2262;-174;-19;13
1590445;1;12;1;3007;-2279;2431;-2226;-165;-13;-22
1590455;1;12;1;3007;-2288;2481;-2239;-184;-20;-40
1590465;1;12;1;3007;-2256;2485;-2225;-206;-38;-23
1590475;1;12;1;3007;-2231;2493;-2221;-202;-68;10
1590485;1;12;1;3007;-2231;2473;-2231;-186;-85;43
1590495;1;12;1;3007;-2226;2441;-2219;-176;-91;65
1590505;1;12;1;3007;-2235;2442;-2202;-160;-93;60
1590515;1;12;1;3007;-2212;2429;-2210;-146;-109;29
1590525;1;12;1;3007;-2215;2432;-2233;-148;-101;4
1590535;1;12;1;3007;-2234;2435;-2243;-152;-99;-24
1590545;1;12;1;3007;-2265;2497;-2238;-173;-95;-48
1590555;1;12;1;3007;-2264;2507;-2228;-184;-88;-41
1590565;1;12;1;3007;-2273;2518;-2221;-169;-100;-20
1590575;1;12;1;3007;-2261;2502;-2212;-163;-111;-17
1590585;1;12;1;3007;-2232;2469;-2203;-137;-139;-17
1590595;1;12;1;3007;-2223;2436;-2198;-130;-151;-24
1590605;1;12;1;3007;-2202;2438;-2201;-127;-164;-44
1590615;1;12;1;3007;-2195;2459;-2210;-158;-154;-56
1590625;1;12;1;3007;-2200;2475;-2266;-168;-140;-71
1590635;1;12;1;3007;-2224;2487;-2278;-170;-117;-71
1590645;1;12;1;3007;-2260;2490;-2270;-164;-91;-74
1590655;1;12;1;3007;-2261;2480;-2235;-123;-78;-68
1590665;1;12;1;3007;-2263;2460;-2218;-104;-86;-72
1590675;1;12;1;3007;-2257;2447;-2204;-89;-111;-99
1590685;1;12;1;3007;-2232;2452;-2231;-95;-138;-116
1590695;1;12;1;3007;-2225;2472;-2230;-139;-142;-111
1590705;1;12;1;3007;-2223;2470;-2224;-153;-135;-92
1590715;1;12;1;3007;-2233;2462;-2219;-144;-136;-79
1590725;1;12;1;3007;-2232;2455;-2241;-139;-155;-97
1590735;1;12;1;3007;-2212;2454;-2218;-137;-170;-125
1590745;1;12;1;3007;-2195;2421;-2227;-133;-168;-150
1590755;1;12;1;3007;-2196;2434;-2240;-141;-149;-203
1590765;1;12;1;3007;-2195;2473;-2224;-142;-116;-251
1590775;1;12;1;3007;-2228;2532;-2244;-156;-97;-275
1590785;1;12;1;3007;-2238;2538;-2246;-144;-94;-253
1590795;1;12;1;3007;-2305;2507;-2251;-108;-95;-200
1590805;1;12;1;3007;-2349;2497;-2212;-69;-110;-146
1590815;1;12;1;3007;-2373;2449;-2185;-26;-145;-91
1590825;1;12;1;3007;-2359;2429;-2154;-30;-178;-24
1590835;1;12;1;3007;-2295;2422;-2166;-59;-211;61
1590845;1;12;1;3007;-2272;2390;-2198;-75;-245;130
1590855;1;12;1;3007;-2228;2371;-2208;-60;-273;167
1590865;1;12;1;3007;-2231;2368;-2213;-21;-307;149
1590875;1;12;1;3007;-2280;2368;-2201;35;-366;89
1590885;1;12;1;3007;-2328;2388;-2192;112;-463;13
1590895;1;12;1;3007;-2368;2426;-2198;154;-550;-7
1590905;1;12;1;3007;-2402;2434;-2184;165;-606;80
1602658;1;12;1;3008;-96;6700;-627;-455;4140;1562
1602668;1;12;1;3008;-270;5923;-35;-1002;3413;2739
1602678;1;12;1;3008;172;5156;117;-1563;2803;2652
1602688;1;12;1;3008;828;4701;32;-1646;1935;2189
1602698;1;12;1;3008;1116;3910;-99;-1432;963;1621
1602708;1;12;1;3008;813;2974;-495;-789;209;809
1602718;1;12;1;3008;648;2138;-687;451;-131;-239
1602728;1;12;1;3008;593;2000;-842;1630;-222;-1266
1602738;1;12;1;3008;643;2481;-1070;2489;70;-1993
1602748;1;12;1;3008;706;3633;-1277;2634;488;-2401
1602758;1;12;1;3008;766;4321;-1462;2453;391;-2280
1602768;1;12;1;3008;469;4420;-1686;2166;245;-2225
1602778;1;12;1;3008;518;4784;-1398;1915;256;-2113
1602788;1;12;1;3008;483;5083;-835;1676;41;-1735
1602798;1;12;1;3008;271;4908;-64;1495;-506;-1392
1602808;1;12;1;3008;-380;4315;273;1869;-1172;-1632
1602818;1;12;1;3008;-642;4222;-51;2314;-1874;-2181
1602828;1;12;1;3008;-602;4324;-249;2415;-2831;-2615
1602838;1;12;1;3008;-835;4313;-706;2157;-3665;-2832
1602848;1;12;1;3008;-916;4604;-1260;1945;-4091;-2716
1602858;1;12;1;3008;-635;4975;-1285;1907;-4347;-2120
1602868;1;12;1;3008;-184;5457;-1144;1722;-4368;-1251
1602878;1;12;1;3008;243;5672;-872;1288;-4516;7
1602888;1;12;1;3008;709;5292;-671;719;-4887;1059
1602898;1;12;1;3008;1034;4563;-840;489;-5681;1231
1602908;1;12;1;3008;1455;4147;-985;502;-6345;489
1602918;1;12;1;3008;1724;4168;-1485;856;-6243;-734
1602928;1;12;1;3008;1622;4172;-1762;1036;-6145;-991
1602938;1;12;1;3008;1424;4159;-2297;1140;-5609;-1314
1602948;1;12;1;3008;1613;3922;-2378;869;-4729;-1224
1602958;1;12;1;3008;1980;3778;-2142;673;-3700;-914
1602968;1;12;1;3008;1914;3620;-1783;390;-3266;-777
1602978;1;12;1;3008;1479;3501;-1294;346;-3329;-1187
1602988;1;12;1;3008;909;3518;-963;465;-4119;-1806
1602998;1;12;1;3008;664;3491;-764;670;-4747;-2267
1603008;1;12;1;3008;679;3250;-1034;830;-4748;-2428
1603018;1;12;1;3008;635;2914;-1560;827;-4203;-2391
1603028;1;12;1;3008;891;2723;-2004;694;-3364;-2390
1603038;1;12;1;3008;1622;2665;-2167;346;-2370;-2044
1603048;1;12;1;3008;1826;2384;-2322;357;-1701;-2013
1603058;1;12;1;3008;1542;2424;-2173;735;-1391;-2566
1603068;1;12;1;3008;1039;2748;-1631;1108;-1536;-3427
1603078;1;12;1;3008;461;3027;-1008;1498;-2051;-4296
1603088;1;12;1;3008;-66;3295;-615;1892;-2424;-4917
1603098;1;12;1;3008;-236;3535;-637;2000;-2731;-4984
1603108;1;12;1;3008;-40;3783;-831;1883;-3062;-4567
1603118;1;12;1;3008;86;3806;-1111;1676;-3256;-4031
1603128;1;12;1;3008;9;3881;-1366;1581;-3535;-3658
1603138;1;12;1;3008;-17;4011;-1467;1446;-3702;-3235
1603148;1;12;1;3008;11;4297;-1491;1241;-3811;-2715
1603158;1;12;1;3009;185;4525;-1562;940;-3927;-2118
1603168;1;12;1;3009;371;4594;-1665;660;-3929;-1639
1603178;1;12;1;3009;338;4524;-1891;453;-3767;-1361
1603188;1;12;1;3009;99;4140;-1968;270;-3543;-1289
1603198;1;12;1;3009;-20;3883;-1569;36;-3309;-1348
1603208;1;12;1;3009;229;3481;-971;-218;-3050;-1383
1603218;1;12;1;3009;603;3013;-627;-196;-2948;-1608
1603228;1;12;1;3009;829;2837;-641;88;-3063;-2098
1603238;1;12;1;3009;824;2894;-968;512;-3278;-2566
1603248;1;12;1;3009;460;2974;-1609;952;-3473;-2831
1603258;1;12;1;3009;-14;3223;-2159;1375;-3271;-3192
1603268;1;12;1;3009;-236;3724;-2389;1260;-2575;-3300
1603278;1;12;1;3009;-383;4125;-2371;925;-2132;-3102
1603288;1;12;1;3009;-371;4354;-2118;429;-1795;-2690
1603298;1;12;1;3009;-163;4430;-1897;79;-1533;-2154
1603308;1;12;1;3009;-1;4383;-1987;-12;-1272;-1533
1603318;1;12;1;3009;24;4242;-2344;94;-860;-1002
1603328;1;12;1;3009;48;4076;-2696;285;-221;-608
1603338;1;12;1;3009;-133;3734;-2823;439;481;-375
1603348;1;12;1;3009;-568;3335;-2570;526;995;-429
1603358;1;12;1;3009;-867;3119;-1855;576;1192;-688
1603368;1;12;1;3009;-816;3011;-999;636;1026;-900
1603378;1;12;1;3009;-666;3025;-468;745;526;-879
1603388;1;12;1;3009;-617;3032;-393;855;-253;-685
1603398;1;12;1;3009;-503;3141;-814;1013;-1014;-582
1603408;1;12;1;3009;-552;3297;-1634;1157;-1643;-687
1603418;1;12;1;3009;-772;3557;-2403;1303;-1951;-1139
1603428;1;12;1;3009;-1059;3761;-2852;1250;-1822;-1575
1603438;1;12;1;3009;-1249;3996;-2918;1014;-1417;-1713
1603448;1;12;1;3009;-1157;3998;-2503;553;-1002;-1300
1603458;1;12;1;3009;-1091;3694;-2075;273;-871;-770
1603468;1;12;1;3009;-1072;3406;-1754;178;-1055;-316
1603478;1;12;1;3009;-1122;3225;-1600;330;-1542;-267
1603488;1;12;1;3009;-1276;3257;-1637;608;-2164;-588
1603498;1;12;1;3009;-1358;3475;-1795;823;-2655;-962
1603508;1;12;1;3009;-1314;3641;-1936;837;-2971;-1098
1603518;1;12;1;3009;-1213;3535;-1947;730;-3026;-849
1603528;1;12;1;3009;-983;3384;-1718;620;-2807;-280
1603538;1;12;1;3009;-643;3209;-1377;626;-2619;250
1603548;1;12;1;3009;-343;3149;-1411;806;-2656;531
1603558;1;12;1;3009;-273;3170;-1728;1138;-2787;327
1603568;1;12;1;3009;-430;3360;-2120;1551;-2946;-206
1603578;1;12;1;3009;-775;3565;-2536;1907;-2975;-820
1603588;1;12;1;3009;-1105;3708;-2779;2048;-2846;-1130
1603598;1;12;1;3009;-1376;3660;-2734;1994;-2633;-1178
1603608;1;12;1;3009;-1379;3548;-2367;1755;-2292;-847
1603618;1;12;1;3009;-1209;3217;-1992;1478;-2013;-285
1603628;1;12;1;3009;-913;2943;-1680;1490;-1919;64
1603638;1;12;1;3009;-706;2923;-1624;1641;-2031;34
1603648;1;12;1;3009;-668;3039;-1823;1893;-2255;-345
1603658;1;12;1;3010;-790;3298;-2176;2110;-2475;-893
1603668;1;12;1;3010;-822;3499;-2424;2130;-2421;-1180
1603678;1;12;1;3010;-897;3556;-2455;2036;-2165;-1224
1603688;1;12;1;3010;-990;3407;-2388;1958;-1810;-1066
1603698;1;12;1;3010;-1202;3099;-2262;1970;-1606;-923
1603708;1;12;1;3010;-1302;3082;-2011;2104;-1657;-1083
1603718;1;12;1;3010;-1278;3291;-1861;2176;-1909;-1328
1603728;1;12;1;3010;-1352;3485;-1964;2199;-2235;-1482
1603738;1;12;1;3010;-1390;3703;-2143;2126;-2449;-1476
1603748;1;12;1;3010;-1382;3804;-2313;1942;-2493;-1201
1603758;1;12;1;3010;-1299;3782;-2348;1726;-2369;-690
1603768;1;12;1;3010;-1129;3515;-2281;1498;-2121;-49
1603778;1;12;1;3010;-1023;3101;-2124;1383;-1854;369
1603788;1;12;1;3010;-927;2766;-1863;1407;-1765;354
1603798;1;12;1;3010;-819;2509;-1775;1578;-1899;-158
1603808;1;12;1;3010;-756;2547;-1817;1758;-2121;-954
1603818;1;12;1;3010;-766;2743;-1884;1901;-2302;-1691
1603828;1;12;1;3010;-932;3062;-2126;2027;-2422;-2293
1603838;1;12;1;3010;-1193;3290;-2385;2073;-2310;-2494
1603848;1;12;1;3010;-1351;3457;-2522;1959;-2071;-2378
1603858;1;12;1;3010;-1441;3510;-2617;1771;-1693;-1975
1603868;1;12;1;3010;-1496;3353;-2573;1598;-1236;-1466
1603878;1;12;1;3010;-1560;3127;-2439;1517;-866;-1052
1603888;1;12;1;3010;-1577;2951;-2248;1498;-686;-892
1603898;1;12;1;3010;-1548;2832;-2104;1551;-681;-939
1603908;1;12;1;3010;-1507;2756;-2039;1637;-784;-1137
1603918;1;12;1;3010;-1550;2758;-2045;1706;-896;-1346
1603928;1;12;1;3010;-1469;2825;-2028;1710;-908;-1475
1603938;1;12;1;3010;-1343;2956;-2032;1639;-856;-1358
1603948;1;12;1;3010;-1229;2941;-2108;1495;-703;-1178
1603958;1;12;1;3010;-1209;2961;-2168;1393;-561;-1046
