timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
1707708;1;12;1;3218;-738;3479;-842;-2155;2773;3810
1707718;1;12;1;3218;-821;3303;-1178;-2351;2730;3834
1707728;1;12;1;3218;-863;3337;-1230;-2455;2893;3854
1707738;1;12;1;3218;-909;3521;-936;-2351;3051;4028
1707748;1;12;1;3218;-767;3778;-563;-2063;3133;4576
1707758;1;12;1;3218;-828;3788;-287;-1495;2945;5259
1707768;1;12;1;3218;-837;3808;-147;-978;2716;5964
1707778;1;12;1;3218;-855;3797;-205;-517;2630;6380
1707788;1;12;1;3218;-819;3843;-507;-309;2681;6841
1707798;1;12;1;3218;-605;4045;-792;-488;2793;7483
1707808;1;12;1;3218;-238;4155;-893;-949;2924;8302
1707818;1;12;1;3218;-37;3819;-1070;-1437;2682;8998
1707828;1;12;1;3218;71;3164;-1269;-1909;2235;9078
1707838;1;12;1;3218;480;2596;-1414;-1862;2077;8266
1707848;1;12;1;3218;1308;2709;-1525;-1579;2260;7147
1707858;1;12;1;3218;1597;3031;-1473;-1265;2331;6125
1707868;1;12;1;3218;1623;3613;-1135;-1055;2062;5289
1707878;1;12;1;3218;1277;4036;-806;-916;1837;4723
1707888;1;12;1;3218;696;4217;-718;-1180;1985;4549
1707898;1;12;1;3218;-79;3845;-1200;-1250;2190;4429
1707908;1;12;1;3218;-150;3630;-1603;-1113;2142;4042
1707918;1;12;1;3218;-17;3675;-1582;-1206;1775;3247
1707928;1;12;1;3218;221;3808;-1403;-1305;1987;2418
1707938;1;12;1;3218;612;4233;-1197;-1264;2315;2151
1707948;1;12;1;3218;783;4404;-840;-1446;2282;2295
1707958;1;12;1;3218;882;4268;-347;-1745;2105;2397
1707968;1;12;1;3218;1050;3972;16;-1982;1968;2217
1707978;1;12;1;3218;888;3296;-114;-1992;1730;1389
1707988;1;12;1;3218;742;2751;-663;-1473;1605;17
1707998;1;12;1;3218;863;2928;-1076;-615;1561;-1234
1708008;1;12;1;3218;1508;3794;-975;83;1774;-1715
1708018;1;12;1;3218;1673;4724;-508;499;1922;-1598
1708028;1;12;1;3218;1457;5437;223;647;1576;-1304
1708038;1;12;1;3218;1128;5637;796;665;548;-1369
1708048;1;12;1;3218;886;5623;728;851;-531;-1822
1708058;1;12;1;3218;819;5717;102;725;-1342;-2298
1708068;1;12;1;3218;229;5444;-878;579;-1504;-2420
1708078;1;12;1;3218;-247;5206;-1768;528;-1488;-2313
1708088;1;12;1;3218;55;5506;-1879;172;-1287;-1435
1708098;1;12;1;3218;725;5712;-1060;-279;-845;101
1708108;1;12;1;3218;1067;5453;-1;-269;-886;1247
1708118;1;12;1;3218;1008;4728;736;-16;-1597;1489
1708128;1;12;1;3218;1039;3803;638;490;-2513;651
1708138;1;12;1;3218;1203;3304;-199;931;-3325;-793
1708148;1;12;1;3218;1131;3051;-1020;803;-3543;-2260
1708158;1;12;1;3219;932;3116;-1703;484;-3242;-3477
1708168;1;12;1;3219;895;3475;-1982;165;-2769;-3752
1708178;1;12;1;3219;950;3987;-1770;41;-1851;-3355
1708188;1;12;1;3219;806;4246;-1208;12;-1165;-2882
1708198;1;12;1;3219;622;4355;-633;381;-854;-2482
1708208;1;12;1;3219;343;4282;-227;883;-1171;-2426
1708218;1;12;1;3219;198;4207;-3;1241;-1708;-2548
1708228;1;12;1;3219;321;4114;-29;1373;-2172;-2539
1708238;1;12;1;3219;550;3973;-189;1385;-2585;-2374
1708248;1;12;1;3219;678;3792;-588;1405;-2911;-2201
1708258;1;12;1;3219;786;3640;-1000;1463;-2946;-2156
1708268;1;12;1;3219;822;3547;-1306;1424;-2790;-2143
1708278;1;12;1;3219;883;3528;-1464;1281;-2397;-2154
1708288;1;12;1;3219;1004;3456;-1467;1012;-1975;-2061
1708298;1;12;1;3219;1049;3382;-1235;829;-1792;-2146
1708308;1;12;1;3219;957;3322;-973;782;-1771;-2454
1708318;1;12;1;3219;796;3326;-879;901;-1866;-2854
1708328;1;12;1;3219;617;3432;-816;1063;-1951;-3141
1708338;1;12;1;3219;469;3541;-841;1202;-1996;-3181
1708348;1;12;1;3219;436;3690;-852;1255;-1999;-3008
1708358;1;12;1;3219;412;3735;-862;1259;-2044;-2691
1708368;1;12;1;3219;530;3773;-820;1315;-1981;-2433
1708378;1;12;1;3219;661;3783;-854;1340;-1937;-2272
1708388;1;12;1;3219;814;3801;-935;1336;-1882;-2160
1708398;1;12;1;3219;885;3794;-1046;1329;-1859;-2125
1708408;1;12;1;3219;853;3772;-1139;1346;-1842;-2197
1708418;1;12;1;3219;700;3733;-1223;1398;-1859;-2361
1708428;1;12;1;3219;501;3703;-1236;1433;-1920;-2532
1708438;1;12;1;3219;379;3711;-1111;1346;-1936;-2638
1708448;1;12;1;3219;393;3804;-973;1192;-1900;-2609
1708458;1;12;1;3219;502;3892;-903;1030;-1818;-2481
1708468;1;12;1;3219;481;3915;-972;952;-1792;-2386
1708478;1;12;1;3219;410;3929;-1081;997;-1803;-2435
1708488;1;12;1;3219;257;3922;-1224;1070;-1843;-2538
1708498;1;12;1;3219;174;3986;-1286;1074;-1844;-2547
1708508;1;12;1;3219;191;4028;-1273;1047;-1741;-2426
1708518;1;12;1;3219;226;3996;-1254;1032;-1579;-2218
1708528;1;12;1;3219;185;3950;-1215;1032;-1455;-2033
1708538;1;12;1;3219;161;3918;-1141;998;-1440;-1931
1708548;1;12;1;3219;172;3918;-1056;937;-1473;-1902
1708558;1;12;1;3219;101;3887;-1086;862;-1595;-1942
1708568;1;12;1;3219;-4;3883;-1102;819;-1757;-2112
1708578;1;12;1;3219;-119;3952;-1128;721;-1898;-2313
1708588;1;12;1;3219;-197;4065;-1166;637;-1979;-2463
1708598;1;12;1;3219;-101;4175;-1149;504;-1950;-2399
1708608;1;12;1;3219;-42;4126;-1178;468;-1838;-2137
1708618;1;12;1;3219;-103;3958;-1216;569;-1753;-1897
1708628;1;12;1;3219;-218;3825;-1145;731;-1773;-1796
1708638;1;12;1;3219;-298;3717;-1077;829;-1907;-1882
1708648;1;12;1;3219;-334;3733;-1067;827;-2124;-2037
1708658;1;12;1;3220;-316;3773;-1053;747;-2347;-2144
1708668;1;12;1;3220;-397;3840;-1141;662;-2561;-2220
1708678;1;12;1;3220;-459;3951;-1202;628;-2704;-2274
1708688;1;12;1;3220;-492;4124;-1190;574;-2796;-2269
1708698;1;12;1;3220;-537;4256;-1186;570;-2872;-2189
1708708;1;12;1;3220;-569;4172;-1210;571;-2947;-1991
1708718;1;12;1;3220;-516;4005;-1180;591;-2960;-1804
1708728;1;12;1;3220;-458;3869;-1170;674;-2968;-1708
1708738;1;12;1;3220;-410;3756;-1182;798;-2987;-1726
1708748;1;12;1;3220;-433;3725;-1218;879;-3010;-1792
1708758;1;12;1;3220;-446;3700;-1259;865;-3042;-1831
1708768;1;12;1;3220;-534;3688;-1344;766;-3071;-1881
1708778;1;12;1;3220;-611;3607;-1362;701;-3087;-1958
1708788;1;12;1;3220;-558;3620;-1323;746;-3057;-2060
1708798;1;12;1;3220;-467;3691;-1306;799;-2960;-2057
1708808;1;12;1;3220;-393;3698;-1308;839;-2736;-1953
1708818;1;12;1;3220;-427;3684;-1349;875;-2476;-1893
1708828;1;12;1;3220;-506;3693;-1374;1015;-2328;-2035
1708838;1;12;1;3220;-625;3746;-1363;1142;-2357;-2305
1708848;1;12;1;3220;-821;3814;-1288;1170;-2528;-2620
1708858;1;12;1;3220;-1017;3863;-1178;1185;-2785;-2856
1708868;1;12;1;3220;-1047;3981;-921;1242;-3111;-2935
1708878;1;12;1;3220;-1039;3952;-734;1366;-3421;-2780
1708888;1;12;1;3220;-1078;3894;-659;1540;-3723;-2453
1708898;1;12;1;3220;-1187;3916;-743;1788;-4141;-2107
1708908;1;12;1;3220;-1234;3819;-838;1997;-4447;-1989
1708918;1;12;1;3220;-1214;3838;-1086;2115;-4585;-1929
1708928;1;12;1;3220;-1192;3849;-1357;2119;-4495;-1966
1708938;1;12;1;3220;-1153;3838;-1563;2002;-4376;-1994
1708948;1;12;1;3220;-1083;3770;-1746;1854;-4341;-2005
1708958;1;12;1;3220;-1048;3598;-1858;1705;-4190;-2046
1708968;1;12;1;3220;-1068;3432;-1880;1517;-3969;-1944
1708978;1;12;1;3220;-1028;3153;-1695;1477;-3741;-1886
1708988;1;12;1;3220;-1051;2959;-1459;1329;-3838;-1932
1708998;1;12;1;3220;-1126;2887;-1400;1661;-3612;-1981
1709008;1;12;1;3220;-1247;3051;-1491;1811;-3582;-2139
1709018;1;12;1;3220;-1336;3207;-1648;1900;-3528;-2260
1709028;1;12;1;3220;-1349;3411;-1844;1917;-3290;-2250
1709038;1;12;1;3220;-1275;3493;-1996;1754;-3101;-2129
1709048;1;12;1;3220;-1287;3348;-2088;1645;-2863;-1939
1709058;1;12;1;3220;-1433;3021;-2179;1692;-2558;-1963
1709068;1;12;1;3220;-1697;2871;-2144;1913;-2269;-2253
1709078;1;12;1;3220;-1966;3032;-1950;2160;-2049;-2643
1709088;1;12;1;3220;-2040;3360;-1756;2365;-2039;-2750
1709098;1;12;1;3220;-2026;3522;-1714;2429;-2094;-2468
1709108;1;12;1;3220;-2041;3415;-1750;2450;-2115;-1969
1709118;1;12;1;3220;-1940;3371;-1756;2420;-2113;-1409
1709128;1;12;1;3220;-1653;3269;-1805;2399;-2050;-887
1709138;1;12;1;3220;-1407;2991;-1909;2512;-1912;-656
1709148;1;12;1;3220;-1413;2705;-2133;2752;-1770;-889
1709158;1;12;1;3221;-1544;2671;-2244;3038;-1635;-1639
1709168;1;12;1;3221;-1688;2785;-2269;3249;-1373;-2621
1709178;1;12;1;3221;-1934;3134;-2148;3390;-1199;-3338
1709188;1;12;1;3221;-2190;3529;-2020;3385;-1188;-3506
1709198;1;12;1;3221;-2276;3725;-1927;3174;-1188;-3028
1709208;1;12;1;3221;-2182;3738;-1812;2779;-938;-1981
1709218;1;12;1;3221;-2064;3491;-1837;2415;-631;-857
1709228;1;12;1;3221;-1929;3141;-1961;2187;-465;-218
1709238;1;12;1;3221;-1868;2864;-2067;2028;-482;-171
1709248;1;12;1;3221;-1883;2622;-2140;2020;-567;-697
1709258;1;12;1;3221;-1987;2531;-2128;2017;-763;-1484
1709268;1;12;1;3221;-2148;2701;-2076;2029;-980;-2293
1709278;1;12;1;3221;-2337;3088;-1875;2028;-1235;-2736
1709288;1;12;1;3221;-2594;3465;-1748;1776;-1482;-2439
1709298;1;12;1;3221;-2578;3355;-1511;1557;-1473;-1798
1709308;1;12;1;3221;-2608;3275;-1466;1420;-1338;-1096
1709318;1;12;1;3221;-2478;3055;-1522;1293;-1297;-432
1709328;1;12;1;3221;-2289;2783;-1689;1174;-1367;57
1709338;1;12;1;3221;-2101;2499;-1853;1039;-1444;245
1709348;1;12;1;3221;-2069;2302;-1993;862;-1539;184
1709358;1;12;1;3221;-2193;2314;-2045;769;-1694;-147
1709368;1;12;1;3221;-2146;2125;-1933;954;-1872;-771
1709378;1;12;1;3221;-2335;2482;-1852;1145;-2089;-1334
1709388;1;12;1;3221;-2617;2812;-1802;961;-2367;-1309
1709398;1;12;1;3221;-2545;2862;-1746;1114;-2369;-1335
1709408;1;12;1;3221;-2684;2968;-1802;1081;-2175;-964
1709418;1;12;1;3221;-2790;3092;-1886;1017;-1983;-464
1709428;1;12;1;3221;-2610;2753;-1920;1157;-1673;-229
1709438;1;12;1;3221;-2609;2780;-2057;1103;-1388;105
1709448;1;12;1;3221;-2326;2567;-2042;1111;-1049;180
1709458;1;12;1;3221;-2205;2555;-2098;1045;-683;240
1709468;1;12;1;3221;-2088;2438;-2093;945;-402;183
1709478;1;12;1;3221;-2033;2413;-2090;935;-227;-108
1709488;1;12;1;3221;-2072;2422;-2040;846;-169;-402
1709498;1;12;1;3221;-2160;2493;-1950;741;-203;-670
1709508;1;12;1;3221;-2290;2586;-1870;647;-293;-801
1709518;1;12;1;3221;-2493;2654;-1749;609;-432;-780
1709528;1;12;1;3221;-2656;2702;-1614;598;-608;-608
1709538;1;12;1;3221;-2715;2737;-1513;545;-766;-360
1709548;1;12;1;3221;-2666;2729;-1502;436;-874;-57
1709558;1;12;1;3221;-2559;2565;-1637;365;-1062;251
1709568;1;12;1;3221;-2518;2463;-1810;349;-1044;200
1709578;1;12;1;3221;-2503;2425;-2035;354;-1022;106
1709588;1;12;1;3221;-2517;2473;-2135;382;-946;-80
1709598;1;12;1;3221;-2523;2578;-2145;399;-867;-192
1709608;1;12;1;3221;-2550;2657;-2094;397;-773;-129
1709618;1;12;1;3221;-2571;2636;-1979;367;-638;43
1709628;1;12;1;3221;-2550;2557;-1897;371;-513;218
1709638;1;12;1;3221;-2556;2453;-1825;395;-440;302
1709648;1;12;1;3221;-2527;2394;-1817;425;-471;241
