timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
3443785;1;20;2;6464;1708;4682;1256;1570;-3737;3852
3443795;1;20;2;6464;2035;4496;1202;1920;-4037;3540
3443805;1;20;2;6464;2099;4068;1332;1940;-3785;3248
3443815;1;20;2;6464;1837;3952;1684;1421;-3413;2888
3443825;1;20;2;6465;1314;4085;2290;814;-3628;2812
3443835;1;20;2;6465;964;4595;2363;120;-3794;2989
3443845;1;20;2;6465;1233;5012;2107;-240;-4165;2589
3443855;1;20;2;6465;2123;5406;1587;-100;-4561;1880
3443865;1;20;2;6465;2936;5622;1081;337;-4863;374
3443875;1;20;2;6465;3197;5276;883;706;-4796;-935
3443885;1;20;2;6465;3097;4861;790;1011;-4452;-1476
3443895;1;20;2;6465;2870;4447;999;1058;-4295;-1630
3443905;1;20;2;6465;2650;4643;1079;827;-4391;-1495
3443915;1;20;2;6465;2327;5082;1208;496;-4939;-1493
3443925;1;20;2;6465;1958;5499;1158;43;-5365;-1163
3443935;1;20;2;6465;1942;5564;926;4;-5708;-687
3443945;1;20;2;6465;2508;5269;490;53;-5713;-520
3443955;1;20;2;6465;2965;4962;194;152;-5339;-900
3443965;1;20;2;6465;2873;4761;271;144;-4899;-1827
3443975;1;20;2;6465;2520;4616;420;-274;-4452;-2542
3443985;1;20;2;6465;2137;4519;626;-938;-4048;-2577
3443995;1;20;2;6465;1763;4526;779;-1534;-3716;-2243
3444005;1;20;2;6465;1481;4384;856;-1831;-3525;-1964
3444015;1;20;2;6465;1465;4112;889;-1966;-3550;-1563
3444025;1;20;2;6465;1559;3884;899;-2077;-3671;-1422
3444035;1;20;2;6465;1683;3749;852;-2320;-3323;-1834
3444045;1;20;2;6465;1781;3730;734;-2681;-2704;-2391
3444055;1;20;2;6465;1903;3809;685;-2998;-2023;-3035
3444065;1;20;2;6465;1890;3884;630;-3213;-1490;-3458
3444075;1;20;2;6465;1685;3790;600;-3262;-1137;-3520
3444085;1;20;2;6465;1494;3727;594;-3385;-622;-3124
3444095;1;20;2;6465;1174;3533;594;-3026;-773;-2805
3444105;1;20;2;6465;1070;3432;504;-2762;-961;-2701
3444115;1;20;2;6465;1123;3386;363;-2608;-1034;-2807
3444125;1;20;2;6465;1227;3467;201;-2582;-806;-3466
3444135;1;20;2;6465;1342;3720;101;-2414;-557;-3812
3444145;1;20;2;6465;1499;3838;178;-2147;-52;-3830
3444155;1;20;2;6465;1631;3966;223;-1873;356;-3877
3444165;1;20;2;6465;1530;3910;333;-1637;538;-3620
3444175;1;20;2;6465;1470;3748;444;-1462;712;-3269
3444185;1;20;2;6465;1105;3811;462;-1302;652;-3157
3444195;1;20;2;6465;1094;3724;528;-1206;584;-3042
3444205;1;20;2;6465;1078;3861;406;-1205;479;-2902
3444215;1;20;2;6465;1120;3873;372;-1301;539;-2997
3444225;1;20;2;6465;1091;3827;296;-1360;563;-3081
3444235;1;20;2;6465;884;3819;301;-1293;499;-3136
3444245;1;20;2;6465;867;3650;334;-1056;358;-2921
3444255;1;20;2;6465;782;3419;411;-665;235;-2325
3444265;1;20;2;6465;799;3276;480;-156;71;-1988
3444275;1;20;2;6465;862;3171;452;98;94;-1946
3444285;1;20;2;6465;803;3235;358;132;98;-1881
3444295;1;20;2;6465;721;3392;286;-156;472;-1745
3444305;1;20;2;6465;766;3825;212;-530;932;-1479
3444315;1;20;2;6465;753;4176;309;-957;1531;-1414
3444325;1;20;2;6466;845;4191;370;-1109;1665;-1670
3444335;1;20;2;6466;865;4081;421;-1066;1555;-1746
3444345;1;20;2;6466;1003;3906;414;-896;1254;-1776
3444355;1;20;2;6466;1017;3680;429;-790;1150;-1651
3444365;1;20;2;6466;997;3562;432;-784;1189;-1819
3444375;1;20;2;6466;914;3535;454;-925;1405;-1996
3444385;1;20;2;6466;826;3468;541;-1089;1713;-2171
3444395;1;20;2;6466;723;3431;638;-1133;1834;-2261
3444405;1;20;2;6466;547;3330;723;-1074;1830;-2145
3444415;1;20;2;6466;485;3334;748;-884;1656;-1805
3444425;1;20;2;6466;535;3323;691;-654;1284;-1396
3444435;1;20;2;6466;689;3243;594;-504;904;-1126
3444445;1;20;2;6466;852;3170;524;-481;658;-1045
3444455;1;20;2;6466;903;3189;571;-497;573;-955
3444465;1;20;2;6466;930;3297;572;-557;591;-937
3444475;1;20;2;6466;903;3450;650;-597;631;-937
3444485;1;20;2;6466;669;3647;741;-567;547;-876
3444495;1;20;2;6466;598;3804;777;-472;321;-627
3444505;1;20;2;6466;658;3904;770;-300;3;-295
3444515;1;20;2;6466;802;3836;777;-177;-234;55
3444525;1;20;2;6466;1053;3685;695;-212;-344;217
3444535;1;20;2;6466;1247;3550;578;-436;-217;-18
3444545;1;20;2;6466;1236;3402;698;-726;111;-365
3444555;1;20;2;6466;1170;3432;875;-866;355;-583
3444565;1;20;2;6466;946;3427;1131;-822;266;-712
3444575;1;20;2;6466;572;3523;1306;-761;-13;-603
3444585;1;20;2;6466;438;3715;1338;-657;-336;-341
3444595;1;20;2;6466;444;3779;1335;-554;-665;38
3444605;1;20;2;6466;701;3719;1251;-486;-826;340
3444615;1;20;2;6466;1011;3533;1152;-452;-773;480
3444625;1;20;2;6466;1159;3411;1060;-538;-546;369
3444635;1;20;2;6466;1060;3427;1066;-580;-402;159
3444645;1;20;2;6466;875;3519;1149;-503;-378;247
3444655;1;20;2;6466;685;3793;1305;-307;-599;673
3444665;1;20;2;6466;587;4022;1330;-84;-874;1062
3444675;1;20;2;6466;657;4075;1329;38;-1064;1239
3444685;1;20;2;6466;863;4068;1249;63;-1270;1026
3444695;1;20;2;6466;982;3951;1125;-162;-1331;590
3444705;1;20;2;6466;945;3910;1120;-452;-1244;106
3444715;1;20;2;6466;861;3880;1233;-746;-1043;-77
3444725;1;20;2;6466;816;3843;1354;-905;-824;45
3444735;1;20;2;6466;823;3811;1401;-961;-744;379
3444745;1;20;2;6466;742;3842;1409;-949;-723;601
3444755;1;20;2;6466;636;3878;1341;-850;-702;661
3444765;1;20;2;6466;570;4010;1285;-760;-685;316
3444775;1;20;2;6466;498;4128;1261;-719;-689;-178
3444785;1;20;2;6466;473;4211;1278;-699;-762;-490
3444795;1;20;2;6466;545;4197;1256;-749;-671;-591
3444805;1;20;2;6466;744;4112;1256;-777;-582;-454
3444815;1;20;2;6466;974;3870;1160;-877;-468;-139
3444825;1;20;2;6467;1139;3621;1083;-1046;-399;74
3444835;1;20;2;6467;1064;3500;1023;-1254;-173;120
3444845;1;20;2;6467;826;3505;1012;-1369;71;85
3444855;1;20;2;6467;617;3675;1040;-1278;1;30
3444865;1;20;2;6467;543;3928;1024;-1069;-321;-20
3444875;1;20;2;6467;556;4055;962;-768;-732;89
3444885;1;20;2;6467;709;3954;918;-584;-942;120
3444895;1;20;2;6467;983;3756;563;-464;-1342;-36
3444905;1;20;2;6467;1167;3548;880;-844;-689;-194
3444915;1;20;2;6467;1296;3427;755;-1307;-397;-736
3444925;1;20;2;6467;1132;3369;851;-1744;-73;-1148
3444935;1;20;2;6467;842;3317;931;-1964;58;-1022
3444945;1;20;2;6467;691;3298;977;-2019;-61;-642
3444955;1;20;2;6467;604;3339;959;-2031;-281;-206
3444965;1;20;2;6467;642;3393;895;-1930;-681;208
3444975;1;20;2;6467;799;3405;950;-1782;-1106;490
3444985;1;20;2;6467;933;3436;1072;-1689;-1408;682
3444995;1;20;2;6467;1042;3505;1164;-1670;-1526;835
3445005;1;20;2;6467;1085;3604;1257;-1741;-1479;893
3445015;1;20;2;6467;1078;3664;1266;-1869;-1437;930
3445025;1;20;2;6467;1149;3704;1240;-2068;-1333;800
3445035;1;20;2;6467;1192;3694;1167;-2199;-1322;642
3445045;1;20;2;6467;1174;3712;1131;-2348;-1278;449
3445055;1;20;2;6467;1032;3680;1057;-2489;-1210;274
3445065;1;20;2;6467;810;3631;1013;-2651;-1139;27
3445075;1;20;2;6467;651;3685;992;-2611;-1190;-180
3445085;1;20;2;6467;581;3781;1045;-2356;-1302;-393
3445095;1;20;2;6467;621;3849;1077;-1960;-1283;-684
3445105;1;20;2;6467;754;3784;1097;-1511;-1173;-905
3445115;1;20;2;6467;898;3677;1060;-1275;-1258;-1005
3445125;1;20;2;6467;902;3660;692;-1206;-1646;-974
3445135;1;20;2;6467;902;3369;928;-1584;-1213;-907
3445145;1;20;2;6467;746;3251;770;-1741;-1361;-1204
3445155;1;20;2;6467;727;3449;873;-2033;-1488;-1173
3445165;1;20;2;6467;539;3531;951;-2214;-1393;-1075
3445175;1;20;2;6467;353;3589;996;-2211;-1632;-705
3445185;1;20;2;6467;335;3546;938;-2227;-1760;-401
3445195;1;20;2;6467;486;3370;774;-2211;-2064;-317
3445205;1;20;2;6467;537;3226;682;-2310;-2006;-464
3445215;1;20;2;6467;653;3027;443;-2537;-1915;-822
3445225;1;20;2;6467;554;2809;545;-2888;-1730;-1141
3445235;1;20;2;6467;514;2614;640;-3116;-1737;-1010
3445245;1;20;2;6467;372;2566;824;-3325;-1828;-813
3445255;1;20;2;6467;251;2285;906;-3418;-2062;-311
3445265;1;20;2;6467;66;2012;1004;-3516;-2765;542
3445275;1;20;2;6467;-990;1985;1549;-1904;-7023;7289
3445285;1;20;2;6467;1928;3248;693;-2371;-5082;6174
3445295;1;20;2;6467;1322;3669;1111;-3578;-3428;2490
3445305;1;20;2;6467;1122;2890;1643;-3111;-2388;1417
3445315;1;20;2;6467;1795;2313;1888;-2489;85;736
3445325;1;20;2;6468;2868;3152;2231;-4361;1555;1708
3445335;1;20;2;6468;3197;3045;2212;-5246;2517;1794
3445345;1;20;2;6468;2414;3128;2387;-6762;4199;2061
3445355;1;20;2;6468;1431;3643;2429;-7505;4823;3046
3445365;1;20;2;6468;475;4189;2445;-8154;4732;2610
3445375;1;20;2;6468;1236;4590;2620;-8365;4501;1684
3445385;1;20;2;6468;1951;4647;2459;-8076;4824;632
3445395;1;20;2;6468;2431;4058;2070;-7724;6222;-835
3445405;1;20;2;6468;2352;3252;1805;-8217;8269;-1417
3445415;1;20;2;6468;1479;1940;2219;-8523;9907;-1344
3445425;1;20;2;6468;-900;701;2675;-8567;9105;-261
3445435;1;20;2;6468;-2319;639;2834;-8027;6393;1742
3445445;1;20;2;6468;-1037;1563;2297;-7729;3552;3680
3445455;1;20;2;6468;1835;3600;1660;-8661;2737;5579
3445465;1;20;2;6468;3517;5059;1285;-9257;4729;3538
3445475;1;20;2;6468;3785;5307;1525;-11287;7628;1751
3445485;1;20;2;6468;2875;5026;2323;-12828;10608;275
3445495;1;20;2;6468;410;4222;3986;-14056;12548;-844
3445505;1;20;2;6468;-1993;3601;6133;-13157;11612;-334
3445515;1;20;2;6468;-1633;4308;7415;-11006;10148;247
3445525;1;20;2;6468;636;5062;8808;-10701;10662;-790
3445535;1;20;2;6468;348;4185;8901;-11447;11316;-2013
3445545;1;20;2;6468;-217;2913;9515;-12295;10499;-2813
3445555;1;20;2;6468;-1154;1262;8566;-12798;8968;-4187
3445565;1;20;2;6468;-2698;41;6861;-11911;5704;-3817
3445575;1;20;2;6468;-2761;-377;5064;-10084;2105;-2399
3445585;1;20;2;6468;-2434;-160;3227;-8104;-641;-2120
3445595;1;20;2;6468;-1537;-15;2009;-7673;-3069;-2810
3445605;1;20;2;6468;-575;415;1724;-7739;-3050;-2220
3445615;1;20;2;6468;-402;488;2554;-7973;-1305;-2358
3445625;1;20;2;6468;332;321;2960;-8563;733;-4333
3445635;1;20;2;6468;485;-9;3008;-8263;1922;-4013
3445645;1;20;2;6468;-280;-342;2735;-8823;2399;-2793
3445655;1;20;2;6468;-1510;-965;2815;-8571;2095;-1766
3445665;1;20;2;6468;-2692;-1329;3095;-7984;1200;-623
3445675;1;20;2;6468;-2571;-561;2984;-6217;692;1861
3445685;1;20;2;6468;-1768;407;4410;-3933;314;4436
3445695;1;20;2;6468;-1458;1397;4790;-4681;383;838
3445705;1;20;2;6468;-974;853;5171;-4384;289;-2634
3445715;1;20;2;6468;-643;-39;5592;-5243;849;-5245
3445725;1;20;2;6468;-474;-1487;5280;-6277;2047;-7775
3445735;1;20;2;6468;-930;-2542;5078;-6993;1761;-5278
3445745;1;20;2;6468;-1341;-3040;4704;-6569;1088;-2996
3445755;1;20;2;6468;-1661;-3530;4838;-5019;60;-1673
3445765;1;20;2;6468;-1321;-2697;4761;-3442;-1529;880
3445775;1;20;2;6468;-662;-1212;4563;-2151;-2267;1332
3445785;1;20;2;6468;-689;-857;4492;-1802;-2000;2028
3445795;1;20;2;6468;-707;633;4312;-1629;-2178;3287
3445805;1;20;2;6468;-357;882;3908;-2377;-1281;1515
3445815;1;20;2;6468;-145;414;3752;-3430;81;1157
