timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
3488915;1;20;2;6555;732;4509;1973;-10236;4116;1592
3488925;1;20;2;6555;460;4073;2388;-8972;4954;1937
3488935;1;20;2;6555;102;3599;2554;-8159;5138;2036
3488945;1;20;2;6555;14;2766;2645;-8437;4985;1342
3488955;1;20;2;6555;786;2338;2231;-10299;2762;556
3488965;1;20;2;6555;1109;2066;2211;-11467;5939;1240
3488975;1;20;2;6555;1350;2281;2622;-12104;5826;2077
3488985;1;20;2;6555;843;2659;2973;-12062;5932;2957
3488995;1;20;2;6555;794;2857;3747;-12189;5772;2513
3489005;1;20;2;6555;844;2478;4884;-12214;5383;2127
3489015;1;20;2;6555;318;2421;6444;-12966;4484;1044
3489025;1;20;2;6555;615;1559;7054;-13531;3623;2166
3489035;1;20;2;6555;597;833;7535;-14279;3240;1808
3489045;1;20;2;6555;105;491;6665;-14535;2939;563
3489055;1;20;2;6555;-639;17;5832;-14081;1751;-453
3489065;1;20;2;6555;-1015;145;4586;-13146;1372;-2090
3489075;1;20;2;6555;1296;380;3285;-12624;5939;-5556
3489085;1;20;2;6555;-29;-218;3644;-13814;7196;-6043
3489095;1;20;2;6555;-975;-1221;4539;-13064;5894;-4400
3489105;1;20;2;6555;-80;-2018;4903;-11243;3969;-2505
3489115;1;20;2;6555;731;-2763;5329;-10068;4238;-2187
3489125;1;20;2;6555;508;-1447;5798;-9200;5510;-1794
3489135;1;20;2;6555;-685;-891;6498;-8757;5386;-1700
3489145;1;20;2;6555;-1934;-1140;5989;-9079;4425;-2506
3489155;1;20;2;6555;-2030;-1483;5586;-8581;2590;-1876
3489165;1;20;2;6555;-1660;-1140;5861;-7640;1326;-1350
3489175;1;20;2;6555;-1310;-588;6014;-7613;604;-1549
3489185;1;20;2;6555;-257;-355;5885;-7162;522;-445
3489195;1;20;2;6555;974;-556;5157;-6671;1867;565
3489205;1;20;2;6555;1670;-1206;4984;-5610;3248;580
3489215;1;20;2;6555;1788;-1871;4478;-4703;2232;-309
3489225;1;20;2;6555;1423;-1931;4150;-3913;1721;-736
3489235;1;20;2;6555;943;-2049;3994;-3698;1703;-1489
3489245;1;20;2;6555;222;-2204;3908;-3151;574;-1762
3489255;1;20;2;6555;-1020;-2089;4074;-3013;-1444;-2130
3489265;1;20;2;6555;-1341;-1625;3593;-2440;-2264;-1429
3489275;1;20;2;6555;-1291;-979;3158;-2169;-1325;-542
3489285;1;20;2;6555;-375;-665;2865;-1645;747;1218
3489295;1;20;2;6555;-3;-524;2776;-1432;2705;2709
3489305;1;20;2;6555;608;-1274;3344;-764;3268;3727
3489315;1;20;2;6555;1232;-1867;3657;-426;3421;2956
3489325;1;20;2;6556;-113;-1637;4208;-506;3520;1331
3489335;1;20;2;6556;-244;-1405;4855;-271;3383;815
3489345;1;20;2;6556;-279;-554;4669;226;2385;525
3489355;1;20;2;6556;30;217;3767;-78;2120;28
3489365;1;20;2;6556;319;511;3331;-705;3018;-589
3489375;1;20;2;6556;-449;97;3023;-1185;4275;-668
3489385;1;20;2;6556;-1182;-911;3497;-869;4962;-294
3489395;1;20;2;6556;-2100;-1597;3217;32;5755;255
3489405;1;20;2;6556;-2474;-1798;3749;1230;6201;1196
3489415;1;20;2;6556;-2546;-1424;4577;2136;5653;2294
3489425;1;20;2;6556;-3981;-1623;6575;3424;5830;4165
3489435;1;20;2;6556;-2148;-1375;5825;4842;4707;6157
3489445;1;20;2;6556;755;-428;3949;5916;1854;3079
3489455;1;20;2;6556;392;-128;3652;3097;1177;1287
3489465;1;20;2;6556;-1547;-136;3607;2460;865;925
3489475;1;20;2;6556;-2087;-521;3016;2615;1194;421
3489485;1;20;2;6556;-2383;-1060;2988;2876;866;-289
3489495;1;20;2;6556;-2718;-1296;3693;3446;10;182
3489505;1;20;2;6556;-2516;-865;4103;4460;-1019;836
3489515;1;20;2;6556;-1518;-19;4055;5008;-1650;1131
3489525;1;20;2;6556;-430;568;3683;4593;-1358;851
3489535;1;20;2;6556;-297;997;3701;3781;-806;388
3489545;1;20;2;6556;-892;1156;3353;3045;-101;-113
3489555;1;20;2;6556;-1196;1029;2777;2636;304;-479
3489565;1;20;2;6556;-1389;699;2224;2469;280;-854
3489575;1;20;2;6556;-1960;229;2395;2369;246;-877
3489585;1;20;2;6556;-2288;-8;3193;2733;11;-728
3489595;1;20;2;6556;-2336;-23;4046;3167;-696;-316
3489605;1;20;2;6556;-1739;208;4361;3726;-1514;55
3489615;1;20;2;6556;-912;341;4561;3904;-2195;-129
3489625;1;20;2;6556;-522;674;4593;3802;-2383;-132
3489635;1;20;2;6556;-665;945;4480;3450;-2446;-543
3489645;1;20;2;6556;-856;1119;4154;3171;-2100;-580
3489655;1;20;2;6556;-1082;1255;3985;2812;-1772;-609
3489665;1;20;2;6556;-1321;1181;4103;2451;-1635;-733
3489675;1;20;2;6556;-1269;1100;4214;2076;-1606;-873
3489685;1;20;2;6556;-1006;797;4344;1675;-1864;-1348
3489695;1;20;2;6556;-941;373;4314;1566;-2281;-1416
3489705;1;20;2;6556;-1137;170;4214;1745;-2833;-1341
3489715;1;20;2;6556;-1006;298;3910;2161;-3105;-953
3489725;1;20;2;6556;-869;349;3779;2449;-3191;-889
3489735;1;20;2;6556;-906;721;3612;2634;-2811;-515
3489745;1;20;2;6556;-865;865;3614;2605;-2798;-643
3489755;1;20;2;6556;-824;1052;3568;2521;-2595;-506
3489765;1;20;2;6556;-651;1034;3658;2375;-2699;-479
3489775;1;20;2;6556;-717;1012;3877;2161;-2824;-416
3489785;1;20;2;6556;-625;899;4091;2087;-2932;-578
3489795;1;20;2;6556;-471;841;4037;2047;-3105;-841
3489805;1;20;2;6556;-646;721;3965;2083;-3245;-867
3489815;1;20;2;6556;-813;696;3998;2102;-3068;-750
3489825;1;20;2;6557;-844;681;4092;2201;-3057;-546
3489835;1;20;2;6557;-925;893;4166;2338;-3048;-111
3489845;1;20;2;6557;-755;1175;4077;2286;-3097;-187
3489855;1;20;2;6557;-822;1256;3997;2013;-3289;-206
3489865;1;20;2;6557;-933;1004;3791;1700;-3594;-673
3489875;1;20;2;6557;-833;656;3661;1681;-3985;-638
3489885;1;20;2;6557;-797;487;3609;1873;-4479;-419
3489895;1;20;2;6557;-440;407;3613;2146;-4374;-131
3489905;1;20;2;6557;0;711;3720;2481;-4194;657
3489915;1;20;2;6557;225;1128;4146;2582;-3919;1004
3489925;1;20;2;6557;285;1662;4528;2515;-3772;1394
3489935;1;20;2;6557;308;2041;4724;2158;-3753;1152
3489945;1;20;2;6557;309;2120;4650;1664;-3762;89
3489955;1;20;2;6557;305;1652;4291;1380;-3753;-913
3489965;1;20;2;6557;104;1322;3843;1355;-3851;-1103
3489975;1;20;2;6557;84;1110;3535;1474;-3824;-1035
3489985;1;20;2;6557;205;1250;3467;1628;-3726;-520
3489995;1;20;2;6557;358;1476;3530;1718;-3452;-105
3490005;1;20;2;6557;591;1875;3622;1612;-2978;209
3490015;1;20;2;6557;472;2164;3702;1286;-2649;312
3490025;1;20;2;6557;254;2110;3644;834;-2433;-269
3490035;1;20;2;6557;14;1486;3477;544;-2332;-753
3490045;1;20;2;6557;-264;961;3456;502;-2381;-493
3490055;1;20;2;6557;-5;750;3456;774;-2569;66
3490065;1;20;2;6557;573;961;3494;1067;-2432;870
3490075;1;20;2;6557;932;1389;3647;1179;-2130;1357
3490085;1;20;2;6557;974;1813;4044;1206;-1960;1573
3490095;1;20;2;6557;917;2105;4203;1007;-2006;1248
3490105;1;20;2;6557;962;2172;4154;821;-1945;974
3490115;1;20;2;6557;1137;2269;3925;618;-1711;585
3490125;1;20;2;6557;899;2228;3682;332;-1278;160
3490135;1;20;2;6557;613;1930;3549;138;-1040;-73
3490145;1;20;2;6557;461;1619;3546;68;-981;-21
3490155;1;20;2;6557;443;1423;3661;121;-964;182
3490165;1;20;2;6557;488;1372;3811;234;-1056;372
3490175;1;20;2;6557;586;1471;3897;329;-1070;495
3490185;1;20;2;6557;833;1585;3887;362;-943;358
3490195;1;20;2;6557;879;1588;3926;280;-655;141
3490205;1;20;2;6557;779;1564;3879;220;-429;-34
3490215;1;20;2;6557;817;1623;3794;172;-144;-37
3490225;1;20;2;6557;646;1642;3754;-26;-41;-64
3490235;1;20;2;6557;492;1547;3767;-177;23;-107
3490245;1;20;2;6557;203;1490;3761;-267;-128;-89
3490255;1;20;2;6557;364;1468;3704;-239;-166;16
3490265;1;20;2;6557;526;1520;3740;-149;-188;155
3490275;1;20;2;6557;558;1519;3815;-99;-118;146
3490285;1;20;2;6557;749;1537;3930;-129;33;65
3490295;1;20;2;6557;831;1522;3957;-229;197;-76
3490305;1;20;2;6557;765;1411;3933;-341;353;-237
3490315;1;20;2;6557;691;1321;3938;-388;394;-163
3490325;1;20;2;6558;548;1322;3956;-338;320;2
3490335;1;20;2;6558;548;1447;3938;-249;291;131
3490345;1;20;2;6558;496;1531;3952;-245;246;113
3490355;1;20;2;6558;425;1609;3975;-241;216;73
3490365;1;20;2;6558;542;1773;3884;-274;168;139
3490375;1;20;2;6558;653;1794;3867;-442;185;-18
3490385;1;20;2;6558;667;1671;3774;-616;271;-111
3490395;1;20;2;6558;631;1429;3750;-649;434;-181
3490405;1;20;2;6558;563;1332;3726;-762;743;-82
3490415;1;20;2;6558;576;1278;3819;-621;919;8
3490425;1;20;2;6558;499;1400;3873;-517;835;334
3490435;1;20;2;6558;448;1513;3961;-564;891;443
3490445;1;20;2;6558;374;1615;3990;-522;768;393
3490455;1;20;2;6558;282;1667;3963;-502;633;295
3490465;1;20;2;6558;220;1648;3961;-485;460;205
3490475;1;20;2;6558;437;1627;3823;-529;432;6
3490485;1;20;2;6558;567;1456;3783;-586;527;-160
3490495;1;20;2;6558;566;1271;3855;-665;914;-131
3490505;1;20;2;6558;598;1218;3979;-616;1219;8
3490515;1;20;2;6558;488;1181;4049;-599;1257;93
3490525;1;20;2;6558;372;1171;4131;-433;1056;109
3490535;1;20;2;6558;246;1251;4163;-338;772;135
3490545;1;20;2;6558;202;1409;4124;-286;565;159
3490555;1;20;2;6558;226;1521;4021;-279;424;27
3490565;1;20;2;6558;338;1599;3878;-327;395;-40
3490575;1;20;2;6558;466;1535;3783;-393;415;-208
3490585;1;20;2;6558;505;1403;3716;-389;598;-117
3490595;1;20;2;6558;393;1308;3753;-350;785;77
3490605;1;20;2;6558;329;1369;3835;-323;903;245
3490615;1;20;2;6558;221;1360;3932;-363;899;135
3490625;1;20;2;6558;123;1281;3996;-370;716;66
3490635;1;20;2;6558;76;1239;4039;-270;518;-4
3490645;1;20;2;6558;238;1365;3999;-181;439;49
3490655;1;20;2;6558;375;1483;3917;-276;518;-127
3490665;1;20;2;6558;437;1438;3863;-381;683;-380
3490675;1;20;2;6558;493;1345;3798;-438;847;-365
3490685;1;20;2;6558;407;1279;3812;-502;1056;-198
3490695;1;20;2;6558;319;1242;3870;-462;1197;-26
3490705;1;20;2;6558;221;1366;3963;-547;1166;191
3490715;1;20;2;6558;314;1403;3978;-440;1162;-58
3490725;1;20;2;6558;309;1395;4011;-441;1146;58
3490735;1;20;2;6558;224;1469;4000;-430;1107;122
3490745;1;20;2;6558;115;1509;3959;-483;1021;11
3490755;1;20;2;6558;107;1471;3897;-570;969;-232
3490765;1;20;2;6558;127;1435;3837;-596;855;-290
3490775;1;20;2;6558;89;1453;3796;-606;751;-356
3490785;1;20;2;6558;156;1467;3737;-621;712;-474
3490795;1;20;2;6558;39;1448;3760;-671;647;-395
3490805;1;20;2;6558;-107;1445;3793;-632;552;-398
3490815;1;20;2;6558;-72;1407;3832;-637;558;-388
3490825;1;20;2;6559;-6;1374;3901;-618;539;-356
3490835;1;20;2;6559;36;1379;3917;-637;531;-337
3490845;1;20;2;6559;143;1410;3864;-684;612;-426
3490855;1;20;2;6559;227;1416;3859;-795;848;-493
3490865;1;20;2;6559;154;1284;4029;-750;956;-545
3490875;1;20;2;6559;97;1287;3960;-924;865;-508
3490885;1;20;2;6559;78;1260;3931;-838;719;-711
3490895;1;20;2;6559;0;1195;3941;-851;626;-506
3490905;1;20;2;6559;-101;1199;3939;-819;594;-407
3490915;1;20;2;6559;-121;1199;3974;-743;658;-311
3490925;1;20;2;6559;-102;1255;3987;-634;679;-193
3490935;1;20;2;6559;-104;1309;3976;-561;657;-125
3490945;1;20;2;6559;-66;1323;3971;-573;680;-202
3490955;1;20;2;6559;-109;1257;4082;-565;658;-202
3490965;1;20;2;6559;-147;1200;4178;-580;612;-265
3490975;1;20;2;6559;-159;1173;4167;-523;286;-334
3490985;1;20;2;6559;-136;1165;4073;-507;22;-432
3490995;1;20;2;6559;-101;1113;3983;-478;-152;-518
3491005;1;20;2;6559;-92;1077;3956;-411;-217;-441
3491015;1;20;2;6559;-80;1081;3925;-349;-195;-347
3491025;1;20;2;6559;-65;1108;3963;-305;-133;-226
3491035;1;20;2;6559;-61;1127;3940;-245;-36;-188
3491045;1;20;2;6559;-47;1148;3999;-184;11;-145
3491055;1;20;2;6559;-95;1148;4050;-157;21;-103
3491065;1;20;2;6559;-108;1200;4015;-208;-115;-228
3491075;1;20;2;6559;-93;1204;3999;-240;-187;-339
3491085;1;20;2;6559;-43;1184;3922;-266;-240;-373
3491095;1;20;2;6559;-36;1180;3931;-263;-250;-334
3491105;1;20;2;6559;-46;1189;3951;-210;-246;-277
3491115;1;20;2;6559;-113;1169;3975;-160;-205;-209
3491125;1;20;2;6559;-145;1191;3976;-128;-189;-185
3491135;1;20;2;6559;-114;1211;3975;-99;-168;-179
3491145;1;20;2;6559;-24;1249;3977;-78;-141;-186
3491155;1;20;2;6559;34;1280;3956;-102;-102;-193
3491165;1;20;2;6559;48;1241;3972;-147;-46;-272
3491175;1;20;2;6559;-55;1204;3962;-173;-90;-291
3491185;1;20;2;6559;-78;1171;3943;-161;-145;-298
3491195;1;20;2;6559;-107;1182;3973;-128;-178;-265
3491205;1;20;2;6559;-59;1226;3992;-107;-172;-221
3491215;1;20;2;6559;-16;1257;3983;-117;-109;-218
3491225;1;20;2;6559;-28;1220;3985;-124;-55;-281
3491235;1;20;2;6559;-21;1161;3991;-113;-61;-306
3491245;1;20;2;6559;7;1159;3965;-102;-49;-291
3491255;1;20;2;6559;54;1208;3960;-116;-19;-240
3491265;1;20;2;6559;59;1255;3983;-119;53;-201
3491275;1;20;2;6559;-20;1260;3989;-117;72;-186
3491285;1;20;2;6559;-130;1236;4016;-140;34;-190
3491295;1;20;2;6559;-107;1170;4003;-129;13;-221
3491305;1;20;2;6559;-50;1148;4002;-108;-20;-203
3491315;1;20;2;6559;-32;1177;3981;-79;-50;-218
