timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
2723139;1;17;2;5070;-1543;3585;-702;1300;-693;2531
2723149;1;17;2;5070;-1566;3661;-680;986;-980;2408
2723159;1;17;2;5070;-1540;3693;-596;822;-1030;2316
2723169;1;17;2;5070;-1521;3701;-506;833;-896;2168
2723179;1;17;2;5070;-1446;3681;-423;944;-710;2048
2723189;1;17;2;5070;-1424;3646;-388;1117;-534;1903
2723199;1;17;2;5070;-1377;3710;-372;1155;-519;1854
2723209;1;17;2;5070;-1283;3671;-384;1122;-564;1937
2723219;1;17;2;5070;-1199;3687;-412;1177;-421;1978
2723229;1;17;2;5070;-1211;3522;-513;1236;-161;1998
2723239;1;17;2;5070;-1225;3370;-622;1244;-203;1718
2723249;1;17;2;5070;-1281;3353;-673;1105;-279;1317
2723259;1;17;2;5070;-1379;3334;-664;937;-461;1042
2723269;1;17;2;5070;-1444;3405;-606;737;-662;927
2723279;1;17;2;5070;-1394;3475;-512;601;-775;958
2723289;1;17;2;5070;-1319;3494;-407;628;-740;1005
2723299;1;17;2;5070;-1292;3520;-338;669;-654;1070
2723309;1;17;2;5071;-1257;3390;-327;680;-732;1064
2723319;1;17;2;5071;-1248;3472;-335;638;-838;921
2723329;1;17;2;5071;-1215;3533;-381;399;-1060;786
2723339;1;17;2;5071;-1205;3708;-419;148;-1341;696
2723349;1;17;2;5071;-1200;3782;-525;-34;-1422;772
2723359;1;17;2;5071;-1240;3797;-627;-124;-1367;834
2723369;1;17;2;5071;-1288;3769;-664;-177;-1300;888
2723379;1;17;2;5071;-1298;3702;-638;-128;-1157;817
2723389;1;17;2;5071;-1268;3618;-591;-3;-970;664
2723399;1;17;2;5071;-1208;3609;-559;83;-811;561
2723409;1;17;2;5071;-1157;3689;-515;133;-685;510
2723419;1;17;2;5071;-1135;3704;-508;159;-550;450
2723429;1;17;2;5071;-1163;3711;-516;143;-529;417
2723439;1;17;2;5071;-1130;3821;-524;86;-567;321
2723449;1;17;2;5071;-1161;3826;-583;1;-571;327
2723459;1;17;2;5071;-1163;3827;-682;-43;-519;399
2723469;1;17;2;5071;-1157;3846;-669;-74;-485;533
2723479;1;17;2;5071;-1162;3886;-624;-73;-459;644
2723489;1;17;2;5071;-1187;3912;-511;-39;-450;693
2723499;1;17;2;5071;-1244;3895;-354;36;-498;634
2723509;1;17;2;5071;-1261;3898;-239;91;-591;491
2723519;1;17;2;5071;-1168;3912;-207;137;-678;430
2723529;1;17;2;5071;-1084;3940;-230;142;-759;501
2723539;1;17;2;5071;-989;3968;-324;100;-782;636
2723549;1;17;2;5071;-909;3952;-454;17;-791;749
2723559;1;17;2;5071;-881;3913;-553;-79;-807;768
2723569;1;17;2;5071;-894;3880;-637;-149;-818;689
2723579;1;17;2;5071;-963;3829;-697;-189;-773;535
2723589;1;17;2;5071;-1114;3789;-692;-144;-792;335
2723599;1;17;2;5071;-1232;3719;-590;-97;-823;131
2723609;1;17;2;5071;-1250;3701;-408;-53;-882;-53
2723619;1;17;2;5071;-1201;3680;-294;31;-880;-184
2723629;1;17;2;5071;-1092;3712;-236;72;-932;-223
2723639;1;17;2;5071;-1026;3792;-243;94;-1077;-208
2723649;1;17;2;5071;-933;3969;-326;71;-1148;-93
2723659;1;17;2;5071;-867;4071;-464;12;-1158;49
2723669;1;17;2;5071;-880;4143;-701;-62;-1152;176
2723679;1;17;2;5071;-851;4032;-861;-136;-1013;217
2723689;1;17;2;5071;-951;3874;-904;-112;-873;94
2723699;1;17;2;5071;-1055;3706;-776;-93;-771;-146
2723709;1;17;2;5071;-1052;3625;-567;-25;-681;-391
2723719;1;17;2;5071;-950;3600;-454;67;-599;-626
2723729;1;17;2;5071;-887;3630;-415;81;-611;-747
2723739;1;17;2;5071;-874;3690;-440;59;-692;-767
2723749;1;17;2;5071;-851;3780;-482;-8;-766;-710
2723759;1;17;2;5071;-878;3809;-558;-47;-785;-637
2723769;1;17;2;5071;-894;3847;-621;-95;-759;-599
2723779;1;17;2;5071;-851;3878;-722;-182;-599;-525
2723789;1;17;2;5071;-861;3832;-753;-272;-435;-480
2723799;1;17;2;5071;-836;3719;-774;-386;-288;-464
2723809;1;17;2;5072;-789;3714;-736;-501;-131;-516
2723819;1;17;2;5072;-778;3758;-718;-601;-54;-606
2723829;1;17;2;5072;-829;3858;-674;-711;-21;-744
2723839;1;17;2;5072;-909;3937;-605;-817;-28;-854
2723849;1;17;2;5072;-962;3980;-527;-913;-12;-911
2723859;1;17;2;5072;-1028;3962;-461;-899;9;-929
2723869;1;17;2;5072;-1090;3910;-420;-838;37;-972
2723879;1;17;2;5072;-1105;3857;-364;-757;60;-1044
2723889;1;17;2;5072;-1071;3748;-308;-690;103;-1156
2723899;1;17;2;5072;-968;3689;-291;-689;149;-1188
2723909;1;17;2;5072;-905;3642;-340;-717;183;-1229
2723919;1;17;2;5072;-881;3587;-370;-720;133;-1305
2723929;1;17;2;5072;-876;3646;-386;-753;104;-1460
2723939;1;17;2;5072;-887;3582;-378;-839;-56;-1605
2723949;1;17;2;5072;-978;3552;-323;-878;-189;-1824
2723959;1;17;2;5072;-1047;3593;-294;-882;-304;-2008
2723969;1;17;2;5072;-1049;3626;-280;-815;-354;-2060
2723979;1;17;2;5072;-1082;3647;-292;-741;-357;-2063
2723989;1;17;2;5072;-1072;3667;-369;-702;-315;-2032
2723999;1;17;2;5072;-1137;3655;-447;-709;-277;-2007
2724009;1;17;2;5072;-1169;3670;-448;-736;-258;-2066
2724019;1;17;2;5072;-1221;3670;-394;-757;-275;-2153
2724029;1;17;2;5072;-1308;3660;-321;-799;-312;-2197
2724039;1;17;2;5072;-1333;3636;-240;-847;-367;-2157
2724049;1;17;2;5072;-1268;3538;-210;-867;-362;-2088
2724059;1;17;2;5072;-1252;3403;-241;-867;-306;-2130
2724069;1;17;2;5072;-1267;3271;-289;-832;-248;-2333
2724079;1;17;2;5072;-1305;3226;-309;-797;-207;-2656
2724089;1;17;2;5072;-1378;3253;-239;-795;-181;-3000
2724099;1;17;2;5072;-1440;3300;-178;-826;-198;-3231
2724109;1;17;2;5072;-1481;3325;-132;-911;-245;-3282
2724119;1;17;2;5072;-1493;3359;-132;-1028;-330;-3192
2724129;1;17;2;5072;-1448;3496;-215;-1136;-405;-3105
2724139;1;17;2;5072;-1449;3578;-298;-1195;-422;-3031
2724149;1;17;2;5072;-1414;3591;-323;-1206;-383;-3002
2724159;1;17;2;5072;-1498;3493;-287;-1179;-304;-3047
2724169;1;17;2;5072;-1641;3365;-202;-1190;-255;-3174
2724179;1;17;2;5072;-1737;3197;-82;-1243;-236;-3402
2724189;1;17;2;5072;-1748;3111;41;-1187;-205;-3705
2724199;1;17;2;5072;-1792;3087;-32;-1235;-262;-4001
2724209;1;17;2;5072;-1872;3071;33;-1279;-203;-4289
2724219;1;17;2;5072;-1848;3139;-35;-1256;-479;-4464
2724229;1;17;2;5072;-2126;3060;111;-1229;-629;-4617
2724239;1;17;2;5072;-2226;2986;118;-1202;-805;-4868
2724249;1;17;2;5072;-2431;3151;271;-1045;-1333;-5053
2724259;1;17;2;5072;-2242;3479;324;-1060;-1515;-5026
2724269;1;17;2;5072;-1924;3449;310;-1096;-1370;-4852
2724279;1;17;2;5072;-1956;3197;142;-1035;-1371;-4885
2724289;1;17;2;5072;-1890;3259;-7;-1075;-1370;-5094
2724299;1;17;2;5072;-1634;3392;-264;-1270;-962;-5255
2724309;1;17;2;5073;-1883;3305;-526;-1406;-399;-5466
2724319;1;17;2;5073;-2325;3228;-463;-1545;56;-5806
2724329;1;17;2;5073;-2417;2979;-456;-1713;341;-6519
2724339;1;17;2;5073;-2075;2957;-612;-1849;97;-7590
2724349;1;17;2;5073;-1416;3367;-260;-1954;-659;-8349
2724359;1;17;2;5073;-1012;3690;106;-1852;-1805;-8373
2724369;1;17;2;5073;-550;3823;626;-1907;-1143;-8116
2724379;1;17;2;5073;-468;3334;797;-2201;-219;-8708
2724389;1;17;2;5073;79;2520;91;-3033;182;-10333
2724399;1;17;2;5073;1111;1895;-1017;-4364;137;-12566
2724409;1;17;2;5073;-5;1346;-1783;-5398;-456;-14047
2724419;1;17;2;5073;-2178;1376;-1613;-5683;-2117;-14084
2724429;1;17;2;5073;-2802;3093;-380;-5212;-2699;-13278
2724439;1;17;2;5073;-2082;4119;367;-5172;-1646;-12404
2724449;1;17;2;5073;-2084;3471;727;-5031;-881;-12169
2724459;1;17;2;5073;-2168;3499;861;-4538;-865;-12162
2724469;1;17;2;5073;-3335;3236;657;-4004;-1067;-10914
2724479;1;17;2;5073;-4762;2721;781;-3334;-1726;-9419
2724489;1;17;2;5073;-5502;2182;1070;-2861;-2210;-7212
2724499;1;17;2;5073;-5518;1280;1091;-2124;-1546;-5175
2724509;1;17;2;5073;-5037;628;468;-1355;-222;-3937
2724519;1;17;2;5073;-4460;504;537;-1098;1131;-2698
2724529;1;17;2;5073;-3850;114;211;-1038;2908;-1401
2724539;1;17;2;5073;-3459;-48;105;-908;4975;-774
2724549;1;17;2;5073;-4220;-272;59;-838;7431;-580
2724559;1;17;2;5073;-5113;-836;-545;-398;9138;-622
2724569;1;17;2;5073;-4939;-941;-1192;-78;9915;-283
2724579;1;17;2;5073;-5561;-947;-1360;-46;10885;75
2724589;1;17;2;5073;-5993;-1460;-515;-389;8837;442
2724599;1;17;2;5073;-5688;-1810;405;-330;5406;231
2724609;1;17;2;5073;-5772;-1872;1604;110;3313;-956
2724619;1;17;2;5073;-6338;-1513;2550;632;1795;-2348
2724629;1;17;2;5073;-6071;-1169;3197;278;813;-3778
2724639;1;17;2;5073;-5206;-320;3228;-306;342;-4807
2724649;1;17;2;5073;-4486;188;3194;-909;524;-4174
2724659;1;17;2;5073;-3811;58;2966;-1291;981;-2872
2724669;1;17;2;5073;-3576;-371;2224;-1108;996;-1755
2724679;1;17;2;5073;-3384;-402;1614;-592;-108;-1441
2724689;1;17;2;5073;-2871;-297;927;-179;-486;-1710
2724699;1;17;2;5073;-2507;-168;282;-70;-367;-2522
2724709;1;17;2;5073;-2640;76;-316;-195;590;-3314
2724719;1;17;2;5073;-3558;71;-371;-841;1486;-3831
2724729;1;17;2;5073;-4511;75;-604;-1439;1600;-3744
2724739;1;17;2;5073;-5726;-10;-580;-2036;2463;-3302
2724749;1;17;2;5073;-5779;-718;-535;-2086;3296;-2469
2724759;1;17;2;5073;-4824;-1153;-1136;-1613;4169;-2280
2724769;1;17;2;5073;-4205;-1478;-1751;-1120;6586;-2356
2724779;1;17;2;5073;-3974;-1526;-1428;-676;5413;-2225
2724789;1;17;2;5073;-3758;-1075;-1197;-226;3370;-1930
2724799;1;17;2;5073;-4836;-529;-873;-339;2415;-2201
2724809;1;17;2;5074;-6119;-6;-473;-747;1603;-2632
2724819;1;17;2;5074;-7630;-404;-51;-1023;669;-3537
2724829;1;17;2;5074;-5859;-314;513;-694;59;-4165
2724839;1;17;2;5074;-4420;165;589;-501;518;-3954
2724849;1;17;2;5074;-3639;496;494;-545;320;-4591
2724859;1;17;2;5074;-3144;1067;444;-844;-949;-4891
2724869;1;17;2;5074;-3080;1035;114;-1181;-1392;-4704
2724879;1;17;2;5074;-4340;528;-103;-1118;-750;-4436
2724889;1;17;2;5074;-5056;659;-444;-952;-645;-4132
2724899;1;17;2;5074;-5057;340;-548;-1063;406;-3390
2724909;1;17;2;5074;-5078;-190;-1019;-996;1379;-3349
2724919;1;17;2;5074;-4554;-106;-935;-468;1292;-3717
2724929;1;17;2;5074;-3998;474;-714;-83;126;-3831
2724939;1;17;2;5074;-3546;1129;-700;-418;1141;-3359
2724949;1;17;2;5074;-5310;412;-320;-780;2178;-2990
2724959;1;17;2;5074;-6167;146;36;-633;1852;-2474
2724969;1;17;2;5074;-5731;252;181;-712;1466;-1590
2724979;1;17;2;5074;-4920;41;-94;-919;1493;-1004
2724989;1;17;2;5074;-4131;64;-603;-1118;1971;-973
2724999;1;17;2;5074;-4309;-107;-1010;-1229;1835;-1327
2725009;1;17;2;5074;-4487;-61;-1024;-1234;1246;-1847
2725019;1;17;2;5074;-4874;-107;-740;-1550;1182;-1475
2725029;1;17;2;5074;-5044;-298;-643;-1590;996;-727
2725039;1;17;2;5074;-4663;-440;-364;-1326;850;-117
2725049;1;17;2;5074;-4306;-401;-336;-1157;888;646
2725059;1;17;2;5074;-4266;-619;-582;-898;576;408
2725069;1;17;2;5074;-3988;-327;-747;-804;403;115
2725079;1;17;2;5074;-3771;-183;-737;-827;448;431
2725089;1;17;2;5074;-3488;-295;-913;-563;471;319
2725099;1;17;2;5074;-3575;-507;-1111;-444;676;575
2725109;1;17;2;5074;-3481;-145;-1278;-347;842;758
2725119;1;17;2;5074;-3727;-311;-1204;-352;1232;954
2725129;1;17;2;5074;-3319;528;-1273;-393;1796;1330
2725139;1;17;2;5074;-3729;215;-1584;-504;2018;1866
2725149;1;17;2;5074;-3922;-17;-1270;-543;1914;2076
2725159;1;17;2;5074;-3968;21;-1119;-659;1942;2053
2725169;1;17;2;5074;-4235;-22;-1179;-975;2116;2348
2725179;1;17;2;5074;-4492;-193;-1260;-1251;2174;2602
2725189;1;17;2;5074;-4472;-160;-1499;-1439;2309;2713
2725199;1;17;2;5074;-4418;-195;-1665;-1616;2080;2869
2725209;1;17;2;5074;-4155;170;-1454;-1758;1702;3332
2725219;1;17;2;5074;-4345;-160;-978;-1854;1455;3649
2725229;1;17;2;5074;-4224;-268;-627;-1567;1193;3210
2725239;1;17;2;5074;-3935;-48;-477;-1485;1028;3096
2725249;1;17;2;5074;-3818;52;-420;-1316;850;2645
2725259;1;17;2;5074;-3612;299;-493;-1102;666;2055
2725269;1;17;2;5074;-3556;597;-769;-1105;551;1818
2725279;1;17;2;5074;-3698;671;-1152;-1296;532;1596
2725289;1;17;2;5074;-3888;503;-1349;-1507;569;1452
2725299;1;17;2;5074;-4190;225;-1368;-1400;486;1373
2725309;1;17;2;5075;-4289;286;-1335;-1175;301;1425
2725319;1;17;2;5075;-3982;485;-1207;-1218;254;1591
2725329;1;17;2;5075;-3817;541;-941;-1368;247;1680
2725339;1;17;2;5075;-3851;555;-613;-1437;171;1582
2725349;1;17;2;5075;-3974;632;-255;-1409;-67;1397
2725359;1;17;2;5075;-3877;751;-145;-1400;-441;1427
2725369;1;17;2;5075;-3728;703;-207;-1300;-843;1512
2725379;1;17;2;5075;-3638;595;-394;-1163;-1245;1473
2725389;1;17;2;5075;-3494;715;-638;-1140;-1331;1384
2725399;1;17;2;5075;-3881;595;-1038;-1171;-1562;1426
2725409;1;17;2;5075;-3586;531;-1270;-1129;-1617;1474
2725419;1;17;2;5075;-3517;495;-1292;-1090;-1613;1517
2725429;1;17;2;5075;-3469;539;-1087;-1124;-1579;1493
2725439;1;17;2;5075;-3412;535;-939;-1172;-1453;1449
2725449;1;17;2;5075;-3332;516;-779;-1172;-1530;1315
2725459;1;17;2;5075;-3391;546;-591;-1089;-1819;1173
2725469;1;17;2;5075;-3785;687;-169;-928;-2260;1173
2725479;1;17;2;5075;-4255;988;122;-765;-2715;1387
2725489;1;17;2;5075;-4518;1178;300;-614;-2930;2179
2725499;1;17;2;5075;-4324;1106;312;-246;-3007;2810
2725509;1;17;2;5075;-4374;1375;405;79;-2789;2815
2725519;1;17;2;5075;-4099;1490;354;272;-2698;2737
2725529;1;17;2;5075;-3567;1195;150;430;-2475;2902
2725539;1;17;2;5075;-3401;776;-119;848;-2014;2891
2725549;1;17;2;5075;-3057;916;-527;1184;-1437;2239
2725559;1;17;2;5075;-2937;978;-896;1063;-487;1606
2725569;1;17;2;5075;-3143;730;-942;684;552;865
2725579;1;17;2;5075;-3403;506;-986;351;1255;48
2725589;1;17;2;5075;-3604;668;-978;-62;1503;-554
2725599;1;17;2;5075;-3653;869;-686;-551;1466;-731
2725609;1;17;2;5075;-3672;1120;-390;-783;1239;-788
2725619;1;17;2;5075;-3378;1327;-202;-776;926;-614
2725629;1;17;2;5075;-3101;1262;-221;-603;576;-377
2725639;1;17;2;5075;-3046;1100;-374;-299;353;-238
2725649;1;17;2;5075;-3242;730;-611;-108;449;-209
2725659;1;17;2;5075;-3501;832;-723;90;710;-515
2725669;1;17;2;5075;-3353;979;-821;-47;1361;-614
2725679;1;17;2;5075;-3125;884;-1069;-165;1863;-751
2725689;1;17;2;5075;-3014;1057;-1243;-166;2001;-1013
2725699;1;17;2;5075;-3161;1210;-1177;-172;1892;-899
2725709;1;17;2;5075;-3488;1111;-942;-183;1712;-706
2725719;1;17;2;5075;-3504;1151;-756;-304;1488;-716
2725729;1;17;2;5075;-3277;1242;-518;-597;1511;-632
2725739;1;17;2;5075;-3309;1079;-591;-829;1716;-655
2725749;1;17;2;5075;-3502;887;-950;-874;1925;-860
2725759;1;17;2;5075;-3765;487;-1380;-713;2006;-1165
2725769;1;17;2;5075;-4100;538;-1560;-508;2210;-1517
2725779;1;17;2;5075;-3807;595;-1496;-514;2542;-1692
2725789;1;17;2;5075;-3682;753;-1316;-746;2858;-1932
2725799;1;17;2;5075;-3767;929;-1077;-1006;3163;-1975
2725809;1;17;2;5076;-4053;960;-892;-1205;3287;-1993
2725819;1;17;2;5076;-3924;1223;-732;-1359;3249;-1784
2725829;1;17;2;5076;-3523;1211;-885;-1415;2904;-1204
2725839;1;17;2;5076;-3832;931;-802;-1343;2186;-772
2725849;1;17;2;5076;-4089;788;-649;-1249;1879;-684
2725859;1;17;2;5076;-4265;742;-514;-1124;1370;-420
2725869;1;17;2;5076;-4331;809;-338;-952;869;-193
2725879;1;17;2;5076;-4364;873;-322;-759;393;97
2725889;1;17;2;5076;-4421;888;-293;-431;-480;307
2725899;1;17;2;5076;-4284;914;-701;-369;-291;254
2725909;1;17;2;5076;-4281;906;-849;-328;-285;349
2725919;1;17;2;5076;-4176;809;-821;-390;-26;253
2725929;1;17;2;5076;-4058;605;-1087;-516;99;176
2725939;1;17;2;5076;-4065;616;-1295;-600;138;64
2725949;1;17;2;5076;-3934;705;-1289;-703;285;113
2725959;1;17;2;5076;-3984;704;-1303;-678;407;291
2725969;1;17;2;5076;-4200;718;-1355;-562;363;335
2725979;1;17;2;5076;-4343;644;-1296;-438;247;435
2725989;1;17;2;5076;-4039;692;-1229;-413;-8;627
2725999;1;17;2;5076;-3919;783;-1319;-502;14;813
2726009;1;17;2;5076;-3711;866;-1290;-471;349;889
2726019;1;17;2;5076;-3352;838;-1412;-479;709;866
2726029;1;17;2;5076;-3253;851;-1409;-530;843;751
2726039;1;17;2;5076;-3436;933;-1271;-533;805;645
2726049;1;17;2;5076;-3584;983;-1142;-521;610;612
2726059;1;17;2;5076;-3769;1012;-1249;-551;256;575
2726069;1;17;2;5076;-3618;996;-1088;-545;-127;676
2726079;1;17;2;5076;-3310;948;-1067;-533;-201;786
2726089;1;17;2;5076;-3461;992;-1023;-504;-210;856
2726099;1;17;2;5076;-3500;1032;-925;-478;-124;850
2726109;1;17;2;5076;-3587;1016;-947;-458;-20;767
2726119;1;17;2;5076;-3668;1041;-1018;-485;-7;705
2726129;1;17;2;5076;-3702;1054;-1065;-515;-114;647
2726139;1;17;2;5076;-3686;1075;-1030;-444;-146;454
2726149;1;17;2;5076;-3723;1200;-1018;-426;-251;297
2726159;1;17;2;5076;-3716;1229;-1012;-475;-462;295
2726169;1;17;2;5076;-3853;1169;-1099;-404;-439;238
2726179;1;17;2;5076;-3949;1127;-1230;-312;-404;164
2726189;1;17;2;5076;-3974;1069;-1279;-245;-319;65
2726199;1;17;2;5076;-3961;1046;-1250;-220;-186;-96
2726209;1;17;2;5076;-3884;1046;-1223;-204;-70;-215
2726219;1;17;2;5076;-3801;1089;-1154;-174;-15;-291
2726229;1;17;2;5076;-3671;1091;-1146;-124;22;-349
2726239;1;17;2;5076;-3617;1055;-1208;-94;-5;-363
2726249;1;17;2;5076;-3614;1009;-1201;-80;-1;-352
2726259;1;17;2;5076;-3643;965;-1198;-84;104;-366
2726269;1;17;2;5076;-3667;977;-1148;-86;197;-363
2726279;1;17;2;5076;-3682;980;-1122;-102;253;-342
2726289;1;17;2;5076;-3673;989;-1145;-121;254;-307
2726299;1;17;2;5076;-3598;970;-1143;-126;219;-265
